iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
370,41.2713,41.5827,4.048943e-05,2.626930e+02,5.292623e+03,1.766781,0.585611,10.5068,11.5593,500.0,7.8847,0.804,8.6887
371,41.9072,41.9072,4.643919e-05,3.257649e+02,5.641374e+03,1.766958,0.585615,11.0152,11.4321,500.0,7.4879,0.7662,8.2541
372,41.4102,41.9072,4.111691e-05,3.848434e+02,5.186520e+03,1.768063,0.585911,10.4076,11.3493,500.0,7.5582,0.7559,8.3141
373,42.4469,42.4469,4.181327e-05,2.927578e+02,5.266462e+03,1.768326,0.585917,10.9897,11.7704,500.0,7.731,0.7359,8.4669
374,42.7927,42.7927,4.664170e-05,2.468115e+02,5.240751e+03,1.768879,0.585938,11.352,11.6444,500.0,6.3822,0.7322,7.1145
375,42.2774,42.7927,5.020051e-05,3.135877e+02,5.432192e+03,1.769024,0.585943,10.87,11.784,500.0,7.7347,0.7769,8.5116
376,42.2535,42.7927,6.146527e-05,2.994102e+02,5.160137e+03,1.769737,0.586019,11.1849,11.6968,500.0,6.4367,0.7968,7.2336
377,41.9687,42.7927,4.359688e-05,3.598519e+02,5.575717e+03,1.770105,0.586038,10.6772,11.7885,500.0,6.2574,0.7713,7.0287
378,42.647,42.7927,5.251853e-05,4.150705e+02,5.584213e+03,1.769316,0.585959,11.1839,12.0743,500.0,6.849,0.7736,7.6226
379,43.0433,43.0433,4.630581e-05,2.553458e+02,5.748347e+03,1.768858,0.585938,11.3468,11.7037,500.0,6.7238,0.7221,7.4459
380,43.5519,43.5519,4.657792e-05,4.549435e+02,5.639088e+03,1.768114,0.585912,11.3434,12.0199,500.0,6.0183,0.816,6.8343
381,43.2417,43.5519,5.386596e-05,5.014453e+02,5.626652e+03,1.767145,0.585831,11.6036,11.7301,500.0,7.5405,0.8202,8.3607
382,42.4811,43.5519,4.966695e-05,3.830817e+02,5.595599e+03,1.767054,0.585617,10.918,11.7197,500.0,7.9349,0.7832,8.7181
383,42.8491,43.5519,4.982677e-05,3.359970e+02,5.306657e+03,1.768226,0.585916,11.1784,11.8843,500.0,7.6116,0.7985,8.4101
384,43.5738,43.5738,4.499517e-05,5.310575e+02,5.433511e+03,1.768738,0.585937,11.6818,11.7293,500.0,7.7266,0.7911,8.5177
385,43.5005,43.5738,5.736869e-05,4.526187e+02,5.280766e+03,1.768129,0.585912,11.6241,12.0461,500.0,6.4449,0.795,7.2398
386,42.6955,43.5738,5.150228e-05,3.389182e+02,5.278309e+03,1.767384,0.585836,10.9346,12.0204,500.0,7.1011,0.7616,7.8627
387,43.1724,43.5738,7.252586e-05,3.692584e+02,5.674163e+03,1.765615,0.585512,11.1405,11.9397,500.0,6.7691,0.7641,7.5331
388,42.7678,43.5738,5.085565e-05,3.876003e+02,5.490442e+03,1.764252,0.584567,10.9209,12.1809,500.0,6.2231,0.7983,7.0214
389,42.9386,43.5738,6.102282e-05,2.760713e+02,5.936472e+03,1.763302,0.584312,11.1781,11.7719,500.0,8.0829,0.7557,8.8386
390,42.9479,43.5738,4.474695e-05,3.117720e+02,5.049320e+03,1.763386,0.584326,11.1671,12.2773,500.0,6.6153,0.7845,7.3998
391,42.8918,43.5738,5.542675e-05,2.373464e+02,6.093742e+03,1.763639,0.584331,10.7724,11.9607,500.0,6.4817,0.7662,7.2479
392,43.0381,43.5738,5.416530e-05,3.252141e+02,5.746465e+03,1.763186,0.584311,10.8425,11.962,500.0,7.7316,0.7779,8.5094
393,43.8832,43.8832,4.300612e-05,3.910760e+02,5.729380e+03,1.762419,0.584231,11.4877,12.2274,500.0,7.3165,0.8092,8.1257
394,44.3968,44.3968,4.576960e-05,3.623229e+02,5.978332e+03,1.762867,0.584252,12.0807,12.2457,500.0,8.141,0.7835,8.9245
395,44.2387,44.3968,4.757694e-05,2.439586e+02,5.220243e+03,1.761063,0.583662,11.773,12.2207,500.0,7.1559,0.767,7.9228
396,43.462,44.3968,5.657533e-05,3.752617e+02,5.837807e+03,1.760605,0.583638,11.3686,11.9554,500.0,5.932,0.7563,6.6882
397,43.8215,44.3968,5.989942e-05,3.060810e+02,6.270863e+03,1.760758,0.583643,11.612,12.1368,500.0,6.4016,0.7628,7.1644
398,43.6986,44.3968,5.244409e-05,3.113892e+02,5.506021e+03,1.760883,0.583657,11.4042,12.3226,500.0,6.0302,0.7816,6.8118
399,43.932,44.3968,4.653479e-05,3.669786e+02,5.842686e+03,1.760855,0.583657,11.6233,12.3169,500.0,7.2217,0.7727,7.9943
400,44.2346,44.3968,4.934005e-05,2.919605e+02,5.461833e+03,1.761265,0.583664,11.9671,12.3528,500.0,6.3461,0.7448,7.0909
401,43.9003,44.3968,5.364167e-05,3.998191e+02,5.449673e+03,1.761627,0.583723,11.7757,12.4319,500.0,6.1685,0.7599,6.9284
402,43.8663,44.3968,6.191996e-05,4.080379e+02,5.795497e+03,1.762367,0.58423,11.4833,12.2499,500.0,6.0498,0.7821,6.8319
403,44.6193,44.6193,4.997598e-05,2.754226e+02,5.317476e+03,1.762516,0.584232,12.1273,12.4304,500.0,8.0342,0.7538,8.788
404,44.5847,44.6193,4.183191e-05,3.007719e+02,5.032063e+03,1.762766,0.58425,11.9292,12.1572,500.0,6.7071,0.7532,7.4603
405,44.6961,44.6961,6.010513e-05,3.473372e+02,5.511739e+03,1.762977,0.584306,12.005,12.4819,500.0,6.7695,0.7612,7.5307
406,43.8324,44.6961,4.482968e-05,2.360816e+02,5.717297e+03,1.763287,0.584312,11.553,12.3087,500.0,7.3262,0.7617,8.0878
407,44.24,44.6961,6.393600e-05,4.087220e+02,6.206346e+03,1.762175,0.584225,11.9341,12.6302,500.0,6.0658,0.7955,6.8613
408,44.5433,44.6961,5.174611e-05,3.250454e+02,5.769900e+03,1.761484,0.583722,11.7357,12.624,500.0,6.742,0.7742,7.5162
409,45.8458,45.8458,5.962370e-05,3.143857e+02,5.820593e+03,1.762026,0.583743,13.1014,12.6417,500.0,6.2268,0.7961,7.0228
410,45.0074,45.8458,5.566374e-05,3.060544e+02,5.796330e+03,1.762226,0.584226,12.415,12.9462,500.0,6.3323,0.8087,7.1411
411,44.9875,45.8458,7.217118e-05,4.918893e+02,6.438389e+03,1.761108,0.583662,11.8589,12.6493,500.0,6.1201,0.7577,6.8778
412,44.8802,45.8458,4.995377e-05,4.096409e+02,5.662650e+03,1.76157,0.583722,12.278,12.6218,500.0,6.5049,0.7674,7.2723
413,45.339,45.8458,5.566296e-05,5.799880e+02,6.124863e+03,1.760698,0.583642,12.458,12.8116,500.0,6.0036,0.7739,6.7775
414,45.6984,45.8458,6.264212e-05,3.959491e+02,6.211331e+03,1.761194,0.583663,12.5472,12.9006,500.0,6.1681,0.7766,6.9447
415,45.7101,45.8458,6.149050e-05,3.338908e+02,5.859265e+03,1.759893,0.583402,12.5435,12.9139,500.0,6.2241,0.7668,6.991
416,45.5971,45.8458,6.810013e-05,4.968090e+02,5.936717e+03,1.759748,0.583398,12.478,12.8333,500.0,6.0703,0.7843,6.8546
417,45.0101,45.8458,4.685587e-05,3.606983e+02,5.838911e+03,1.760357,0.583423,12.1294,12.7394,500.0,6.3505,0.7563,7.1068
418,45.6878,45.8458,5.865825e-05,4.378810e+02,5.862457e+03,1.759312,0.583338,12.5453,12.7656,500.0,6.5183,0.7602,7.2785
419,46.3194,46.3194,5.135257e-05,3.010764e+02,5.569570e+03,1.759617,0.583397,13.0898,13.0109,500.0,7.7393,0.7587,8.498
420,45.4248,46.3194,6.042492e-05,2.940633e+02,5.896726e+03,1.759676,0.583397,12.4825,13.1569,500.0,6.6594,0.7543,7.4137
421,45.7645,46.3194,7.107157e-05,4.664867e+02,5.818079e+03,1.758835,0.583317,12.6511,12.8643,500.0,6.9164,0.7918,7.7082
422,45.4374,46.3194,4.695229e-05,3.815659e+02,5.794212e+03,1.758201,0.582439,12.4577,12.8056,500.0,6.2569,0.7286,6.9855
423,45.5798,46.3194,6.762586e-05,4.220302e+02,5.933124e+03,1.758253,0.58244,12.6795,13.004,500.0,6.9859,0.729,7.7149
424,46.1909,46.3194,5.694439e-05,4.217115e+02,5.823755e+03,1.757368,0.582358,12.8672,13.146,500.0,7.0796,0.7954,7.875
425,46.152,46.3194,7.683045e-05,5.511412e+02,6.226468e+03,1.757652,0.582375,12.6004,13.1204,500.0,7.1978,0.7941,7.9919
426,46.3223,46.3223,4.980835e-05,2.759799e+02,5.977537e+03,1.757397,0.582359,12.8972,13.103,500.0,7.1221,0.8582,7.9803
427,46.0961,46.3223,5.461305e-05,3.786234e+02,5.736645e+03,1.757275,0.582355,12.7259,12.6958,500.0,6.7815,0.8659,7.6474
428,46.277,46.3223,5.187845e-05,5.681014e+02,5.614678e+03,1.756738,0.582132,12.684,13.2264,500.0,6.9954,0.76,7.7554
429,47.1337,47.1337,4.971597e-05,2.253422e+02,6.194664e+03,1.755898,0.582052,13.3568,13.1487,500.0,6.8909,0.7803,7.6712
430,46.167,47.1337,5.037979e-05,4.505699e+02,6.045973e+03,1.756432,0.582117,12.9646,12.985,500.0,7.166,0.7669,7.9329
431,45.6499,47.1337,6.282310e-05,4.398206e+02,6.082791e+03,1.756888,0.582137,12.3431,13.0481,500.0,6.3712,0.7861,7.1573
432,45.9922,47.1337,6.476582e-05,3.033673e+02,6.032304e+03,1.755556,0.582033,12.59,13.0492,500.0,6.1445,0.7634,6.9079
433,46.8986,47.1337,5.250071e-05,4.535666e+02,5.301171e+03,1.754774,0.582009,13.1042,13.089,500.0,6.1873,0.7639,6.9512
434,46.8561,47.1337,7.489562e-05,2.751247e+02,6.303655e+03,1.754837,0.58201,13.2367,13.1313,500.0,6.7411,0.829,7.5701
435,46.8569,47.1337,6.323970e-05,3.239947e+02,5.935930e+03,1.755018,0.582025,13.1743,13.1485,500.0,6.4782,0.7864,7.2646
436,46.3021,47.1337,5.925920e-05,3.433080e+02,6.315694e+03,1.754188,0.581944,12.9591,13.1306,500.0,6.0548,0.7894,6.8442
437,46.4202,47.1337,6.058809e-05,3.294075e+02,6.475632e+03,1.754255,0.581945,12.8446,13.2343,500.0,6.8159,0.7712,7.5871
438,46.6878,47.1337,6.760118e-05,5.333867e+02,5.908179e+03,1.75445,0.58195,13.1058,13.6564,500.0,6.3622,0.7738,7.136
439,48.501,48.501,7.064889e-05,7.473977e+02,5.575906e+03,1.753565,0.581707,14.2302,13.6222,500.0,6.3376,0.7669,7.1045
440,47.5409,48.501,6.868550e-05,4.369955e+02,6.059090e+03,1.751526,0.580719,13.5856,13.6484,500.0,6.0444,0.7683,6.8127
441,48.0013,48.501,4.553393e-05,4.955247e+02,5.429230e+03,1.751001,0.580657,14.1319,13.2136,500.0,8.062,0.7566,8.8186
442,47.5687,48.501,6.107639e-05,4.423221e+02,6.208009e+03,1.750187,0.580414,13.7442,13.317,500.0,7.5064,0.7993,8.3056
443,47.6078,48.501,6.818146e-05,5.125618e+02,5.869025e+03,1.750202,0.580414,13.7875,13.3409,500.0,6.3903,0.7993,7.1895
444,47.2372,48.501,5.264814e-05,6.970667e+02,5.859814e+03,1.74951,0.580388,13.5163,13.6897,500.0,6.6485,0.8156,7.464
445,47.9829,48.501,5.773667e-05,4.701502e+02,5.658840e+03,1.748981,0.580314,13.8663,13.8346,500.0,6.5558,0.771,7.3268
446,47.2087,48.501,6.718194e-05,5.296282e+02,6.193629e+03,1.748461,0.579847,13.4292,13.7142,500.0,7.8984,0.7534,8.6518
447,48.6125,48.6125,4.769277e-05,2.588796e+02,5.941770e+03,1.748857,0.580309,14.3572,13.8481,500.0,7.5758,0.7888,8.3646
448,47.5209,48.6125,5.541005e-05,4.935110e+02,5.602786e+03,1.747841,0.579822,13.4335,13.6971,500.0,7.8455,0.7337,8.5791
449,48.4441,48.6125,5.921496e-05,2.127801e+02,5.946328e+03,1.748213,0.579829,14.4232,13.4782,500.0,7.427,0.7872,8.2143
450,48.7065,48.7065,5.683177e-05,5.819819e+02,5.559394e+03,1.748453,0.579844,14.7122,13.5938,500.0,6.3131,0.7853,7.0985
451,48.2165,48.7065,6.811717e-05,4.111765e+02,6.083429e+03,1.749277,0.580329,14.0602,14.09,500.0,6.1563,0.7289,6.8851
452,47.8509,48.7065,6.143677e-05,5.418693e+02,5.861766e+03,1.749401,0.580333,13.6758,13.7377,500.0,7.1929,0.7208,7.9137
453,48.4006,48.7065,6.203401e-05,2.854502e+02,6.112050e+03,1.749611,0.58039,13.9882,13.5955,500.0,7.1224,0.7727,7.8951
454,49.3698,49.3698,6.734949e-05,3.938618e+02,5.897595e+03,1.749773,0.580394,14.5853,13.6285,500.0,6.9376,0.7192,7.6567
455,48.6138,49.3698,8.177484e-05,4.348878e+02,7.171820e+03,1.749213,0.580329,14.229,13.7301,500.0,5.9984,0.7532,6.7516
456,49.0498,49.3698,6.374743e-05,4.718697e+02,6.153551e+03,1.748625,0.579849,14.656,13.8921,500.0,6.3269,0.7247,7.0516
457,48.3284,49.3698,5.274410e-05,3.448249e+02,5.971384e+03,1.747759,0.579768,14.1505,13.8852,500.0,6.0349,0.7276,6.7626
458,48.6981,49.3698,7.593480e-05,4.844386e+02,5.772845e+03,1.747119,0.579743,14.1079,14.4018,500.0,6.0152,0.735,6.7503
459,49.3598,49.3698,6.531701e-05,6.651277e+02,6.172696e+03,1.74736,0.579748,14.726,14.3748,500.0,6.1061,0.7777,6.8838
460,49.5185,49.5185,6.463238e-05,3.567870e+02,5.991835e+03,1.748184,0.579828,15.0036,14.1225,500.0,6.4674,0.8142,7.2816
461,48.9827,49.5185,7.987677e-05,4.705902e+02,6.290363e+03,1.749256,0.580329,14.293,14.2397,500.0,6.1848,0.7706,6.9554
462,49.3008,49.5185,5.739693e-05,2.727673e+02,5.856727e+03,1.747545,0.579763,14.7188,13.9322,500.0,7.6907,0.7991,8.4898
463,49.4246,49.5185,6.822541e-05,6.286061e+02,6.346676e+03,1.747709,0.579767,14.7318,14.1112,500.0,7.2318,0.7701,8.0019
464,49.7418,49.7418,6.596420e-05,4.010927e+02,6.056312e+03,1.747591,0.579763,15.0707,14.1739,500.0,7.3557,0.7792,8.1349
465,49.7924,49.7924,5.475947e-05,2.949204e+02,5.472923e+03,1.746391,0.579505,14.9455,14.2259,500.0,6.8682,0.7649,7.6331
466,50.1422,50.1422,5.709288e-05,2.487201e+02,5.845922e+03,1.746094,0.579445,15.3247,14.2019,500.0,6.3628,0.7829,7.1457
467,50.4474,50.4474,6.347367e-05,4.711587e+02,6.580194e+03,1.745932,0.579444,15.3423,14.3458,500.0,6.6265,0.7714,7.3979
468,50.7234,50.7234,5.685541e-05,2.921781e+02,5.577005e+03,1.745565,0.579424,15.8434,14.275,500.0,6.1279,0.7909,6.9189
469,49.9118,50.7234,7.302692e-05,6.091555e+02,5.718358e+03,1.745922,0.579444,14.9712,14.1614,500.0,6.9831,0.7825,7.7656
470,50.1003,50.7234,5.597873e-05,5.922047e+02,5.284507e+03,1.745148,0.578555,15.2763,14.0948,500.0,6.1106,0.7835,6.8942
471,51.0233,51.0233,8.752087e-05,8.256293e+02,6.523819e+03,1.743462,0.578232,15.6378,14.4696,500.0,6.2286,0.7825,7.0111
472,51.4294,51.4294,6.207663e-05,5.624623e+02,6.052453e+03,1.743527,0.578233,16.0532,14.5553,500.0,6.9089,0.7725,7.6815
473,51.8582,51.8582,6.963716e-05,5.547031e+02,5.309637e+03,1.744444,0.578476,16.4335,14.318,500.0,6.1492,0.7652,6.9145
474,50.7352,51.8582,6.688838e-05,2.996685e+02,5.967632e+03,1.74349,0.578232,15.9437,14.3711,500.0,6.1841,0.7571,6.9412
475,51.4669,51.8582,6.125822e-05,5.808620e+02,6.309877e+03,1.743027,0.578211,16.2379,14.5711,500.0,6.4733,0.7719,7.2453
476,51.4901,51.8582,5.905438e-05,3.958103e+02,6.093470e+03,1.74297,0.578208,16.0903,14.3894,500.0,6.1136,0.7825,6.896
477,51.0993,51.8582,6.767362e-05,5.190674e+02,5.795924e+03,1.743338,0.578228,15.9631,14.5827,500.0,6.9619,0.7885,7.7505
478,51.8736,51.8736,6.400531e-05,5.423998e+02,6.319538e+03,1.74276,0.578206,16.673,14.6066,500.0,7.3646,0.7997,8.1643
479,51.6251,51.8736,8.435866e-05,5.340252e+02,6.250173e+03,1.74218,0.57813,16.3526,14.6485,500.0,7.4766,0.7787,8.2552
480,51.2207,51.8736,6.599015e-05,5.014908e+02,6.129381e+03,1.74219,0.57813,16.0609,14.4508,500.0,6.805,0.7708,7.5758
481,51.8107,51.8736,7.132847e-05,2.912701e+02,6.383437e+03,1.743381,0.578228,16.213,14.6135,500.0,7.1231,0.8002,7.9233
482,51.96,51.96,7.045903e-05,7.705435e+02,6.080286e+03,1.742878,0.578207,16.5435,14.6106,500.0,7.3146,0.7265,8.0411
483,51.707,51.96,6.150179e-05,4.617928e+02,5.991959e+03,1.741705,0.57812,16.5081,14.6003,500.0,6.8615,0.7843,7.6458
484,51.4432,51.96,6.966238e-05,6.759846e+02,6.517663e+03,1.742521,0.578147,16.0288,14.8975,500.0,7.228,0.7366,7.9646
485,51.7904,51.96,6.539113e-05,5.870671e+02,6.116818e+03,1.742691,0.578152,16.0824,14.7862,500.0,6.2919,0.7555,7.0474
486,51.4769,51.96,7.050129e-05,4.761021e+02,6.526587e+03,1.741039,0.578044,16.0884,14.9454,500.0,7.3509,0.79,8.1409
487,51.8011,51.96,6.453182e-05,6.346724e+02,6.076126e+03,1.740828,0.578039,16.3917,14.8108,500.0,6.4276,0.7986,7.2263
488,52.2038,52.2038,6.246188e-05,3.196724e+02,6.068228e+03,1.740679,0.578037,16.9242,14.5794,500.0,7.1841,0.7963,7.9805
489,52.6592,52.6592,6.458802e-05,3.106262e+02,5.786335e+03,1.741249,0.5781,16.7911,14.7408,500.0,7.2632,0.7972,8.0604
490,52.2603,52.6592,5.916285e-05,5.518138e+02,5.828125e+03,1.739807,0.577793,16.5225,14.585,500.0,6.2882,0.8019,7.0901
491,52.5738,52.6592,7.418996e-05,7.966854e+02,6.028583e+03,1.739235,0.577718,16.7878,15.0607,500.0,7.751,0.7735,8.5245
492,52.7681,52.7681,6.232438e-05,4.157273e+02,5.597448e+03,1.73835,0.576822,16.9635,14.6257,500.0,7.2461,0.846,8.0921
493,53.225,53.225,6.735008e-05,3.631441e+02,6.541594e+03,1.738543,0.577692,17.3957,14.9408,500.0,6.3012,0.7824,7.0836
494,53.0028,53.225,8.793876e-05,5.586362e+02,6.275437e+03,1.739252,0.577718,17.0575,15.1541,500.0,6.7228,0.81,7.5327
495,52.5827,53.225,7.357627e-05,6.669238e+02,6.153737e+03,1.738785,0.577697,16.5457,15.0067,500.0,6.8346,0.7934,7.628
496,51.7377,53.225,6.820701e-05,5.425908e+02,5.698224e+03,1.738822,0.577698,16.1773,14.9755,500.0,6.6689,0.7529,7.4218
497,52.2398,53.225,6.164282e-05,5.646489e+02,6.457139e+03,1.73881,0.577697,16.3282,14.7734,500.0,7.1774,0.7679,7.9453
498,52.7596,53.225,7.738569e-05,4.912492e+02,6.286077e+03,1.738249,0.576819,17.0661,15.0,500.0,7.7139,0.7746,8.4885
499,52.3224,53.225,8.160138e-05,4.110840e+02,6.533091e+03,1.737215,0.576722,16.6938,15.0602,500.0,7.2778,0.736,8.0139
500,52.5861,53.225,8.300268e-05,6.556215e+02,6.407424e+03,1.736523,0.576493,17.0523,15.2373,500.0,6.4979,0.7716,7.2695
501,53.1769,53.225,6.576356e-05,6.117281e+02,6.492974e+03,1.735979,0.576471,17.0899,14.9677,500.0,7.2308,0.7677,7.9985
502,53.4329,53.4329,8.198906e-05,4.236436e+02,6.420033e+03,1.734726,0.575948,17.3722,15.4072,500.0,7.3357,0.7275,8.0632
503,53.0556,53.4329,9.200555e-05,4.326944e+02,6.451583e+03,1.7323,0.575543,17.0946,15.3843,500.0,9.145,0.7674,9.9124
504,53.1779,53.4329,8.771099e-05,4.989232e+02,5.821609e+03,1.731136,0.574632,17.3524,15.3148,500.0,7.8913,0.758,8.6493
505,53.0028,53.4329,7.849492e-05,4.969502e+02,6.833568e+03,1.731213,0.574633,17.0424,15.148,500.0,7.4487,0.7686,8.2172
506,53.7605,53.7605,8.103927e-05,6.204171e+02,6.854863e+03,1.730057,0.574545,17.4981,15.4465,500.0,7.0088,0.8031,7.8119
507,53.9931,53.9931,7.413373e-05,9.571972e+02,6.446594e+03,1.728859,0.574241,17.7896,15.4629,500.0,8.1863,0.75,8.9362
508,54.5306,54.5306,8.037723e-05,5.168857e+02,6.330878e+03,1.729179,0.5743,17.9836,15.4455,500.0,7.3947,0.7661,8.1608
509,53.6706,54.5306,7.460252e-05,5.060055e+02,5.965811e+03,1.729008,0.574245,17.3633,15.2783,500.0,7.5732,0.7889,8.3621
510,54.3966,54.5306,8.379338e-05,5.768556e+02,7.092767e+03,1.727701,0.574197,18.0004,15.4548,500.0,6.3655,0.7583,7.1238
511,54.0748,54.5306,7.719654e-05,6.438146e+02,6.663380e+03,1.727295,0.574136,17.5427,15.8521,500.0,6.0035,0.7308,6.7343
512,54.2067,54.5306,6.661101e-05,4.887086e+02,6.123238e+03,1.724999,0.573784,17.8799,15.4742,500.0,7.2333,0.7284,7.9617
513,54.2487,54.5306,8.468012e-05,5.788546e+02,6.833282e+03,1.723699,0.572821,17.9015,15.4524,500.0,6.61,0.7179,7.3279
514,53.5989,54.5306,5.729078e-05,4.105891e+02,6.391570e+03,1.723753,0.572822,17.293,15.4289,500.0,6.1033,0.7264,6.8297
515,54.7528,54.7528,9.748085e-05,8.034061e+02,6.419434e+03,1.722389,0.572554,18.1486,15.4862,500.0,5.967,0.7707,6.7377
516,54.0039,54.7528,8.083775e-05,6.102906e+02,6.980531e+03,1.723444,0.572805,17.6144,15.7449,500.0,7.1731,0.8352,8.0083
517,55.6364,55.6364,7.236594e-05,6.253970e+02,6.294154e+03,1.72374,0.572822,18.804,15.9393,500.0,7.1819,0.7533,7.9352
518,55.7678,55.7678,7.149832e-05,5.490335e+02,6.590165e+03,1.72323,0.5728,18.9143,15.7078,500.0,7.2512,0.7648,8.016
519,54.9223,55.7678,8.820998e-05,6.056401e+02,6.196976e+03,1.722727,0.572574,18.3302,15.8387,500.0,7.4527,0.7527,8.2054
520,55.6579,55.7678,6.422862e-05,5.511017e+02,6.213037e+03,1.722324,0.572554,18.9052,15.8047,500.0,7.4695,0.7605,8.2299
521,54.6806,55.7678,7.341533e-05,8.704224e+02,6.951541e+03,1.723009,0.572579,18.2287,15.9959,500.0,7.5638,0.7332,8.2969
522,54.8854,55.7678,7.282461e-05,3.410121e+02,6.109851e+03,1.722805,0.572575,18.2481,15.681,500.0,7.2594,0.7691,8.0285
523,55.2023,55.7678,1.042958e-04,7.257383e+02,6.698235e+03,1.721182,0.572055,18.5425,16.3384,500.0,7.6533,0.7464,8.3997
524,55.0388,55.7678,8.704994e-05,5.657218e+02,6.411908e+03,1.722208,0.572499,18.1813,15.9404,500.0,7.697,0.8136,8.5107
525,55.3055,55.7678,7.517729e-05,5.353362e+02,5.935614e+03,1.721412,0.572471,18.465,15.8876,500.0,6.0582,0.7684,6.8266
526,55.6392,55.7678,6.728268e-05,4.127119e+02,6.199549e+03,1.722076,0.572497,18.8016,15.7945,500.0,6.2004,0.785,6.9854
527,55.4084,55.7678,8.781401e-05,8.723896e+02,6.992586e+03,1.721592,0.572473,18.6887,15.962,500.0,6.1606,0.7617,6.9223
528,55.3636,55.7678,7.573941e-05,4.341741e+02,6.311271e+03,1.720327,0.571977,18.6875,16.0448,500.0,6.0708,0.7674,6.8382
529,55.1748,55.7678,9.555377e-05,4.575675e+02,6.955388e+03,1.718045,0.571624,18.5338,16.0918,500.0,6.3332,0.7474,7.0806
530,56.1336,56.1336,6.771724e-05,4.232473e+02,6.233995e+03,1.717361,0.570728,19.1287,16.0224,500.0,6.2329,0.733,6.9659
531,56.3734,56.3734,8.295477e-05,6.201370e+02,5.893619e+03,1.714924,0.570319,19.3507,15.8505,500.0,6.2237,0.7285,6.9522
532,56.5732,56.5732,7.814605e-05,4.206824e+02,6.812248e+03,1.712992,0.570204,19.4823,15.93,500.0,7.7149,0.7312,8.4461
533,55.8547,56.5732,7.166518e-05,5.449890e+02,6.305754e+03,1.712849,0.570203,18.9805,16.2098,500.0,6.5947,0.8267,7.4214
534,56.0395,56.5732,6.855666e-05,5.149202e+02,6.017933e+03,1.710846,0.568988,18.8332,16.0745,500.0,5.9516,0.753,6.7045
535,56.5776,56.5776,7.934099e-05,5.628087e+02,6.676243e+03,1.709455,0.568884,19.6115,16.0696,500.0,7.0087,0.75,7.7587
536,56.1311,56.5776,7.279011e-05,8.808372e+02,6.224998e+03,1.709615,0.568889,19.2903,16.0501,500.0,7.2563,0.7672,8.0235
537,57.6633,57.6633,7.530225e-05,6.860441e+02,6.207539e+03,1.708931,0.568656,20.3584,16.0571,500.0,7.5479,0.7348,8.2827
538,56.4507,57.6633,8.088446e-05,7.555247e+02,6.208537e+03,1.71043,0.568971,19.618,16.481,500.0,7.4684,0.7247,8.193
539,56.919,57.6633,9.389291e-05,7.087249e+02,6.123952e+03,1.709534,0.568889,19.9167,16.1547,500.0,7.3996,0.7783,8.1778
540,56.934,57.6633,8.861165e-05,5.760676e+02,6.631424e+03,1.707485,0.568164,19.7884,16.0845,500.0,8.4126,0.7925,9.2051
541,56.3637,57.6633,6.960554e-05,5.459968e+02,6.199237e+03,1.707888,0.568558,19.2755,16.0645,500.0,7.8415,0.7602,8.6017
542,57.4358,57.6633,9.204386e-05,5.533511e+02,7.177537e+03,1.707702,0.568553,19.8942,16.2007,500.0,6.3143,0.7705,7.0848
543,56.3756,57.6633,6.934279e-05,5.101024e+02,6.283034e+03,1.706825,0.568138,19.1726,15.9218,500.0,7.2875,0.7285,8.016
544,56.8424,57.6633,1.031322e-04,8.778142e+02,6.586134e+03,1.706615,0.568082,19.5351,16.3109,500.0,7.5298,0.7217,8.2515
545,57.4045,57.6633,6.823942e-05,5.013899e+02,5.921331e+03,1.705194,0.567811,19.8993,16.107,500.0,6.2951,0.7269,7.022
546,57.6382,57.6633,8.937558e-05,7.065264e+02,6.749567e+03,1.704616,0.567747,19.8577,16.1078,500.0,7.5065,0.7316,8.2381
547,58.0908,58.0908,7.179543e-05,7.019541e+02,6.348786e+03,1.705219,0.567811,20.1622,16.3353,500.0,7.2669,0.7336,8.0006
548,57.3168,58.0908,8.626906e-05,5.070764e+02,6.242954e+03,1.706484,0.568078,19.7331,16.2226,500.0,7.4436,0.808,8.2516
549,58.0485,58.0908,9.802213e-05,3.810571e+02,6.694289e+03,1.705675,0.567835,20.3625,16.6535,500.0,6.3485,0.7771,7.1256
550,58.1081,58.1081,9.316878e-05,8.620305e+02,6.642420e+03,1.704506,0.567733,20.2896,16.4541,500.0,7.6518,0.7764,8.4282
551,57.6074,58.1081,8.260427e-05,7.948010e+02,7.088511e+03,1.703903,0.566841,20.0605,16.3798,500.0,6.3424,0.7595,7.1019
552,59.517,59.517,7.780582e-05,5.186544e+02,6.546037e+03,1.702875,0.566744,21.4841,16.5121,500.0,6.1342,0.7664,6.9006
553,58.1778,59.517,8.236616e-05,6.225458e+02,6.995099e+03,1.702993,0.566758,20.4385,16.3159,500.0,6.1422,0.7361,6.8783
554,56.7657,59.517,1.059597e-04,6.764665e+02,7.455347e+03,1.701975,0.566495,19.496,16.0511,500.0,7.2477,0.7848,8.0325
555,57.2149,59.517,8.864194e-05,7.139600e+02,6.587479e+03,1.702427,0.566516,19.5066,16.4512,500.0,7.2586,0.768,8.0266
556,58.945,59.517,8.832792e-05,5.785889e+02,6.421982e+03,1.701056,0.566412,20.9329,16.6687,500.0,7.6272,0.737,8.3643
