iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
371,54.0903,54.9887,1.013871e-04,5.480852e+02,6.820590e+03,1.733034,0.575623,17.9338,16.5932,500.0,7.4965,0.7724,8.2689
372,54.5541,54.9887,9.920640e-05,5.126470e+02,6.790497e+03,1.731806,0.575522,18.3407,16.8613,500.0,7.0821,0.7978,7.8799
373,55.3215,55.3215,6.331636e-05,3.029007e+02,7.013849e+03,1.731657,0.574653,19.1415,16.6857,500.0,7.4954,0.8205,8.316
374,54.0984,55.3215,8.388808e-05,5.499000e+02,6.774991e+03,1.73093,0.574627,18.0343,16.9528,500.0,7.5733,0.7643,8.3376
375,54.4811,55.3215,9.005922e-05,4.758493e+02,7.055643e+03,1.730722,0.574571,18.0794,16.817,500.0,6.4239,0.7701,7.194
376,54.7207,55.3215,7.820720e-05,6.341085e+02,6.731584e+03,1.729774,0.574322,18.729,16.6343,500.0,6.0777,0.7575,6.8352
377,55.9229,55.9229,7.389268e-05,3.623109e+02,6.452818e+03,1.730268,0.57455,19.3925,17.0811,500.0,6.6275,0.7741,7.4016
378,55.0621,55.9229,6.450873e-05,3.090365e+02,6.473670e+03,1.731142,0.574632,18.9912,16.7611,500.0,7.5118,0.7748,8.2866
379,55.2888,55.9229,9.430454e-05,4.310378e+02,6.850396e+03,1.731602,0.574652,18.8714,17.1294,500.0,7.0036,0.7634,7.767
380,55.8457,55.9229,9.608525e-05,5.059992e+02,7.646982e+03,1.730707,0.57457,19.2756,16.8477,500.0,7.5661,0.7616,8.3278
381,54.3314,55.9229,8.909556e-05,6.948494e+02,6.610352e+03,1.730787,0.574572,18.5542,17.0477,500.0,6.014,0.8168,6.8307
382,54.7842,55.9229,7.599698e-05,5.419534e+02,6.441595e+03,1.729307,0.574302,18.7681,17.0513,500.0,7.4701,0.7694,8.2395
383,55.1448,55.9229,7.116311e-05,5.729944e+02,6.857404e+03,1.727739,0.574197,19.0499,17.1167,500.0,7.3247,0.7755,8.1002
384,55.3484,55.9229,8.746116e-05,6.780031e+02,6.947301e+03,1.728026,0.574213,18.9966,17.1,500.0,7.2421,0.8577,8.0998
385,55.605,55.9229,7.767907e-05,4.764385e+02,7.063999e+03,1.72867,0.574225,19.61,17.3107,500.0,7.6072,0.7624,8.3695
386,56.9275,56.9275,8.965786e-05,5.174140e+02,6.988613e+03,1.728901,0.574241,20.6594,17.3476,500.0,7.3249,0.7726,8.0975
387,55.6125,56.9275,8.394079e-05,2.937366e+02,6.848743e+03,1.728775,0.574239,19.5185,17.1679,500.0,6.4777,0.7569,7.2346
388,55.2719,56.9275,5.876212e-05,5.597208e+02,6.390819e+03,1.72875,0.574239,19.2429,17.4353,500.0,6.7821,0.7698,7.5519
389,56.2551,56.9275,9.289791e-05,5.491649e+02,6.897505e+03,1.727161,0.574131,19.8731,17.2356,500.0,6.6199,0.9563,7.5762
390,55.9786,56.9275,9.396567e-05,6.784741e+02,7.141839e+03,1.726949,0.574116,19.7355,17.3042,500.0,7.4118,0.7647,8.1765
391,55.7728,56.9275,8.045714e-05,5.489991e+02,6.884309e+03,1.726532,0.573891,19.2939,17.4894,500.0,7.3422,0.7544,8.0966
392,56.827,56.9275,1.075589e-04,5.877647e+02,6.902902e+03,1.724598,0.572903,20.4513,17.2354,500.0,7.5727,0.7843,8.357
393,57.257,57.257,7.993381e-05,4.896914e+02,6.750580e+03,1.723904,0.572826,20.6806,17.2141,500.0,6.4051,0.7576,7.1627
394,56.2605,57.257,8.925313e-05,6.381136e+02,7.291104e+03,1.724148,0.572882,19.3989,17.5374,500.0,6.0889,0.7717,6.8606
395,56.8151,57.257,8.868072e-05,4.127210e+02,7.123524e+03,1.724525,0.572902,20.3216,17.136,500.0,7.108,0.7739,7.882
396,56.7209,57.257,6.144446e-05,2.880123e+02,6.299068e+03,1.725069,0.573784,20.3526,17.4898,500.0,6.3614,0.756,7.1173
397,57.1228,57.257,7.457332e-05,6.946973e+02,6.371380e+03,1.725044,0.573784,20.293,17.4661,500.0,7.46,0.7712,8.2312
398,56.7448,57.257,9.791694e-05,5.091393e+02,7.179009e+03,1.724834,0.572909,20.1562,17.1552,500.0,7.8236,0.7736,8.5971
399,56.9393,57.257,9.397265e-05,5.043766e+02,7.180346e+03,1.725004,0.573784,20.4651,17.9047,500.0,7.4377,0.7781,8.2158
400,56.8591,57.257,9.362865e-05,8.013567e+02,6.900876e+03,1.723869,0.572825,20.4997,17.4954,500.0,8.102,0.7969,8.8989
401,56.6677,57.257,7.725356e-05,6.182098e+02,6.584783e+03,1.72245,0.572555,19.9232,17.2029,500.0,7.5257,0.8041,8.3298
402,57.2701,57.2701,7.504806e-05,3.835042e+02,6.470803e+03,1.723948,0.572827,20.8908,17.462,500.0,6.5954,0.7768,7.3722
403,56.8972,57.2701,7.722135e-05,4.133698e+02,6.590233e+03,1.723486,0.572805,20.4299,17.3992,500.0,6.3056,0.7853,7.0909
404,57.4708,57.4708,6.520690e-05,2.552991e+02,6.696511e+03,1.723793,0.572822,20.6828,17.7898,500.0,6.0931,0.7887,6.8818
405,57.1375,57.4708,8.942828e-05,2.997475e+02,6.603025e+03,1.721485,0.572471,20.4752,17.675,500.0,7.5721,0.7799,8.352
406,57.321,57.4708,7.247173e-05,4.885785e+02,6.456335e+03,1.720854,0.572038,21.1536,17.5299,500.0,7.604,0.7881,8.3921
407,57.1403,57.4708,7.616474e-05,5.949294e+02,7.048996e+03,1.720692,0.572033,20.514,17.5427,500.0,8.3965,0.7763,9.1728
408,58.3275,58.3275,9.302689e-05,7.352208e+02,7.306791e+03,1.718538,0.571645,21.4477,17.5933,500.0,6.6827,0.7929,7.4756
409,57.5088,58.3275,9.021145e-05,3.425202e+02,6.788802e+03,1.718668,0.571646,20.4773,17.6055,500.0,6.2955,0.7791,7.0747
410,57.8308,58.3275,1.302271e-04,4.948359e+02,7.607060e+03,1.717722,0.570744,20.6722,17.4451,500.0,7.5018,0.7936,8.2954
411,58.108,58.3275,9.292076e-05,5.442108e+02,7.590469e+03,1.715426,0.57034,21.013,18.0217,500.0,6.606,0.825,7.431
412,57.2441,58.3275,1.077653e-04,8.110903e+02,7.103250e+03,1.716542,0.570642,20.1669,17.8606,500.0,6.3589,0.7738,7.1327
413,57.8511,58.3275,5.745848e-05,4.470941e+02,6.595595e+03,1.715657,0.570396,20.9803,17.4677,500.0,7.5067,0.7548,8.2615
414,57.7826,58.3275,8.607027e-05,4.747839e+02,7.141470e+03,1.715845,0.570401,20.6655,17.7787,500.0,7.1797,0.7581,7.9378
415,59.1145,59.1145,9.103776e-05,7.935228e+02,7.071694e+03,1.71657,0.570643,21.8272,17.8228,500.0,6.3792,0.7561,7.1353
416,57.4742,59.1145,8.938614e-05,4.458244e+02,6.728488e+03,1.717277,0.570723,20.6979,18.3356,500.0,6.0564,0.7785,6.8349
417,58.354,59.1145,8.497369e-05,6.689752e+02,7.487108e+03,1.718079,0.571624,20.8975,18.1427,500.0,7.207,0.7731,7.9801
418,58.3662,59.1145,1.045047e-04,3.611556e+02,7.583854e+03,1.718199,0.571625,21.0225,17.9499,500.0,6.3293,0.7786,7.1079
419,58.5632,59.1145,8.084226e-05,3.877094e+02,6.538774e+03,1.718681,0.571646,21.0117,17.6206,500.0,6.4073,0.7573,7.1646
420,58.376,59.1145,1.088429e-04,5.135106e+02,7.078175e+03,1.717693,0.570744,21.1635,17.9338,500.0,6.1644,0.7354,6.8997
421,59.5578,59.5578,9.657673e-05,7.947630e+02,7.359492e+03,1.716929,0.570663,22.1859,18.0835,500.0,7.2451,0.7934,8.0385
422,58.7857,59.5578,9.908318e-05,9.427667e+02,7.097970e+03,1.716747,0.570661,21.5949,17.9778,500.0,7.7421,0.7703,8.5124
423,59.5743,59.5743,8.148408e-05,4.228889e+02,7.784416e+03,1.713631,0.570229,22.1625,17.8838,500.0,7.4599,0.8009,8.2608
424,58.6706,59.5743,7.989434e-05,6.314879e+02,7.014683e+03,1.712864,0.569983,21.1841,17.8211,500.0,7.7781,0.7924,8.5706
425,60.1781,60.1781,9.454464e-05,6.682324e+02,6.751132e+03,1.714766,0.570314,22.6318,18.0455,500.0,6.1509,0.7812,6.9321
426,58.3626,60.1781,9.046599e-05,4.774207e+02,7.123437e+03,1.716209,0.570421,20.9973,18.0485,500.0,6.8037,0.7955,7.5992
427,60.3996,60.3996,8.864641e-05,4.940916e+02,7.207255e+03,1.718761,0.57165,22.9079,18.3666,500.0,7.4346,0.7552,8.1898
428,59.2285,60.3996,8.089266e-05,4.527891e+02,7.053292e+03,1.718607,0.571646,21.7583,17.7259,500.0,6.0698,0.7631,6.833
429,60.1352,60.3996,1.008034e-04,6.940417e+02,7.021323e+03,1.714838,0.570318,22.5858,18.1142,500.0,8.04,0.7545,8.7945
430,60.5235,60.5235,1.031974e-04,6.959346e+02,7.169891e+03,1.713841,0.570285,22.8674,18.2697,500.0,6.8572,0.7754,7.6326
431,59.827,60.5235,9.355617e-05,4.982283e+02,6.502328e+03,1.712353,0.569962,22.2227,18.3465,500.0,5.9783,0.7611,6.7394
432,59.714,60.5235,8.185020e-05,5.690923e+02,6.625865e+03,1.711455,0.569879,22.1898,18.2504,500.0,6.0675,0.8019,6.8693
433,59.9995,60.5235,1.030295e-04,4.076094e+02,7.903006e+03,1.712299,0.569961,22.3904,18.5107,500.0,7.3474,0.8033,8.1506
434,61.1482,61.1482,8.147596e-05,7.689088e+02,6.889350e+03,1.711557,0.56988,23.5442,18.1489,500.0,6.9793,0.7862,7.7655
435,60.3437,61.1482,1.021698e-04,4.816985e+02,6.873991e+03,1.710199,0.56891,22.4466,18.2572,500.0,6.0685,0.8272,6.8957
436,59.9667,61.1482,9.130192e-05,4.446063e+02,7.456797e+03,1.71002,0.568906,22.4899,18.2269,500.0,6.1037,0.793,6.8967
437,60.5944,61.1482,9.928889e-05,4.603673e+02,7.362206e+03,1.708881,0.568641,22.7699,18.3699,500.0,7.3789,0.7674,8.1463
438,60.2292,61.1482,8.952650e-05,8.069946e+02,6.394884e+03,1.707735,0.568166,22.3398,18.5867,500.0,7.1575,0.8125,7.97
439,61.4809,61.4809,9.958358e-05,7.647484e+02,7.470148e+03,1.706505,0.568077,23.4094,18.2916,500.0,7.4239,0.7772,8.2011
440,60.8135,61.4809,1.182020e-04,4.700045e+02,7.141399e+03,1.703648,0.566821,22.6094,18.5443,500.0,6.7661,0.784,7.5501
441,61.7174,61.7174,1.136889e-04,9.804983e+02,7.329525e+03,1.703541,0.56682,23.4642,18.3932,500.0,7.267,0.7784,8.0454
442,60.6952,61.7174,9.952458e-05,5.303493e+02,7.311986e+03,1.701676,0.566434,22.6738,18.3348,500.0,7.4805,0.7656,8.2461
443,61.642,61.7174,8.075802e-05,4.172854e+02,7.140227e+03,1.700384,0.566385,23.6639,18.2833,500.0,7.5132,0.7538,8.2669
444,61.5,61.7174,9.106153e-05,4.674701e+02,7.667756e+03,1.699354,0.566297,23.4337,18.3015,500.0,7.7149,0.7566,8.4715
445,61.4496,61.7174,1.157844e-04,6.545521e+02,7.604203e+03,1.698904,0.56607,23.5678,18.6329,500.0,8.1021,0.7867,8.8889
446,61.5857,61.7174,7.937079e-05,4.188575e+02,6.467646e+03,1.698744,0.566068,23.4552,18.3483,500.0,6.9866,0.75,7.7365
447,61.0908,61.7174,7.919087e-05,6.676051e+02,7.185260e+03,1.697926,0.565985,22.9205,18.4407,500.0,7.429,0.757,8.186
448,60.5972,61.7174,9.768828e-05,5.603580e+02,6.779112e+03,1.698582,0.566052,22.6053,18.6834,500.0,7.0793,0.7809,7.8602
449,61.2948,61.7174,9.387857e-05,5.371165e+02,7.233329e+03,1.697952,0.565985,23.0411,18.4721,500.0,7.0621,0.7599,7.8219
450,61.5392,61.7174,8.432618e-05,5.564693e+02,6.850335e+03,1.69683,0.565056,23.433,18.5123,500.0,7.1561,0.7554,7.9114
451,60.8399,61.7174,8.805979e-05,4.085474e+02,6.988358e+03,1.697576,0.565965,22.6099,18.6105,500.0,7.4562,0.7689,8.2251
452,62.2445,62.2445,9.448663e-05,5.256049e+02,6.985593e+03,1.695547,0.564744,24.2821,18.5774,500.0,7.2454,0.78,8.0254
453,61.9763,62.2445,8.628607e-05,3.563477e+02,6.984761e+03,1.695604,0.564745,23.8124,18.6257,500.0,7.9069,0.7824,8.6894
454,61.2605,62.2445,1.051713e-04,6.258338e+02,7.682479e+03,1.69479,0.564718,22.9292,19.0115,500.0,6.5393,0.8145,7.3538
455,61.3773,62.2445,9.119538e-05,3.265798e+02,7.314198e+03,1.694358,0.564655,23.0049,18.751,500.0,6.2712,0.7608,7.032
456,61.285,62.2445,1.114403e-04,6.108549e+02,7.386484e+03,1.691309,0.563857,23.2825,18.5889,500.0,6.4684,0.7538,7.2222
457,61.5126,62.2445,8.503661e-05,4.434031e+02,7.150617e+03,1.690758,0.563835,23.1821,18.7592,500.0,6.0288,0.7742,6.803
458,61.7615,62.2445,1.037579e-04,4.635935e+02,7.229124e+03,1.691246,0.563857,23.4539,18.7266,500.0,6.9374,0.7535,7.691
459,61.1317,62.2445,1.085738e-04,5.099707e+02,6.954952e+03,1.690004,0.562937,22.6406,18.6066,500.0,7.6175,0.8125,8.43
460,63.0805,63.0805,1.126526e-04,5.012098e+02,7.659721e+03,1.688805,0.562833,24.3927,18.6012,500.0,6.7403,0.763,7.5033
461,62.7794,63.0805,8.968682e-05,6.963909e+02,6.913339e+03,1.689688,0.562917,23.844,18.9185,500.0,6.1774,0.77,6.9473
462,61.9927,63.0805,1.117745e-04,7.558063e+02,7.065121e+03,1.689142,0.562854,23.5667,18.8446,500.0,7.6425,0.7657,8.4082
463,62.0853,63.0805,8.585621e-05,7.043146e+02,6.804791e+03,1.688541,0.56261,23.5029,18.7139,500.0,7.2988,0.7644,8.0632
464,62.7747,63.0805,8.493572e-05,4.034956e+02,7.405539e+03,1.688252,0.562604,24.2063,19.1598,500.0,7.3547,0.7587,8.1135
465,62.5177,63.0805,1.336150e-04,7.307199e+02,7.453441e+03,1.690004,0.562937,23.8325,18.6341,500.0,7.1069,0.7988,7.9056
466,63.2367,63.2367,8.800390e-05,4.928906e+02,7.460606e+03,1.688711,0.562833,24.3599,18.6017,500.0,6.9308,0.768,7.6988
467,63.3304,63.3304,8.655487e-05,6.350852e+02,6.815024e+03,1.688765,0.562833,24.3605,18.6319,500.0,7.2327,0.778,8.0107
468,62.9988,63.3304,9.522292e-05,6.148219e+02,7.210863e+03,1.689487,0.56286,24.2558,18.8399,500.0,7.3849,0.7898,8.1748
469,62.3296,63.3304,1.050995e-04,1.055129e+03,7.568274e+03,1.690342,0.562944,23.6575,19.1291,500.0,6.8491,0.7823,7.6314
470,62.3999,63.3304,9.788337e-05,6.480285e+02,7.233532e+03,1.691166,0.563857,23.7962,18.7004,500.0,7.0946,0.7693,7.8639
471,62.4881,63.3304,8.124528e-05,9.335482e+02,7.474401e+03,1.691868,0.563935,23.8056,18.8797,500.0,6.8643,0.726,7.5903
472,63.1709,63.3304,1.251178e-04,1.250758e+03,7.078628e+03,1.691597,0.563919,24.4503,18.6899,500.0,7.4486,0.7723,8.2208
473,62.6048,63.3304,1.091533e-04,7.947166e+02,7.585848e+03,1.688557,0.562611,23.6225,18.9772,500.0,7.3264,0.7258,8.0522
474,62.1929,63.3304,9.869300e-05,4.479557e+02,7.362451e+03,1.687948,0.562585,23.4807,18.8062,500.0,6.3941,0.7603,7.1544
475,61.8764,63.3304,1.215419e-04,8.863495e+02,8.148847e+03,1.688061,0.562589,23.3037,19.1306,500.0,7.3485,0.7369,8.0855
476,63.0875,63.3304,9.837370e-05,4.966039e+02,7.710104e+03,1.686878,0.5625,24.3901,18.953,500.0,6.7481,0.7333,7.4814
477,63.676,63.676,1.211575e-04,7.331813e+02,7.410977e+03,1.68433,0.562138,24.8107,18.8389,500.0,6.6068,0.736,7.3428
478,62.7406,63.676,1.161078e-04,7.823359e+02,7.254252e+03,1.684225,0.562082,24.2129,18.9188,500.0,6.9317,0.7552,7.6869
479,63.6746,63.676,1.112843e-04,1.078199e+03,7.371632e+03,1.683678,0.56206,24.5506,19.0211,500.0,7.5277,0.73,8.2577
480,63.6087,63.676,7.936272e-05,5.399686e+02,7.285233e+03,1.685114,0.562166,24.401,18.7864,500.0,7.3043,0.7553,8.0596
481,64.5678,64.5678,1.109563e-04,7.904222e+02,7.718897e+03,1.685535,0.562396,25.1622,19.0358,500.0,7.0701,0.7564,7.8265
482,63.5041,64.5678,1.233710e-04,5.121037e+02,7.292489e+03,1.682491,0.561079,24.4503,19.0064,500.0,7.088,0.8064,7.8945
483,63.4502,64.5678,1.174585e-04,4.310872e+02,7.690075e+03,1.682795,0.56114,24.1283,18.9632,500.0,6.9547,0.7766,7.7313
484,63.7486,64.5678,1.189992e-04,8.629032e+02,7.667080e+03,1.683478,0.562055,24.6955,19.0012,500.0,7.7876,0.7551,8.5427
485,64.0921,64.5678,1.206538e-04,9.741675e+02,7.935556e+03,1.683512,0.562056,24.7128,19.0728,500.0,7.2083,0.7623,7.9706
486,63.586,64.5678,9.948601e-05,7.544510e+02,7.638292e+03,1.683291,0.561162,24.2756,19.068,500.0,7.1964,0.764,7.9604
487,64.1373,64.5678,1.033266e-04,1.016518e+03,7.272479e+03,1.684416,0.56214,24.7676,19.0753,500.0,6.2204,0.7864,7.0068
488,64.0848,64.5678,1.055510e-04,5.914010e+02,6.969625e+03,1.68166,0.561051,24.709,19.0728,500.0,7.5667,0.7798,8.3465
489,64.8377,64.8377,9.802978e-05,4.563185e+02,8.059741e+03,1.679912,0.560716,25.5887,19.1985,500.0,7.7548,0.7644,8.5192
490,64.9079,64.9079,9.989226e-05,6.600235e+02,7.902387e+03,1.679049,0.56035,25.4746,19.2615,500.0,7.434,0.8313,8.2653
491,63.6922,64.9079,1.025000e-04,6.209422e+02,7.500223e+03,1.678739,0.560289,24.6623,18.8725,500.0,6.9967,0.7564,7.7532
492,64.3411,64.9079,1.184236e-04,7.442645e+02,7.179030e+03,1.678465,0.560272,24.8819,19.3417,500.0,7.2023,0.7767,7.9789
493,64.1774,64.9079,9.960304e-05,3.986473e+02,7.370252e+03,1.67873,0.560289,24.9571,18.9856,500.0,7.5492,0.7557,8.3049
494,64.6887,64.9079,8.957007e-05,5.635128e+02,7.236921e+03,1.67715,0.559959,25.1784,19.0861,500.0,7.7239,0.757,8.4809
495,64.8159,64.9079,1.081369e-04,6.373154e+02,7.652220e+03,1.677727,0.560037,25.3262,19.2962,500.0,7.4395,0.7603,8.1998
496,65.5243,65.5243,1.069284e-04,6.966497e+02,7.038489e+03,1.678194,0.560267,26.0689,19.1038,500.0,7.5569,0.7579,8.3148
497,66.1152,66.1152,9.765732e-05,8.667935e+02,7.378811e+03,1.676308,0.55904,26.306,19.4473,500.0,8.007,0.7525,8.7595
498,65.0049,66.1152,8.600295e-05,5.747542e+02,7.267594e+03,1.677021,0.559955,25.5437,19.1746,500.0,6.0943,0.7546,6.8489
499,65.8735,66.1152,1.077428e-04,8.538417e+02,7.303959e+03,1.676874,0.559954,26.7077,19.1448,500.0,8.4193,0.7523,9.1716
500,65.7958,66.1152,1.278003e-04,5.434996e+02,7.715932e+03,1.675232,0.558951,25.8615,19.3277,500.0,7.5263,0.791,8.3173
501,66.2239,66.2239,8.878998e-05,5.761452e+02,6.861426e+03,1.674064,0.558683,26.153,19.2702,500.0,7.7055,0.7659,8.4714
502,65.4926,66.2239,1.100696e-04,6.276208e+02,7.579444e+03,1.672833,0.558593,25.6901,19.3693,500.0,6.9576,0.7559,7.7135
503,64.8911,66.2239,1.104546e-04,7.103632e+02,7.415042e+03,1.670973,0.558256,24.9933,19.2044,500.0,7.3252,0.7879,8.1131
504,65.6062,66.2239,1.003045e-04,5.676403e+02,7.092478e+03,1.670789,0.558251,25.5899,19.08,500.0,7.1314,0.7838,7.9152
505,66.2463,66.2463,1.271713e-04,9.143498e+02,7.520825e+03,1.669983,0.558168,26.4551,18.963,500.0,6.4945,0.7937,7.2882
506,65.9877,66.2463,9.794168e-05,6.755901e+02,7.076680e+03,1.668487,0.557219,26.1547,19.2246,500.0,7.3247,0.8168,8.1416
507,65.4095,66.2463,1.152409e-04,7.215906e+02,8.007583e+03,1.668407,0.557163,25.7602,19.2407,500.0,7.554,0.7519,8.3059
508,66.9206,66.9206,1.045597e-04,8.828246e+02,7.762640e+03,1.668848,0.557226,26.9335,19.1041,500.0,6.391,0.7585,7.1495
509,66.9058,66.9206,9.713484e-05,6.061962e+02,6.638248e+03,1.668783,0.557226,26.8138,19.172,500.0,6.087,0.7775,6.8645
510,65.9275,66.9206,9.785192e-05,5.822121e+02,6.567704e+03,1.668091,0.557157,26.1189,19.25,500.0,7.513,0.7842,8.2972
511,65.8911,66.9206,9.656421e-05,4.148476e+02,7.275363e+03,1.666342,0.55682,26.1304,19.3575,500.0,7.5329,0.7907,8.3236
512,66.8824,66.9206,9.313437e-05,4.705194e+02,6.854715e+03,1.666656,0.556882,27.0939,19.2446,500.0,6.46,0.7703,7.2303
513,66.6914,66.9206,9.123472e-05,5.590370e+02,7.955322e+03,1.666628,0.556825,26.9846,19.2351,500.0,7.1513,0.7518,7.9031
514,67.2525,67.2525,1.222984e-04,6.008732e+02,7.848515e+03,1.664679,0.556398,27.25,19.1443,500.0,7.3639,0.7817,8.1456
515,66.7236,67.2525,9.956952e-05,6.297776e+02,7.353948e+03,1.665551,0.556479,26.6628,19.185,500.0,7.4434,0.7864,8.2298
516,66.0339,67.2525,1.242339e-04,7.770938e+02,7.340028e+03,1.66468,0.556395,26.3668,19.0666,500.0,7.8304,0.7537,8.5841
517,66.0251,67.2525,8.625528e-05,4.232046e+02,6.941460e+03,1.663795,0.556142,26.2274,19.1506,500.0,7.6041,0.7593,8.3634
518,66.7035,67.2525,1.045838e-04,7.870071e+02,8.081707e+03,1.662117,0.555132,26.5915,19.3751,500.0,8.5153,0.8035,9.3187
519,67.5832,67.5832,1.299009e-04,4.679669e+02,7.792157e+03,1.660688,0.555025,27.2554,19.1562,500.0,6.539,0.7641,7.303
520,67.1093,67.5832,1.218758e-04,7.907177e+02,7.803521e+03,1.662327,0.555137,26.8647,19.4256,500.0,6.3135,0.7841,7.0975
521,66.6566,67.5832,1.115212e-04,6.786940e+02,7.875749e+03,1.660975,0.555032,26.3912,19.3172,500.0,7.1267,0.7637,7.8904
522,66.413,67.5832,1.189560e-04,8.635081e+02,7.864327e+03,1.659344,0.554709,26.222,19.1513,500.0,7.7461,0.7725,8.5187
523,66.9694,67.5832,1.100953e-04,6.064252e+02,7.043914e+03,1.658945,0.554689,26.4013,19.3378,500.0,8.3183,0.7623,9.0806
524,66.5837,67.5832,1.234745e-04,1.118879e+03,8.114162e+03,1.657843,0.554601,26.4135,19.3061,500.0,7.3624,0.757,8.1194
525,66.9567,67.5832,1.240441e-04,7.372178e+02,7.824355e+03,1.654327,0.553245,26.5571,19.5632,500.0,7.2482,0.765,8.0132
526,66.8626,67.5832,1.295742e-04,7.193616e+02,8.251235e+03,1.653576,0.553218,26.9871,19.3909,500.0,7.3123,0.7803,8.0926
527,66.166,67.5832,1.000887e-04,9.056487e+02,7.531134e+03,1.651941,0.55288,26.266,19.4439,500.0,7.1791,0.768,7.9471
528,66.8548,67.5832,1.378225e-04,1.326499e+03,8.065306e+03,1.649238,0.552224,27.0365,19.3661,500.0,7.5569,0.8034,8.3603
529,66.9715,67.5832,8.985076e-05,4.280190e+02,7.438517e+03,1.64967,0.552245,26.7753,19.3511,500.0,7.4466,0.7795,8.2261
530,67.8751,67.8751,9.712717e-05,9.579601e+02,7.646506e+03,1.647871,0.551227,27.4342,19.3963,500.0,7.6735,0.7561,8.4296
531,67.8018,67.8751,1.444254e-04,5.697089e+02,8.499715e+03,1.647947,0.551229,27.5009,19.4445,500.0,7.726,0.7551,8.4812
532,67.7293,67.8751,1.275408e-04,7.821331e+02,7.751054e+03,1.645928,0.550873,27.4558,19.2502,500.0,7.2484,0.8128,8.0611
533,66.4771,67.8751,1.121539e-04,4.812215e+02,8.041995e+03,1.643656,0.550695,26.0791,19.5201,500.0,7.4502,0.7752,8.2254
534,68.488,68.488,9.641198e-05,6.460511e+02,7.205400e+03,1.643276,0.550674,27.9158,19.3225,500.0,7.6562,0.7883,8.4446
535,67.4018,68.488,1.294308e-04,7.132260e+02,8.393708e+03,1.643043,0.550668,27.0125,19.6284,500.0,7.4471,0.7833,8.2304
536,68.175,68.488,9.594441e-05,7.177473e+02,7.514962e+03,1.641155,0.549415,27.8638,19.679,500.0,7.4626,0.7649,8.2276
537,67.7326,68.488,1.187510e-04,5.288102e+02,7.702151e+03,1.642708,0.550435,27.1721,19.6296,500.0,6.3336,0.8162,7.1498
538,68.6087,68.6087,1.188420e-04,5.829945e+02,8.208521e+03,1.640537,0.549389,27.8602,19.64,500.0,6.142,0.8018,6.9437
539,67.3742,68.6087,9.985624e-05,8.774162e+02,8.108602e+03,1.642437,0.550418,26.8769,19.6315,500.0,8.4451,0.7486,9.1937
540,68.8346,68.8346,1.276712e-04,8.129045e+02,8.000805e+03,1.643724,0.550695,28.3845,19.6005,500.0,8.6365,0.7932,9.4297
541,68.2124,68.8346,1.108802e-04,9.056919e+02,8.326354e+03,1.644094,0.550755,27.452,19.5367,500.0,6.2382,0.7608,6.999
542,68.56,68.8346,9.491532e-05,1.100645e+03,6.840764e+03,1.646254,0.550889,27.774,19.458,500.0,6.7282,0.7648,7.493
543,68.983,68.983,1.149762e-04,6.462437e+02,8.355317e+03,1.645754,0.550867,28.5444,19.6518,500.0,6.2866,0.7801,7.0667
544,68.2167,68.983,1.380201e-04,6.722149e+02,7.888736e+03,1.645516,0.550808,27.7252,19.7235,500.0,6.0846,0.7663,6.8508
545,69.4662,69.4662,1.187604e-04,8.956473e+02,7.755896e+03,1.644637,0.55078,28.859,19.3511,500.0,6.0506,0.816,6.8667
546,68.9013,69.4662,1.142417e-04,6.480999e+02,7.759571e+03,1.644278,0.55076,28.3771,19.4281,500.0,6.4795,0.783,7.2625
547,69.1513,69.4662,1.099410e-04,1.213148e+03,6.863553e+03,1.644567,0.55078,28.3447,19.4305,500.0,6.0387,0.7518,6.7905
548,69.6511,69.6511,1.050288e-04,5.701162e+02,7.565476e+03,1.645229,0.550803,28.9929,19.4827,500.0,6.2209,0.7985,7.0194
549,69.2189,69.6511,1.069651e-04,7.664202e+02,7.592581e+03,1.644257,0.55076,28.4464,19.5298,500.0,7.1524,0.7919,7.9443
550,68.9322,69.6511,1.160514e-04,8.581954e+02,7.492333e+03,1.643746,0.550696,28.2784,19.6665,500.0,7.7672,0.7594,8.5266
551,68.3291,69.6511,8.352062e-05,6.738318e+02,7.547502e+03,1.640961,0.54941,28.1105,19.6924,500.0,6.4266,0.7726,7.1992
552,68.3124,69.6511,1.145092e-04,1.028125e+03,7.547110e+03,1.640923,0.54941,27.9406,19.8498,500.0,6.6718,0.7758,7.4477
553,69.6126,69.6511,1.269095e-04,7.043994e+02,7.489788e+03,1.640896,0.54941,28.6809,19.6983,500.0,6.1935,0.8117,7.0052
554,69.4897,69.6511,1.412339e-04,8.448495e+02,7.768895e+03,1.639313,0.549073,29.1475,19.554,500.0,7.6304,0.7516,8.3819
555,69.0504,69.6511,1.260539e-04,8.788693e+02,7.431062e+03,1.638016,0.548966,28.6058,19.74,500.0,7.3662,0.7581,8.1243
556,68.7639,69.6511,1.122765e-04,6.158746e+02,8.310718e+03,1.636816,0.548669,27.6261,19.7055,500.0,7.3285,0.7753,8.1038
557,68.6048,69.6511,1.215541e-04,9.608507e+02,7.556268e+03,1.636759,0.548612,28.0697,19.6538,500.0,7.3539,0.7587,8.1127
