update,true_environment_steps,training_return,training_episode_length,beta
720,976505,-121.375,122.375,0.0
721,977431,-114.75,115.75,0.0
722,978278,-104.875,105.875,0.0
723,979190,-113.0,114.0,0.0
724,980100,-112.75,113.75,0.0
725,980932,-103.0,104.0,0.0
726,981988,-131.0,132.0,0.0
727,982861,-108.125,109.125,0.0
728,983781,-114.0,115.0,0.0
729,984732,-117.875,118.875,0.0
730,985693,-119.125,120.125,0.0
731,986716,-126.875,127.875,0.0
732,987823,-137.375,138.375,0.0
733,988659,-103.5,104.5,0.0
734,989584,-114.625,115.625,0.0
735,990546,-119.25,120.25,0.0
736,991454,-112.5,113.5,0.0
737,992362,-112.5,113.5,0.0
738,993367,-124.625,125.625,0.0
739,994350,-121.875,122.875,0.0
740,995310,-119.0,120.0,0.0
741,996169,-106.375,107.375,0.0
742,997313,-142.0,143.0,0.0
743,998333,-126.5,127.5,0.0
744,999252,-113.875,114.875,0.0
745,1000197,-117.125,118.125,0.0
746,1001116,-113.875,114.875,0.0
747,1001969,-105.625,106.625,0.0
748,1003407,-178.875,179.75,0.0
749,1004283,-108.5,109.5,0.0
750,1005202,-113.875,114.875,0.0
751,1006113,-112.875,113.875,0.0
752,1006967,-105.75,106.75,0.0
753,1007947,-121.5,122.5,0.0
754,1008806,-106.375,107.375,0.0
755,1009860,-130.75,131.75,0.0
756,1010813,-118.125,119.125,0.0
757,1011684,-107.875,108.875,0.0
758,1012737,-130.625,131.625,0.0
759,1014085,-167.5,168.5,0.0
760,1015115,-127.75,128.75,0.0
761,1016039,-114.5,115.5,0.0
762,1016955,-113.5,114.5,0.0
763,1018144,-147.625,148.625,0.0
764,1019126,-121.75,122.75,0.0
765,1020052,-114.75,115.75,0.0
766,1021068,-126.0,127.0,0.0
767,1022035,-119.875,120.875,0.0
768,1023011,-121.0,122.0,0.0
769,1023981,-120.25,121.25,0.0
770,1025063,-134.25,135.25,0.0
771,1026000,-116.125,117.125,0.0
772,1026889,-110.125,111.125,0.0
773,1028113,-152.0,153.0,0.0
774,1029039,-114.75,115.75,0.0
775,1030008,-120.125,121.125,0.0
776,1030891,-109.375,110.375,0.0
777,1031729,-103.75,104.75,0.0
778,1032605,-108.5,109.5,0.0
779,1033526,-114.125,115.125,0.0
780,1034420,-110.75,111.75,0.0
781,1035326,-112.25,113.25,0.0
782,1036227,-111.625,112.625,0.0
783,1037142,-113.375,114.375,0.0
784,1038425,-159.375,160.375,0.0
785,1039371,-117.25,118.25,0.0
786,1040343,-120.5,121.5,0.0
787,1041192,-105.125,106.125,0.0
788,1042082,-110.25,111.25,0.0
789,1042841,-93.875,94.875,0.0
790,1043727,-109.75,110.75,0.0
791,1044564,-103.625,104.625,0.0
792,1045357,-98.125,99.125,0.0
793,1046148,-97.875,98.875,0.0
794,1047046,-111.25,112.25,0.0
795,1048129,-134.375,135.375,0.0
796,1049070,-116.625,117.625,0.0
797,1050063,-123.125,124.125,0.0
798,1050880,-101.125,102.125,0.0
799,1051797,-113.625,114.625,0.0
800,1052710,-113.125,114.125,0.0
801,1053565,-105.875,106.875,0.0
802,1054623,-131.25,132.25,0.0
803,1055528,-112.125,113.125,0.0
804,1056370,-104.25,105.25,0.0
805,1057184,-100.75,101.75,0.0
806,1057994,-100.25,101.25,0.0
807,1058821,-102.375,103.375,0.0
808,1059889,-132.5,133.5,0.0
809,1060729,-104.0,105.0,0.0
810,1061579,-105.25,106.25,0.0
811,1062518,-116.375,117.375,0.0
812,1063425,-112.375,113.375,0.0
813,1064430,-124.625,125.625,0.0
814,1065288,-106.25,107.25,0.0
815,1066160,-108.0,109.0,0.0
816,1067033,-108.125,109.125,0.0
817,1067892,-106.375,107.375,0.0
818,1068861,-120.125,121.125,0.0
819,1069752,-110.375,111.375,0.0
820,1070626,-108.25,109.25,0.0
821,1071425,-98.875,99.875,0.0
822,1072414,-122.625,123.625,0.0
823,1073328,-113.25,114.25,0.0
824,1074142,-100.75,101.75,0.0
825,1075026,-109.5,110.5,0.0
826,1075980,-118.25,119.25,0.0
827,1077261,-159.25,160.125,0.0
828,1077988,-89.875,90.875,0.0
829,1078831,-104.375,105.375,0.0
830,1079871,-129.0,130.0,0.0
831,1080803,-115.5,116.5,0.0
832,1081670,-107.375,108.375,0.0
833,1082743,-133.125,134.125,0.0
834,1083535,-98.0,99.0,0.0
835,1084442,-112.375,113.375,0.0
836,1085359,-113.625,114.625,0.0
837,1086292,-115.625,116.625,0.0
838,1087224,-115.5,116.5,0.0
839,1088028,-99.5,100.5,0.0
840,1088845,-101.125,102.125,0.0
841,1089705,-106.5,107.5,0.0
842,1090585,-109.0,110.0,0.0
843,1091429,-104.5,105.5,0.0
844,1092235,-99.75,100.75,0.0
845,1093157,-114.25,115.25,0.0
846,1094043,-109.75,110.75,0.0
847,1094929,-109.75,110.75,0.0
848,1095763,-103.25,104.25,0.0
849,1096881,-138.75,139.75,0.0
850,1098180,-161.5,162.375,0.0
851,1099122,-116.75,117.75,0.0
852,1100041,-113.875,114.875,0.0
853,1100875,-103.25,104.25,0.0
854,1101718,-104.375,105.375,0.0
855,1102529,-100.375,101.375,0.0
856,1103346,-101.125,102.125,0.0
857,1104119,-95.625,96.625,0.0
858,1104919,-99.0,100.0,0.0
859,1105753,-103.25,104.25,0.0
860,1106446,-85.625,86.625,0.0
861,1107230,-97.0,98.0,0.0
862,1108084,-105.75,106.75,0.0
863,1108904,-101.5,102.5,0.0
864,1109800,-111.0,112.0,0.0
865,1110792,-123.0,124.0,0.0
866,1112026,-153.375,154.25,0.0
867,1113126,-136.5,137.5,0.0
868,1114271,-142.125,143.125,0.0
869,1115303,-128.0,129.0,0.0
870,1116254,-117.875,118.875,0.0
871,1117248,-123.25,124.25,0.0
872,1118137,-110.125,111.125,0.0
873,1119015,-108.75,109.75,0.0
874,1119834,-101.375,102.375,0.0
875,1120709,-108.375,109.375,0.0
876,1121555,-104.75,105.75,0.0
877,1122502,-117.375,118.375,0.0
878,1123458,-118.5,119.5,0.0
879,1124471,-125.625,126.625,0.0
880,1125324,-105.625,106.625,0.0
881,1126249,-114.625,115.625,0.0
882,1127096,-104.875,105.875,0.0
883,1127921,-102.125,103.125,0.0
884,1128740,-101.375,102.375,0.0
885,1129555,-100.875,101.875,0.0
886,1130421,-107.25,108.25,0.0
887,1131380,-118.875,119.875,0.0
888,1132145,-94.625,95.625,0.0
889,1132907,-94.25,95.25,0.0
890,1133762,-105.875,106.875,0.0
891,1134484,-89.25,90.25,0.0
892,1135265,-96.625,97.625,0.0
893,1136270,-124.625,125.625,0.0
894,1137101,-102.875,103.875,0.0
895,1137963,-106.75,107.75,0.0
896,1138745,-96.75,97.75,0.0
897,1139549,-99.5,100.5,0.0
898,1140354,-99.625,100.625,0.0
899,1141210,-106.0,107.0,0.0
900,1142145,-115.875,116.875,0.0
901,1143013,-107.5,108.5,0.0
902,1143788,-95.875,96.875,0.0
903,1144694,-112.25,113.25,0.0
904,1145433,-91.375,92.375,0.0
905,1146365,-115.5,116.5,0.0
906,1147173,-100.0,101.0,0.0
907,1148111,-116.25,117.25,0.0
908,1148929,-101.25,102.25,0.0
909,1149949,-126.5,127.5,0.0
910,1150818,-107.625,108.625,0.0
911,1151672,-105.75,106.75,0.0
912,1152597,-114.625,115.625,0.0
913,1153684,-134.875,135.875,0.0
914,1154509,-102.125,103.125,0.0
915,1155632,-139.375,140.375,0.0
916,1156600,-120.0,121.0,0.0
917,1157560,-119.0,120.0,0.0
918,1158422,-106.75,107.75,0.0
919,1159330,-112.5,113.5,0.0
920,1160252,-114.25,115.25,0.0
921,1161129,-108.625,109.625,0.0
922,1162082,-118.125,119.125,0.0
923,1163013,-115.375,116.375,0.0
924,1163930,-113.625,114.625,0.0
925,1165247,-163.75,164.625,0.0
926,1166241,-123.25,124.25,0.0
927,1167020,-96.375,97.375,0.0
928,1167928,-112.5,113.5,0.0
929,1168918,-122.75,123.75,0.0
930,1169991,-133.125,134.125,0.0
931,1170818,-102.375,103.375,0.0
932,1171758,-116.5,117.5,0.0
933,1172655,-111.125,112.125,0.0
934,1173470,-100.875,101.875,0.0
935,1174457,-122.375,123.375,0.0
936,1175307,-105.25,106.25,0.0
937,1176199,-110.5,111.5,0.0
938,1177085,-109.75,110.75,0.0
939,1178012,-114.875,115.875,0.0
940,1178802,-97.75,98.75,0.0
941,1179628,-102.25,103.25,0.0
942,1180496,-107.5,108.5,0.0
943,1181352,-106.0,107.0,0.0
944,1182184,-103.0,104.0,0.0
945,1183076,-110.5,111.5,0.0
946,1183966,-110.25,111.25,0.0
947,1184920,-118.25,119.25,0.0
948,1185848,-115.0,116.0,0.0
949,1186732,-109.5,110.5,0.0
950,1187484,-93.0,94.0,0.0
951,1188349,-107.125,108.125,0.0
952,1189174,-102.125,103.125,0.0
953,1189969,-98.375,99.375,0.0
954,1190790,-101.625,102.625,0.0
955,1192147,-168.75,169.625,0.0
956,1193050,-111.875,112.875,0.0
957,1193880,-102.75,103.75,0.0
958,1194817,-116.125,117.125,0.0
959,1195728,-112.875,113.875,0.0
960,1196693,-119.625,120.625,0.0
961,1197543,-105.25,106.25,0.0
962,1198563,-126.5,127.5,0.0
963,1199504,-116.625,117.625,0.0
964,1200462,-118.75,119.75,0.0
965,1201582,-139.0,140.0,0.0
966,1202597,-125.875,126.875,0.0
967,1203450,-105.625,106.625,0.0
968,1204324,-108.25,109.25,0.0
969,1205334,-125.25,126.25,0.0
970,1206176,-104.25,105.25,0.0
971,1207159,-121.875,122.875,0.0
972,1208567,-175.125,176.0,0.0
973,1209528,-119.125,120.125,0.0
974,1210468,-116.5,117.5,0.0
975,1211319,-105.375,106.375,0.0
976,1212295,-121.0,122.0,0.0
977,1213344,-130.125,131.125,0.0
978,1214373,-127.625,128.625,0.0
979,1215394,-126.625,127.625,0.0
980,1216359,-119.625,120.625,0.0
981,1217197,-103.75,104.75,0.0
982,1218456,-156.375,157.375,0.0
983,1219357,-111.625,112.625,0.0
984,1220288,-115.375,116.375,0.0
985,1221105,-101.125,102.125,0.0
986,1221914,-100.125,101.125,0.0
987,1222690,-96.0,97.0,0.0
988,1223678,-122.5,123.5,0.0
989,1224542,-107.0,108.0,0.0
990,1225452,-112.75,113.75,0.0
991,1226527,-133.375,134.375,0.0
992,1227379,-105.5,106.5,0.0
993,1228403,-127.0,128.0,0.0
994,1229284,-109.125,110.125,0.0
995,1230331,-129.875,130.875,0.0
996,1231160,-102.625,103.625,0.0
997,1232309,-142.625,143.625,0.0
998,1233333,-127.0,128.0,0.0
999,1234238,-112.125,113.125,0.0
1000,1235326,-135.0,136.0,0.0
