update,true_environment_steps,training_return,training_episode_length,beta
707,1171819,-117.875,118.875,0.0
708,1172673,-105.75,106.75,0.0
709,1173527,-105.75,106.75,0.0
710,1174552,-127.125,128.125,0.0
711,1175526,-120.75,121.75,0.0
712,1176648,-139.25,140.25,0.0
713,1177545,-111.125,112.125,0.0
714,1178447,-111.75,112.75,0.0
715,1179438,-122.875,123.875,0.0
716,1180269,-102.875,103.875,0.0
717,1181122,-105.625,106.625,0.0
718,1181949,-102.375,103.375,0.0
719,1182857,-112.5,113.5,0.0
720,1183846,-122.625,123.625,0.0
721,1184822,-121.0,122.0,0.0
722,1185670,-105.0,106.0,0.0
723,1186512,-104.25,105.25,0.0
724,1187416,-112.0,113.0,0.0
725,1188356,-116.5,117.5,0.0
726,1189261,-112.125,113.125,0.0
727,1190214,-118.125,119.125,0.0
728,1191121,-112.375,113.375,0.0
729,1192028,-112.375,113.375,0.0
730,1193026,-123.75,124.75,0.0
731,1193944,-113.75,114.75,0.0
732,1194770,-102.25,103.25,0.0
733,1195634,-107.0,108.0,0.0
734,1196537,-111.875,112.875,0.0
735,1197383,-104.75,105.75,0.0
736,1198277,-110.75,111.75,0.0
737,1199094,-101.125,102.125,0.0
738,1200005,-112.875,113.875,0.0
739,1200913,-112.5,113.5,0.0
740,1201787,-108.25,109.25,0.0
741,1202657,-107.75,108.75,0.0
742,1203554,-111.125,112.125,0.0
743,1204445,-110.375,111.375,0.0
744,1205231,-97.25,98.25,0.0
745,1206073,-104.25,105.25,0.0
746,1206867,-98.25,99.25,0.0
747,1207817,-117.75,118.75,0.0
748,1208641,-102.0,103.0,0.0
749,1209677,-128.5,129.5,0.0
750,1210588,-112.875,113.875,0.0
751,1211518,-115.25,116.25,0.0
752,1212398,-109.0,110.0,0.0
753,1213291,-110.625,111.625,0.0
754,1214153,-106.75,107.75,0.0
755,1215069,-113.5,114.5,0.0
756,1215876,-99.875,100.875,0.0
757,1216874,-123.75,124.75,0.0
758,1217783,-112.625,113.625,0.0
759,1218617,-103.25,104.25,0.0
760,1219421,-99.5,100.5,0.0
761,1220258,-103.625,104.625,0.0
762,1221081,-101.875,102.875,0.0
763,1221926,-104.625,105.625,0.0
764,1222919,-123.125,124.125,0.0
765,1223891,-120.5,121.5,0.0
766,1224687,-98.5,99.5,0.0
767,1225595,-112.5,113.5,0.0
768,1226595,-124.0,125.0,0.0
769,1227400,-99.625,100.625,0.0
770,1228318,-113.75,114.75,0.0
771,1229210,-110.5,111.5,0.0
772,1230195,-122.125,123.125,0.0
773,1231174,-121.375,122.375,0.0
774,1232073,-111.375,112.375,0.0
775,1232947,-108.25,109.25,0.0
776,1233871,-114.5,115.5,0.0
777,1234789,-113.75,114.75,0.0
778,1235699,-112.75,113.75,0.0
779,1236650,-117.875,118.875,0.0
780,1237505,-105.875,106.875,0.0
781,1238403,-111.25,112.25,0.0
782,1239323,-114.0,115.0,0.0
783,1240603,-159.125,160.0,0.0
784,1241569,-119.75,120.75,0.0
785,1242514,-117.125,118.125,0.0
786,1243472,-118.75,119.75,0.0
787,1244371,-111.375,112.375,0.0
788,1245333,-119.25,120.25,0.0
789,1246301,-120.0,121.0,0.0
790,1247256,-118.375,119.375,0.0
791,1248322,-132.25,133.25,0.0
792,1249305,-121.875,122.875,0.0
793,1250332,-127.375,128.375,0.0
794,1251210,-108.75,109.75,0.0
795,1252086,-108.5,109.5,0.0
796,1252985,-111.375,112.375,0.0
797,1253770,-97.125,98.125,0.0
798,1254535,-94.625,95.625,0.0
799,1255505,-120.25,121.25,0.0
800,1256357,-105.5,106.5,0.0
801,1257218,-106.625,107.625,0.0
802,1258181,-119.375,120.375,0.0
803,1259045,-107.0,108.0,0.0
804,1259921,-108.5,109.5,0.0
805,1260888,-119.875,120.875,0.0
806,1261840,-118.0,119.0,0.0
807,1262652,-100.5,101.5,0.0
808,1263552,-111.5,112.5,0.0
809,1264388,-103.5,104.5,0.0
810,1265337,-117.625,118.625,0.0
811,1266270,-115.625,116.625,0.0
812,1267067,-98.625,99.625,0.0
813,1267992,-114.625,115.625,0.0
814,1268940,-117.5,118.5,0.0
815,1269963,-126.875,127.875,0.0
816,1270839,-108.5,109.5,0.0
817,1271830,-122.875,123.875,0.0
818,1272713,-109.375,110.375,0.0
819,1273614,-111.625,112.625,0.0
820,1274482,-107.5,108.5,0.0
821,1275355,-108.125,109.125,0.0
822,1276272,-113.625,114.625,0.0
823,1277089,-101.125,102.125,0.0
824,1277967,-108.75,109.75,0.0
825,1278840,-108.125,109.125,0.0
826,1279670,-102.75,103.75,0.0
827,1280519,-105.125,106.125,0.0
828,1281374,-105.875,106.875,0.0
829,1282400,-127.25,128.25,0.0
830,1283371,-120.375,121.375,0.0
831,1284228,-106.125,107.125,0.0
832,1285123,-110.875,111.875,0.0
833,1286006,-109.375,110.375,0.0
834,1286931,-114.625,115.625,0.0
835,1287950,-126.375,127.375,0.0
836,1288849,-111.375,112.375,0.0
837,1289767,-113.75,114.75,0.0
838,1290670,-111.875,112.875,0.0
839,1291672,-124.25,125.25,0.0
840,1292601,-115.125,116.125,0.0
841,1293425,-102.0,103.0,0.0
842,1294268,-104.375,105.375,0.0
843,1295159,-110.375,111.375,0.0
844,1296210,-130.375,131.375,0.0
845,1297087,-108.625,109.625,0.0
846,1298046,-118.875,119.875,0.0
847,1299114,-132.5,133.5,0.0
848,1300008,-110.75,111.75,0.0
849,1300832,-102.0,103.0,0.0
850,1301710,-108.75,109.75,0.0
851,1302637,-114.875,115.875,0.0
852,1303558,-114.125,115.125,0.0
853,1304562,-124.5,125.5,0.0
854,1305469,-112.375,113.375,0.0
855,1306268,-98.875,99.875,0.0
856,1307127,-106.375,107.375,0.0
857,1308098,-120.375,121.375,0.0
858,1309031,-115.625,116.625,0.0
859,1309964,-115.625,116.625,0.0
860,1310835,-107.875,108.875,0.0
861,1311726,-110.375,111.375,0.0
862,1312667,-116.625,117.625,0.0
863,1313759,-135.5,136.5,0.0
864,1314730,-120.375,121.375,0.0
865,1315595,-107.125,108.125,0.0
866,1316654,-131.375,132.375,0.0
867,1317670,-126.0,127.0,0.0
868,1318561,-110.375,111.375,0.0
869,1319439,-108.75,109.75,0.0
870,1320536,-136.125,137.125,0.0
871,1321457,-114.125,115.125,0.0
872,1322337,-109.0,110.0,0.0
873,1323256,-113.875,114.875,0.0
874,1324335,-133.875,134.875,0.0
875,1325234,-111.375,112.375,0.0
876,1326172,-116.25,117.25,0.0
877,1327093,-114.125,115.125,0.0
878,1327935,-104.25,105.25,0.0
879,1328782,-104.875,105.875,0.0
880,1329640,-106.25,107.25,0.0
881,1330638,-123.75,124.75,0.0
882,1331536,-111.25,112.25,0.0
883,1332446,-112.75,113.75,0.0
884,1333562,-138.5,139.5,0.0
885,1334422,-106.5,107.5,0.0
886,1335238,-101.0,102.0,0.0
887,1336281,-129.375,130.375,0.0
888,1337690,-175.25,176.125,0.0
889,1338599,-112.625,113.625,0.0
890,1339553,-118.25,119.25,0.0
891,1340633,-134.0,135.0,0.0
892,1341497,-107.0,108.0,0.0
893,1342401,-112.0,113.0,0.0
894,1343328,-114.875,115.875,0.0
895,1344334,-124.75,125.75,0.0
896,1345423,-135.125,136.125,0.0
897,1346403,-121.5,122.5,0.0
898,1347506,-136.875,137.875,0.0
899,1348555,-130.125,131.125,0.0
900,1349463,-112.5,113.5,0.0
901,1350269,-99.75,100.75,0.0
902,1351092,-101.875,102.875,0.0
903,1351936,-104.5,105.5,0.0
904,1352906,-120.25,121.25,0.0
905,1353787,-109.125,110.125,0.0
906,1354893,-137.25,138.25,0.0
907,1355783,-110.25,111.25,0.0
908,1356670,-109.875,110.875,0.0
909,1357443,-95.625,96.625,0.0
910,1358352,-112.625,113.625,0.0
911,1359196,-104.5,105.5,0.0
912,1360001,-99.625,100.625,0.0
913,1360906,-112.125,113.125,0.0
914,1361984,-133.75,134.75,0.0
915,1363020,-128.5,129.5,0.0
916,1364120,-136.5,137.5,0.0
917,1365011,-110.375,111.375,0.0
918,1365889,-108.75,109.75,0.0
919,1366781,-110.5,111.5,0.0
920,1367804,-126.875,127.875,0.0
921,1368647,-104.375,105.375,0.0
922,1369600,-118.125,119.125,0.0
923,1370494,-110.75,111.75,0.0
924,1371375,-109.125,110.125,0.0
925,1372268,-110.625,111.625,0.0
926,1373328,-131.5,132.5,0.0
927,1374385,-131.125,132.125,0.0
928,1375454,-132.625,133.625,0.0
929,1376465,-125.375,126.375,0.0
930,1377291,-102.25,103.25,0.0
931,1378124,-103.125,104.125,0.0
932,1378974,-105.25,106.25,0.0
933,1380068,-135.75,136.75,0.0
934,1381043,-120.875,121.875,0.0
935,1381980,-116.125,117.125,0.0
936,1382747,-94.875,95.875,0.0
937,1383697,-117.75,118.75,0.0
938,1384460,-94.375,95.375,0.0
939,1385355,-110.875,111.875,0.0
940,1386209,-105.75,106.75,0.0
941,1387183,-120.75,121.75,0.0
942,1388025,-104.25,105.25,0.0
943,1389023,-123.75,124.75,0.0
944,1389937,-113.25,114.25,0.0
945,1390878,-116.625,117.625,0.0
946,1391853,-120.875,121.875,0.0
947,1392707,-105.75,106.75,0.0
948,1393579,-108.0,109.0,0.0
949,1394506,-114.875,115.875,0.0
950,1395336,-102.75,103.75,0.0
951,1396216,-109.0,110.0,0.0
952,1397086,-107.75,108.75,0.0
953,1398019,-115.625,116.625,0.0
954,1398858,-103.875,104.875,0.0
955,1399693,-103.375,104.375,0.0
956,1400637,-117.0,118.0,0.0
957,1401807,-145.25,146.25,0.0
958,1402779,-120.5,121.5,0.0
959,1403664,-109.625,110.625,0.0
960,1404561,-111.125,112.125,0.0
961,1405487,-114.75,115.75,0.0
962,1406505,-126.25,127.25,0.0
963,1407408,-111.875,112.875,0.0
964,1408348,-116.5,117.5,0.0
965,1409191,-104.375,105.375,0.0
966,1410249,-131.25,132.25,0.0
967,1411174,-114.625,115.625,0.0
968,1412271,-136.125,137.125,0.0
969,1413152,-109.125,110.125,0.0
970,1414088,-116.0,117.0,0.0
971,1415207,-138.875,139.875,0.0
972,1416103,-111.0,112.0,0.0
973,1417214,-137.875,138.875,0.0
974,1418182,-120.0,121.0,0.0
975,1419073,-110.375,111.375,0.0
976,1420071,-123.75,124.75,0.0
977,1421168,-136.125,137.125,0.0
978,1422050,-109.25,110.25,0.0
979,1423058,-125.0,126.0,0.0
980,1423987,-115.125,116.125,0.0
981,1424974,-122.375,123.375,0.0
982,1426129,-143.375,144.375,0.0
983,1427034,-112.125,113.125,0.0
984,1427938,-112.0,113.0,0.0
985,1428784,-104.75,105.75,0.0
986,1429899,-138.375,139.375,0.0
987,1430769,-107.75,108.75,0.0
988,1431588,-101.375,102.375,0.0
989,1432460,-108.0,109.0,0.0
990,1433452,-123.0,124.0,0.0
991,1434229,-96.125,97.125,0.0
992,1435174,-117.125,118.125,0.0
993,1436043,-107.625,108.625,0.0
994,1436951,-112.5,113.5,0.0
995,1437929,-121.25,122.25,0.0
996,1438833,-112.0,113.0,0.0
997,1440066,-153.125,154.125,0.0
998,1440956,-110.25,111.25,0.0
999,1441878,-114.25,115.25,0.0
1000,1442935,-131.125,132.125,0.0
