update,true_environment_steps,training_return,training_episode_length,beta
776,794447,-74.375,75.375,0.0
777,795112,-82.125,83.125,0.0
778,795760,-80.0,81.0,0.0
779,796402,-79.25,80.25,0.0
780,797099,-86.125,87.125,0.0
781,797770,-82.875,83.875,0.0
782,798388,-76.25,77.25,0.0
783,799077,-85.125,86.125,0.0
784,799681,-74.5,75.5,0.0
785,800318,-78.625,79.625,0.0
786,800962,-79.5,80.5,0.0
787,801584,-76.75,77.75,0.0
788,802203,-76.375,77.375,0.0
789,802923,-89.0,90.0,0.0
790,803596,-83.125,84.125,0.0
791,804262,-82.25,83.25,0.0
792,804871,-75.125,76.125,0.0
793,805662,-97.875,98.875,0.0
794,806307,-79.625,80.625,0.0
795,806978,-82.875,83.875,0.0
796,807840,-106.75,107.75,0.0
797,808478,-78.75,79.75,0.0
798,809126,-80.0,81.0,0.0
799,809800,-83.25,84.25,0.0
800,810528,-90.0,91.0,0.0
801,811209,-84.125,85.125,0.0
802,811916,-87.375,88.375,0.0
803,812594,-83.75,84.75,0.0
804,813234,-79.0,80.0,0.0
805,813879,-79.625,80.625,0.0
806,814599,-89.0,90.0,0.0
807,815240,-79.125,80.125,0.0
808,815936,-86.0,87.0,0.0
809,816561,-77.125,78.125,0.0
810,817278,-88.625,89.625,0.0
811,817968,-85.25,86.25,0.0
812,818641,-83.125,84.125,0.0
813,819501,-106.5,107.5,0.0
814,820206,-87.125,88.125,0.0
815,820910,-87.0,88.0,0.0
816,821581,-82.875,83.875,0.0
817,822242,-81.625,82.625,0.0
818,822892,-80.25,81.25,0.0
819,823584,-85.5,86.5,0.0
820,824495,-112.875,113.875,0.0
821,825135,-79.0,80.0,0.0
822,825959,-102.0,103.0,0.0
823,826601,-79.25,80.25,0.0
824,827360,-93.875,94.875,0.0
825,828087,-89.875,90.875,0.0
826,828873,-97.25,98.25,0.0
827,829561,-85.0,86.0,0.0
828,830234,-83.125,84.125,0.0
829,830862,-77.5,78.5,0.0
830,831541,-83.875,84.875,0.0
831,832234,-85.625,86.625,0.0
832,832939,-87.125,88.125,0.0
833,833564,-77.125,78.125,0.0
834,834181,-76.125,77.125,0.0
835,834907,-89.75,90.75,0.0
836,835701,-98.25,99.25,0.0
837,836501,-99.0,100.0,0.0
838,837130,-77.625,78.625,0.0
839,837762,-78.0,79.0,0.0
840,838477,-88.375,89.375,0.0
841,839248,-95.375,96.375,0.0
842,839909,-81.625,82.625,0.0
843,840583,-83.25,84.25,0.0
844,841223,-79.0,80.0,0.0
845,842043,-101.5,102.5,0.0
846,842724,-84.125,85.125,0.0
847,843526,-99.25,100.25,0.0
848,844268,-91.75,92.75,0.0
849,844869,-74.125,75.125,0.0
850,845519,-80.25,81.25,0.0
851,846164,-79.625,80.625,0.0
852,846822,-81.25,82.25,0.0
853,847485,-81.875,82.875,0.0
854,848423,-116.25,117.25,0.0
855,849073,-80.25,81.25,0.0
856,849719,-79.75,80.75,0.0
857,850363,-79.5,80.5,0.0
858,850983,-76.5,77.5,0.0
859,851664,-84.125,85.125,0.0
860,852272,-75.0,76.0,0.0
861,853019,-92.375,93.375,0.0
862,853883,-107.0,108.0,0.0
863,854773,-110.25,111.25,0.0
864,855408,-78.375,79.375,0.0
865,856106,-86.25,87.25,0.0
866,856812,-87.25,88.25,0.0
867,857624,-100.5,101.5,0.0
868,858262,-78.75,79.75,0.0
869,858914,-80.5,81.5,0.0
870,859566,-80.5,81.5,0.0
871,860291,-89.625,90.625,0.0
872,861374,-134.5,135.375,0.0
873,862013,-78.875,79.875,0.0
874,862738,-89.625,90.625,0.0
875,863375,-78.625,79.625,0.0
876,864249,-108.25,109.25,0.0
877,864982,-90.625,91.625,0.0
878,865594,-75.5,76.5,0.0
879,866268,-83.25,84.25,0.0
880,866883,-75.875,76.875,0.0
881,867526,-79.375,80.375,0.0
882,868204,-83.75,84.75,0.0
883,868917,-88.125,89.125,0.0
884,869668,-92.875,93.875,0.0
885,870350,-84.25,85.25,0.0
886,871045,-85.875,86.875,0.0
887,871729,-84.5,85.5,0.0
888,872433,-87.0,88.0,0.0
889,873117,-84.5,85.5,0.0
890,873787,-82.75,83.75,0.0
891,874446,-81.375,82.375,0.0
892,875139,-85.625,86.625,0.0
893,875801,-81.75,82.75,0.0
894,876501,-86.5,87.5,0.0
895,877099,-73.75,74.75,0.0
896,877776,-83.625,84.625,0.0
897,878467,-85.375,86.375,0.0
898,879313,-104.75,105.75,0.0
899,879956,-79.375,80.375,0.0
900,880700,-92.0,93.0,0.0
901,881335,-78.375,79.375,0.0
902,882022,-84.875,85.875,0.0
903,882658,-78.5,79.5,0.0
904,883350,-85.5,86.5,0.0
905,884173,-101.875,102.875,0.0
906,884815,-79.25,80.25,0.0
907,885475,-81.5,82.5,0.0
908,886144,-82.625,83.625,0.0
909,886866,-89.25,90.25,0.0
910,887582,-88.5,89.5,0.0
911,888347,-94.625,95.625,0.0
912,888983,-78.5,79.5,0.0
913,889671,-85.0,86.0,0.0
914,890346,-83.375,84.375,0.0
915,891118,-95.5,96.5,0.0
916,891824,-87.25,88.25,0.0
917,892479,-80.875,81.875,0.0
918,893135,-81.0,82.0,0.0
919,894167,-128.125,129.0,0.0
920,894959,-98.0,99.0,0.0
921,895694,-90.875,91.875,0.0
922,896346,-80.5,81.5,0.0
923,897086,-91.5,92.5,0.0
924,897925,-103.875,104.875,0.0
925,898574,-80.125,81.125,0.0
926,899249,-83.375,84.375,0.0
927,899949,-86.5,87.5,0.0
928,900659,-87.75,88.75,0.0
929,901396,-91.125,92.125,0.0
930,902020,-77.0,78.0,0.0
931,902695,-83.375,84.375,0.0
932,903376,-84.125,85.125,0.0
933,904086,-87.75,88.75,0.0
934,904733,-79.875,80.875,0.0
935,905425,-85.5,86.5,0.0
936,906116,-85.375,86.375,0.0
937,906818,-86.75,87.75,0.0
938,907463,-79.625,80.625,0.0
939,908208,-92.125,93.125,0.0
940,908842,-78.25,79.25,0.0
941,909497,-80.875,81.875,0.0
942,910212,-88.375,89.375,0.0
943,910915,-86.875,87.875,0.0
944,911577,-81.75,82.75,0.0
945,912280,-86.875,87.875,0.0
946,912938,-81.25,82.25,0.0
947,913653,-88.375,89.375,0.0
948,914334,-84.125,85.125,0.0
949,915005,-82.875,83.875,0.0
950,915690,-84.625,85.625,0.0
951,916320,-77.75,78.75,0.0
952,916951,-77.875,78.875,0.0
953,917695,-92.0,93.0,0.0
954,918415,-89.0,90.0,0.0
955,919057,-79.25,80.25,0.0
956,919736,-83.875,84.875,0.0
957,920404,-82.5,83.5,0.0
958,921061,-81.125,82.125,0.0
959,921688,-77.375,78.375,0.0
960,922390,-86.75,87.75,0.0
961,923039,-80.125,81.125,0.0
962,924034,-123.375,124.375,0.0
963,924779,-92.125,93.125,0.0
964,925518,-91.375,92.375,0.0
965,926301,-96.875,97.875,0.0
966,927047,-92.25,93.25,0.0
967,927765,-88.75,89.75,0.0
968,928631,-107.25,108.25,0.0
969,929346,-88.375,89.375,0.0
970,929989,-79.375,80.375,0.0
971,930572,-71.875,72.875,0.0
972,931402,-102.75,103.75,0.0
973,932059,-81.125,82.125,0.0
974,932715,-81.0,82.0,0.0
975,933392,-83.625,84.625,0.0
976,934117,-89.625,90.625,0.0
977,934760,-79.375,80.375,0.0
978,935422,-81.75,82.75,0.0
979,936108,-84.75,85.75,0.0
980,936704,-73.5,74.5,0.0
981,937483,-96.375,97.375,0.0
982,938312,-102.625,103.625,0.0
983,938994,-84.25,85.25,0.0
984,939782,-97.5,98.5,0.0
985,940460,-83.75,84.75,0.0
986,941075,-75.875,76.875,0.0
987,941733,-81.25,82.25,0.0
988,942475,-91.75,92.75,0.0
989,943159,-84.5,85.5,0.0
990,944077,-113.75,114.75,0.0
991,944876,-98.875,99.875,0.0
992,945510,-78.25,79.25,0.0
993,946273,-94.375,95.375,0.0
994,947080,-99.875,100.875,0.0
995,947769,-85.125,86.125,0.0
996,948460,-85.375,86.375,0.0
997,949173,-88.125,89.125,0.0
998,949898,-89.625,90.625,0.0
999,950596,-86.25,87.25,0.0
1000,951339,-91.875,92.875,0.0
