update,true_environment_steps,training_return,training_episode_length,beta
718,1028922,-115.375,116.375,0.0
719,1029757,-103.375,104.375,0.0
720,1030559,-99.25,100.25,0.0
721,1031375,-101.0,102.0,0.0
722,1032337,-119.25,120.25,0.0
723,1033341,-124.5,125.5,0.0
724,1034383,-129.25,130.25,0.0
725,1035379,-123.5,124.5,0.0
726,1036247,-107.5,108.5,0.0
727,1037254,-124.875,125.875,0.0
728,1038206,-118.0,119.0,0.0
729,1039083,-108.625,109.625,0.0
730,1039983,-111.5,112.5,0.0
731,1040762,-96.375,97.375,0.0
732,1041894,-140.5,141.5,0.0
733,1042769,-108.375,109.375,0.0
734,1043512,-91.875,92.875,0.0
735,1044368,-106.0,107.0,0.0
736,1045217,-105.125,106.125,0.0
737,1046076,-106.375,107.375,0.0
738,1047110,-128.25,129.25,0.0
739,1047895,-97.125,98.125,0.0
740,1048814,-113.875,114.875,0.0
741,1049887,-133.125,134.125,0.0
742,1050778,-110.375,111.375,0.0
743,1051796,-126.25,127.25,0.0
744,1052666,-107.75,108.75,0.0
745,1053553,-109.875,110.875,0.0
746,1054530,-121.125,122.125,0.0
747,1055619,-135.125,136.125,0.0
748,1056523,-112.0,113.0,0.0
749,1057454,-115.375,116.375,0.0
750,1058379,-114.625,115.625,0.0
751,1059409,-127.75,128.75,0.0
752,1060254,-104.625,105.625,0.0
753,1061103,-105.125,106.125,0.0
754,1061951,-105.0,106.0,0.0
755,1062904,-118.125,119.125,0.0
756,1063879,-120.875,121.875,0.0
757,1064756,-108.625,109.625,0.0
758,1065572,-101.0,102.0,0.0
759,1066445,-108.125,109.125,0.0
760,1067474,-127.625,128.625,0.0
761,1068378,-112.0,113.0,0.0
762,1069219,-104.125,105.125,0.0
763,1070196,-121.125,122.125,0.0
764,1071108,-113.0,114.0,0.0
765,1071946,-103.75,104.75,0.0
766,1072974,-127.5,128.5,0.0
767,1073773,-98.875,99.875,0.0
768,1074713,-116.5,117.5,0.0
769,1075779,-132.25,133.25,0.0
770,1076614,-103.375,104.375,0.0
771,1077506,-110.5,111.5,0.0
772,1078314,-100.0,101.0,0.0
773,1079224,-112.75,113.75,0.0
774,1080041,-101.125,102.125,0.0
775,1080828,-97.375,98.375,0.0
776,1081712,-109.5,110.5,0.0
777,1082606,-110.75,111.75,0.0
778,1083415,-100.125,101.125,0.0
779,1084240,-102.125,103.125,0.0
780,1085082,-104.25,105.25,0.0
781,1085857,-95.875,96.875,0.0
782,1086735,-108.75,109.75,0.0
783,1087710,-120.875,121.875,0.0
784,1088513,-99.375,100.375,0.0
785,1089493,-121.5,122.5,0.0
786,1090326,-103.125,104.125,0.0
787,1091119,-98.125,99.125,0.0
788,1092092,-120.625,121.625,0.0
789,1093102,-125.25,126.25,0.0
790,1093993,-110.375,111.375,0.0
791,1094808,-100.875,101.875,0.0
792,1095687,-108.875,109.875,0.0
793,1096630,-116.875,117.875,0.0
794,1097638,-125.0,126.0,0.0
795,1098525,-109.875,110.875,0.0
796,1099436,-112.875,113.875,0.0
797,1100229,-98.125,99.125,0.0
798,1101034,-99.625,100.625,0.0
799,1101963,-115.125,116.125,0.0
800,1102865,-111.75,112.75,0.0
801,1103850,-122.125,123.125,0.0
802,1104863,-125.625,126.625,0.0
803,1105686,-101.875,102.875,0.0
804,1106541,-105.875,106.875,0.0
805,1107377,-103.5,104.5,0.0
806,1108239,-106.75,107.75,0.0
807,1109088,-105.125,106.125,0.0
808,1110038,-117.75,118.75,0.0
809,1110909,-107.875,108.875,0.0
810,1111956,-129.875,130.875,0.0
811,1112920,-119.5,120.5,0.0
812,1113801,-109.125,110.125,0.0
813,1114660,-106.375,107.375,0.0
814,1115559,-111.375,112.375,0.0
815,1116433,-108.25,109.25,0.0
816,1117311,-108.75,109.75,0.0
817,1118167,-106.0,107.0,0.0
818,1119001,-103.25,104.25,0.0
819,1119943,-116.75,117.75,0.0
820,1120951,-125.0,126.0,0.0
821,1121688,-91.125,92.125,0.0
822,1122584,-111.0,112.0,0.0
823,1123275,-85.375,86.375,0.0
824,1124198,-114.375,115.375,0.0
825,1125454,-156.125,157.0,0.0
826,1126315,-106.625,107.625,0.0
827,1127210,-110.875,111.875,0.0
828,1128221,-125.375,126.375,0.0
829,1129240,-126.375,127.375,0.0
830,1130029,-97.625,98.625,0.0
831,1130923,-110.75,111.75,0.0
832,1131831,-112.5,113.5,0.0
833,1132600,-95.125,96.125,0.0
834,1133362,-94.25,95.25,0.0
835,1134197,-103.375,104.375,0.0
836,1134966,-95.125,96.125,0.0
837,1135791,-102.125,103.125,0.0
838,1136615,-102.0,103.0,0.0
839,1137504,-110.125,111.125,0.0
840,1138686,-146.875,147.75,0.0
841,1139479,-98.125,99.125,0.0
842,1140270,-97.875,98.875,0.0
843,1141077,-99.875,100.875,0.0
844,1141935,-106.25,107.25,0.0
845,1142775,-104.0,105.0,0.0
846,1143542,-94.875,95.875,0.0
847,1144392,-105.25,106.25,0.0
848,1145213,-101.625,102.625,0.0
849,1146162,-117.625,118.625,0.0
850,1146936,-95.75,96.75,0.0
851,1147855,-113.875,114.875,0.0
852,1148644,-97.625,98.625,0.0
853,1149636,-123.0,124.0,0.0
854,1150557,-114.125,115.125,0.0
855,1151319,-94.25,95.25,0.0
856,1152400,-134.125,135.125,0.0
857,1153280,-109.0,110.0,0.0
858,1154124,-104.5,105.5,0.0
859,1154940,-101.0,102.0,0.0
860,1155957,-126.125,127.125,0.0
861,1156850,-110.625,111.625,0.0
862,1157860,-125.25,126.25,0.0
863,1158670,-100.25,101.25,0.0
864,1159668,-123.75,124.75,0.0
865,1160447,-96.375,97.375,0.0
866,1161248,-99.125,100.125,0.0
867,1162157,-112.625,113.625,0.0
868,1162918,-94.125,95.125,0.0
869,1163949,-127.875,128.875,0.0
870,1164693,-92.0,93.0,0.0
871,1165446,-93.125,94.125,0.0
872,1166316,-107.75,108.75,0.0
873,1167143,-102.375,103.375,0.0
874,1168078,-115.875,116.875,0.0
875,1168944,-107.25,108.25,0.0
876,1169767,-101.875,102.875,0.0
877,1170660,-110.625,111.625,0.0
878,1171544,-109.5,110.5,0.0
879,1172558,-125.75,126.75,0.0
880,1173475,-113.625,114.625,0.0
881,1174335,-106.5,107.5,0.0
882,1175393,-131.25,132.25,0.0
883,1176227,-103.25,104.25,0.0
884,1176998,-95.375,96.375,0.0
885,1177876,-108.75,109.75,0.0
886,1178908,-128.0,129.0,0.0
887,1179752,-104.5,105.5,0.0
888,1180648,-111.0,112.0,0.0
889,1181517,-107.625,108.625,0.0
890,1182305,-97.5,98.5,0.0
891,1183102,-98.625,99.625,0.0
892,1183987,-109.625,110.625,0.0
893,1184903,-113.5,114.5,0.0
894,1185868,-119.625,120.625,0.0
895,1186724,-106.0,107.0,0.0
896,1187579,-105.875,106.875,0.0
897,1188400,-101.625,102.625,0.0
898,1189275,-108.375,109.375,0.0
899,1190109,-103.25,104.25,0.0
900,1190977,-107.5,108.5,0.0
901,1191974,-123.625,124.625,0.0
902,1192872,-111.25,112.25,0.0
903,1193739,-107.375,108.375,0.0
904,1194561,-101.75,102.75,0.0
905,1195411,-105.25,106.25,0.0
906,1196212,-99.125,100.125,0.0
907,1197197,-122.125,123.125,0.0
908,1198422,-152.125,153.125,0.0
909,1199257,-103.375,104.375,0.0
910,1200459,-149.375,150.25,0.0
911,1201378,-113.875,114.875,0.0
912,1202367,-122.625,123.625,0.0
913,1203094,-89.875,90.875,0.0
914,1203922,-102.5,103.5,0.0
915,1204903,-121.625,122.625,0.0
916,1206026,-139.375,140.375,0.0
917,1206881,-105.875,106.875,0.0
918,1207645,-94.5,95.5,0.0
919,1208364,-88.875,89.875,0.0
920,1209155,-97.875,98.875,0.0
921,1210084,-115.125,116.125,0.0
922,1210904,-101.5,102.5,0.0
923,1211872,-120.0,121.0,0.0
924,1212695,-101.875,102.875,0.0
925,1213619,-114.5,115.5,0.0
926,1214476,-106.125,107.125,0.0
927,1215346,-107.75,108.75,0.0
928,1216212,-107.25,108.25,0.0
929,1217063,-105.375,106.375,0.0
930,1217880,-101.125,102.125,0.0
931,1218630,-92.75,93.75,0.0
932,1219486,-106.0,107.0,0.0
933,1220279,-98.125,99.125,0.0
934,1221089,-100.25,101.25,0.0
935,1221990,-111.625,112.625,0.0
936,1222830,-104.0,105.0,0.0
937,1223631,-99.125,100.125,0.0
938,1224626,-123.375,124.375,0.0
939,1225536,-112.75,113.75,0.0
940,1226396,-106.5,107.5,0.0
941,1227485,-135.125,136.125,0.0
942,1228400,-113.375,114.375,0.0
943,1229203,-99.375,100.375,0.0
944,1230023,-101.5,102.5,0.0
945,1230965,-116.75,117.75,0.0
946,1231949,-122.0,123.0,0.0
947,1232745,-98.5,99.5,0.0
948,1233704,-118.875,119.875,0.0
949,1234636,-115.5,116.5,0.0
950,1235472,-103.5,104.5,0.0
951,1236380,-112.5,113.5,0.0
952,1237114,-90.75,91.75,0.0
953,1238064,-117.75,118.75,0.0
954,1238977,-113.125,114.125,0.0
955,1239867,-110.25,111.25,0.0
956,1240732,-107.125,108.125,0.0
957,1241594,-106.75,107.75,0.0
958,1242404,-100.25,101.25,0.0
959,1243347,-116.875,117.875,0.0
960,1244193,-104.75,105.75,0.0
961,1245057,-107.0,108.0,0.0
962,1246010,-118.125,119.125,0.0
963,1246827,-101.125,102.125,0.0
964,1247675,-105.0,106.0,0.0
965,1248474,-98.875,99.875,0.0
966,1249294,-101.5,102.5,0.0
967,1250006,-88.0,89.0,0.0
968,1250966,-119.0,120.0,0.0
969,1251691,-89.625,90.625,0.0
970,1252532,-104.125,105.125,0.0
971,1253373,-104.125,105.125,0.0
972,1254387,-125.75,126.75,0.0
973,1255296,-112.625,113.625,0.0
974,1256095,-98.875,99.875,0.0
975,1257015,-114.0,115.0,0.0
976,1257937,-114.25,115.25,0.0
977,1258771,-103.25,104.25,0.0
978,1259577,-99.75,100.75,0.0
979,1260724,-142.5,143.375,0.0
980,1262013,-160.25,161.125,0.0
981,1262751,-91.25,92.25,0.0
982,1263645,-110.75,111.75,0.0
983,1264479,-103.25,104.25,0.0
984,1265361,-109.25,110.25,0.0
985,1266233,-108.0,109.0,0.0
986,1267113,-109.0,110.0,0.0
987,1267923,-100.25,101.25,0.0
988,1268776,-105.625,106.625,0.0
989,1269706,-115.25,116.25,0.0
990,1270536,-102.75,103.75,0.0
991,1271476,-116.5,117.5,0.0
992,1272437,-119.125,120.125,0.0
993,1273290,-105.625,106.625,0.0
994,1274141,-105.375,106.375,0.0
995,1274945,-99.5,100.5,0.0
996,1275914,-120.125,121.125,0.0
997,1276782,-107.5,108.5,0.0
998,1277966,-147.0,148.0,0.0
999,1279260,-160.75,161.75,0.0
1000,1280253,-123.125,124.125,0.0
