iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
371,1338.2128,1371.8391,3.004102e-03,1.326780e+02,1.021504e+02,2.358859,0.532011,402.5179,142.9393,437.9,9.0459,0.3536,9.3995
372,1333.1906,1371.8391,2.233347e-03,1.199889e+02,1.040690e+02,2.360839,0.532199,400.4169,143.7441,438.11,13.0017,0.3784,13.3801
373,1346.0975,1371.8391,2.067253e-03,6.050362e+01,8.883142e+01,2.358444,0.531976,403.6582,142.2045,439.5,13.3167,0.3665,13.6832
374,1327.7891,1371.8391,2.055111e-03,6.302866e+01,8.885391e+01,2.348601,0.530469,401.0258,142.8415,434.59,12.6707,0.3952,13.066
375,1383.3788,1383.3788,2.545689e-03,1.157209e+02,8.635913e+01,2.358754,0.531986,406.0386,143.4061,452.66,12.7152,0.3917,13.1069
376,1379.9157,1383.3788,2.345663e-03,6.058858e+01,9.665887e+01,2.351816,0.531075,407.0415,143.9701,450.1,13.3224,0.3746,13.697
377,1370.7969,1383.3788,2.673059e-03,1.741962e+02,1.160318e+02,2.347641,0.530326,404.4772,143.5109,448.23,13.5447,0.4054,13.9501
378,1354.4312,1383.3788,3.327424e-03,1.319824e+02,1.211139e+02,2.358583,0.531965,401.8167,145.0721,445.39,13.566,0.3727,13.9387
379,1367.0021,1383.3788,2.284738e-03,1.016640e+02,9.461179e+01,2.353763,0.531206,403.5082,144.9619,448.25,12.6095,0.3655,12.975
380,1358.8823,1383.3788,2.053534e-03,7.431137e+01,8.917233e+01,2.354433,0.531247,403.3478,145.42,444.91,12.5622,0.3765,12.9386
381,1336.9521,1383.3788,2.667672e-03,9.816894e+01,9.827167e+01,2.350234,0.531009,402.8926,144.4498,433.76,12.7307,0.3418,13.0726
382,1364.5986,1383.3788,1.885643e-03,8.909611e+01,9.727968e+01,2.353786,0.531251,406.9496,145.3963,441.92,13.7244,0.3336,14.058
383,1368.6854,1383.3788,2.340632e-03,7.152261e+01,7.889098e+01,2.357847,0.531971,406.9514,144.633,443.09,12.0376,0.3467,12.3843
384,1375.4636,1383.3788,2.979782e-03,8.584801e+01,9.887165e+01,2.356747,0.531473,407.2289,144.6893,445.48,12.624,0.4095,13.0335
385,1390.0107,1390.0107,2.236806e-03,9.806392e+01,9.833295e+01,2.354702,0.531297,408.6277,145.0245,450.3,13.6576,0.3632,14.0208
386,1380.571,1390.0107,2.069339e-03,7.694330e+01,8.519928e+01,2.356291,0.531472,406.8529,145.2785,448.52,13.2585,0.4133,13.6719
387,1386.43,1390.0107,3.063273e-03,1.082368e+02,1.026235e+02,2.349731,0.53103,405.5801,146.2178,452.28,13.4238,0.3621,13.7859
388,1337.1338,1390.0107,2.238241e-03,6.393583e+01,8.759700e+01,2.350332,0.531064,404.7389,145.5941,430.22,12.2336,0.3391,12.5727
389,1354.6318,1390.0107,3.011385e-03,1.120527e+02,8.834554e+01,2.35355,0.531262,406.4725,145.3116,436.2,10.8892,0.333,11.2221
390,1352.3576,1390.0107,2.077222e-03,1.083277e+02,9.181564e+01,2.356313,0.531477,404.3862,146.3657,438.28,12.9957,0.3755,13.3712
391,1368.5616,1390.0107,3.026914e-03,1.040764e+02,1.040948e+02,2.365737,0.533676,409.0434,145.7667,439.17,9.0041,0.3917,9.3958
392,1359.775,1390.0107,2.232373e-03,1.078122e+02,9.860643e+01,2.375953,0.535561,405.6561,147.2148,440.54,13.0576,0.37,13.4276
393,1372.2783,1390.0107,2.159206e-03,9.244796e+01,9.692849e+01,2.37291,0.534741,409.5497,144.6337,440.68,13.1222,0.3749,13.4971
394,1380.2777,1390.0107,2.166603e-03,8.522617e+01,8.524363e+01,2.368537,0.534042,410.0526,146.7644,443.98,12.8751,0.4174,13.2926
395,1401.332,1401.332,2.161384e-03,1.135339e+02,9.169987e+01,2.360394,0.533101,413.6055,145.9823,448.34,13.4319,0.3564,13.7883
396,1356.9393,1401.332,2.684380e-03,1.179178e+02,9.241578e+01,2.366388,0.5339,407.6982,145.3529,436.16,13.144,0.3891,13.5331
397,1361.7166,1401.332,2.070468e-03,8.721178e+01,1.018082e+02,2.356224,0.532161,409.3595,145.4183,435.5,13.0085,0.3593,13.3678
398,1360.4975,1401.332,2.168850e-03,5.529566e+01,9.358445e+01,2.35578,0.532021,407.0703,145.5386,438.14,12.5923,0.381,12.9732
399,1373.2245,1401.332,2.650063e-03,7.908719e+01,8.548096e+01,2.358392,0.532183,408.1697,145.0322,442.02,13.2079,0.3811,13.589
400,1394.2528,1401.332,2.698516e-03,8.496950e+01,9.110970e+01,2.349505,0.531192,411.2497,146.4227,447.55,8.8903,0.3822,9.2726
401,1370.863,1401.332,2.403150e-03,1.400276e+02,8.128526e+01,2.342152,0.529541,405.1488,146.3232,445.09,8.5862,0.3519,8.9381
402,1421.1245,1421.1245,2.191256e-03,1.899377e+02,9.301308e+01,2.341137,0.5295,410.7778,146.7123,460.25,12.6701,0.3699,13.0399
403,1389.0394,1421.1245,2.852996e-03,1.091760e+02,9.299078e+01,2.327125,0.526969,409.5507,147.7386,447.19,12.6964,0.3443,13.0408
404,1400.8073,1421.1245,2.267680e-03,9.674746e+01,8.353542e+01,2.323435,0.526232,412.2924,146.9681,448.72,12.8192,0.3328,13.152
405,1416.3328,1421.1245,2.349381e-03,1.716336e+02,9.309756e+01,2.317559,0.52582,413.5533,148.0099,454.3,12.75,0.3494,13.0994
406,1425.4303,1425.4303,2.652301e-03,1.252296e+02,9.600619e+01,2.32282,0.526096,413.6463,147.3025,458.06,13.0379,0.3882,13.4261
407,1445.6808,1445.6808,2.446594e-03,1.408069e+02,9.937025e+01,2.324913,0.526269,416.6896,147.8118,463.05,13.3274,0.4214,13.7488
408,1399.3697,1445.6808,2.882157e-03,9.498370e+01,1.022169e+02,2.320898,0.526039,410.0127,148.2327,450.1,13.5589,0.3397,13.8986
409,1410.2226,1445.6808,2.110308e-03,8.349768e+01,9.621841e+01,2.326851,0.526787,413.3816,147.6744,450.98,13.1094,0.3828,13.4921
410,1416.609,1445.6808,3.349150e-03,1.251717e+02,1.137603e+02,2.327385,0.526919,411.737,148.0679,455.93,13.3076,0.3823,13.6899
411,1389.9208,1445.6808,2.860283e-03,9.013685e+01,9.779459e+01,2.314627,0.525084,413.7454,147.731,442.18,12.7547,0.3755,13.1302
412,1416.5053,1445.6808,2.871071e-03,9.618453e+01,9.894230e+01,2.320843,0.52603,413.6213,148.5627,453.8,12.8567,0.3504,13.2071
413,1410.6424,1445.6808,2.188278e-03,5.580561e+01,8.950442e+01,2.322678,0.526089,411.4684,148.1704,453.56,12.178,0.4001,12.5781
414,1401.0491,1445.6808,2.546171e-03,5.483667e+01,9.042091e+01,2.33384,0.528591,411.3557,148.2982,449.48,12.6431,0.4209,13.064
415,1421.1212,1445.6808,2.434797e-03,1.571277e+02,9.730214e+01,2.331131,0.527949,415.2273,148.6523,453.5,13.1574,0.3573,13.5147
416,1414.6231,1445.6808,1.967385e-03,1.233336e+02,1.000449e+02,2.326617,0.526929,414.4178,148.2168,451.21,13.3503,0.352,13.7024
417,1390.4043,1445.6808,2.467692e-03,9.515897e+01,9.435206e+01,2.326332,0.52698,412.3761,147.9394,443.4,12.7077,0.3979,13.1056
418,1390.7533,1445.6808,2.777175e-03,1.520661e+02,9.674670e+01,2.328457,0.52787,414.2479,147.1046,440.88,12.6652,0.3789,13.0441
419,1349.7556,1445.6808,2.451912e-03,1.460236e+02,9.509381e+01,2.309711,0.524371,411.4308,148.0531,426.51,12.6241,0.3545,12.9787
420,1418.6653,1445.6808,2.236614e-03,1.626008e+02,1.019445e+02,2.30399,0.523452,413.0974,149.7277,453.54,12.6268,0.4044,13.0312
421,1426.3152,1445.6808,2.057769e-03,1.344005e+02,8.879261e+01,2.302424,0.523393,415.4615,149.9597,454.49,12.3036,0.427,12.7307
422,1421.416,1445.6808,2.485641e-03,1.302948e+02,9.165232e+01,2.296513,0.522502,414.0063,149.7564,455.0,12.4165,0.4372,12.8537
423,1433.8687,1445.6808,2.294722e-03,1.012762e+02,8.973601e+01,2.297367,0.522506,417.2051,149.5572,455.44,12.8351,0.382,13.2171
424,1455.1034,1455.1034,2.236646e-03,8.280745e+01,8.900920e+01,2.294735,0.521568,419.6037,149.6781,461.95,13.3861,0.3658,13.7519
425,1407.6452,1455.1034,2.379475e-03,9.810684e+01,8.843473e+01,2.300081,0.522679,414.915,149.6622,446.81,11.599,0.3365,11.9355
426,1430.7019,1455.1034,2.137629e-03,1.613041e+02,9.695181e+01,2.301001,0.523215,416.3276,150.3983,455.11,13.6009,0.3557,13.9566
427,1386.7317,1455.1034,2.194501e-03,1.169357e+02,9.420168e+01,2.291477,0.521018,411.3105,148.7176,441.27,13.5119,0.3614,13.8733
428,1423.3937,1455.1034,2.343036e-03,8.975354e+01,8.755418e+01,2.291723,0.521012,418.4909,149.177,449.29,12.7011,0.3812,13.0823
429,1397.7347,1455.1034,2.043800e-03,1.267761e+02,9.060599e+01,2.296405,0.521747,415.3596,149.5944,442.47,12.9889,0.3828,13.3717
430,1432.8954,1455.1034,1.662913e-03,1.343348e+02,7.961381e+01,2.30427,0.523426,416.5962,149.5146,454.54,12.9695,0.3735,13.343
431,1430.1966,1455.1034,2.008382e-03,7.731387e+01,9.450613e+01,2.314509,0.525157,420.2918,149.3218,449.25,13.3324,0.3388,13.6713
432,1439.5518,1455.1034,1.960017e-03,1.081622e+02,8.844225e+01,2.310108,0.524179,418.5194,150.3603,455.3,13.3481,0.4219,13.7701
433,1399.0865,1455.1034,1.764536e-03,6.429075e+01,8.254854e+01,2.305504,0.523438,411.9471,150.8328,444.62,13.1984,0.3504,13.5488
434,1410.9692,1455.1034,2.290328e-03,8.414970e+01,9.712238e+01,2.305529,0.523437,413.1015,151.6257,448.59,13.4359,0.3891,13.825
435,1400.0282,1455.1034,2.207621e-03,1.061947e+02,8.857114e+01,2.317919,0.525818,413.7012,151.3312,443.69,12.5182,0.4045,12.9227
436,1406.5741,1455.1034,2.135263e-03,1.300374e+02,8.164564e+01,2.31373,0.524383,412.7625,151.2577,447.3,12.424,0.3914,12.8155
437,1401.5251,1455.1034,2.424199e-03,8.725835e+01,9.416649e+01,2.308588,0.523667,416.4681,150.1922,440.37,12.8932,0.3526,13.2458
438,1377.7887,1455.1034,2.349877e-03,1.878486e+02,9.237502e+01,2.317293,0.525312,411.9173,151.172,435.5,12.7757,0.374,13.1496
439,1403.7136,1455.1034,2.700160e-03,1.028839e+02,9.814603e+01,2.317626,0.525803,415.7447,150.8197,442.58,11.6075,0.367,11.9745
440,1408.8263,1455.1034,2.240235e-03,9.070889e+01,9.421847e+01,2.308439,0.523677,419.4172,149.7251,440.7,12.6314,0.3685,12.9999
441,1422.7539,1455.1034,2.565854e-03,1.243288e+02,1.002978e+02,2.317875,0.525854,416.8912,152.2785,448.95,12.3315,0.3833,12.7148
442,1403.2286,1455.1034,2.461259e-03,6.374490e+01,9.195244e+01,2.326215,0.526937,416.4892,151.001,441.84,13.3533,0.3894,13.7427
443,1426.307,1455.1034,2.656238e-03,1.084746e+02,1.025007e+02,2.338642,0.529347,418.5258,151.0257,448.98,13.2623,0.3513,13.6137
444,1419.208,1455.1034,2.544535e-03,1.941095e+02,1.024162e+02,2.342891,0.53032,415.9156,151.3661,449.33,12.8281,0.4023,13.2304
445,1433.8941,1455.1034,2.572986e-03,1.107420e+02,9.165023e+01,2.331966,0.528414,418.2884,151.4345,453.09,13.5467,0.3757,13.9224
446,1409.4016,1455.1034,2.710013e-03,1.336193e+02,9.735025e+01,2.337273,0.528693,414.0335,150.9922,448.28,13.3221,0.4026,13.7247
447,1473.3681,1473.3681,2.585644e-03,1.423858e+02,1.007302e+02,2.32731,0.526899,420.7847,150.8782,467.86,13.1667,0.453,13.6197
448,1433.6699,1473.3681,3.369749e-03,1.010877e+02,1.001320e+02,2.316862,0.525337,418.7281,150.4384,452.12,13.441,0.3679,13.8089
449,1402.649,1473.3681,2.597402e-03,1.124125e+02,9.561681e+01,2.320263,0.52603,417.0884,150.3279,440.12,12.8954,0.3707,13.2661
450,1444.2478,1473.3681,2.073177e-03,1.024942e+02,9.724983e+01,2.307798,0.523452,418.8998,151.6338,456.12,11.8833,0.3918,12.2751
451,1399.2737,1473.3681,1.940711e-03,1.535608e+02,7.630005e+01,2.314943,0.5251,413.927,152.1221,442.95,13.0479,0.4022,13.45
452,1424.9515,1473.3681,2.434967e-03,1.097328e+02,8.706288e+01,2.325409,0.526277,419.1278,150.6141,447.15,13.2831,0.3597,13.6427
453,1404.7335,1473.3681,2.336438e-03,1.688790e+02,9.763947e+01,2.321347,0.525985,416.3717,151.9142,441.91,11.5092,0.3755,11.8847
454,1426.513,1473.3681,2.444952e-03,1.403575e+02,8.728906e+01,2.321998,0.525997,419.2231,152.2109,448.36,13.1089,0.3855,13.4945
455,1426.1961,1473.3681,3.634657e-03,1.402523e+02,1.005479e+02,2.326809,0.526274,417.6318,152.4982,449.45,13.1149,0.4113,13.5261
456,1429.9778,1473.3681,1.663174e-03,9.395908e+01,8.343715e+01,2.33173,0.527719,419.4258,151.059,449.17,13.0903,0.3915,13.4818
457,1431.3889,1473.3681,2.819553e-03,1.130080e+02,9.002164e+01,2.333663,0.527894,420.2823,151.591,448.85,13.5072,0.3751,13.8823
458,1408.4657,1473.3681,2.781873e-03,1.375446e+02,9.245268e+01,2.320385,0.525328,415.7233,151.1988,444.7,12.6162,0.3613,12.9775
459,1420.7635,1473.3681,2.070123e-03,1.276544e+02,8.416168e+01,2.320293,0.525807,417.5369,150.4155,448.28,10.425,0.3336,10.7585
460,1454.605,1473.3681,2.398012e-03,1.209193e+02,9.735989e+01,2.314556,0.524315,420.4107,151.7982,458.73,12.4652,0.3801,12.8453
461,1461.2769,1473.3681,2.643012e-03,1.248625e+02,9.457931e+01,2.31045,0.523492,419.6594,152.588,462.51,12.0575,0.3967,12.4542
462,1463.2406,1473.3681,2.409172e-03,1.536237e+02,8.885519e+01,2.311775,0.523625,422.2696,151.8293,460.07,13.697,0.3516,14.0487
463,1473.4548,1473.4548,2.720829e-03,9.399636e+01,1.046581e+02,2.323121,0.525996,423.2305,152.1053,463.37,13.6551,0.3813,14.0365
464,1430.1594,1473.4548,2.987474e-03,1.574260e+02,9.880946e+01,2.327915,0.526277,420.4665,150.7971,447.55,13.0784,0.416,13.4944
465,1459.7156,1473.4548,2.778087e-03,8.803082e+01,9.983960e+01,2.326849,0.526214,421.4757,151.8431,459.12,12.6359,0.3766,13.0126
466,1454.3478,1473.4548,2.378680e-03,1.028065e+02,1.016114e+02,2.326794,0.526097,420.638,151.392,457.86,13.175,0.4127,13.5876
467,1457.3727,1473.4548,3.690244e-03,1.258855e+02,1.156325e+02,2.323944,0.525985,420.5749,151.6482,459.27,10.5646,0.4046,10.9692
468,1422.8318,1473.4548,2.336571e-03,1.228000e+02,8.600206e+01,2.310219,0.523424,417.9363,151.955,448.16,13.3414,0.3994,13.7408
469,1433.9317,1473.4548,2.500335e-03,1.035866e+02,9.274847e+01,2.310825,0.523426,418.5246,151.5314,452.55,11.7754,0.3523,12.1277
470,1429.2725,1473.4548,3.435361e-03,1.258295e+02,1.034781e+02,2.30032,0.521069,421.0341,150.1502,446.53,13.6487,0.3445,13.9932
471,1452.0834,1473.4548,2.419608e-03,7.758175e+01,1.018043e+02,2.296749,0.52083,424.4709,151.0468,452.15,13.8331,0.4092,14.2423
472,1458.9021,1473.4548,2.938146e-03,1.722807e+02,1.010125e+02,2.29317,0.520123,425.4543,151.3189,453.61,13.3912,0.375,13.7662
473,1451.2304,1473.4548,2.494349e-03,1.042001e+02,9.721889e+01,2.300158,0.521024,423.4191,151.2378,452.93,13.5201,0.385,13.9051
474,1469.2888,1473.4548,2.868713e-03,1.645150e+02,1.008774e+02,2.292568,0.520089,424.0105,151.7326,460.14,13.133,0.375,13.5081
475,1427.6457,1473.4548,2.245318e-03,1.173267e+02,9.165741e+01,2.308508,0.522719,416.5434,152.2997,451.18,11.6837,0.3614,12.0451
476,1472.0923,1473.4548,2.956294e-03,1.620660e+02,8.771032e+01,2.309732,0.52322,422.3423,151.7451,463.87,12.9137,0.3982,13.3119
477,1437.0224,1473.4548,2.434410e-03,1.036153e+02,9.002500e+01,2.315556,0.523627,418.9189,151.4749,452.7,13.2731,0.3645,13.6375
478,1459.6655,1473.4548,2.677061e-03,1.125561e+02,9.207682e+01,2.326309,0.525987,421.7308,152.2478,458.1,13.2796,0.423,13.7026
479,1459.27,1473.4548,2.171431e-03,7.279563e+01,1.009591e+02,2.326092,0.525984,425.4183,150.0892,454.61,13.4852,0.3394,13.8246
480,1459.3715,1473.4548,2.267090e-03,1.166153e+02,9.538940e+01,2.334458,0.526944,420.0679,152.0385,460.06,11.2208,0.4162,11.637
481,1449.6099,1473.4548,2.707587e-03,1.704389e+02,9.523441e+01,2.339447,0.528458,421.9251,151.9009,453.95,12.486,0.3868,12.8728
482,1431.6264,1473.4548,2.339917e-03,1.205195e+02,9.661564e+01,2.34042,0.528598,421.6966,151.2865,445.77,11.2419,0.3682,11.6101
483,1464.4366,1473.4548,2.330918e-03,1.353531e+02,9.274719e+01,2.336822,0.527783,423.3096,152.63,457.78,13.1178,0.3517,13.4694
484,1418.4422,1473.4548,2.263868e-03,1.184736e+02,9.377977e+01,2.343641,0.528702,421.7325,150.9537,439.44,13.4131,0.3535,13.7665
485,1408.0797,1473.4548,3.011007e-03,1.120487e+02,1.001295e+02,2.344269,0.528829,420.7614,151.4496,436.78,13.4948,0.3864,13.8812
486,1410.8003,1473.4548,2.319080e-03,1.350082e+02,8.523488e+01,2.349062,0.529606,421.9067,151.0023,436.51,13.6194,0.3918,14.0112
487,1450.2004,1473.4548,2.658492e-03,1.797376e+02,9.601324e+01,2.345924,0.528878,423.5389,152.0108,452.0,13.4027,0.3687,13.7714
488,1435.1784,1473.4548,2.458584e-03,1.321525e+02,9.351435e+01,2.343385,0.52866,420.8062,153.2399,447.42,13.5593,0.3548,13.9141
489,1411.1018,1473.4548,2.773348e-03,1.494706e+02,9.859933e+01,2.355564,0.531202,420.0177,152.2407,437.94,13.2257,0.3524,13.5781
490,1443.077,1473.4548,2.260519e-03,1.178837e+02,8.346645e+01,2.352219,0.530552,419.6718,152.4066,452.79,11.1875,0.4103,11.5978
491,1443.9691,1473.4548,2.113947e-03,1.954216e+02,8.451715e+01,2.344755,0.528875,419.68,153.6119,452.91,12.2761,0.3754,12.6515
492,1478.7784,1478.7784,2.672303e-03,1.702010e+02,9.599744e+01,2.352425,0.531027,422.1736,153.4391,464.98,12.9641,0.3916,13.3557
493,1471.9064,1478.7784,2.073532e-03,1.443065e+02,8.503332e+01,2.347893,0.52954,422.3118,152.4879,462.12,13.1982,0.3934,13.5917
494,1465.7295,1478.7784,2.164470e-03,9.973792e+01,9.434303e+01,2.348633,0.53034,421.3915,152.6464,460.64,13.0418,0.3871,13.4289
495,1452.7288,1478.7784,2.254103e-03,1.031527e+02,9.489744e+01,2.346783,0.52951,419.97,152.6577,456.95,13.0324,0.3455,13.3779
496,1437.697,1478.7784,2.310099e-03,1.096165e+02,8.822390e+01,2.350025,0.530503,420.5617,152.8545,449.27,13.4166,0.3425,13.7592
497,1467.2236,1478.7784,1.891605e-03,1.201097e+02,8.649267e+01,2.350154,0.53052,422.9932,152.0398,459.95,13.7429,0.4039,14.1468
498,1476.7196,1478.7784,2.031692e-03,1.019112e+02,9.282388e+01,2.354116,0.531196,424.5159,153.0526,461.62,13.3125,0.3414,13.6539
499,1465.7236,1478.7784,2.070360e-03,1.052638e+02,9.177888e+01,2.366061,0.53317,423.8076,152.4193,457.61,13.5014,0.394,13.8954
500,1457.1064,1478.7784,3.024026e-03,8.501806e+01,9.643860e+01,2.353081,0.531077,421.0977,152.7786,457.23,13.7306,0.4218,14.1523
501,1476.8272,1478.7784,3.411596e-03,1.429609e+02,9.644824e+01,2.349753,0.53053,420.9031,153.3306,466.02,13.172,0.3934,13.5654
502,1441.6627,1478.7784,2.262447e-03,1.186552e+02,8.918575e+01,2.343246,0.528879,420.9725,153.1843,451.02,13.2065,0.367,13.5735
503,1464.3971,1478.7784,2.501800e-03,1.518830e+02,8.998959e+01,2.341465,0.528817,422.0993,153.676,458.67,12.8595,0.3505,13.21
504,1444.1472,1478.7784,2.078951e-03,1.316208e+02,8.238055e+01,2.342747,0.528835,423.6689,151.6906,448.34,13.1234,0.3704,13.4938
505,1448.193,1478.7784,2.161764e-03,8.099661e+01,9.563714e+01,2.341674,0.52869,423.5446,152.2627,450.04,13.0233,0.3653,13.3886
506,1476.1102,1478.7784,3.706396e-03,1.227704e+02,1.085693e+02,2.337038,0.528429,423.7496,153.5766,462.08,13.4775,0.369,13.8464
507,1453.6531,1478.7784,2.705182e-03,8.163538e+01,1.039046e+02,2.340566,0.528647,423.7726,151.9779,452.41,12.8221,0.3564,13.1785
508,1443.0288,1478.7784,2.069580e-03,1.473052e+02,8.304682e+01,2.343018,0.528835,423.2381,153.1352,448.79,11.624,0.39,12.014
509,1455.8012,1478.7784,2.557964e-03,1.129625e+02,9.145151e+01,2.346178,0.529515,424.1089,152.1014,452.74,13.1428,0.3546,13.4975
510,1439.7534,1478.7784,2.294366e-03,9.053652e+01,9.990643e+01,2.336664,0.527927,423.8078,151.4533,446.4,12.8118,0.43,13.2418
511,1449.5433,1478.7784,2.302278e-03,1.290119e+02,8.617130e+01,2.343605,0.528875,422.6326,151.8222,452.98,11.4134,0.3808,11.7942
512,1438.7536,1478.7784,3.575208e-03,1.734923e+02,8.817899e+01,2.340986,0.528693,420.8094,151.6224,450.18,12.4395,0.3772,12.8167
513,1450.546,1478.7784,2.224172e-03,1.562855e+02,8.902855e+01,2.338791,0.528643,419.9617,152.0297,456.89,13.0711,0.3755,13.4465
514,1436.2188,1478.7784,2.510846e-03,1.094704e+02,9.673591e+01,2.336755,0.528588,419.1821,151.7784,451.02,12.3903,0.3921,12.7824
515,1435.302,1478.7784,2.848665e-03,1.552381e+02,9.803666e+01,2.326058,0.52622,418.7934,153.6173,451.17,12.6118,0.3746,12.9863
516,1447.5629,1478.7784,3.129842e-03,1.435540e+02,1.041721e+02,2.312152,0.523668,420.3846,152.7527,453.69,12.9896,0.3486,13.3383
517,1475.8722,1478.7784,2.559039e-03,1.381914e+02,9.664382e+01,2.314219,0.524169,424.4909,153.6883,461.48,13.4764,0.3416,13.818
518,1468.6912,1478.7784,2.675040e-03,1.359554e+02,1.001169e+02,2.308384,0.523383,423.2282,153.2516,459.23,13.4004,0.383,13.7833
519,1488.5952,1488.5952,2.379940e-03,1.960998e+02,9.572134e+01,2.308377,0.523392,423.2206,153.7926,467.77,13.1619,0.3985,13.5604
520,1489.0162,1489.0162,3.187207e-03,1.467572e+02,9.081329e+01,2.30887,0.523427,422.9556,154.3556,468.81,13.3514,0.3956,13.7469
521,1429.8473,1489.0162,1.761786e-03,1.041864e+02,8.811258e+01,2.316509,0.524367,417.6286,152.9847,448.48,12.6945,0.3833,13.0778
522,1435.2323,1489.0162,2.675381e-03,1.196301e+02,1.012966e+02,2.308655,0.523382,421.1414,153.6478,446.83,12.839,0.416,13.255
523,1473.0369,1489.0162,2.034599e-03,1.192714e+02,8.903543e+01,2.310324,0.523438,422.6203,153.5019,461.73,13.1417,0.4362,13.578
524,1438.7411,1489.0162,2.199790e-03,1.068722e+02,8.978532e+01,2.308968,0.523434,419.0143,152.3201,451.54,13.2379,0.3676,13.6055
525,1462.7534,1489.0162,3.277051e-03,1.035913e+02,1.046802e+02,2.316108,0.52512,422.2412,153.3927,457.48,13.6163,0.3688,13.9851
526,1449.6482,1489.0162,2.550445e-03,1.048409e+02,9.276910e+01,2.317402,0.525287,421.1123,153.1658,453.62,12.8681,0.3763,13.2444
527,1456.6844,1489.0162,1.858806e-03,9.460287e+01,8.120786e+01,2.311726,0.524151,424.659,152.7269,452.22,12.766,0.3615,13.1275
528,1452.3712,1489.0162,3.489018e-03,1.407725e+02,1.037087e+02,2.305946,0.52339,423.2552,152.191,452.02,13.5176,0.4006,13.9183
529,1484.7661,1489.0162,2.467846e-03,1.467783e+02,1.043294e+02,2.30732,0.523438,425.2442,153.123,463.85,13.337,0.4213,13.7582
530,1473.5482,1489.0162,2.451763e-03,1.314430e+02,7.924639e+01,2.303493,0.523208,422.8776,153.2274,461.86,12.2065,0.3449,12.5514
531,1495.1018,1495.1018,2.352260e-03,1.345748e+02,8.895107e+01,2.310989,0.524119,425.4457,153.3629,468.13,13.0351,0.3905,13.4256
532,1485.9451,1495.1018,2.241252e-03,1.735085e+02,1.043926e+02,2.314946,0.525144,424.5091,153.5842,464.9,12.7813,0.3976,13.1789
533,1486.4893,1495.1018,1.830160e-03,1.037123e+02,7.953941e+01,2.30472,0.523253,424.3386,152.853,465.73,10.7812,0.3663,11.1475
534,1493.4741,1495.1018,2.575294e-03,1.470496e+02,1.104148e+02,2.295681,0.521518,424.2076,152.8449,468.98,13.5448,0.3469,13.8917
535,1456.679,1495.1018,2.599766e-03,1.249594e+02,9.554537e+01,2.30142,0.522723,421.6423,151.9715,456.05,12.2687,0.3742,12.6429
536,1494.6747,1495.1018,3.003552e-03,8.855273e+01,9.100410e+01,2.303158,0.523256,424.5221,153.4444,469.32,12.2719,0.3837,12.6555
537,1503.7771,1503.7771,2.622450e-03,1.326789e+02,8.680369e+01,2.310457,0.524154,424.4367,154.082,473.52,12.6524,0.4127,13.0651
538,1470.4711,1503.7771,2.870784e-03,1.415151e+02,1.035257e+02,2.302979,0.523254,420.4883,153.4351,463.55,13.5528,0.3425,13.8953
539,1473.6609,1503.7771,2.681128e-03,1.447271e+02,9.893520e+01,2.303668,0.523383,423.9648,152.5999,461.0,13.5747,0.3899,13.9646
540,1494.0306,1503.7771,2.602799e-03,1.253835e+02,1.018661e+02,2.289513,0.52082,425.3718,152.9784,468.47,13.5148,0.4157,13.9305
541,1478.6808,1503.7771,2.082975e-03,1.176827e+02,8.641903e+01,2.297834,0.522524,423.2965,152.3704,464.29,13.5094,0.3717,13.8811
542,1493.6067,1503.7771,2.981476e-03,1.632669e+02,9.576176e+01,2.293705,0.521059,426.8441,152.9242,465.93,13.369,0.365,13.734
543,1481.3291,1503.7771,2.263702e-03,1.136080e+02,1.138618e+02,2.293592,0.521053,426.0867,152.3094,462.19,10.9314,0.3758,11.3072
544,1481.8151,1503.7771,2.676009e-03,1.369879e+02,9.564101e+01,2.281523,0.519099,425.9997,153.2614,462.62,13.4373,0.3806,13.8179
545,1508.1205,1508.1205,2.394255e-03,1.270268e+02,8.650339e+01,2.28837,0.520778,426.9877,153.6727,473.2,7.5664,0.4284,7.9947
546,1493.217,1508.1205,2.545060e-03,1.152404e+02,9.337552e+01,2.283474,0.519923,425.4633,153.7129,468.43,12.6343,0.3784,13.0128
547,1491.9385,1508.1205,2.617966e-03,1.791622e+02,9.100597e+01,2.289422,0.52082,425.5919,153.4574,466.97,13.2012,0.3915,13.5927
548,1495.1147,1508.1205,2.210307e-03,1.671838e+02,8.646834e+01,2.273073,0.518043,426.6457,153.0174,467.27,13.4149,0.4278,13.8427
549,1480.8137,1508.1205,2.350218e-03,1.148808e+02,9.035036e+01,2.275875,0.518215,424.4413,153.6272,463.73,13.4714,0.3626,13.834
550,1493.4236,1508.1205,2.187323e-03,1.397880e+02,8.676547e+01,2.259794,0.515567,429.2149,153.3859,463.53,13.4818,0.3875,13.8693
551,1481.3167,1508.1205,2.340386e-03,1.066643e+02,9.460403e+01,2.265114,0.515861,430.0637,152.3487,456.71,13.0979,0.3693,13.4672
552,1494.6015,1508.1205,2.155785e-03,1.000818e+02,8.972610e+01,2.255106,0.514748,429.313,153.4953,463.37,12.8967,0.3935,13.2902
