iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
372,57.1336,59.2808,5.379674e-05,3.070304e+02,4.358108e+03,1.763332,0.584332,22.1913,17.9839,500.0,1.6446,0.0695,1.7141
373,57.7116,59.2808,6.212262e-05,3.619292e+02,4.661409e+03,1.761749,0.583959,22.5639,17.8716,500.0,1.6573,0.0695,1.7268
374,57.7725,59.2808,3.720356e-05,3.592126e+02,4.566679e+03,1.761749,0.583959,22.9813,17.8656,500.0,1.6828,0.0701,1.7528
375,57.5646,59.2808,5.372858e-05,2.998768e+02,5.053016e+03,1.761257,0.583663,22.3204,17.94,500.0,1.6807,0.069,1.7497
376,57.9801,59.2808,4.629872e-05,3.287238e+02,4.639020e+03,1.762322,0.584004,23.1857,17.8941,500.0,1.6827,0.0826,1.7653
377,58.2535,59.2808,3.191860e-05,2.303437e+02,3.959431e+03,1.761671,0.583904,23.2718,17.8021,500.0,1.7584,0.0856,1.844
378,57.5383,59.2808,4.505327e-05,3.538881e+02,4.643136e+03,1.760897,0.583637,22.6462,17.9192,500.0,1.9134,0.0701,1.9835
379,59.2909,59.2909,4.951627e-05,6.439938e+02,4.910086e+03,1.76058,0.583561,23.7772,18.0342,500.0,1.6916,0.0721,1.7638
380,58.893,59.2909,4.650554e-05,2.149734e+02,5.195092e+03,1.76075,0.583581,23.5581,18.0822,500.0,1.6868,0.0689,1.7557
381,59.1029,59.2909,4.970742e-05,3.693622e+02,4.738521e+03,1.761425,0.583884,23.8214,18.0429,500.0,1.6736,0.0693,1.7429
382,58.937,59.2909,5.559618e-05,2.425669e+02,4.658122e+03,1.762619,0.584066,23.5179,18.2178,500.0,1.6839,0.0706,1.7546
383,58.3954,59.2909,3.219835e-05,3.310304e+02,3.979236e+03,1.76149,0.583897,23.2185,18.0749,500.0,1.6799,0.0688,1.7487
384,59.2364,59.2909,2.899024e-05,2.977266e+02,4.031548e+03,1.761469,0.583884,24.17,17.7074,500.0,1.6696,0.0698,1.7395
385,59.0308,59.2909,3.907254e-05,2.646212e+02,4.482184e+03,1.761297,0.583877,23.5395,18.1116,500.0,1.7586,0.0693,1.8279
386,59.4819,59.4819,3.296933e-05,2.718221e+02,4.367361e+03,1.760964,0.583638,24.2161,18.2476,500.0,1.6995,0.0719,1.7714
387,59.2742,59.4819,4.430576e-05,3.775280e+02,4.466277e+03,1.759323,0.583094,23.7426,17.9555,500.0,1.7109,0.0694,1.7803
388,60.4513,60.4513,3.970509e-05,4.129424e+02,4.493651e+03,1.758013,0.582902,24.8924,18.0868,500.0,1.7685,0.07,1.8385
389,59.8354,60.4513,3.885628e-05,3.627009e+02,4.985892e+03,1.757897,0.582686,24.3775,18.1273,500.0,1.6902,0.0694,1.7596
390,58.6005,60.4513,4.892065e-05,2.973464e+02,4.436676e+03,1.756415,0.582359,23.3834,17.9207,500.0,1.6802,0.0693,1.7495
391,60.185,60.4513,6.089627e-05,6.126489e+02,4.748905e+03,1.755604,0.582038,24.3323,18.1714,500.0,1.7098,0.0694,1.7792
392,59.959,60.4513,4.631942e-05,2.205979e+02,4.444542e+03,1.75396,0.581622,24.1492,18.3362,500.0,1.7115,0.0687,1.7802
393,60.3431,60.4513,4.768647e-05,4.210719e+02,5.062368e+03,1.752968,0.581378,24.326,18.3849,500.0,1.7054,0.0713,1.7767
394,60.6083,60.6083,4.934756e-05,3.064502e+02,4.662598e+03,1.754635,0.581925,24.4245,18.2677,500.0,1.8012,0.0708,1.872
395,58.6978,60.6083,3.618117e-05,2.701045e+02,3.977344e+03,1.753109,0.581397,23.392,18.1297,500.0,1.7138,0.0686,1.7824
396,59.769,60.6083,5.580364e-05,3.847207e+02,4.570493e+03,1.75316,0.581399,23.6294,18.4385,500.0,1.7692,0.0716,1.8408
397,60.7615,60.7615,4.507550e-05,3.969296e+02,4.836948e+03,1.750748,0.580651,24.787,18.3561,500.0,1.7364,0.0707,1.8071
398,59.5734,60.7615,4.403880e-05,3.336541e+02,4.334723e+03,1.75077,0.580651,23.2236,18.5048,500.0,1.7245,0.0688,1.7933
399,61.0922,61.0922,5.215723e-05,4.789890e+02,4.655853e+03,1.751581,0.580973,24.9167,18.3557,500.0,1.7563,0.0714,1.8277
400,59.7964,61.0922,3.972530e-05,3.568563e+02,4.547101e+03,1.753937,0.581608,23.6431,18.3389,500.0,1.7049,0.0699,1.7748
401,60.2095,61.0922,4.301959e-05,3.266941e+02,4.390206e+03,1.75497,0.581951,23.8009,18.3146,500.0,1.7132,0.0698,1.783
402,60.7131,61.0922,4.827773e-05,3.970903e+02,4.514711e+03,1.755512,0.582033,24.6568,18.3895,500.0,1.7881,0.0693,1.8574
403,59.8813,61.0922,5.114892e-05,3.443824e+02,5.066228e+03,1.754419,0.581703,23.7597,18.3313,500.0,1.7503,0.069,1.8193
404,60.835,61.0922,4.660210e-05,3.615074e+02,5.084662e+03,1.753292,0.581404,24.2981,18.4941,500.0,1.8069,0.0762,1.8831
405,61.7508,61.7508,5.414698e-05,2.765982e+02,5.564250e+03,1.75413,0.581628,25.2721,18.4906,500.0,2.039,0.0846,2.1235
406,60.047,61.7508,6.082036e-05,3.300063e+02,5.279859e+03,1.7549,0.581949,24.0724,18.4454,500.0,1.9207,0.0754,1.9962
407,60.3794,61.7508,4.665460e-05,4.575179e+02,4.882799e+03,1.754574,0.581709,24.0228,18.5777,500.0,1.7965,0.0695,1.866
408,60.2208,61.7508,5.624534e-05,4.506959e+02,4.957202e+03,1.752989,0.581379,23.8917,18.4253,500.0,1.7334,0.0703,1.8037
409,59.3407,61.7508,4.579034e-05,2.523117e+02,4.530950e+03,1.75408,0.581627,22.986,18.5483,500.0,1.6995,0.0827,1.7823
410,60.2183,61.7508,4.288716e-05,5.098720e+02,4.272917e+03,1.754171,0.581682,23.8637,18.6328,500.0,2.0572,0.0698,2.127
411,61.0406,61.7508,4.997477e-05,4.436108e+02,4.994797e+03,1.752491,0.581135,24.036,18.7795,500.0,1.7941,0.0691,1.8632
412,60.4491,61.7508,5.323990e-05,3.136490e+02,5.090514e+03,1.751913,0.581049,23.9702,18.4807,500.0,1.7305,0.0687,1.7992
413,61.4159,61.7508,5.108427e-05,3.370665e+02,5.254208e+03,1.750395,0.580624,25.027,18.6729,500.0,1.8008,0.0695,1.8703
414,61.1277,61.7508,5.166303e-05,4.746755e+02,4.556969e+03,1.751293,0.580949,24.1826,18.7788,500.0,1.6775,0.0698,1.7473
415,59.8518,61.7508,3.607374e-05,2.817982e+02,3.943828e+03,1.751167,0.580731,23.4778,18.4863,500.0,1.6992,0.0773,1.7765
416,62.1294,62.1294,4.596112e-05,2.799333e+02,4.792345e+03,1.749985,0.580482,25.5189,18.4559,500.0,1.7218,0.0701,1.7919
417,61.1893,62.1294,4.805878e-05,5.118870e+02,4.778034e+03,1.748713,0.580078,24.5336,18.5479,500.0,1.6747,0.0688,1.7435
418,61.5038,62.1294,4.010068e-05,5.062579e+02,4.308914e+03,1.747188,0.579653,24.5919,18.7294,500.0,1.7333,0.0699,1.8032
419,62.2429,62.2429,4.779296e-05,4.967507e+02,4.761518e+03,1.746811,0.579526,25.1366,18.6551,500.0,1.6383,0.0726,1.7108
420,61.4965,62.2429,4.657099e-05,3.453803e+02,4.363137e+03,1.742518,0.578212,24.5222,18.6912,500.0,1.6632,0.0699,1.7331
421,62.026,62.2429,5.360373e-05,4.583472e+02,4.848931e+03,1.742458,0.578208,24.6517,18.831,500.0,1.7518,0.0743,1.8261
422,62.0818,62.2429,5.212648e-05,3.649752e+02,4.667919e+03,1.742266,0.57815,25.0671,18.6344,500.0,1.7341,0.0705,1.8046
423,62.4413,62.4413,5.931354e-05,4.104217e+02,4.793038e+03,1.741379,0.578038,25.4572,18.7718,500.0,1.7189,0.0707,1.7896
424,61.5067,62.4413,5.558390e-05,3.015515e+02,5.042058e+03,1.739601,0.57748,24.404,18.7815,500.0,1.7965,0.0714,1.8679
425,62.2998,62.4413,4.216045e-05,4.206379e+02,4.063752e+03,1.740093,0.577575,25.3306,18.79,500.0,1.7663,0.0698,1.8361
426,62.4254,62.4413,6.210125e-05,2.315873e+02,5.232719e+03,1.739075,0.577231,25.063,19.075,500.0,1.7904,0.076,1.8664
427,63.4112,63.4112,5.414583e-05,2.628568e+02,5.395746e+03,1.738861,0.57717,25.9522,18.9553,500.0,1.7485,0.0713,1.8198
428,63.4644,63.4644,4.933853e-05,4.048712e+02,4.216675e+03,1.738882,0.577174,26.0133,18.8503,500.0,1.6986,0.0715,1.7701
429,62.9754,63.4644,4.857876e-05,7.233905e+02,4.610267e+03,1.739294,0.577255,25.9551,18.9469,500.0,1.7328,0.0817,1.8145
430,61.4242,63.4644,5.286644e-05,3.738526e+02,5.127739e+03,1.739216,0.57725,24.5868,18.7656,500.0,1.9502,0.0717,2.0219
431,63.2151,63.4644,4.393857e-05,7.373823e+02,4.885134e+03,1.740337,0.577694,26.0051,18.8538,500.0,1.6954,0.0696,1.765
432,62.3658,63.4644,4.309759e-05,4.025893e+02,4.623854e+03,1.739908,0.577556,25.0972,18.7013,500.0,1.8061,0.0701,1.8762
433,63.7274,63.7274,5.232668e-05,4.706462e+02,5.233554e+03,1.739223,0.57725,26.4898,18.8893,500.0,1.6962,0.0713,1.7676
434,63.512,63.7274,5.464780e-05,4.211115e+02,4.565389e+03,1.737991,0.577062,25.9686,19.0786,500.0,1.6589,0.0704,1.7293
435,63.3462,63.7274,5.584690e-05,7.077487e+02,4.696374e+03,1.736763,0.576604,25.6491,18.83,500.0,1.6931,0.0706,1.7637
436,63.1278,63.7274,4.495158e-05,4.091964e+02,4.217518e+03,1.736889,0.576715,25.5226,19.0032,500.0,1.6602,0.0696,1.7298
437,63.4125,63.7274,5.273039e-05,4.633232e+02,4.556823e+03,1.738754,0.577155,26.2937,18.9518,500.0,1.7039,0.0702,1.7741
438,63.9422,63.9422,5.471223e-05,3.822658e+02,4.940794e+03,1.739344,0.577256,26.6003,18.6679,500.0,1.6655,0.071,1.7365
439,62.8707,63.9422,3.694365e-05,3.364022e+02,4.277662e+03,1.73782,0.577045,25.6237,18.8158,500.0,1.6541,0.0698,1.7239
440,63.1499,63.9422,5.627743e-05,2.664280e+02,4.830568e+03,1.73933,0.577255,25.6587,18.9983,500.0,1.6912,0.0698,1.761
441,62.9757,63.9422,4.305261e-05,3.228130e+02,4.686905e+03,1.739136,0.577236,25.6958,18.8873,500.0,1.6981,0.0702,1.7682
442,63.974,63.974,3.729602e-05,2.291255e+02,4.252816e+03,1.737137,0.576737,26.2137,18.8116,500.0,1.6623,0.0712,1.7335
443,63.5799,63.974,7.105109e-05,7.205682e+02,4.929155e+03,1.738605,0.57715,26.0738,18.9158,500.0,1.6934,0.0705,1.764
444,64.0077,64.0077,6.728198e-05,4.621195e+02,5.413182e+03,1.735424,0.576193,26.6515,18.7716,500.0,1.7253,0.0711,1.7964
445,63.5833,64.0077,5.709951e-05,4.380971e+02,4.977934e+03,1.734102,0.575839,26.1688,19.0008,500.0,1.6609,0.0705,1.7314
446,62.5064,64.0077,4.712200e-05,2.453491e+02,4.976249e+03,1.733186,0.575608,24.7905,19.0016,500.0,1.6817,0.0761,1.7578
447,63.4694,64.0077,4.331977e-05,3.640091e+02,4.830756e+03,1.73191,0.575201,25.8837,18.9376,500.0,1.6619,0.07,1.7318
448,64.4094,64.4094,5.214614e-05,3.321942e+02,4.515377e+03,1.729717,0.574628,26.5424,18.8297,500.0,1.6892,0.0736,1.7629
449,63.8127,64.4094,5.805524e-05,5.533737e+02,4.808281e+03,1.728211,0.574213,26.3469,18.9072,500.0,1.7158,0.0709,1.7867
450,63.6608,64.4094,6.323232e-05,3.944028e+02,4.858707e+03,1.727251,0.573871,26.0112,19.0866,500.0,1.688,0.0706,1.7586
451,64.0674,64.4094,6.880429e-05,6.243376e+02,5.287379e+03,1.726433,0.573671,26.3378,19.0932,500.0,2.4938,0.1002,2.594
452,63.2715,64.4094,5.908011e-05,3.594610e+02,4.386854e+03,1.72521,0.573264,25.6346,19.1509,500.0,2.3152,0.084,2.3992
453,64.8096,64.8096,4.332806e-05,4.012807e+02,4.323764e+03,1.723169,0.572702,27.0469,19.1657,500.0,2.2972,0.0977,2.395
454,63.5543,64.8096,3.187991e-05,4.446559e+02,4.280683e+03,1.72444,0.57316,25.6905,19.1066,500.0,2.3731,0.0983,2.4714
455,64.1944,64.8096,4.822445e-05,4.034908e+02,5.277881e+03,1.725117,0.573249,26.4426,18.9902,500.0,1.6466,0.0747,1.7213
456,65.8194,65.8194,4.636230e-05,4.884292e+02,4.300997e+03,1.726048,0.573591,27.4999,19.2102,500.0,1.7113,0.0723,1.7836
457,64.7011,65.8194,4.795328e-05,3.557318e+02,4.764107e+03,1.724842,0.573241,26.4307,19.1839,500.0,1.6577,0.0707,1.7284
458,64.7917,65.8194,4.877666e-05,5.248443e+02,4.575447e+03,1.724686,0.573222,27.0222,18.9381,500.0,1.6509,0.0695,1.7205
459,65.5016,65.8194,4.976684e-05,5.820776e+02,4.491161e+03,1.724226,0.57314,27.2481,19.1537,500.0,1.6996,0.0704,1.7701
460,64.4076,65.8194,5.195158e-05,3.971718e+02,4.551277e+03,1.721398,0.572264,26.6337,19.2782,500.0,1.6547,0.0704,1.7251
461,65.1742,65.8194,5.188759e-05,6.274329e+02,4.508606e+03,1.722077,0.572353,26.8176,19.4049,500.0,1.6574,0.0701,1.7274
462,65.937,65.937,6.257015e-05,3.872359e+02,5.302742e+03,1.719918,0.571834,27.5603,19.1389,500.0,1.6843,0.0738,1.7581
463,65.1108,65.937,6.765428e-05,5.063198e+02,5.166427e+03,1.718494,0.571371,26.7515,19.2736,500.0,1.6472,0.071,1.7182
464,65.6073,65.937,5.933338e-05,6.318807e+02,5.297113e+03,1.718017,0.571289,27.4359,19.2087,500.0,1.6806,0.0702,1.7508
465,65.0059,65.937,7.067820e-05,7.319359e+02,4.613255e+03,1.718886,0.571398,26.5939,19.1746,500.0,1.7295,0.0709,1.8004
466,66.5249,66.5249,5.091335e-05,5.341835e+02,4.891375e+03,1.719952,0.571835,28.1447,19.1931,500.0,1.6513,0.0717,1.7229
467,65.7844,66.5249,4.781771e-05,4.709776e+02,5.011815e+03,1.719084,0.571624,27.1084,19.2549,500.0,1.6797,0.07,1.7497
468,65.3733,66.5249,4.864016e-05,4.626534e+02,4.608731e+03,1.718292,0.57131,26.7701,19.2598,500.0,1.7347,0.0708,1.8055
469,66.0634,66.5249,5.091150e-05,6.216299e+02,4.450342e+03,1.718477,0.571371,27.4983,19.4228,500.0,1.7181,0.0819,1.8
470,66.0017,66.5249,5.621606e-05,4.332596e+02,4.770389e+03,1.717611,0.571262,27.368,19.3332,500.0,2.0045,0.0707,2.0752
471,65.7735,66.5249,4.756761e-05,5.504559e+02,4.710833e+03,1.717518,0.571206,27.1921,19.3962,500.0,1.7195,0.0708,1.7903
472,64.8539,66.5249,5.851752e-05,5.072769e+02,4.753414e+03,1.716372,0.570852,26.2778,19.7182,500.0,1.6915,0.0702,1.7617
473,66.8948,66.8948,5.961840e-05,7.467217e+02,4.755307e+03,1.715103,0.570396,27.8988,19.312,500.0,1.7725,0.0726,1.8451
474,66.2233,66.8948,5.490324e-05,4.689482e+02,4.408430e+03,1.713777,0.570204,27.2833,19.5197,500.0,1.7088,0.0715,1.7803
475,66.0269,66.8948,4.136267e-05,3.914941e+02,4.358403e+03,1.71385,0.570208,26.9962,19.3389,500.0,1.7295,0.0704,1.7999
476,65.6315,66.8948,5.056642e-05,4.616802e+02,4.398043e+03,1.713659,0.569982,27.0785,19.5861,500.0,1.8241,0.0698,1.8938
477,67.7366,67.7366,4.860343e-05,6.700970e+02,4.382877e+03,1.711498,0.569362,28.2967,19.4754,500.0,1.7089,0.0714,1.7802
478,65.9328,67.7366,6.683198e-05,6.593925e+02,4.814972e+03,1.712177,0.569671,27.2135,19.4637,500.0,1.7384,0.0707,1.8091
479,66.4558,67.7366,6.046136e-05,4.928932e+02,4.907934e+03,1.712673,0.569754,27.2667,19.564,500.0,1.7481,0.0705,1.8186
480,66.9179,67.7366,5.821457e-05,4.416003e+02,5.380969e+03,1.713055,0.56988,27.613,19.6758,500.0,1.7022,0.0694,1.7716
481,67.4854,67.7366,5.376301e-05,4.425100e+02,3.908525e+03,1.714689,0.570314,28.3302,19.4183,500.0,1.7109,0.0696,1.7806
482,67.0908,67.7366,5.694876e-05,4.381768e+02,4.573454e+03,1.711577,0.569363,27.7627,19.598,500.0,1.7816,0.0699,1.8515
483,66.8553,67.7366,5.949108e-05,5.853969e+02,4.162912e+03,1.712742,0.569769,27.926,19.4023,500.0,1.7195,0.0703,1.7898
484,66.2836,67.7366,5.588850e-05,3.984830e+02,4.783158e+03,1.711809,0.569425,27.263,19.2368,500.0,1.6764,0.0694,1.7458
485,65.9617,67.7366,5.069615e-05,4.841167e+02,4.119487e+03,1.710821,0.56931,27.3331,19.4725,500.0,1.7018,0.0705,1.7723
486,66.9241,67.7366,8.768575e-05,5.646673e+02,5.163504e+03,1.709175,0.568777,27.8002,19.6302,500.0,1.6803,0.071,1.7514
487,67.0667,67.7366,4.495872e-05,4.299666e+02,5.008579e+03,1.708031,0.568382,27.8801,19.5528,500.0,1.6608,0.0823,1.7431
488,67.4158,67.7366,4.403917e-05,3.896520e+02,4.332084e+03,1.70743,0.568337,28.3916,19.3376,500.0,1.6917,0.0692,1.7609
489,67.6664,67.7366,4.815248e-05,3.743425e+02,4.145448e+03,1.706698,0.568024,28.7165,19.3093,500.0,1.7007,0.0693,1.77
490,67.1001,67.7366,6.818908e-05,4.643388e+02,5.104839e+03,1.706406,0.567947,28.047,19.5374,500.0,1.7573,0.0711,1.8284
491,67.4368,67.7366,4.916590e-05,4.317661e+02,4.598818e+03,1.707737,0.56836,27.9725,19.5361,500.0,1.7065,0.0694,1.7758
492,68.4338,68.4338,4.261818e-05,3.190689e+02,4.231761e+03,1.70841,0.568463,29.0199,19.5686,500.0,1.6855,0.0715,1.757
493,67.3249,68.4338,5.245664e-05,5.430398e+02,5.021574e+03,1.709343,0.568797,28.0537,19.6239,500.0,1.696,0.0706,1.7667
494,68.8734,68.8734,5.443094e-05,6.155198e+02,4.802693e+03,1.710058,0.568985,29.1982,19.6344,500.0,1.6481,0.0729,1.721
495,68.0994,68.8734,6.793057e-05,4.862243e+02,4.470490e+03,1.709761,0.568919,28.6657,19.4337,500.0,1.6642,0.0711,1.7353
496,67.8194,68.8734,5.360587e-05,5.420009e+02,4.621846e+03,1.711756,0.569425,28.5971,19.6307,500.0,1.6997,0.0708,1.7705
497,68.412,68.8734,5.076897e-05,5.906496e+02,4.565520e+03,1.711666,0.56942,28.7977,19.6447,500.0,1.6554,0.0699,1.7252
498,67.6504,68.8734,5.366591e-05,3.776103e+02,4.768776e+03,1.71155,0.569362,28.0586,19.9939,500.0,1.6858,0.07,1.7558
499,68.1856,68.8734,4.913689e-05,4.715380e+02,4.868935e+03,1.710295,0.569006,28.8158,19.6436,500.0,1.7169,0.0714,1.7883
500,67.9813,68.8734,5.936669e-05,6.299471e+02,4.585528e+03,1.709986,0.56898,28.4289,19.6155,500.0,1.6647,0.0701,1.7348
501,68.8547,68.8734,5.527747e-05,4.787509e+02,4.949911e+03,1.710186,0.569001,29.1838,19.6271,500.0,1.6465,0.0704,1.7169
502,67.8623,68.8734,5.329888e-05,6.009256e+02,4.694346e+03,1.708937,0.568715,28.4521,19.5955,500.0,1.7009,0.0698,1.7707
503,67.7265,68.8734,4.389250e-05,6.946614e+02,4.405806e+03,1.709153,0.568777,27.9503,19.6752,500.0,1.7617,0.0701,1.8318
504,66.992,68.8734,6.277890e-05,3.089826e+02,4.467033e+03,1.70899,0.568716,27.7163,19.7481,500.0,1.7483,0.0723,1.8206
505,69.171,69.171,6.156133e-05,7.101849e+02,4.538986e+03,1.706308,0.567941,29.629,19.5475,500.0,1.741,0.0724,1.8134
506,68.4276,69.171,5.644272e-05,6.174422e+02,4.786974e+03,1.706926,0.568251,28.9487,19.6681,500.0,1.7401,0.0709,1.811
507,68.0986,69.171,6.943101e-05,7.384465e+02,5.041987e+03,1.706694,0.568023,28.4525,19.891,500.0,1.7603,0.0711,1.8314
508,68.3759,69.171,5.489360e-05,2.756652e+02,5.125392e+03,1.708374,0.568463,28.8651,19.7976,500.0,1.7201,0.0705,1.7906
509,68.8482,69.171,6.831202e-05,4.157636e+02,4.761208e+03,1.706049,0.56792,29.0307,19.6363,500.0,1.7114,0.0703,1.7817
510,69.5314,69.5314,6.355884e-05,9.245482e+02,4.883327e+03,1.70635,0.567945,29.3288,19.6659,500.0,1.7565,0.0728,1.8292
511,69.6408,69.6408,5.274709e-05,7.348552e+02,4.583930e+03,1.705111,0.567713,29.6359,19.8578,500.0,1.6951,0.077,1.7721
512,69.523,69.6408,6.363304e-05,4.652461e+02,5.782232e+03,1.706566,0.568007,29.31,19.9888,500.0,1.6654,0.0703,1.7357
513,69.1373,69.6408,6.628914e-05,8.112158e+02,5.157999e+03,1.705755,0.567802,29.1829,19.917,500.0,1.7508,0.0705,1.8213
514,70.1183,70.1183,5.929169e-05,4.704786e+02,4.765115e+03,1.705799,0.567816,30.2233,19.7031,500.0,1.7224,0.0715,1.7939
515,69.0355,70.1183,5.610959e-05,3.256661e+02,4.563243e+03,1.70557,0.567741,29.2443,19.6979,500.0,1.7342,0.0697,1.8039
516,69.4507,70.1183,5.533706e-05,3.108257e+02,5.330112e+03,1.706381,0.567946,29.4751,19.8601,500.0,1.7904,0.07,1.8604
517,69.5114,70.1183,5.200434e-05,5.074037e+02,4.497669e+03,1.705681,0.567797,29.4618,19.8056,500.0,1.704,0.0697,1.7737
518,69.5879,70.1183,7.056983e-05,4.714295e+02,5.344051e+03,1.706822,0.568028,29.025,19.7199,500.0,1.6411,0.0693,1.7104
519,70.022,70.1183,5.571523e-05,5.356228e+02,4.464308e+03,1.704765,0.567465,29.6781,19.9115,500.0,1.7229,0.0704,1.7934
520,70.0315,70.1183,6.335969e-05,6.760159e+02,5.100381e+03,1.704283,0.567382,29.937,19.7537,500.0,1.7229,0.0699,1.7928
521,69.6283,70.1183,7.118675e-05,6.562521e+02,5.149653e+03,1.703556,0.567274,29.281,19.8658,500.0,1.7639,0.0774,1.8413
522,69.0444,70.1183,4.476477e-05,4.791580e+02,4.400028e+03,1.704693,0.567409,29.0402,19.975,500.0,1.724,0.07,1.794
523,69.9388,70.1183,5.264932e-05,4.565247e+02,5.245288e+03,1.705155,0.567493,29.6612,19.7392,500.0,1.7208,0.0706,1.7914
524,70.0058,70.1183,4.986956e-05,5.577650e+02,5.018612e+03,1.703039,0.567025,29.5883,19.9053,500.0,1.755,0.071,1.8261
525,69.2877,70.1183,7.116394e-05,5.357936e+02,5.488330e+03,1.704418,0.567388,29.1108,19.6488,500.0,1.7008,0.0698,1.7706
526,70.0899,70.1183,6.167202e-05,4.513503e+02,4.215186e+03,1.702976,0.566969,30.0395,19.7585,500.0,1.7172,0.0706,1.7879
527,68.4152,70.1183,7.425561e-05,4.974426e+02,4.796214e+03,1.702605,0.566942,28.0846,19.9249,500.0,1.7295,0.0698,1.7994
528,70.7853,70.7853,4.755922e-05,5.433962e+02,4.100758e+03,1.70324,0.567045,30.1769,19.7708,500.0,1.6982,0.0725,1.7707
529,70.4471,70.7853,5.687435e-05,4.229516e+02,4.747162e+03,1.702679,0.566944,29.9401,19.7176,500.0,1.628,0.0703,1.6983
530,71.0856,71.0856,7.381628e-05,4.035536e+02,5.195704e+03,1.701569,0.566511,30.1831,19.9244,500.0,1.6985,0.0723,1.7708
531,70.7525,71.0856,5.355364e-05,6.744595e+02,4.037328e+03,1.701912,0.566744,30.258,19.9114,500.0,1.6896,0.0715,1.7611
532,70.6017,71.0856,7.175899e-05,6.169496e+02,5.841676e+03,1.702786,0.566963,29.9277,20.0857,500.0,1.701,0.0701,1.7711
533,69.5942,71.0856,5.399083e-05,5.559882e+02,4.712199e+03,1.700472,0.566379,29.2725,19.6505,500.0,1.7859,0.0712,1.8571
534,71.5611,71.5611,6.370321e-05,7.047277e+02,4.731156e+03,1.69763,0.56545,30.6152,20.042,500.0,1.6674,0.0726,1.74
535,71.4678,71.5611,6.127980e-05,4.979771e+02,4.809230e+03,1.695415,0.564874,30.6773,20.0953,500.0,1.6382,0.07,1.7082
536,70.1721,71.5611,6.500726e-05,4.865615e+02,4.840931e+03,1.69524,0.564812,29.8598,19.8674,500.0,1.6842,0.0706,1.7548
537,70.3458,71.5611,4.736394e-05,6.433715e+02,4.195094e+03,1.694796,0.564563,29.6225,19.9403,500.0,1.6633,0.0711,1.7344
538,71.395,71.5611,5.940714e-05,3.890646e+02,4.403509e+03,1.694679,0.564558,30.3587,20.0257,500.0,1.6513,0.0705,1.7217
539,70.3199,71.5611,5.338830e-05,6.329390e+02,4.664701e+03,1.693985,0.564453,29.46,20.069,500.0,1.6896,0.0708,1.7604
540,71.0046,71.5611,6.365390e-05,3.690751e+02,5.121037e+03,1.693659,0.564431,30.2633,19.913,500.0,1.684,0.0714,1.7554
541,70.8909,71.5611,7.313771e-05,7.106502e+02,5.719221e+03,1.693888,0.564452,29.9215,20.0789,500.0,1.686,0.0796,1.7656
542,71.7329,71.7329,7.256502e-05,4.049542e+02,5.431492e+03,1.691315,0.563587,30.5952,20.2434,500.0,1.7059,0.0718,1.7778
543,72.0715,72.0715,6.860757e-05,3.530964e+02,5.813052e+03,1.693081,0.564121,31.0247,20.2123,500.0,1.6679,0.073,1.7409
544,72.893,72.893,7.005164e-05,5.520031e+02,5.030238e+03,1.694492,0.564538,31.1182,20.1155,500.0,1.7068,0.0722,1.7791
545,71.1755,72.893,5.567628e-05,2.845779e+02,4.477384e+03,1.694981,0.564791,30.3765,20.0674,500.0,1.6593,0.07,1.7293
546,71.4887,72.893,6.654452e-05,8.926273e+02,4.161593e+03,1.693901,0.564452,30.3059,20.4005,500.0,1.6238,0.0707,1.6945
547,72.4587,72.893,6.173387e-05,5.607799e+02,4.595838e+03,1.693113,0.564342,30.8954,20.2159,500.0,1.7146,0.0706,1.7852
548,72.1952,72.893,6.771710e-05,5.451033e+02,4.971103e+03,1.692225,0.56401,30.8625,20.1478,500.0,1.6402,0.0715,1.7118
549,72.6692,72.893,5.987986e-05,6.143414e+02,5.662705e+03,1.693252,0.564349,31.0678,20.2485,500.0,1.6432,0.0709,1.7141
550,71.5175,72.893,6.959688e-05,7.196588e+02,5.254974e+03,1.692184,0.56392,30.1909,20.326,500.0,1.7145,0.0703,1.7848
551,72.6404,72.893,5.811033e-05,5.473011e+02,5.398012e+03,1.69414,0.564474,31.0889,20.1763,500.0,1.7007,0.0712,1.7719
552,71.645,72.893,5.873882e-05,6.517844e+02,4.796861e+03,1.693146,0.564348,30.2656,20.4453,500.0,1.6759,0.071,1.7469
553,72.4765,72.893,7.938845e-05,4.016961e+02,4.835546e+03,1.691914,0.563899,31.0792,20.1982,500.0,1.7185,0.0707,1.7892
554,73.3626,73.3626,7.108575e-05,4.168661e+02,4.718463e+03,1.693121,0.564344,31.9746,20.1544,500.0,1.7164,0.0724,1.7888
555,72.81,73.3626,4.966554e-05,4.089001e+02,4.611534e+03,1.694305,0.564536,31.4314,20.1042,500.0,1.6612,0.0708,1.732
556,72.3742,73.3626,6.893060e-05,4.380398e+02,4.950237e+03,1.693653,0.564446,30.5916,20.5727,500.0,1.6921,0.071,1.7631
557,72.8252,73.3626,6.748901e-05,6.467493e+02,5.129885e+03,1.691384,0.563815,31.0766,20.4362,500.0,1.67,0.0709,1.7409
558,72.5668,73.3626,9.410467e-05,6.760226e+02,4.404623e+03,1.692946,0.564342,31.1102,20.311,500.0,1.6698,0.0734,1.7432
