iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
373,216.2235,218.2019,2.008184e-04,8.605894e+00,2.896376e+01,2.79982,0.615457,107.8774,49.3328,96.39,2.662,0.0253,2.6874
374,217.9677,218.2019,2.021640e-04,1.991158e+01,2.671742e+01,2.800849,0.615712,108.6229,49.7415,97.86,3.1234,0.0327,3.1561
375,218.8953,218.8953,1.604328e-04,1.512371e+01,2.494855e+01,2.798363,0.615231,109.1534,49.797,97.67,2.9035,0.0278,2.9313
376,216.1749,218.8953,1.217851e-04,5.753520e+00,2.193693e+01,2.797132,0.615004,108.178,49.6268,96.46,2.7655,0.0862,2.8517
377,216.0325,218.8953,1.668552e-04,1.049685e+01,2.027364e+01,2.794062,0.614349,108.0724,49.2969,96.15,2.6599,0.0628,2.7228
378,217.4355,218.8953,1.428251e-04,9.163247e+00,2.594628e+01,2.792287,0.613921,108.3076,49.6935,96.91,2.74,0.0775,2.8175
379,216.7799,218.8953,1.338450e-04,1.522571e+01,2.826577e+01,2.790825,0.613513,108.1737,49.6355,96.68,2.7469,0.035,2.7819
380,216.8703,218.8953,1.924142e-04,1.601797e+01,2.586395e+01,2.799138,0.615249,108.2095,49.6901,96.79,2.708,0.0382,2.7462
381,216.7736,218.8953,1.480663e-04,1.050836e+01,2.877509e+01,2.801235,0.61571,108.1187,49.4792,96.55,2.7414,0.0277,2.7691
382,217.348,218.8953,1.094622e-04,8.528591e+00,2.292557e+01,2.800229,0.615464,108.1373,49.7062,96.93,2.6061,0.0471,2.6532
383,217.0926,218.8953,1.299259e-04,1.309880e+01,2.445779e+01,2.79811,0.615179,108.3797,49.5274,96.73,2.7185,0.0256,2.7441
384,217.3851,218.8953,1.507089e-04,1.034215e+01,2.088383e+01,2.796601,0.614759,108.0793,49.6359,97.09,2.7747,0.0632,2.8379
385,217.094,218.8953,1.946634e-04,1.062000e+01,3.029699e+01,2.797246,0.614815,108.0912,49.6544,97.16,2.9352,0.0293,2.9645
386,218.315,218.8953,1.280409e-04,1.023073e+01,2.469704e+01,2.79899,0.615234,108.7701,49.7225,97.13,2.5579,0.0248,2.5827
387,216.4428,218.8953,2.327749e-04,1.959756e+01,2.402208e+01,2.797151,0.614805,107.793,49.561,96.62,2.5139,0.1852,2.6991
388,217.7129,218.8953,1.139713e-04,7.737168e+00,2.330008e+01,2.79396,0.614154,108.295,49.7046,97.18,2.786,0.0355,2.8215
389,216.9299,218.8953,1.948320e-04,1.794113e+01,2.676311e+01,2.793682,0.614118,107.629,49.8026,97.27,2.66,0.0314,2.6915
390,217.5331,218.8953,1.505487e-04,9.826912e+00,2.428836e+01,2.790988,0.613516,108.5286,49.59,96.45,2.6212,0.0394,2.6605
391,216.8033,218.8953,9.250979e-05,7.931393e+00,2.276128e+01,2.790921,0.613512,107.961,49.7358,96.9,2.767,0.0514,2.8184
392,218.9931,218.9931,1.258238e-04,1.232914e+01,2.004778e+01,2.791958,0.613878,109.0348,49.871,97.85,2.9082,0.0328,2.941
393,216.8517,218.9931,2.077571e-04,1.771979e+01,2.464880e+01,2.794469,0.614361,108.3972,49.3169,96.67,2.7917,0.0349,2.8267
394,217.5887,218.9931,9.566383e-05,8.167247e+00,2.588791e+01,2.796124,0.614597,108.3579,49.6532,97.32,2.7174,0.0371,2.7545
395,217.6329,218.9931,9.538861e-05,8.728817e+00,2.373162e+01,2.796086,0.614595,108.3656,49.9013,97.48,2.853,0.1423,2.9953
396,218.527,218.9931,1.580247e-04,1.166306e+01,2.571244e+01,2.794687,0.614365,108.7418,49.7675,97.18,2.5957,0.0324,2.6281
397,218.0104,218.9931,1.194568e-04,8.865984e+00,2.397547e+01,2.795777,0.61458,108.1846,49.7803,97.38,2.5959,0.0336,2.6295
398,217.047,218.9931,1.578142e-04,1.294788e+01,2.045462e+01,2.793897,0.614119,108.1098,49.6633,96.89,2.6161,0.0434,2.6595
399,217.8272,218.9931,2.173561e-04,9.394125e+00,2.947106e+01,2.792291,0.613886,108.8219,49.777,97.41,3.0645,0.05,3.1145
400,218.2755,218.9931,1.993675e-04,1.102246e+01,2.668484e+01,2.786987,0.612676,108.7223,49.8307,97.76,3.2111,0.0331,3.2442
401,218.3576,218.9931,1.951247e-04,1.173960e+01,2.631744e+01,2.790313,0.613336,109.1599,49.6571,97.66,3.0351,0.0383,3.0734
402,216.2223,218.9931,1.650710e-04,1.117302e+01,2.183063e+01,2.794222,0.614155,107.8578,49.3091,96.3,2.7925,0.0245,2.8171
403,218.1902,218.9931,1.754459e-04,1.087609e+01,2.726306e+01,2.792328,0.613885,108.5428,49.8326,97.55,2.654,0.0522,2.7062
404,216.9249,218.9931,8.698454e-05,8.805288e+00,2.112310e+01,2.791145,0.613512,108.5229,49.4929,96.73,2.7599,0.0329,2.7928
405,216.144,218.9931,2.140038e-04,1.704779e+01,2.447466e+01,2.791653,0.613712,108.2774,49.4247,96.34,2.7929,0.0686,2.8615
406,218.5688,218.9931,1.281433e-04,1.542258e+01,1.976535e+01,2.792439,0.613889,109.0332,49.8185,97.97,3.1565,0.0377,3.1942
407,217.5477,218.9931,2.003666e-04,1.087457e+01,2.598383e+01,2.791801,0.613745,108.6468,49.6648,96.45,2.6458,0.0856,2.7314
408,217.2638,218.9931,2.064253e-04,2.257113e+01,2.423870e+01,2.788697,0.613102,107.9893,49.6087,96.77,2.6285,0.0307,2.6592
409,218.1303,218.9931,1.285041e-04,1.498764e+01,2.323351e+01,2.790079,0.613325,108.6664,49.7615,97.55,3.0579,0.0694,3.1273
410,218.0747,218.9931,1.855615e-04,1.147515e+01,3.093214e+01,2.792149,0.613877,108.5224,49.8326,97.52,2.9739,0.0574,3.0312
411,216.8105,218.9931,1.915646e-04,1.651874e+01,2.373845e+01,2.793296,0.61398,108.0663,49.4871,96.53,2.745,0.1669,2.9119
412,218.4135,218.9931,1.304141e-04,1.263694e+01,1.913519e+01,2.795885,0.614583,108.9351,49.9434,97.2,2.9371,0.0381,2.9751
413,216.5895,218.9931,2.066919e-04,1.996240e+01,2.566604e+01,2.794014,0.614152,107.5424,49.5923,96.72,2.4966,0.0312,2.5278
414,218.2482,218.9931,1.442138e-04,1.412862e+01,2.734164e+01,2.793867,0.614118,108.4674,49.775,97.08,2.728,0.0485,2.7765
415,217.7898,218.9931,2.396425e-04,1.255296e+01,3.027045e+01,2.795261,0.614408,108.4157,49.7647,96.69,2.567,0.0256,2.5926
416,218.4535,218.9931,2.072536e-04,1.255620e+01,2.325260e+01,2.792556,0.613918,108.6977,49.7915,96.86,2.6533,0.0326,2.6859
417,218.6927,218.9931,1.678817e-04,1.172810e+01,2.393962e+01,2.796192,0.614584,108.6461,49.8023,97.51,2.5756,0.0303,2.6059
418,219.5206,219.5206,2.996143e-04,1.559918e+01,3.186504e+01,2.793842,0.614107,109.0467,49.9023,97.77,2.8938,0.0929,2.9866
419,218.5773,219.5206,2.129686e-04,1.759121e+01,2.219034e+01,2.790909,0.613469,108.2167,50.0361,98.2,3.028,0.0683,3.0963
420,219.2461,219.5206,1.049411e-04,7.308218e+00,2.774307e+01,2.789334,0.613267,108.6074,49.9984,97.98,2.6861,0.0644,2.7505
421,218.9311,219.5206,1.360626e-04,1.077852e+01,2.311888e+01,2.787296,0.612805,108.4393,50.1253,97.92,2.7214,0.0401,2.7614
422,219.5272,219.5272,1.555065e-04,1.387933e+01,2.360065e+01,2.788893,0.613226,108.9111,50.183,97.65,2.7745,0.0344,2.8089
423,218.3447,219.5272,1.329811e-04,1.322690e+01,2.163046e+01,2.786576,0.612634,108.3425,49.8844,97.45,2.8265,0.1074,2.9339
424,219.0083,219.5272,1.236132e-04,6.804657e+00,1.824066e+01,2.789298,0.613269,108.5791,49.9809,97.42,3.0432,0.1128,3.156
425,219.1433,219.5272,1.464651e-04,1.211265e+01,2.421766e+01,2.78986,0.613295,108.5916,50.1179,97.86,2.913,0.086,2.9989
426,220.1014,220.1014,2.319451e-04,1.668668e+01,2.438437e+01,2.787388,0.612816,109.0171,50.1881,97.85,2.8331,0.1562,2.9893
427,218.8853,220.1014,1.490289e-04,7.916754e+00,2.116337e+01,2.787261,0.612808,108.5132,49.9709,97.34,2.7879,0.0579,2.8458
428,218.6473,220.1014,2.009664e-04,1.941582e+01,2.273743e+01,2.781566,0.611747,108.356,50.1231,97.77,2.9781,0.0605,3.0387
429,219.4504,220.1014,1.432329e-04,8.473678e+00,3.210085e+01,2.774361,0.610083,108.2465,50.349,98.41,3.026,0.0317,3.0577
430,219.1436,220.1014,1.839807e-04,7.989986e+00,2.456697e+01,2.768044,0.60878,108.7046,50.0061,97.36,3.0262,0.166,3.1922
431,219.4549,220.1014,1.834511e-04,9.153984e+00,2.880255e+01,2.763015,0.607887,108.5788,50.092,97.82,2.8753,0.0357,2.911
432,219.4052,220.1014,1.241422e-04,7.160573e+00,2.655806e+01,2.764329,0.608085,108.4997,50.2034,98.11,2.9223,0.0338,2.9561
433,220.6627,220.6627,1.079028e-04,7.076434e+00,2.484106e+01,2.761976,0.607611,109.2311,50.306,98.16,2.6558,0.0374,2.6931
434,218.9768,220.6627,2.395498e-04,1.956927e+01,2.778254e+01,2.755639,0.606311,108.2231,50.138,97.57,2.7074,0.0368,2.7442
435,219.6927,220.6627,1.474971e-04,1.859180e+01,2.791083e+01,2.751618,0.605513,108.7799,50.1823,97.96,2.795,0.0532,2.8481
436,219.3465,220.6627,2.021494e-04,1.104853e+01,2.977788e+01,2.751675,0.605514,108.7707,50.0401,97.55,2.7506,0.0357,2.7863
437,218.7231,220.6627,1.218778e-04,7.301917e+00,1.920696e+01,2.751975,0.605525,108.3204,50.1485,97.55,2.7323,0.0256,2.7579
438,219.7034,220.6627,1.788951e-04,9.577571e+00,2.731853e+01,2.748718,0.604876,108.7944,50.1123,97.98,2.7782,0.1321,2.9103
439,219.5101,220.6627,1.485806e-04,1.355687e+01,2.996982e+01,2.749631,0.605236,108.7758,50.1083,97.57,2.668,0.0619,2.7299
440,219.8057,220.6627,1.192968e-04,1.168460e+01,2.479810e+01,2.750199,0.605289,108.8396,50.207,97.77,2.5396,0.0502,2.5897
441,219.6671,220.6627,1.351129e-04,9.149269e+00,2.607014e+01,2.751117,0.605469,108.8077,50.1929,97.94,2.7687,0.0619,2.8305
442,219.5619,220.6627,1.649671e-04,9.604609e+00,2.864788e+01,2.752303,0.605659,108.6714,50.1098,98.05,2.8135,0.0626,2.876
443,220.5412,220.6627,2.385239e-04,9.976319e+00,2.760328e+01,2.756357,0.606551,108.928,50.4188,98.73,2.802,0.0921,2.8942
444,219.9552,220.6627,1.234696e-04,1.043338e+01,2.508361e+01,2.753951,0.606073,108.9146,50.2727,98.3,2.9204,0.078,2.9983
445,218.7845,220.6627,1.420612e-04,1.129023e+01,3.043070e+01,2.758564,0.606946,108.019,50.2101,98.13,2.8782,0.0447,2.9229
446,220.8452,220.8452,1.609140e-04,1.283294e+01,2.939226e+01,2.758797,0.606955,108.8277,50.6278,98.89,3.0343,0.0414,3.0757
447,219.9718,220.8452,1.415241e-04,1.353583e+01,2.599979e+01,2.765104,0.60825,108.7471,50.3511,98.32,2.9392,0.1464,3.0856
448,218.9557,220.8452,1.992210e-04,9.191895e+00,2.795872e+01,2.761528,0.607469,108.0097,50.2315,98.14,2.756,0.1175,2.8735
449,219.4002,220.8452,1.270696e-04,7.126342e+00,2.627325e+01,2.766328,0.608538,108.3146,50.4183,98.16,2.6794,0.0582,2.7376
450,219.2793,220.8452,1.011067e-04,1.085875e+01,2.271759e+01,2.767143,0.608712,108.2809,50.2484,98.39,2.9328,0.131,3.0638
451,219.092,220.8452,1.621954e-04,8.306020e+00,2.422552e+01,2.76567,0.608303,108.1718,50.3312,98.07,2.7838,0.0446,2.8284
452,219.6177,220.8452,9.639389e-05,1.055686e+01,2.116262e+01,2.768914,0.608955,108.4679,50.2851,98.42,3.0847,0.0317,3.1164
453,217.918,220.8452,1.580436e-04,1.185776e+01,2.525240e+01,2.767699,0.608768,107.8508,50.1348,97.55,2.9198,0.055,2.9748
454,218.7409,220.8452,2.048046e-04,1.252389e+01,2.505328e+01,2.77663,0.610673,108.2626,50.0391,97.52,2.6844,0.0255,2.7099
455,219.9688,220.8452,1.334561e-04,7.462861e+00,2.351253e+01,2.782046,0.611792,108.6441,50.4378,98.21,2.9483,0.0269,2.9751
456,220.0137,220.8452,1.675355e-04,8.921843e+00,2.686388e+01,2.781489,0.611558,108.6056,50.3657,98.45,3.0054,0.025,3.0305
457,219.4474,220.8452,1.484908e-04,1.043254e+01,2.822362e+01,2.783272,0.61198,108.2902,50.419,98.16,3.2139,0.043,3.2569
458,220.2178,220.8452,1.608743e-04,8.956912e+00,2.600518e+01,2.780253,0.611339,108.7188,50.4812,98.32,2.9834,0.0593,3.0428
459,219.6921,220.8452,1.643497e-04,1.189067e+01,2.275338e+01,2.779716,0.611314,108.3382,50.2914,98.34,2.8912,0.1583,3.0495
460,219.4329,220.8452,1.195498e-04,8.548862e+00,2.116640e+01,2.776314,0.61063,108.3281,50.303,98.16,2.6628,0.0259,2.6886
461,221.0986,221.0986,1.368890e-04,1.016089e+01,2.315933e+01,2.77718,0.610691,108.9525,50.605,98.81,3.0383,0.0707,3.1089
462,219.8283,221.0986,1.530177e-04,1.055095e+01,2.665381e+01,2.774672,0.610204,108.3576,50.424,98.16,2.8106,0.0753,2.8859
463,220.0516,221.0986,1.646520e-04,1.419403e+01,3.035401e+01,2.774036,0.61004,108.3863,50.4382,98.53,2.939,0.0405,2.9795
464,219.9219,221.0986,1.253620e-04,7.148735e+00,2.827184e+01,2.781742,0.611747,108.6514,50.3082,97.88,2.805,0.0714,2.8764
465,219.7777,221.0986,1.304614e-04,8.799182e+00,2.591690e+01,2.779534,0.611281,108.101,50.5293,98.66,2.8739,0.0461,2.92
466,219.6031,221.0986,1.734387e-04,1.279153e+01,3.065748e+01,2.780203,0.611331,108.2758,50.3867,98.01,2.8412,0.0317,2.8729
467,220.2015,221.0986,1.927497e-04,9.957085e+00,2.589418e+01,2.785404,0.612443,108.668,50.435,98.12,2.7971,0.2008,2.9979
468,221.3895,221.3895,1.979192e-04,1.079734e+01,2.907009e+01,2.788345,0.613056,109.0242,50.6537,99.04,2.7631,0.1341,2.8972
469,220.2207,221.3895,1.490776e-04,1.749679e+01,2.542323e+01,2.787563,0.612814,108.4438,50.6783,98.38,2.6763,0.0491,2.7253
470,220.3153,221.3895,1.536117e-04,1.025591e+01,2.652120e+01,2.783915,0.612025,108.603,50.4596,98.54,2.9501,0.1966,3.1467
471,219.3876,221.3895,2.291171e-04,2.116109e+01,2.609459e+01,2.784734,0.612198,108.0609,50.3187,98.27,2.9051,0.0348,2.9399
472,220.2599,221.3895,1.401657e-04,9.114105e+00,2.495177e+01,2.783881,0.612023,108.4377,50.4414,98.55,2.7395,0.0501,2.7896
473,219.884,221.3895,9.781405e-05,9.801652e+00,2.484105e+01,2.785624,0.612454,108.2243,50.4826,98.48,2.7044,0.0656,2.77
474,219.9273,221.3895,1.539300e-04,1.540702e+01,2.003067e+01,2.789218,0.613227,108.4769,50.5261,98.29,2.5765,0.0474,2.6239
475,221.2852,221.3895,1.673665e-04,1.173102e+01,3.090300e+01,2.790966,0.613467,108.9122,50.6471,98.71,2.5639,0.1431,2.707
476,221.6211,221.6211,1.581017e-04,1.629589e+01,2.109180e+01,2.798257,0.61505,109.1912,50.736,98.91,2.962,0.0358,2.9978
477,219.7476,221.6211,1.725160e-04,8.979087e+00,3.266059e+01,2.794464,0.614161,108.2479,50.3457,98.29,2.7201,0.0329,2.753
478,220.0163,221.6211,3.236171e-04,2.231126e+01,2.633501e+01,2.789907,0.613285,108.4036,50.4771,98.21,2.6023,0.084,2.6863
479,220.0092,221.6211,1.741398e-04,1.712317e+01,2.680097e+01,2.795582,0.61454,107.7795,50.6599,99.09,2.7658,0.0996,2.8654
480,219.9244,221.6211,1.440911e-04,8.994356e+00,2.520633e+01,2.79905,0.615231,108.1018,50.4401,98.56,2.7391,0.0337,2.7728
481,220.2678,221.6211,1.901229e-04,1.383933e+01,2.511271e+01,2.797992,0.615048,108.3172,50.7023,98.62,2.5811,0.0334,2.6146
482,220.6144,221.6211,1.135561e-04,9.967501e+00,2.328505e+01,2.799124,0.615234,108.6651,50.5817,98.51,2.7547,0.1388,2.8935
483,220.1565,221.6211,2.886480e-04,1.332745e+01,3.183026e+01,2.798851,0.615221,108.311,50.5329,98.46,2.5503,0.0904,2.6407
484,220.9218,221.6211,1.477901e-04,1.938953e+01,2.156868e+01,2.795238,0.614526,109.0039,50.4874,98.23,2.6032,0.0379,2.6412
485,220.2183,221.6211,1.383390e-04,1.358554e+01,2.118363e+01,2.798104,0.615051,108.3708,50.5085,98.49,2.8693,0.0422,2.9115
486,219.9098,221.6211,1.101868e-04,1.292807e+01,2.453591e+01,2.802503,0.615888,108.5145,50.5118,98.05,2.5869,0.0313,2.6182
487,220.3095,221.6211,1.705061e-04,9.734571e+00,2.523335e+01,2.804696,0.616362,108.4989,50.4824,98.29,2.7204,0.2113,2.9317
488,219.7462,221.6211,2.090641e-04,1.908035e+01,2.399719e+01,2.804474,0.61635,108.7123,50.2302,97.54,2.7253,0.0265,2.7517
489,219.6473,221.6211,2.544748e-04,1.572337e+01,3.026033e+01,2.810233,0.617416,108.1995,50.4911,98.18,2.6416,0.0252,2.6668
490,219.5732,221.6211,1.622865e-04,1.617025e+01,2.480176e+01,2.806782,0.616723,108.152,50.4933,98.08,2.6289,0.0269,2.6558
491,221.9551,221.9551,1.050954e-04,6.933879e+00,2.377039e+01,2.807415,0.61697,109.3696,50.6645,98.78,2.7601,0.1413,2.9014
492,221.3739,221.9551,1.844752e-04,7.147197e+00,2.856898e+01,2.806741,0.616719,109.219,50.5551,98.73,2.6721,0.0421,2.7142
493,220.8262,221.9551,2.107487e-04,1.659236e+01,2.887919e+01,2.811939,0.617838,108.9744,50.4197,98.28,2.7648,0.0252,2.79
494,221.8182,221.9551,1.684030e-04,1.930698e+01,2.715593e+01,2.814513,0.618435,109.5604,50.599,98.59,2.8897,0.0288,2.9186
495,220.4613,221.9551,1.637109e-04,1.885993e+01,2.359966e+01,2.815192,0.61849,108.8658,50.4324,97.91,2.7151,0.0352,2.7503
496,221.653,221.9551,2.261876e-04,1.369752e+01,2.832572e+01,2.81065,0.617622,109.1416,50.6557,98.93,2.7864,0.1299,2.9163
497,220.7639,221.9551,1.596748e-04,1.223711e+01,2.311861e+01,2.811753,0.617835,108.876,50.4371,98.41,2.532,0.0274,2.5595
498,221.3076,221.9551,1.924234e-04,1.675393e+01,2.786881e+01,2.814707,0.618476,109.1012,50.5584,98.48,2.8039,0.0435,2.8474
499,220.8672,221.9551,2.135214e-04,9.708003e+00,3.210851e+01,2.821721,0.619806,108.7478,50.5406,98.53,2.6305,0.0672,2.6978
500,220.8217,221.9551,2.090034e-04,1.320160e+01,2.684890e+01,2.817978,0.619129,108.8489,50.7398,98.45,2.552,0.0454,2.5974
501,221.5186,221.9551,1.449920e-04,1.869984e+01,2.253297e+01,2.815647,0.618535,108.9113,50.6842,98.77,2.5362,0.0348,2.571
502,221.2542,221.9551,2.528507e-04,1.411037e+01,2.935274e+01,2.812958,0.618021,109.1836,50.4647,98.51,2.6737,0.0354,2.7091
503,221.4714,221.9551,1.396120e-04,1.084703e+01,2.261604e+01,2.811096,0.617667,109.1144,50.6317,98.72,2.7525,0.0527,2.8052
504,222.0052,222.0052,1.213394e-04,8.316222e+00,2.492630e+01,2.810298,0.617415,109.4698,50.6305,98.77,2.7013,0.0855,2.7869
505,222.0217,222.0217,8.190422e-05,1.182318e+01,2.076815e+01,2.808536,0.617176,109.3257,50.7057,98.77,2.5817,0.166,2.7478
506,221.0339,222.0217,1.881902e-04,1.543902e+01,2.921783e+01,2.809651,0.617359,109.1629,50.4559,98.41,2.9576,0.028,2.9855
507,220.6105,222.0217,1.148160e-04,1.170234e+01,2.905411e+01,2.809169,0.617231,108.4517,50.4969,98.61,2.6808,0.0487,2.7295
508,221.8845,222.0217,2.236309e-04,2.026561e+01,2.323839e+01,2.811554,0.617825,109.2386,50.7447,98.72,2.7427,0.03,2.7727
509,221.2426,222.0217,1.781670e-04,2.061833e+01,2.556747e+01,2.814354,0.618433,109.1526,50.4638,98.34,2.7489,0.0286,2.7776
510,220.739,222.0217,2.380227e-04,1.929146e+01,2.865055e+01,2.815274,0.618493,108.9519,50.4127,98.06,2.6432,0.0625,2.7057
511,222.07,222.07,1.586890e-04,9.954335e+00,2.809815e+01,2.811516,0.617796,109.3061,50.7346,98.82,2.8283,0.034,2.8623
512,221.3081,222.07,1.115677e-04,1.033122e+01,2.121271e+01,2.813995,0.618304,108.9184,50.5957,98.59,2.7962,0.0368,2.833
513,222.0148,222.07,1.486876e-04,7.979052e+00,3.007929e+01,2.816952,0.618924,109.4489,50.6343,98.65,2.7941,0.2226,3.0167
514,222.2655,222.2655,1.251797e-04,1.118448e+01,2.101877e+01,2.816784,0.618915,109.5328,50.7719,98.92,3.0607,0.1718,3.2325
515,221.6016,222.2655,1.328303e-04,5.753952e+00,2.766887e+01,2.812594,0.617885,108.8611,50.7255,98.88,2.8501,0.1755,3.0256
516,221.6292,222.2655,1.479642e-04,8.766052e+00,2.350230e+01,2.817681,0.619087,109.2119,50.5679,98.48,2.923,0.1751,3.098
517,222.5563,222.5563,1.024197e-04,8.379450e+00,1.927102e+01,2.8163,0.618702,109.5497,50.751,99.06,2.9457,0.193,3.1387
518,221.7227,222.5563,1.468417e-04,1.609875e+01,2.930160e+01,2.818124,0.619138,109.361,50.5978,98.53,2.9988,0.1525,3.1513
519,221.6823,222.5563,1.432898e-04,1.209581e+01,2.523853e+01,2.816036,0.618663,108.9648,50.7565,98.82,2.8498,0.218,3.0678
520,222.1389,222.5563,2.076915e-04,1.713095e+01,2.697493e+01,2.80954,0.617244,109.0422,50.7872,99.22,2.9793,0.0824,3.0617
521,222.0325,222.5563,1.373161e-04,1.939877e+01,2.437378e+01,2.811443,0.617795,109.4292,50.5847,98.52,2.7637,0.0455,2.8092
522,221.6281,222.5563,1.653252e-04,1.103878e+01,2.550808e+01,2.807976,0.617016,109.2689,50.4935,98.41,2.7538,0.032,2.7859
523,221.49,222.5563,1.357864e-04,1.591306e+01,2.690418e+01,2.808394,0.617174,109.3911,50.4546,98.21,2.6644,0.028,2.6924
524,220.7731,222.5563,1.690164e-04,1.172021e+01,3.140812e+01,2.80681,0.616752,108.8662,50.553,98.34,2.5904,0.044,2.6344
525,221.5741,222.5563,1.610818e-04,1.425332e+01,2.473504e+01,2.798974,0.615221,108.9543,50.6601,98.72,2.663,0.1216,2.7847
526,222.0949,222.5563,1.402764e-04,1.117822e+01,2.683193e+01,2.79934,0.615235,109.0537,50.7476,99.05,2.684,0.0513,2.7353
527,221.4519,222.5563,1.384543e-04,8.370631e+00,2.533266e+01,2.799942,0.615291,109.0664,50.5947,98.44,2.6761,0.2047,2.8808
528,221.7685,222.5563,2.140252e-04,1.207788e+01,2.344365e+01,2.800304,0.615419,108.927,50.7891,98.84,2.682,0.1388,2.8208
529,222.5195,222.5563,1.299647e-04,1.153782e+01,2.462902e+01,2.801997,0.615842,109.4962,50.6429,98.91,2.7678,0.0565,2.8244
530,221.4496,222.5563,2.352284e-04,1.024018e+01,3.031872e+01,2.802185,0.615882,108.9944,50.5855,98.59,2.8572,0.0397,2.8968
531,222.894,222.894,2.004916e-04,1.512355e+01,2.214314e+01,2.806378,0.616706,109.3717,50.9049,99.57,2.9289,0.0749,3.0037
532,221.6736,222.894,1.781650e-04,2.248151e+01,2.799200e+01,2.806797,0.616722,109.1538,50.5367,98.73,2.9831,0.0256,3.0087
533,222.4788,222.894,1.536312e-04,1.500506e+01,2.500870e+01,2.813391,0.618062,109.2302,50.9033,99.24,2.659,0.1514,2.8105
534,221.4716,222.894,2.185637e-04,1.404931e+01,2.888085e+01,2.817087,0.618927,109.0044,50.6302,98.83,2.8461,0.032,2.8781
535,221.4615,222.894,1.273979e-04,1.691240e+01,2.419755e+01,2.811381,0.617785,108.9966,50.561,98.61,2.6248,0.0268,2.6516
536,222.0099,222.894,1.786346e-04,8.983324e+00,3.200537e+01,2.808643,0.617184,108.9659,50.7853,99.15,2.7871,0.1257,2.9128
537,221.6129,222.894,2.622569e-04,1.935873e+01,3.455471e+01,2.805416,0.616533,108.9237,50.8193,98.97,2.601,0.0389,2.6399
538,221.7713,222.894,7.625723e-05,5.736886e+00,2.083131e+01,2.802696,0.615897,109.3256,50.4993,98.6,2.6816,0.0269,2.7086
539,221.4253,222.894,1.598866e-04,1.684017e+01,1.880648e+01,2.808087,0.617134,109.2848,50.6352,98.26,2.653,0.0334,2.6864
540,222.263,222.894,2.155383e-04,1.573800e+01,2.565856e+01,2.816477,0.618716,109.3213,50.7687,98.86,2.618,0.0613,2.6792
541,221.1325,222.894,2.271088e-04,1.206400e+01,3.250895e+01,2.819008,0.619315,108.7743,50.5348,98.62,2.614,0.0441,2.6582
542,222.1656,222.894,1.286733e-04,8.251457e+00,2.654879e+01,2.815724,0.618659,109.0884,50.6754,99.19,2.6981,0.0362,2.7343
543,222.6168,222.894,1.415456e-04,1.175547e+01,2.295979e+01,2.812619,0.618009,109.0108,51.002,99.55,2.7081,0.063,2.7711
544,221.6438,222.894,1.346091e-04,1.361490e+01,2.669778e+01,2.816402,0.618714,108.8542,50.7321,98.95,2.6113,0.0348,2.6462
545,221.414,222.894,1.963008e-04,1.493688e+01,2.669894e+01,2.815149,0.618493,108.536,50.8659,99.1,2.5733,0.0579,2.6312
546,222.7173,222.894,1.830484e-04,1.170749e+01,2.555213e+01,2.813355,0.618264,109.4528,50.8668,99.2,2.6404,0.0326,2.6729
547,222.0886,222.894,1.294983e-04,1.157145e+01,2.527159e+01,2.811133,0.617793,109.3022,50.6789,98.75,2.7181,0.0485,2.7665
548,222.5806,222.894,2.314293e-04,1.980663e+01,2.702204e+01,2.810851,0.617666,109.0647,50.9059,99.41,2.7625,0.0316,2.7941
549,222.7574,222.894,1.938667e-04,1.706587e+01,3.192679e+01,2.812668,0.61801,109.6963,50.6813,98.88,2.6035,0.0516,2.655
550,222.9529,222.9529,1.923997e-04,1.465094e+01,3.185781e+01,2.815925,0.61867,109.3653,51.0183,99.4,2.6985,0.0343,2.7328
551,222.7134,222.9529,1.600002e-04,8.734492e+00,2.658235e+01,2.817505,0.619095,109.5099,50.7892,99.05,2.6646,0.0403,2.7049
552,222.7396,222.9529,1.582756e-04,1.182642e+01,2.316020e+01,2.82311,0.620228,109.4478,50.7488,99.24,2.6569,0.0246,2.6814
553,222.2913,222.9529,2.769478e-04,2.301827e+01,3.223539e+01,2.827,0.621041,109.1966,50.8104,99.05,2.6836,0.0291,2.7127
554,222.134,222.9529,2.111583e-04,1.514381e+01,3.245816e+01,2.824769,0.620456,109.087,50.8231,98.98,2.7515,0.2069,2.9585
555,222.5241,222.9529,1.585177e-04,1.614688e+01,1.878644e+01,2.827816,0.621105,109.3743,50.8356,99.16,2.6167,0.0413,2.6581
556,222.241,222.9529,2.779230e-04,1.926329e+01,3.349534e+01,2.828849,0.621306,109.2695,50.7676,98.94,2.4796,0.0897,2.5693
557,222.8397,222.9529,2.165621e-04,1.556263e+01,3.335803e+01,2.825778,0.620656,109.7236,50.779,98.88,2.636,0.0245,2.6605
558,221.6912,222.9529,1.625089e-04,1.277099e+01,2.121860e+01,2.822983,0.620219,109.167,50.8834,98.73,2.7299,0.0257,2.7556
559,223.0139,223.0139,2.537586e-04,1.345341e+01,2.897024e+01,2.817572,0.619095,109.4268,50.8657,99.38,2.6353,0.0298,2.6651
