update,true_environment_steps,training_return,training_episode_length,beta
776,675946,-83.5,84.5,0.0
777,676741,-98.375,99.375,0.0
778,677518,-96.125,97.125,0.0
779,678149,-77.875,78.875,0.0
780,678840,-85.375,86.375,0.0
781,679474,-78.25,79.25,0.0
782,680165,-85.375,86.375,0.0
783,680831,-82.25,83.25,0.0
784,681516,-84.625,85.625,0.0
785,682202,-84.75,85.75,0.0
786,682863,-81.625,82.625,0.0
787,683519,-81.0,82.0,0.0
788,684223,-87.0,88.0,0.0
789,684873,-80.25,81.25,0.0
790,685604,-90.375,91.375,0.0
791,686670,-132.375,133.25,0.0
792,687361,-85.375,86.375,0.0
793,688061,-86.5,87.5,0.0
794,688778,-88.625,89.625,0.0
795,689498,-89.0,90.0,0.0
796,690273,-95.875,96.875,0.0
797,690917,-79.5,80.5,0.0
798,691548,-77.875,78.875,0.0
799,692419,-107.875,108.875,0.0
800,693062,-79.375,80.375,0.0
801,693787,-89.625,90.625,0.0
802,694449,-81.75,82.75,0.0
803,695149,-86.5,87.5,0.0
804,695744,-73.375,74.375,0.0
805,696390,-79.75,80.75,0.0
806,697221,-102.875,103.875,0.0
807,698006,-97.125,98.125,0.0
808,698778,-95.5,96.5,0.0
809,699449,-82.875,83.875,0.0
810,700344,-110.875,111.875,0.0
811,700987,-79.375,80.375,0.0
812,701684,-86.125,87.125,0.0
813,702346,-81.75,82.75,0.0
814,703069,-89.375,90.375,0.0
815,703826,-93.625,94.625,0.0
816,704537,-87.875,88.875,0.0
817,705213,-83.5,84.5,0.0
818,705887,-83.25,84.25,0.0
819,706567,-84.0,85.0,0.0
820,707176,-75.125,76.125,0.0
821,707951,-95.875,96.875,0.0
822,708617,-82.25,83.25,0.0
823,709296,-83.875,84.875,0.0
824,709924,-77.5,78.5,0.0
825,710705,-96.625,97.625,0.0
826,711325,-76.5,77.5,0.0
827,712006,-84.125,85.125,0.0
828,712704,-86.25,87.25,0.0
829,713374,-82.75,83.75,0.0
830,714021,-79.875,80.875,0.0
831,714640,-76.375,77.375,0.0
832,715282,-79.25,80.25,0.0
833,716041,-93.875,94.875,0.0
834,716658,-76.125,77.125,0.0
835,717340,-84.25,85.25,0.0
836,718009,-82.625,83.625,0.0
837,719174,-144.75,145.625,0.0
838,719884,-87.75,88.75,0.0
839,720570,-84.75,85.75,0.0
840,721238,-82.5,83.5,0.0
841,722019,-96.625,97.625,0.0
842,722680,-81.625,82.625,0.0
843,723316,-78.5,79.5,0.0
844,724095,-96.375,97.375,0.0
845,724739,-79.5,80.5,0.0
846,725357,-76.25,77.25,0.0
847,726016,-81.375,82.375,0.0
848,726674,-81.25,82.25,0.0
849,727479,-99.625,100.625,0.0
850,728117,-78.75,79.75,0.0
851,728827,-87.75,88.75,0.0
852,729559,-90.5,91.5,0.0
853,730168,-75.125,76.125,0.0
854,730885,-88.625,89.625,0.0
855,731517,-78.0,79.0,0.0
856,732150,-78.125,79.125,0.0
857,732867,-88.625,89.625,0.0
858,733642,-95.875,96.875,0.0
859,734370,-90.0,91.0,0.0
860,735009,-78.875,79.875,0.0
861,735666,-81.125,82.125,0.0
862,736328,-81.75,82.75,0.0
863,736978,-80.25,81.25,0.0
864,737758,-96.5,97.5,0.0
865,738484,-89.75,90.75,0.0
866,739145,-81.625,82.625,0.0
867,739883,-91.25,92.25,0.0
868,740579,-86.0,87.0,0.0
869,741216,-78.625,79.625,0.0
870,741862,-79.75,80.75,0.0
871,742538,-83.5,84.5,0.0
872,743142,-74.5,75.5,0.0
873,743986,-104.5,105.5,0.0
874,744614,-77.5,78.5,0.0
875,745268,-80.75,81.75,0.0
876,745892,-77.0,78.0,0.0
877,746575,-84.375,85.375,0.0
878,747277,-86.75,87.75,0.0
879,747929,-80.5,81.5,0.0
880,748568,-78.875,79.875,0.0
881,749314,-92.25,93.25,0.0
882,750066,-93.0,94.0,0.0
883,750748,-84.25,85.25,0.0
884,751377,-77.625,78.625,0.0
885,752026,-80.125,81.125,0.0
886,752722,-86.0,87.0,0.0
887,753377,-80.875,81.875,0.0
888,754071,-85.75,86.75,0.0
889,754693,-76.75,77.75,0.0
890,755332,-78.875,79.875,0.0
891,756295,-119.375,120.375,0.0
892,756908,-75.625,76.625,0.0
893,757523,-75.875,76.875,0.0
894,758151,-77.5,78.5,0.0
895,758773,-76.75,77.75,0.0
896,759460,-84.875,85.875,0.0
897,760130,-82.75,83.75,0.0
898,760947,-101.125,102.125,0.0
899,761614,-82.375,83.375,0.0
900,762284,-82.75,83.75,0.0
901,762961,-83.625,84.625,0.0
902,763639,-83.75,84.75,0.0
903,764441,-99.25,100.25,0.0
904,765088,-79.875,80.875,0.0
905,765824,-91.0,92.0,0.0
906,766503,-83.875,84.875,0.0
907,767173,-82.75,83.75,0.0
908,767814,-79.125,80.125,0.0
909,768615,-99.125,100.125,0.0
910,769295,-84.0,85.0,0.0
911,769970,-83.375,84.375,0.0
912,770644,-83.25,84.25,0.0
913,771270,-77.25,78.25,0.0
914,771907,-78.625,79.625,0.0
915,772591,-84.5,85.5,0.0
916,773249,-81.25,82.25,0.0
917,773977,-90.0,91.0,0.0
918,774603,-77.25,78.25,0.0
919,775307,-87.0,88.0,0.0
920,775947,-79.0,80.0,0.0
921,776567,-76.5,77.5,0.0
922,777243,-83.5,84.5,0.0
923,777878,-78.375,79.375,0.0
924,778651,-95.625,96.625,0.0
925,779325,-83.25,84.25,0.0
926,780006,-84.125,85.125,0.0
927,780774,-95.0,96.0,0.0
928,781551,-96.125,97.125,0.0
929,782201,-80.25,81.25,0.0
930,782937,-91.0,92.0,0.0
931,783542,-74.625,75.625,0.0
932,784202,-81.5,82.5,0.0
933,784854,-80.5,81.5,0.0
934,785497,-79.375,80.375,0.0
935,786378,-109.125,110.125,0.0
936,787026,-80.0,81.0,0.0
937,787680,-80.75,81.75,0.0
938,788280,-74.0,75.0,0.0
939,788983,-86.875,87.875,0.0
940,789640,-81.125,82.125,0.0
941,790450,-100.25,101.25,0.0
942,791091,-79.125,80.125,0.0
943,791781,-85.25,86.25,0.0
944,792478,-86.125,87.125,0.0
945,793267,-97.625,98.625,0.0
946,793918,-80.375,81.375,0.0
947,794569,-80.375,81.375,0.0
948,795226,-81.125,82.125,0.0
949,795941,-88.375,89.375,0.0
950,796596,-80.875,81.875,0.0
951,797323,-89.875,90.875,0.0
952,798034,-87.875,88.875,0.0
953,798688,-80.75,81.75,0.0
954,799366,-83.75,84.75,0.0
955,800049,-84.375,85.375,0.0
956,800688,-78.875,79.875,0.0
957,801371,-84.375,85.375,0.0
958,802016,-79.625,80.625,0.0
959,802745,-90.125,91.125,0.0
960,803509,-94.5,95.5,0.0
961,804188,-83.875,84.875,0.0
962,804876,-85.0,86.0,0.0
963,805572,-86.0,87.0,0.0
964,806335,-94.375,95.375,0.0
965,807115,-96.5,97.5,0.0
966,807859,-92.0,93.0,0.0
967,808491,-78.0,79.0,0.0
968,809114,-76.875,77.875,0.0
969,809786,-83.0,84.0,0.0
970,810396,-75.25,76.25,0.0
971,811027,-77.875,78.875,0.0
972,811767,-91.5,92.5,0.0
973,812449,-84.25,85.25,0.0
974,813142,-85.625,86.625,0.0
975,813973,-102.875,103.875,0.0
976,814616,-79.375,80.375,0.0
977,815251,-78.375,79.375,0.0
978,815891,-79.0,80.0,0.0
979,816556,-82.125,83.125,0.0
980,817365,-100.125,101.125,0.0
981,818086,-89.125,90.125,0.0
982,818928,-104.25,105.25,0.0
983,819871,-116.875,117.875,0.0
984,820537,-82.25,83.25,0.0
985,821204,-82.375,83.375,0.0
986,821874,-82.75,83.75,0.0
987,822575,-86.625,87.625,0.0
988,823195,-76.5,77.5,0.0
989,824202,-124.875,125.875,0.0
990,824858,-81.0,82.0,0.0
991,825501,-79.375,80.375,0.0
992,826176,-83.375,84.375,0.0
993,826853,-83.625,84.625,0.0
994,827496,-79.375,80.375,0.0
995,828313,-101.125,102.125,0.0
996,828969,-81.0,82.0,0.0
997,829698,-90.125,91.125,0.0
998,830381,-84.375,85.375,0.0
999,831018,-78.625,79.625,0.0
1000,832120,-136.875,137.75,0.0
