iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
368,1424.4129,1468.1926,6.147153e-03,1.979253e+02,1.810758e+02,2.221098,0.510662,418.7002,151.1166,443.73,9.8845,0.3021,10.1867
369,1473.6014,1473.6014,5.558188e-03,1.017145e+02,1.806498e+02,2.226259,0.512088,423.6303,152.0236,459.42,9.9877,0.2938,10.2815
370,1476.7721,1476.7721,5.987718e-03,1.539514e+02,1.678264e+02,2.220888,0.511135,422.1258,152.7401,462.3,10.1234,0.3593,10.4827
371,1412.9189,1476.7721,5.502750e-03,1.303351e+02,1.705008e+02,2.229204,0.512824,417.3278,151.1253,440.29,10.1159,0.2073,10.3232
372,1436.7701,1476.7721,5.260957e-03,2.570566e+02,1.762955e+02,2.234415,0.513216,418.6377,151.9133,449.41,10.0291,0.2096,10.2388
373,1440.4993,1476.7721,5.581283e-03,1.832833e+02,1.713454e+02,2.228502,0.51278,418.9005,152.319,450.57,9.9678,0.1938,10.1616
374,1501.5652,1501.5652,5.819709e-03,1.354576e+02,1.683597e+02,2.212503,0.509706,425.5994,152.0437,469.38,9.9065,0.219,10.1255
375,1461.2639,1501.5652,5.207752e-03,1.277295e+02,1.676307e+02,2.220272,0.511132,420.5537,152.2709,457.73,9.8446,0.1998,10.0444
376,1490.7161,1501.5652,5.555675e-03,1.474266e+02,1.854489e+02,2.211538,0.509541,423.3405,152.7469,467.52,10.0219,0.4323,10.4542
377,1482.114,1501.5652,5.278709e-03,1.660200e+02,1.609480e+02,2.211677,0.509531,424.2222,152.3163,462.14,10.2463,0.2161,10.4625
378,1438.8453,1501.5652,4.623311e-03,2.084032e+02,1.770082e+02,2.209005,0.508737,419.8313,151.9007,448.58,10.0004,0.2899,10.2903
379,1441.4693,1501.5652,4.351691e-03,2.110629e+02,1.599795e+02,2.217598,0.51037,419.1955,152.5666,450.41,9.9406,0.2496,10.1902
380,1451.4008,1501.5652,4.781592e-03,2.525739e+02,1.667148e+02,2.224487,0.511193,420.7418,152.3745,453.14,9.9172,0.1968,10.114
381,1498.1326,1501.5652,6.643482e-03,1.511664e+02,1.708307e+02,2.214724,0.509719,424.7124,153.0657,468.99,10.5115,0.2413,10.7528
382,1491.8832,1501.5652,6.131085e-03,1.445817e+02,1.714982e+02,2.208166,0.508528,423.9627,153.0171,467.04,10.1175,0.2331,10.3506
383,1493.6324,1501.5652,5.379883e-03,2.117452e+02,1.837654e+02,2.215462,0.510195,424.9427,152.7943,466.38,10.2848,0.2014,10.4863
384,1473.4795,1501.5652,5.353788e-03,1.186315e+02,1.863427e+02,2.215139,0.51018,422.845,152.9235,459.99,10.1146,0.2527,10.3672
385,1483.6639,1501.5652,5.442054e-03,1.903225e+02,1.760695e+02,2.218529,0.510417,422.8074,153.2355,464.67,10.37,0.2961,10.6661
386,1513.4217,1513.4217,4.952654e-03,1.414187e+02,1.725366e+02,2.208511,0.508719,425.4736,153.2824,474.32,10.1312,0.3205,10.4517
387,1488.8585,1513.4217,4.866278e-03,2.340897e+02,1.746561e+02,2.214201,0.510197,423.7759,153.3576,465.7,10.2249,0.227,10.452
388,1472.5471,1513.4217,6.217563e-03,1.546095e+02,1.716382e+02,2.218597,0.510597,424.2596,153.7841,459.14,9.9359,0.2027,10.1386
389,1455.5714,1513.4217,4.167529e-03,1.601463e+02,1.644115e+02,2.216026,0.510417,422.4651,153.189,453.24,10.1993,0.4516,10.6509
390,1493.6474,1513.4217,6.053615e-03,1.755688e+02,1.795992e+02,2.218109,0.510606,425.2489,153.2601,465.57,10.0371,0.212,10.249
391,1428.9917,1513.4217,5.741349e-03,1.543783e+02,1.745325e+02,2.205231,0.508594,419.8634,153.4537,445.33,9.8084,0.1948,10.0032
392,1478.7822,1513.4217,5.225052e-03,2.515876e+02,1.747305e+02,2.201321,0.507861,422.9187,153.7611,461.71,9.9701,0.2032,10.1734
393,1480.9842,1513.4217,5.397563e-03,1.490416e+02,1.790844e+02,2.187344,0.505401,423.7071,153.2163,461.63,10.1294,0.2224,10.3517
394,1498.2671,1513.4217,5.726730e-03,1.211770e+02,1.847661e+02,2.173467,0.502836,423.5385,154.1062,469.65,10.201,0.3743,10.5753
395,1504.125,1513.4217,4.771882e-03,1.611666e+02,1.802222e+02,2.183689,0.505019,425.7852,154.3798,470.14,9.92,0.2042,10.1242
396,1465.4407,1513.4217,5.307334e-03,1.632921e+02,1.645050e+02,2.193392,0.506166,421.9475,153.4401,456.97,10.0221,0.192,10.2141
397,1479.9711,1513.4217,4.772176e-03,1.292744e+02,1.662085e+02,2.201328,0.507991,424.2209,153.8265,461.87,9.9373,0.24,10.1773
398,1468.3642,1513.4217,5.516212e-03,1.350990e+02,1.733618e+02,2.20112,0.508007,425.1163,154.4763,457.51,10.0412,0.2107,10.252
399,1479.8709,1513.4217,5.672482e-03,1.696822e+02,1.775302e+02,2.200672,0.507869,425.2787,152.3162,459.61,10.0109,0.1938,10.2046
400,1471.5915,1513.4217,4.868666e-03,2.209638e+02,1.597958e+02,2.195893,0.507085,421.2494,153.8856,461.81,9.7879,0.2022,9.9901
401,1513.5863,1513.5863,5.336491e-03,1.349063e+02,1.734922e+02,2.19012,0.505946,425.4231,153.6959,474.52,9.7397,0.2455,9.9852
402,1496.9411,1513.5863,5.594078e-03,1.192478e+02,1.707357e+02,2.19422,0.506936,423.4257,153.869,469.61,10.0682,0.2301,10.2984
403,1518.8314,1518.8314,4.965870e-03,1.644899e+02,1.705185e+02,2.193697,0.506948,426.1935,153.6466,475.69,10.1868,0.2288,10.4156
404,1522.052,1522.052,4.794089e-03,1.086574e+02,1.707410e+02,2.19152,0.506086,426.6484,153.9412,476.23,9.8057,0.4004,10.2061
405,1487.9339,1522.052,5.233839e-03,1.026888e+02,1.681749e+02,2.178595,0.50427,426.5076,153.0699,463.05,10.1432,0.3986,10.5418
406,1487.5992,1522.052,5.282884e-03,1.793350e+02,1.677299e+02,2.179483,0.504453,422.2653,153.0535,466.95,10.7049,0.2162,10.9211
407,1452.4992,1522.052,4.561493e-03,1.759134e+02,1.663132e+02,2.190399,0.50598,420.8524,153.9836,454.72,10.0741,0.206,10.2801
408,1504.979,1522.052,4.851913e-03,1.389648e+02,1.631229e+02,2.191484,0.506083,424.0624,154.5135,472.45,9.806,0.2044,10.0104
409,1463.3117,1522.052,5.477251e-03,1.134579e+02,1.634870e+02,2.195076,0.507033,421.6469,153.1752,456.91,9.8917,0.3103,10.202
410,1447.1254,1522.052,4.327515e-03,8.245579e+01,1.656645e+02,2.203804,0.508005,420.3167,152.8103,451.48,10.5667,0.2069,10.7736
411,1467.2967,1522.052,4.197248e-03,9.218346e+01,1.587930e+02,2.200815,0.507812,422.672,153.8131,458.47,10.2442,0.1888,10.433
412,1484.3813,1522.052,5.384470e-03,2.166337e+02,1.641781e+02,2.202194,0.507868,424.1908,153.5323,463.84,9.9231,0.2142,10.1372
413,1433.982,1522.052,5.137355e-03,1.003859e+02,1.768986e+02,2.202629,0.507871,419.8941,151.7872,445.66,10.125,0.245,10.3701
414,1365.3736,1522.052,4.394752e-03,1.740401e+02,1.702711e+02,2.213379,0.510173,411.9887,152.1333,425.34,10.4181,0.1743,10.5923
415,1401.1658,1522.052,5.493312e-03,1.652889e+02,1.686023e+02,2.206861,0.508604,414.7293,153.729,439.48,10.0909,0.2717,10.3626
416,1427.6732,1522.052,5.124099e-03,1.077246e+02,1.714893e+02,2.196449,0.507016,419.0813,153.4251,445.88,10.0338,0.2084,10.2422
417,1481.8396,1522.052,5.293861e-03,2.174913e+02,1.634252e+02,2.211242,0.509492,420.3977,153.6949,465.83,10.2844,0.204,10.4884
418,1436.5843,1522.052,4.825530e-03,1.330009e+02,1.713975e+02,2.203354,0.507816,419.892,152.4419,447.27,10.3184,0.2016,10.52
419,1432.9706,1522.052,5.395937e-03,1.243568e+02,1.631478e+02,2.195824,0.506839,416.8008,152.1172,449.09,10.0995,0.1991,10.2986
420,1485.312,1522.052,5.276003e-03,2.379756e+02,1.694589e+02,2.200397,0.507587,423.589,152.7586,463.95,10.1978,0.2473,10.4451
421,1457.6552,1522.052,5.422591e-03,1.244355e+02,1.780105e+02,2.21001,0.508752,417.7519,153.3339,459.27,9.7796,0.296,10.0756
422,1467.9985,1522.052,4.979128e-03,2.014097e+02,1.728037e+02,2.210838,0.508745,418.8017,152.7685,462.41,9.888,0.1981,10.0861
423,1470.1443,1522.052,4.149144e-03,1.235262e+02,1.726143e+02,2.219822,0.510461,417.5283,153.8294,465.24,9.8672,0.2056,10.0728
424,1405.1645,1522.052,4.675256e-03,2.018286e+02,1.578292e+02,2.227057,0.512054,412.5576,153.2026,443.42,10.1394,0.1973,10.3367
425,1442.2042,1522.052,5.730421e-03,1.420535e+02,1.667159e+02,2.226715,0.512071,415.6364,153.4453,455.44,9.8476,0.2265,10.0741
426,1450.7256,1522.052,4.713400e-03,1.497675e+02,1.657621e+02,2.22345,0.51118,419.5129,152.7101,453.91,10.0067,0.1923,10.199
427,1457.6565,1522.052,5.186449e-03,9.898797e+01,1.740617e+02,2.229805,0.512293,421.6763,152.2747,454.44,9.8036,0.2718,10.0754
428,1434.8884,1522.052,4.514146e-03,1.943546e+02,1.407439e+02,2.222522,0.511147,419.971,151.9069,446.45,10.1708,0.2222,10.393
429,1486.0265,1522.052,5.278816e-03,1.207553e+02,1.714516e+02,2.231439,0.512835,424.303,153.0133,464.56,10.1801,0.2804,10.4605
430,1441.5137,1522.052,5.333566e-03,2.219576e+02,1.766340e+02,2.226395,0.511366,419.3056,151.8439,450.3,10.1245,0.2137,10.3383
431,1453.3471,1522.052,6.508220e-03,1.859048e+02,1.841984e+02,2.221489,0.510473,421.7683,152.5675,453.22,9.871,0.2009,10.072
432,1475.4389,1522.052,6.024942e-03,1.344857e+02,1.815541e+02,2.204889,0.507798,424.8453,152.636,459.36,10.1057,0.2193,10.3249
433,1469.8498,1522.052,6.161459e-03,1.846301e+02,1.767319e+02,2.200083,0.507038,422.5348,152.2818,458.43,10.0971,0.2201,10.3172
434,1479.4351,1522.052,5.892215e-03,2.371456e+02,1.832357e+02,2.194952,0.505938,425.8184,151.5482,458.8,9.9224,0.1919,10.1143
435,1468.5779,1522.052,5.847782e-03,1.474237e+02,1.726535e+02,2.193791,0.505437,422.9459,151.8066,457.94,9.9864,0.3644,10.3508
436,1467.8102,1522.052,4.635341e-03,1.592081e+02,1.687559e+02,2.198893,0.50686,425.1009,151.4089,454.89,9.9823,0.2079,10.1902
437,1464.5697,1522.052,5.929713e-03,2.090618e+02,1.736627e+02,2.186358,0.504469,422.5371,151.4611,456.14,10.2207,0.1984,10.4191
438,1440.2942,1522.052,5.272591e-03,1.656547e+02,1.697915e+02,2.187954,0.504973,423.025,150.6726,444.73,9.9951,0.1822,10.1774
439,1441.0011,1522.052,6.428096e-03,1.539902e+02,1.804539e+02,2.191519,0.505208,421.6377,151.1672,447.01,10.5914,0.5083,11.0997
440,1435.503,1522.052,5.078142e-03,2.079281e+02,1.605915e+02,2.188507,0.50502,419.6768,151.3983,447.11,10.8515,0.4703,11.3218
441,1456.9732,1522.052,5.344883e-03,1.995889e+02,1.703675e+02,2.18539,0.504436,421.0861,152.7237,455.3,10.2625,0.2067,10.4692
442,1493.9989,1522.052,6.224061e-03,1.912442e+02,1.800327e+02,2.17289,0.502548,425.6482,152.6057,465.5,9.9865,0.2132,10.1997
443,1471.5978,1522.052,5.136142e-03,1.860155e+02,1.726783e+02,2.170719,0.502364,422.2018,152.3393,460.0,10.2581,0.241,10.4991
444,1491.1894,1522.052,4.464358e-03,1.474954e+02,1.713996e+02,2.170164,0.501848,423.1636,152.5528,467.28,10.0868,0.3659,10.4526
445,1495.7179,1522.052,5.560465e-03,1.129720e+02,1.687774e+02,2.180168,0.503358,425.1266,152.2598,466.84,10.6727,0.7689,11.4416
446,1515.2511,1522.052,5.376454e-03,2.386359e+02,1.695978e+02,2.185448,0.504499,425.3873,153.5413,474.93,11.515,0.3917,11.9067
447,1491.361,1522.052,4.686473e-03,1.359834e+02,1.691959e+02,2.180561,0.503496,426.0601,152.3908,463.61,10.2702,0.3162,10.5864
448,1491.4397,1522.052,6.342981e-03,1.626468e+02,1.820503e+02,2.184288,0.50355,425.151,153.0461,464.72,10.1981,0.2518,10.4499
449,1479.3306,1522.052,5.829511e-03,1.199091e+02,1.793422e+02,2.167362,0.500919,425.6924,152.6585,458.52,9.8708,0.2104,10.0813
450,1484.5796,1522.052,6.647730e-03,1.636378e+02,1.867182e+02,2.161282,0.500003,427.8745,152.2694,458.59,10.2215,0.2624,10.484
451,1458.6995,1522.052,5.824177e-03,2.264645e+02,1.861599e+02,2.160836,0.500047,426.3062,151.1124,448.94,10.1314,0.3021,10.4335
452,1486.0567,1522.052,4.915463e-03,1.325190e+02,1.699819e+02,2.147676,0.497635,427.51,152.9273,459.28,10.0445,0.1981,10.2426
453,1477.7741,1522.052,5.512200e-03,2.192043e+02,1.664099e+02,2.149403,0.498174,425.2504,153.9797,458.8,10.1847,0.2079,10.3926
454,1492.404,1522.052,5.376262e-03,1.558547e+02,1.756182e+02,2.148117,0.497638,428.3471,153.0187,461.04,10.0313,0.2133,10.2446
455,1494.9936,1522.052,5.087377e-03,1.977516e+02,1.726015e+02,2.153963,0.499274,428.5342,153.9564,462.23,10.5312,0.1831,10.7143
456,1492.5418,1522.052,5.262716e-03,1.354371e+02,1.788382e+02,2.150122,0.498349,427.9645,152.909,461.8,10.3099,0.2625,10.5724
457,1484.9405,1522.052,5.327222e-03,1.417590e+02,1.726334e+02,2.15493,0.499761,426.8625,153.0033,459.16,9.9928,0.3686,10.3614
458,1471.1304,1522.052,5.266142e-03,2.127723e+02,1.837151e+02,2.14669,0.497593,423.3504,153.5993,457.5,10.7974,0.2723,11.0697
459,1488.6727,1522.052,5.893372e-03,1.379099e+02,1.799459e+02,2.143934,0.497408,427.3478,152.9126,460.31,9.9221,0.213,10.135
460,1499.7246,1522.052,5.191326e-03,1.543841e+02,1.746638e+02,2.145397,0.49759,426.1214,153.8539,466.71,10.383,0.2004,10.5834
461,1479.76,1522.052,5.644574e-03,2.082768e+02,1.767865e+02,2.141302,0.497397,425.4913,153.0665,459.34,10.9659,0.2829,11.2488
462,1498.3358,1522.052,6.064977e-03,1.527442e+02,1.675709e+02,2.132879,0.496435,426.3276,153.7876,465.8,10.2775,0.2051,10.4825
463,1476.6505,1522.052,7.161287e-03,1.634877e+02,1.781083e+02,2.131615,0.495763,426.8986,152.8709,455.61,9.9482,0.204,10.1523
464,1469.5612,1522.052,5.936194e-03,1.213347e+02,1.791496e+02,2.132816,0.496412,425.9502,152.4946,453.75,10.0543,0.2039,10.2582
465,1450.6974,1522.052,5.464361e-03,1.899444e+02,1.697194e+02,2.138802,0.497334,424.1056,152.3496,447.59,10.2873,0.2885,10.5758
466,1453.8143,1522.052,6.409322e-03,1.707445e+02,1.754611e+02,2.140749,0.497408,422.2664,153.7922,451.23,9.9261,0.2,10.1262
467,1471.7358,1522.052,5.486687e-03,1.951263e+02,1.712812e+02,2.139576,0.497457,426.3739,153.092,453.97,10.0661,0.1975,10.2636
468,1431.2789,1522.052,5.527527e-03,1.282942e+02,1.732951e+02,2.134764,0.49719,423.051,152.5581,440.48,9.9192,0.1949,10.1142
469,1453.6397,1522.052,6.449719e-03,2.536492e+02,1.792608e+02,2.133026,0.496641,425.5402,153.1119,446.89,10.0678,0.1873,10.2551
470,1440.3692,1522.052,5.978645e-03,1.848471e+02,1.707824e+02,2.130924,0.4964,423.2298,152.9991,444.29,9.8456,0.2059,10.0515
471,1430.2228,1522.052,6.109630e-03,1.416691e+02,1.878466e+02,2.122379,0.494795,421.9888,153.2582,441.85,9.9947,0.472,10.4667
472,1468.7115,1522.052,5.378980e-03,3.349164e+02,1.667778e+02,2.114954,0.49318,425.4689,153.4183,453.41,10.0255,0.204,10.2296
473,1455.0487,1522.052,6.688796e-03,2.158546e+02,1.874364e+02,2.127323,0.49504,423.6216,153.7236,449.63,10.3662,0.2393,10.6055
474,1455.0274,1522.052,5.757719e-03,1.736378e+02,1.776856e+02,2.125389,0.494853,423.2879,153.3101,450.49,10.5089,0.2562,10.7651
475,1482.2804,1522.052,6.014115e-03,1.857317e+02,1.658386e+02,2.112798,0.492975,426.6738,153.6993,458.25,10.0273,0.2384,10.2657
476,1486.1481,1522.052,4.931155e-03,1.739478e+02,1.645011e+02,2.11245,0.493116,425.3394,154.3931,461.7,9.9469,0.2295,10.1764
477,1472.874,1522.052,6.589510e-03,2.384247e+02,1.801927e+02,2.116306,0.494009,422.6009,154.2726,459.84,10.3363,0.2928,10.6291
478,1501.6836,1522.052,6.436483e-03,1.523397e+02,1.740240e+02,2.11652,0.494552,425.9865,154.5686,468.26,10.3267,0.2018,10.5285
479,1504.8351,1522.052,4.511413e-03,2.684227e+02,1.682851e+02,2.115854,0.49407,426.0766,154.5516,469.59,10.3102,0.3296,10.6398
480,1506.4772,1522.052,6.823818e-03,2.428982e+02,1.773041e+02,2.108307,0.492416,427.0099,154.5956,469.09,10.2967,0.3702,10.6669
481,1501.441,1522.052,5.711062e-03,1.341091e+02,1.752923e+02,2.110706,0.492956,426.5481,153.4768,467.33,11.7931,0.4619,12.255
482,1483.4387,1522.052,5.766613e-03,2.930830e+02,1.632661e+02,2.115324,0.493872,422.3353,154.4831,465.06,10.583,0.2954,10.8784
483,1492.0987,1522.052,5.928322e-03,1.497337e+02,1.836804e+02,2.111183,0.492968,423.5867,153.8652,466.9,10.1884,0.232,10.4204
484,1501.6521,1522.052,5.556627e-03,2.472973e+02,1.641653e+02,2.109724,0.492417,424.9026,154.0942,469.06,10.0185,0.2233,10.2418
485,1462.9715,1522.052,5.700392e-03,1.770692e+02,1.799305e+02,2.116457,0.493823,420.7198,154.2948,457.75,10.0696,0.2886,10.3582
486,1485.8541,1522.052,5.154891e-03,2.231418e+02,1.841196e+02,2.109694,0.492427,423.8746,154.2568,463.25,9.9137,0.2277,10.1413
487,1486.549,1522.052,6.083676e-03,2.231539e+02,1.575648e+02,2.123993,0.49502,421.1082,154.0923,467.03,10.4439,0.2304,10.6743
488,1501.5371,1522.052,5.457749e-03,2.677770e+02,1.672151e+02,2.129147,0.496499,425.3102,153.9977,468.56,9.9881,0.3625,10.3506
489,1499.2544,1522.052,5.521133e-03,1.801749e+02,1.729211e+02,2.124249,0.495031,425.2282,154.8264,468.63,10.3753,0.3414,10.7166
490,1497.0468,1522.052,6.196141e-03,2.036379e+02,1.742322e+02,2.123247,0.495509,423.1449,154.6141,468.91,10.2586,0.2221,10.4807
491,1475.6545,1522.052,6.079108e-03,2.286651e+02,1.770579e+02,2.12108,0.49484,419.5404,154.8358,463.62,9.6957,0.3911,10.0868
492,1482.0716,1522.052,6.078512e-03,1.965731e+02,1.799010e+02,2.121101,0.494837,422.429,154.5288,463.21,10.0529,0.4653,10.5182
493,1487.9236,1522.052,5.554485e-03,2.494601e+02,1.672430e+02,2.118137,0.494607,422.1365,155.0202,466.11,10.2574,0.2084,10.4658
494,1502.2919,1522.052,5.683898e-03,2.982228e+02,1.677713e+02,2.113605,0.493835,424.8378,155.4009,469.09,9.7458,0.2254,9.9712
495,1467.7406,1522.052,5.503123e-03,2.348597e+02,1.804827e+02,2.110294,0.492945,425.0996,153.969,455.37,9.8043,0.3085,10.1128
496,1514.2148,1522.052,6.056425e-03,1.697612e+02,1.679438e+02,2.110518,0.493086,428.3857,154.2684,469.88,10.1196,0.2239,10.3435
497,1504.743,1522.052,5.899807e-03,2.532294e+02,1.915145e+02,2.107593,0.492912,428.0079,153.7677,466.34,10.1229,0.2089,10.3318
498,1477.2887,1522.052,5.705044e-03,2.425643e+02,1.693076e+02,2.110277,0.49317,426.0281,153.461,456.55,9.997,0.2029,10.1999
499,1471.8411,1522.052,6.145829e-03,1.977411e+02,1.795385e+02,2.114361,0.494547,426.1774,152.5987,453.9,9.608,0.2448,9.8528
500,1492.0606,1522.052,6.220879e-03,1.478962e+02,1.800556e+02,2.104807,0.492199,427.1662,153.6038,461.23,9.8299,0.2135,10.0434
501,1484.7769,1522.052,7.750207e-03,1.883036e+02,1.838089e+02,2.106949,0.492249,427.4127,153.3032,458.22,9.5257,0.2222,9.7478
502,1467.4301,1522.052,8.470350e-03,2.449512e+02,1.808264e+02,2.097096,0.490584,427.2029,152.6137,450.84,9.9052,0.3509,10.2561
503,1490.375,1522.052,6.587022e-03,1.873910e+02,1.846652e+02,2.098654,0.491213,428.5158,153.693,458.94,9.6896,0.197,9.8867
504,1476.4646,1522.052,6.309572e-03,1.357111e+02,1.760165e+02,2.109295,0.492935,429.0915,152.6248,452.41,9.8771,0.2485,10.1256
505,1443.9451,1522.052,6.084859e-03,2.010663e+02,1.718389e+02,2.101311,0.491949,423.0623,152.5239,445.26,9.8056,0.2752,10.0809
506,1475.6474,1522.052,5.811966e-03,2.067385e+02,1.808490e+02,2.09359,0.490392,427.0822,153.2677,454.29,9.654,0.2022,9.8562
507,1489.5007,1522.052,6.913688e-03,1.647714e+02,1.850603e+02,2.092989,0.490368,427.642,153.2474,459.8,9.9286,0.2801,10.2087
508,1480.4137,1522.052,6.119438e-03,2.759348e+02,1.732116e+02,2.092106,0.490339,425.7075,153.3737,458.12,9.902,0.2158,10.1178
509,1482.1393,1522.052,4.919893e-03,1.343497e+02,1.695989e+02,2.098684,0.491442,428.4569,152.7736,455.42,10.0192,0.5029,10.5221
510,1489.7597,1522.052,5.166260e-03,1.599158e+02,1.597057e+02,2.099552,0.491999,428.1949,152.8348,458.95,9.883,0.2017,10.0847
511,1472.1831,1522.052,6.225167e-03,2.612457e+02,1.764448e+02,2.092636,0.490348,428.1961,152.3983,451.54,9.9934,0.5202,10.5136
512,1486.1354,1522.052,5.540850e-03,1.801455e+02,1.773404e+02,2.092537,0.490343,428.576,153.7018,456.2,10.316,0.5433,10.8593
513,1478.7566,1522.052,6.227840e-03,1.431789e+02,1.697589e+02,2.082241,0.488772,428.5088,153.24,453.43,10.1841,0.1989,10.3829
514,1465.7403,1522.052,5.096806e-03,1.349346e+02,1.632720e+02,2.08061,0.488625,425.9209,152.8704,451.06,9.8688,0.2122,10.0811
515,1462.4711,1522.052,5.235403e-03,2.055406e+02,1.741756e+02,2.076862,0.487978,425.2613,152.7188,450.44,9.8532,0.1981,10.0513
516,1456.3205,1522.052,5.698400e-03,1.545052e+02,1.698429e+02,2.075195,0.487931,424.8819,152.2269,448.13,10.1417,0.356,10.4977
517,1477.3851,1522.052,4.731315e-03,1.724059e+02,1.703800e+02,2.086353,0.489598,426.4684,152.9357,455.7,9.862,0.2055,10.0675
518,1477.7276,1522.052,5.527910e-03,2.065815e+02,1.629968e+02,2.09045,0.490344,426.6077,153.1927,455.49,10.0931,0.2067,10.2998
519,1492.4871,1522.052,5.214915e-03,1.333690e+02,1.790159e+02,2.090899,0.490516,426.7479,153.5461,462.42,11.2165,0.4527,11.6692
520,1496.8148,1522.052,6.128884e-03,2.402788e+02,1.728857e+02,2.095524,0.491407,426.5405,153.4097,463.92,10.8973,0.6449,11.5422
521,1506.3462,1522.052,5.014820e-03,2.541853e+02,1.685336e+02,2.093906,0.491266,426.5365,154.0896,468.41,10.238,0.5426,10.7807
522,1504.6423,1522.052,5.699572e-03,2.144820e+02,1.855386e+02,2.086143,0.489643,425.3132,154.4136,468.59,10.3294,0.3654,10.6948
523,1514.3648,1522.052,5.977558e-03,2.264538e+02,1.776917e+02,2.095348,0.491454,428.1399,153.6228,469.91,10.071,0.2421,10.313
524,1493.8044,1522.052,5.270515e-03,1.553496e+02,1.841227e+02,2.102978,0.492918,425.8541,153.7034,463.37,9.8832,0.192,10.0751
525,1488.9501,1522.052,5.645408e-03,1.722465e+02,1.657099e+02,2.10798,0.493863,426.1667,153.726,460.59,9.8076,0.2397,10.0473
526,1503.5962,1522.052,5.407246e-03,1.349819e+02,1.649398e+02,2.099548,0.492191,427.5098,153.517,465.38,9.6987,0.1941,9.8928
527,1495.7448,1522.052,6.103728e-03,1.764064e+02,1.795394e+02,2.09602,0.492184,424.6628,153.9528,465.72,9.7297,0.2212,9.9509
528,1497.1543,1522.052,4.979104e-03,1.471647e+02,1.677453e+02,2.104076,0.493832,423.9106,154.0032,467.22,9.8128,0.2163,10.0291
529,1486.8102,1522.052,5.947248e-03,2.205838e+02,1.848503e+02,2.110649,0.494792,423.4688,153.9816,463.11,10.001,0.1875,10.1885
530,1480.1304,1522.052,5.290022e-03,1.503788e+02,1.618389e+02,2.118229,0.49643,422.4051,154.4572,462.02,10.2577,0.2711,10.5288
531,1466.4948,1522.052,5.316747e-03,1.046023e+02,1.734284e+02,2.116125,0.495713,421.7932,153.3382,456.46,10.0219,0.2697,10.2916
532,1496.9909,1522.052,4.470759e-03,2.709359e+02,1.590690e+02,2.109724,0.494743,423.1666,154.3134,468.17,11.6139,0.2988,11.9127
533,1521.6311,1522.052,7.888047e-03,3.953234e+02,1.767859e+02,2.101116,0.492424,426.5523,154.4704,474.62,10.9822,0.3683,11.3505
534,1493.4212,1522.052,5.791978e-03,1.700195e+02,1.714805e+02,2.098759,0.492245,424.0155,154.4679,464.92,11.2588,0.364,11.6228
535,1477.0423,1522.052,5.062104e-03,1.495842e+02,1.672109e+02,2.088753,0.491254,421.1448,154.659,461.57,10.0695,0.6074,10.6769
536,1466.7427,1522.052,5.290153e-03,1.598490e+02,1.633480e+02,2.077179,0.489396,420.5793,155.7698,458.14,9.9678,0.2561,10.2239
537,1490.5767,1522.052,5.463158e-03,1.154358e+02,1.631435e+02,2.081562,0.489644,424.0598,154.3079,463.43,9.7985,0.2003,9.9988
538,1486.2134,1522.052,6.622952e-03,1.631413e+02,1.676124e+02,2.075505,0.489384,424.3589,153.9509,461.21,10.3528,0.1999,10.5527
539,1489.0565,1522.052,5.210292e-03,1.781094e+02,1.664616e+02,2.073132,0.488617,423.2195,154.2046,463.9,10.1678,0.5823,10.7502
540,1496.969,1522.052,5.321111e-03,3.699122e+02,1.668078e+02,2.067923,0.487218,421.7451,154.8761,469.16,10.5941,0.1992,10.7933
541,1498.6996,1522.052,4.729077e-03,1.657764e+02,1.545930e+02,2.06789,0.487712,422.8127,155.5378,468.5,9.5706,0.3095,9.8801
542,1509.5337,1522.052,5.192653e-03,2.384293e+02,1.681332e+02,2.053091,0.485147,423.4134,155.1292,472.98,9.9062,0.2175,10.1237
543,1500.6218,1522.052,6.100465e-03,1.682728e+02,1.758059e+02,2.061676,0.486785,423.7359,155.6929,467.94,10.1014,0.2252,10.3266
544,1507.5349,1522.052,6.692514e-03,1.620433e+02,1.859614e+02,2.066511,0.487036,424.5206,155.4217,469.88,10.2775,0.4278,10.7052
545,1487.5669,1522.052,5.987274e-03,1.780716e+02,1.776425e+02,2.065616,0.487037,421.1831,155.6655,465.47,9.7705,0.4679,10.2384
546,1485.0631,1522.052,5.468038e-03,4.130279e+02,1.673405e+02,2.064814,0.487028,420.8452,155.5809,464.48,10.083,0.1981,10.2811
547,1512.2579,1522.052,6.504233e-03,1.375456e+02,1.824418e+02,2.04967,0.484558,424.6083,156.0397,471.59,9.8095,0.3071,10.1165
548,1476.0852,1522.052,4.939810e-03,1.716411e+02,1.538572e+02,2.047213,0.484363,420.9858,155.5714,460.16,10.3526,0.185,10.5377
549,1497.4644,1522.052,5.611171e-03,1.913357e+02,1.710683e+02,2.052732,0.485154,421.2601,156.2703,468.77,9.8546,0.2815,10.1361
550,1485.6506,1522.052,6.186388e-03,2.982529e+02,1.739007e+02,2.056113,0.486055,419.7418,156.6569,465.46,9.6841,0.2243,9.9085
551,1516.4257,1522.052,4.810623e-03,1.916509e+02,1.642609e+02,2.054487,0.485323,422.7442,157.3282,475.2,9.816,0.3169,10.1329
