iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
372,42.9738,43.1877,2.794802e-05,2.917767e+02,2.715723e+03,1.81431,0.599303,14.6594,16.6523,500.0,12.0995,0.2326,12.3321
373,42.9859,43.1877,2.315889e-05,2.430588e+02,2.526481e+03,1.813269,0.599012,14.9556,16.8553,500.0,11.3075,0.7342,12.0418
374,42.7395,43.1877,3.751450e-05,2.307845e+02,3.314303e+03,1.811493,0.598072,14.4366,16.9028,500.0,11.6084,0.343,11.9514
375,42.112,43.1877,3.286307e-05,2.605372e+02,2.999660e+03,1.810892,0.598048,14.1019,17.4602,500.0,11.1041,0.4876,11.5917
376,42.2062,43.1877,4.015582e-05,1.803104e+02,3.335922e+03,1.809545,0.597741,14.6663,16.847,500.0,11.0167,0.4758,11.4925
377,42.4037,43.1877,3.511908e-05,2.692004e+02,2.891966e+03,1.809479,0.59774,14.1484,16.7261,500.0,10.6108,0.2625,10.8733
378,42.4963,43.1877,2.845078e-05,1.846041e+02,3.046539e+03,1.809677,0.597755,14.504,16.6016,500.0,10.552,0.337,10.889
379,43.0427,43.1877,2.510627e-05,1.990178e+02,3.515358e+03,1.811176,0.598054,14.8878,16.9326,500.0,10.4388,0.2664,10.7052
380,43.4712,43.4712,2.854270e-05,2.832409e+02,2.792730e+03,1.809685,0.597755,15.5915,17.1975,500.0,10.612,0.1861,10.7981
381,43.7562,43.7562,2.395514e-05,2.954711e+02,2.304202e+03,1.809509,0.597741,15.584,17.0529,500.0,10.6211,0.1417,10.7628
382,43.3658,43.7562,3.159203e-05,2.232635e+02,2.382199e+03,1.807478,0.597577,14.8074,17.266,500.0,10.1754,0.1463,10.3217
383,42.3654,43.7562,1.697973e-05,2.003897e+02,2.451447e+03,1.808414,0.597656,14.621,17.6698,500.0,10.0441,0.1364,10.1805
384,42.5974,43.7562,2.778603e-05,2.013946e+02,2.756956e+03,1.808269,0.597655,14.09,17.1854,500.0,9.9395,0.171,10.1105
385,43.5689,43.7562,4.334807e-05,2.560236e+02,2.856419e+03,1.80995,0.59776,15.2496,17.2173,500.0,10.4782,0.1432,10.6214
386,42.7334,43.7562,3.261121e-05,3.345037e+02,3.317854e+03,1.809839,0.597759,14.8756,17.244,500.0,10.0118,0.1673,10.1791
387,43.6252,43.7562,3.043578e-05,1.267422e+02,3.185037e+03,1.809246,0.597735,15.1926,16.8499,500.0,10.3221,0.2726,10.5946
388,43.2135,43.7562,2.562129e-05,1.845465e+02,2.670302e+03,1.809452,0.59774,14.5719,17.1176,500.0,10.0878,0.1382,10.226
389,43.6196,43.7562,3.235320e-05,2.164853e+02,2.872972e+03,1.809309,0.597736,15.6197,17.003,500.0,10.1038,0.138,10.2418
390,43.7536,43.7562,2.995475e-05,2.622174e+02,2.364723e+03,1.809273,0.597735,15.221,16.933,500.0,11.1263,0.2185,11.3448
391,43.2486,43.7562,1.902237e-05,2.305370e+02,2.639546e+03,1.809639,0.597754,14.282,17.1403,500.0,10.997,0.2923,11.2893
392,43.0974,43.7562,2.691522e-05,2.039630e+02,3.137126e+03,1.80986,0.597759,14.5327,17.4244,500.0,10.7414,0.4613,11.2026
393,43.7319,43.7562,2.415324e-05,2.377193e+02,2.878718e+03,1.812094,0.598928,15.0146,16.8791,500.0,11.0123,0.2163,11.2286
394,44.0849,44.0849,3.591390e-05,2.690183e+02,3.989078e+03,1.812176,0.598929,15.1285,16.7899,500.0,10.8314,0.2025,11.0338
395,44.0647,44.0849,2.545319e-05,2.206440e+02,3.241846e+03,1.813095,0.59901,15.2335,17.1907,500.0,10.3613,0.1585,10.5197
396,43.7125,44.0849,2.358057e-05,2.956254e+02,3.643934e+03,1.813627,0.599226,15.1149,16.8939,500.0,10.4633,0.2632,10.7266
397,44.2532,44.2532,2.237070e-05,1.989432e+02,2.885927e+03,1.814278,0.599303,15.4488,17.253,500.0,10.8238,0.3917,11.2155
398,44.3388,44.3388,2.952890e-05,2.116662e+02,2.644840e+03,1.813427,0.599222,15.5442,17.1285,500.0,10.2889,0.2587,10.5476
399,43.8573,44.3388,1.815935e-05,2.235665e+02,2.198214e+03,1.81427,0.5993,14.9612,17.3308,500.0,10.4493,0.1736,10.6229
400,44.1484,44.3388,3.619751e-05,1.926435e+02,2.888520e+03,1.813732,0.59924,15.3741,17.2677,500.0,10.7869,0.3322,11.1191
401,43.8693,44.3388,3.770078e-05,2.237073e+02,3.420289e+03,1.812296,0.598932,14.7602,17.0494,500.0,10.5819,0.2181,10.8
402,43.3715,44.3388,1.907279e-05,3.084562e+02,3.406930e+03,1.812992,0.599007,14.4794,17.4719,500.0,10.4998,0.2208,10.7207
403,43.5877,44.3388,2.681564e-05,1.922770e+02,2.850211e+03,1.813286,0.59922,14.7851,17.5518,500.0,10.5103,0.1774,10.6877
404,43.6084,44.3388,2.825825e-05,2.073207e+02,2.500250e+03,1.814261,0.5993,14.9999,17.0439,500.0,10.419,0.2598,10.6788
405,43.5821,44.3388,2.530391e-05,2.325787e+02,2.642803e+03,1.813162,0.599011,14.9818,17.6647,500.0,10.7404,0.252,10.9923
406,42.9694,44.3388,2.099096e-05,1.866371e+02,2.584518e+03,1.81434,0.599303,14.6263,17.628,500.0,10.3347,0.1531,10.4878
407,43.5598,44.3388,3.241561e-05,3.472724e+02,2.816724e+03,1.814539,0.599318,15.1967,17.2129,500.0,10.5984,0.206,10.8045
408,44.1041,44.3388,3.192594e-05,2.321964e+02,3.072824e+03,1.813416,0.599222,15.1456,17.1573,500.0,10.3086,0.5347,10.8433
409,44.5438,44.5438,3.089172e-05,2.675705e+02,3.506365e+03,1.814327,0.599303,15.5812,16.9682,500.0,10.148,0.3811,10.5291
410,44.0711,44.5438,3.625714e-05,2.828142e+02,2.704367e+03,1.813999,0.599246,15.6068,17.465,500.0,10.5408,0.1558,10.6966
411,44.2393,44.5438,3.599366e-05,2.415722e+02,3.384713e+03,1.812432,0.598934,15.0338,17.2361,500.0,10.5094,0.2064,10.7157
412,44.9699,44.9699,4.074193e-05,6.643192e+02,2.464628e+03,1.813049,0.59901,15.7733,17.0036,500.0,10.325,0.1845,10.5094
413,43.9754,44.9699,2.759525e-05,2.254576e+02,2.449322e+03,1.813349,0.59922,15.4739,17.8345,500.0,10.4273,0.2146,10.6419
414,43.698,44.9699,2.718676e-05,1.801131e+02,2.464206e+03,1.812344,0.598933,15.1593,17.5436,500.0,10.2049,0.372,10.5769
415,43.7154,44.9699,3.373639e-05,2.211535e+02,2.931119e+03,1.813267,0.59922,14.7042,17.5251,500.0,10.3737,0.1602,10.5338
416,43.4111,44.9699,2.432521e-05,2.929834e+02,3.561772e+03,1.814295,0.599303,14.8018,17.2392,500.0,10.3752,0.1757,10.5509
417,44.7523,44.9699,3.172307e-05,3.872550e+02,3.033254e+03,1.816547,0.600208,15.4209,17.0518,500.0,10.5555,0.1624,10.7179
418,44.005,44.9699,3.211999e-05,2.821984e+02,2.952459e+03,1.81855,0.601166,14.8968,17.7686,500.0,10.9443,0.1753,11.1196
419,45.0468,45.0468,2.845055e-05,3.361458e+02,3.262902e+03,1.818997,0.601224,15.5419,17.1465,500.0,10.8588,0.2891,11.1479
420,45.3553,45.3553,3.068013e-05,2.917346e+02,2.937212e+03,1.819195,0.601229,16.1497,17.2669,500.0,11.7998,0.2194,12.0192
421,44.3899,45.3553,2.526648e-05,4.177018e+02,2.850765e+03,1.818975,0.601224,15.248,17.311,500.0,11.7469,0.7518,12.4987
422,44.3544,45.3553,3.003095e-05,1.992996e+02,2.913667e+03,1.817404,0.600287,15.7381,16.9179,500.0,12.448,0.4613,12.9093
423,43.9114,45.3553,2.585547e-05,3.013021e+02,2.873256e+03,1.816515,0.600208,14.8769,17.4017,500.0,10.8269,0.5287,11.3555
424,45.0751,45.3553,3.185829e-05,2.791789e+02,2.906647e+03,1.817385,0.600287,16.0848,17.4745,500.0,10.5594,0.4999,11.0593
425,44.5663,45.3553,2.137129e-05,2.026348e+02,2.658879e+03,1.818779,0.601171,15.5497,17.2626,500.0,10.2434,0.443,10.6864
426,45.0064,45.3553,1.977659e-05,2.391599e+02,3.039349e+03,1.819225,0.60123,15.8808,17.174,500.0,10.5441,0.3886,10.9327
427,44.296,45.3553,2.008219e-05,3.511039e+02,2.287933e+03,1.820515,0.601484,15.1084,17.3192,500.0,10.2431,0.3193,10.5624
428,44.4685,45.3553,4.079150e-05,2.595800e+02,3.709486e+03,1.819488,0.601245,15.1334,17.3896,500.0,10.3615,0.1719,10.5334
429,43.4542,45.3553,2.680939e-05,2.819028e+02,2.766507e+03,1.817497,0.600288,14.5978,17.9921,500.0,10.6811,0.3216,11.0028
430,43.9022,45.3553,2.863726e-05,3.224936e+02,3.348941e+03,1.817278,0.600234,14.8069,17.6659,500.0,10.3039,0.3039,10.6078
431,45.3261,45.3553,3.085043e-05,2.843338e+02,2.635665e+03,1.815928,0.599978,16.0114,17.2237,500.0,10.3513,0.1582,10.5096
432,45.2646,45.3553,2.939825e-05,3.217695e+02,3.406527e+03,1.81514,0.5999,15.6929,16.9548,500.0,10.5026,0.1479,10.6505
433,45.9132,45.9132,3.031000e-05,2.071293e+02,2.682294e+03,1.815264,0.599901,16.1794,17.175,500.0,10.5241,0.2237,10.7478
434,45.0973,45.9132,3.806686e-05,3.512700e+02,2.518197e+03,1.815493,0.599916,15.5544,17.2695,500.0,10.3288,0.1689,10.4977
435,45.4737,45.9132,3.102874e-05,2.468481e+02,3.049978e+03,1.813412,0.599221,15.9762,17.1872,500.0,10.2486,0.3886,10.6373
436,45.0989,45.9132,2.920640e-05,2.699984e+02,2.782438e+03,1.815283,0.599901,15.8346,17.4405,500.0,10.513,0.4198,10.9328
437,45.3086,45.9132,2.784385e-05,2.696935e+02,2.531962e+03,1.815546,0.599919,15.8161,17.0115,500.0,10.4131,0.325,10.738
438,45.1221,45.9132,3.129722e-05,3.269626e+02,2.855756e+03,1.815792,0.599973,15.6506,17.7438,500.0,10.1182,0.3506,10.4688
439,45.2631,45.9132,2.190953e-05,2.844077e+02,2.862426e+03,1.815493,0.599916,15.6901,17.4604,500.0,10.3697,0.5093,10.879
440,45.6597,45.9132,2.440108e-05,2.233043e+02,2.978417e+03,1.814419,0.599304,15.9419,17.4765,500.0,10.6275,0.2858,10.9133
441,44.6228,45.9132,3.345000e-05,3.523498e+02,2.587448e+03,1.813009,0.599007,15.7504,17.2855,500.0,10.5781,0.3772,10.9553
442,44.4212,45.9132,2.591005e-05,1.838803e+02,2.951517e+03,1.812256,0.598932,15.1937,18.0252,500.0,10.6559,0.2367,10.8926
443,45.234,45.9132,2.561045e-05,2.939066e+02,3.071848e+03,1.81048,0.59799,15.8318,17.624,500.0,10.6314,0.1651,10.7965
444,45.3186,45.9132,2.463147e-05,2.946181e+02,2.934412e+03,1.809498,0.597741,15.9354,17.2369,500.0,10.6481,0.2975,10.9455
445,45.7203,45.9132,2.190169e-05,2.411827e+02,3.136408e+03,1.80974,0.597756,15.8477,16.8588,500.0,10.2563,0.337,10.5933
446,44.9592,45.9132,2.855363e-05,2.502602e+02,2.588145e+03,1.809799,0.597759,15.475,17.6172,500.0,10.9863,0.4749,11.4611
447,45.4272,45.9132,2.984133e-05,2.300764e+02,3.334124e+03,1.808588,0.597661,15.9566,17.3447,500.0,11.4025,0.2629,11.6654
448,45.6626,45.9132,3.012221e-05,2.222858e+02,3.365748e+03,1.809134,0.597682,15.7349,17.15,500.0,10.8698,0.2454,11.1153
449,44.9333,45.9132,4.268315e-05,3.920996e+02,2.516920e+03,1.808764,0.597676,15.5081,17.6142,500.0,11.2014,0.2288,11.4302
450,44.245,45.9132,2.934418e-05,2.461099e+02,2.492065e+03,1.80616,0.597321,15.0791,17.5342,500.0,10.5496,0.5489,11.0985
451,45.6394,45.9132,2.906610e-05,2.490460e+02,3.090676e+03,1.805687,0.597262,15.8853,17.6564,500.0,10.7243,0.3507,11.0749
452,45.2113,45.9132,3.725148e-05,3.232206e+02,3.626435e+03,1.802542,0.596004,14.8838,17.3318,500.0,11.3952,0.5719,11.967
453,45.3008,45.9132,3.793267e-05,3.589713e+02,2.834396e+03,1.802023,0.595983,15.0636,17.6663,500.0,11.9123,0.3614,12.2737
454,45.842,45.9132,2.685319e-05,2.554013e+02,2.795138e+03,1.802029,0.595983,15.6851,17.5206,500.0,10.6111,0.1851,10.7962
455,45.5414,45.9132,2.271876e-05,2.042192e+02,2.953270e+03,1.801708,0.595428,15.6391,17.5333,500.0,10.3291,0.1554,10.4845
456,46.3422,46.3422,4.543521e-05,3.562501e+02,2.973227e+03,1.800362,0.595329,16.0598,17.0902,500.0,10.3823,0.2349,10.6172
457,46.701,46.701,2.586613e-05,2.065608e+02,2.980415e+03,1.799618,0.595094,16.5651,17.1587,500.0,10.522,0.573,11.095
458,45.9704,46.701,2.828545e-05,1.712079e+02,2.573161e+03,1.799814,0.595108,16.1155,17.3575,500.0,10.7296,0.4132,11.1428
459,45.9164,46.701,2.334041e-05,3.820188e+02,2.202838e+03,1.799255,0.595035,16.4102,17.9964,500.0,10.086,0.257,10.343
460,45.6419,46.701,3.535416e-05,3.674814e+02,3.111182e+03,1.799801,0.595108,15.7325,17.3515,500.0,10.0636,0.4017,10.4653
461,45.2528,46.701,3.581817e-05,2.703880e+02,3.294067e+03,1.798729,0.595011,15.425,17.7246,500.0,10.2779,0.177,10.4549
462,45.9024,46.701,3.645808e-05,2.833607e+02,3.588170e+03,1.799273,0.595035,16.1084,17.9851,500.0,10.5569,0.1452,10.7022
463,46.5671,46.701,3.417808e-05,2.973490e+02,3.081447e+03,1.801443,0.595422,16.7256,17.6406,500.0,10.5968,0.181,10.7778
464,46.3229,46.701,2.890678e-05,2.539618e+02,2.810963e+03,1.803192,0.596078,16.2171,17.4212,500.0,10.4083,0.1978,10.6061
465,46.5355,46.701,3.895738e-05,2.979183e+02,3.284741e+03,1.804897,0.596396,16.9952,17.5094,500.0,10.6697,0.3759,11.0456
466,46.7345,46.7345,3.211214e-05,2.870468e+02,2.838923e+03,1.805416,0.597243,16.642,17.1568,500.0,10.6035,0.1797,10.7832
467,46.8165,46.8165,2.844071e-05,3.580238e+02,3.323455e+03,1.804283,0.596372,16.8363,17.9436,500.0,10.4855,0.1728,10.6583
468,46.9924,46.9924,2.514538e-05,1.605500e+02,2.615075e+03,1.804552,0.596377,16.9458,17.7032,500.0,10.2203,0.3613,10.5816
469,46.9436,46.9924,2.961551e-05,3.918596e+02,2.862981e+03,1.806536,0.59734,16.4911,17.6957,500.0,10.2167,0.1715,10.3882
470,47.1844,47.1844,1.722945e-05,2.205374e+02,2.512347e+03,1.806787,0.597552,16.9858,17.6725,500.0,10.1358,0.1962,10.332
471,46.3697,47.1844,2.241581e-05,4.512507e+02,2.711650e+03,1.806164,0.597321,16.2302,17.3981,500.0,10.1707,0.1704,10.3411
472,46.0873,47.1844,2.269018e-05,2.611799e+02,2.780750e+03,1.806133,0.597321,16.5807,18.3015,500.0,10.1255,0.1564,10.2819
473,46.5983,47.1844,2.168924e-05,4.093070e+02,2.752151e+03,1.805206,0.597239,16.5906,17.348,500.0,10.3887,0.3184,10.7071
474,44.7742,47.1844,3.237191e-05,2.195660e+02,3.132905e+03,1.80476,0.596392,15.0126,18.4586,500.0,10.2816,0.2018,10.4834
475,46.5068,47.1844,2.397115e-05,2.200122e+02,3.134224e+03,1.80448,0.596377,16.5199,17.8954,500.0,10.5992,0.1543,10.7534
476,45.6575,47.1844,2.286838e-05,2.021219e+02,2.391363e+03,1.804756,0.596392,15.8169,17.6168,500.0,11.033,0.3451,11.3781
477,45.2633,47.1844,2.580002e-05,2.520575e+02,2.989900e+03,1.804089,0.596318,15.4879,17.9692,500.0,11.1178,0.571,11.6888
478,45.886,47.1844,3.263465e-05,2.513921e+02,2.421498e+03,1.802477,0.596003,15.9691,17.9882,500.0,10.579,0.2074,10.7864
479,46.6185,47.1844,3.668277e-05,3.497901e+02,3.279809e+03,1.801344,0.595409,16.0744,17.8118,500.0,10.754,0.5316,11.2856
480,45.286,47.1844,2.991539e-05,2.725633e+02,2.785020e+03,1.802054,0.595983,14.9859,18.1643,500.0,10.5901,0.3925,10.9826
481,45.7492,47.1844,2.826984e-05,1.771145e+02,2.766939e+03,1.800907,0.59535,15.3972,18.0689,500.0,10.3057,0.2603,10.566
482,46.5734,47.1844,2.854922e-05,2.465671e+02,3.369110e+03,1.800417,0.595329,15.8607,17.5615,500.0,10.1793,0.1581,10.3374
483,46.756,47.1844,3.701864e-05,3.235690e+02,3.386086e+03,1.800184,0.595324,15.962,17.4338,500.0,10.2435,0.1727,10.4162
484,46.6936,47.1844,3.121778e-05,2.518925e+02,3.493950e+03,1.799891,0.595109,16.1905,17.6773,500.0,10.1931,0.2721,10.4652
485,46.8151,47.1844,2.966589e-05,3.012043e+02,3.024517e+03,1.799288,0.595036,15.9669,17.9185,500.0,10.1463,0.1983,10.3446
486,47.9884,47.9884,4.160946e-05,5.283766e+02,2.833417e+03,1.798031,0.59415,17.1227,17.553,500.0,10.3792,0.1835,10.5627
487,44.9873,47.9884,4.214174e-05,2.224233e+02,3.825065e+03,1.796961,0.594066,14.5327,18.274,500.0,10.3514,0.164,10.5155
488,46.7638,47.9884,4.031541e-05,2.555759e+02,3.042022e+03,1.795172,0.59375,16.158,17.2192,500.0,10.2045,0.1981,10.4026
489,46.5435,47.9884,4.147629e-05,2.181500e+02,4.015225e+03,1.793034,0.593412,15.9124,17.8834,500.0,10.436,0.372,10.808
490,46.6471,47.9884,3.836514e-05,2.312413e+02,3.102416e+03,1.791729,0.592478,15.9064,17.2975,500.0,10.3622,0.1837,10.5459
491,47.3723,47.9884,2.847752e-05,4.844663e+02,2.624768e+03,1.791525,0.592464,16.9303,17.818,500.0,10.4595,0.1701,10.6296
492,45.8235,47.9884,3.587491e-05,3.266208e+02,2.972214e+03,1.791388,0.592462,15.3119,18.3433,500.0,10.388,0.1654,10.5534
493,47.2432,47.9884,4.525668e-05,3.357790e+02,3.770395e+03,1.791426,0.592462,16.9471,17.8175,500.0,10.3974,0.2462,10.6436
494,47.8265,47.9884,2.180826e-05,3.425227e+02,2.782423e+03,1.789257,0.592082,16.9711,17.6823,500.0,10.2551,0.1494,10.4045
495,46.5497,47.9884,3.234726e-05,3.236146e+02,2.648039e+03,1.789251,0.592082,15.7859,18.0737,500.0,10.3324,0.1699,10.5023
496,47.6439,47.9884,2.807877e-05,4.033772e+02,2.293452e+03,1.790825,0.592399,16.7056,17.9237,500.0,10.2188,0.1542,10.373
497,47.3416,47.9884,4.048923e-05,3.847796e+02,4.008533e+03,1.789793,0.592145,16.2229,17.5096,500.0,10.5639,0.4701,11.0341
498,46.7372,47.9884,2.419028e-05,2.651998e+02,3.020503e+03,1.789129,0.59208,16.3896,18.2294,500.0,10.2786,0.2456,10.5242
499,47.2206,47.9884,2.151282e-05,3.977072e+02,2.334888e+03,1.78878,0.592062,16.5953,17.7063,500.0,10.2409,0.1419,10.3828
500,47.0979,47.9884,3.200885e-05,2.401540e+02,3.442053e+03,1.788769,0.592061,16.4014,18.0421,500.0,10.3734,0.1446,10.518
501,47.6299,47.9884,2.522510e-05,2.349864e+02,3.092832e+03,1.788351,0.591527,17.028,17.5952,500.0,10.6216,0.3021,10.9237
502,47.8399,47.9884,3.285924e-05,2.349709e+02,2.906329e+03,1.787298,0.591433,16.9003,17.7027,500.0,10.5605,0.2518,10.8123
503,47.8296,47.9884,4.046027e-05,3.326825e+02,3.587211e+03,1.785866,0.591132,16.7235,18.2573,500.0,10.3474,0.4244,10.7718
504,46.6304,47.9884,3.274851e-05,3.335248e+02,2.649115e+03,1.785759,0.591118,16.461,18.3703,500.0,10.7357,0.152,10.8877
505,46.8982,47.9884,2.565693e-05,1.857511e+02,2.582762e+03,1.787289,0.591433,16.1042,17.9749,500.0,10.695,0.2008,10.8958
506,47.526,47.9884,5.273179e-05,3.367818e+02,3.031352e+03,1.787102,0.591428,16.3334,18.326,500.0,10.4508,0.1445,10.5953
507,48.1646,48.1646,3.414007e-05,2.880958e+02,3.229740e+03,1.785334,0.590267,17.1763,17.9874,500.0,10.388,0.2321,10.62
508,47.6888,48.1646,3.139954e-05,2.572969e+02,3.655910e+03,1.786995,0.591217,16.8835,18.2247,500.0,10.2354,0.1832,10.4185
509,47.9886,48.1646,5.570251e-05,2.735829e+02,3.524552e+03,1.785784,0.591118,16.8157,17.96,500.0,10.5706,0.1756,10.7463
510,46.9381,48.1646,3.151957e-05,2.263932e+02,3.157266e+03,1.786299,0.591191,15.9262,18.4635,500.0,10.3663,0.2661,10.6324
511,47.9442,48.1646,2.504594e-05,1.392417e+02,2.798409e+03,1.785689,0.591117,16.5657,17.7947,500.0,10.5226,0.2093,10.7319
512,47.8027,48.1646,3.486858e-05,2.931720e+02,2.893716e+03,1.787073,0.591428,16.7899,17.8548,500.0,10.6132,0.3734,10.9866
513,47.5147,48.1646,2.822919e-05,5.218622e+02,2.613775e+03,1.787733,0.591453,16.5545,18.1188,500.0,10.1806,0.3041,10.4847
514,45.5405,48.1646,3.378479e-05,3.571550e+02,2.466886e+03,1.785873,0.591132,14.8457,18.7538,500.0,10.3227,0.1582,10.4809
515,47.9994,48.1646,3.619829e-05,2.074500e+02,2.754459e+03,1.786001,0.591133,17.2772,17.7076,500.0,10.1782,0.1462,10.3245
516,47.1467,48.1646,1.883067e-05,1.744959e+02,2.482173e+03,1.784952,0.590247,15.7386,18.008,500.0,10.2408,0.2645,10.5053
517,48.1505,48.1646,2.972989e-05,3.075851e+02,3.376072e+03,1.784586,0.590241,17.2555,17.8473,500.0,10.4233,0.1425,10.5659
518,49.7924,49.7924,2.919818e-05,4.115724e+02,3.020925e+03,1.78524,0.590266,17.7287,17.786,500.0,10.2043,0.1719,10.3762
519,48.1564,49.7924,3.141470e-05,3.514012e+02,2.674949e+03,1.78396,0.590166,16.9857,18.1779,500.0,10.45,0.1606,10.6106
520,47.3849,49.7924,4.134743e-05,3.342049e+02,2.973901e+03,1.784531,0.590188,16.037,18.6882,500.0,10.2044,0.1691,10.3735
521,48.1726,49.7924,5.574042e-05,2.568701e+02,4.171027e+03,1.782753,0.589869,16.8076,17.9252,500.0,11.3253,0.4352,11.7606
522,48.1382,49.7924,3.711925e-05,3.028907e+02,3.766888e+03,1.782852,0.58987,16.6861,17.6147,500.0,11.0501,0.1747,11.2248
523,48.1485,49.7924,3.188197e-05,1.910728e+02,2.105035e+03,1.782545,0.589864,16.943,17.9291,500.0,10.5028,0.1669,10.6697
524,47.9675,49.7924,4.806248e-05,4.919052e+02,3.149037e+03,1.782101,0.589844,16.9466,18.4158,500.0,10.4784,0.2242,10.7026
525,46.5404,49.7924,3.377345e-05,3.226454e+02,2.882394e+03,1.779978,0.589519,15.3515,18.5019,500.0,10.6886,0.226,10.9147
526,46.5981,49.7924,3.759212e-05,3.149946e+02,3.345402e+03,1.780514,0.589739,15.6285,18.619,500.0,10.4981,0.1864,10.6845
527,48.0728,49.7924,3.431585e-05,3.114358e+02,3.255095e+03,1.778475,0.588564,16.8834,17.8756,500.0,10.8597,0.339,11.1987
528,47.5896,49.7924,3.138467e-05,4.020257e+02,2.957540e+03,1.776682,0.588243,16.109,18.2545,500.0,10.4728,0.2708,10.7435
529,48.2101,49.7924,3.645145e-05,3.630062e+02,2.964999e+03,1.779186,0.589439,16.8081,18.0748,500.0,10.7026,0.302,11.0046
530,48.2287,49.7924,3.248606e-05,4.277699e+02,2.842014e+03,1.778778,0.58942,16.7532,18.2333,500.0,10.7551,0.7553,11.5104
531,47.8041,49.7924,4.244697e-05,2.748435e+02,2.967215e+03,1.780033,0.589519,16.664,17.8425,500.0,11.1443,0.2111,11.3554
532,48.7647,49.7924,3.234375e-05,5.127963e+02,2.397643e+03,1.778595,0.588567,17.443,18.266,500.0,11.2593,0.4571,11.7165
533,48.4652,49.7924,4.383585e-05,5.820440e+02,2.443062e+03,1.777445,0.588469,16.9328,18.0622,500.0,10.9042,0.2205,11.1246
534,48.1154,49.7924,3.636210e-05,3.896767e+02,3.224604e+03,1.776585,0.588229,16.727,18.1692,500.0,10.3572,0.1973,10.5545
535,48.1998,49.7924,2.963308e-05,3.594983e+02,2.822466e+03,1.777367,0.588469,17.1326,18.5131,500.0,11.0269,0.8744,11.9013
536,48.967,49.7924,3.191512e-05,2.334634e+02,3.478667e+03,1.778128,0.588547,17.4249,17.8028,500.0,13.5689,0.3876,13.9565
537,48.5315,49.7924,3.992906e-05,4.054159e+02,2.729187e+03,1.779697,0.5895,17.1649,18.1763,500.0,12.9699,0.3007,13.2706
538,48.6731,49.7924,3.382276e-05,3.309325e+02,3.061938e+03,1.777849,0.588489,17.4304,18.1486,500.0,11.4793,0.2687,11.748
539,48.6811,49.7924,2.539539e-05,1.997489e+02,2.653341e+03,1.779041,0.589426,17.3739,17.8793,500.0,10.9933,0.196,11.1893
540,47.5153,49.7924,3.871098e-05,4.226338e+02,3.393989e+03,1.779564,0.589499,16.3908,18.2388,500.0,10.909,0.1669,11.0759
541,49.4169,49.7924,4.281264e-05,4.934136e+02,2.861748e+03,1.779181,0.58944,18.0581,17.938,500.0,10.8018,0.5068,11.3086
542,49.424,49.7924,3.821386e-05,3.149959e+02,3.571333e+03,1.77997,0.589519,18.0929,18.2053,500.0,10.6705,0.2618,10.9323
543,49.0016,49.7924,3.683398e-05,3.212556e+02,2.507256e+03,1.781379,0.589822,17.5001,18.1953,500.0,10.1785,0.274,10.4525
544,49.5018,49.7924,4.401239e-05,3.905847e+02,3.953550e+03,1.781639,0.589837,17.9849,17.997,500.0,10.1869,0.1786,10.3655
545,48.3899,49.7924,4.166147e-05,5.469943e+02,3.834776e+03,1.782602,0.589865,17.2373,18.4536,500.0,10.4793,0.3936,10.8729
546,48.2914,49.7924,3.240073e-05,2.043213e+02,2.839301e+03,1.782965,0.589924,16.9895,18.6944,500.0,10.3309,0.3098,10.6407
547,49.0479,49.7924,3.121152e-05,4.224082e+02,3.376373e+03,1.782,0.589844,17.4041,18.5953,500.0,10.747,0.1608,10.9078
548,49.2844,49.7924,3.230883e-05,2.164044e+02,3.268978e+03,1.780891,0.589759,17.9799,18.48,500.0,10.0475,0.1634,10.2109
549,48.3483,49.7924,4.160483e-05,4.191876e+02,3.135771e+03,1.779772,0.589504,16.9648,18.4581,500.0,10.3326,0.3896,10.7222
550,49.6201,49.7924,3.671201e-05,3.244836e+02,3.909427e+03,1.780205,0.589524,17.9094,18.182,500.0,10.35,0.2132,10.5632
551,48.2918,49.7924,3.143820e-05,3.695517e+02,3.026679e+03,1.777191,0.588464,16.7918,18.5242,500.0,10.214,0.192,10.406
552,49.4291,49.7924,3.168933e-05,5.309834e+02,2.391249e+03,1.777315,0.588468,17.8444,18.0701,500.0,10.6083,0.2293,10.8376
553,48.548,49.7924,2.422148e-05,2.064436e+02,3.034051e+03,1.777434,0.588469,16.8798,18.1189,500.0,10.6237,0.1764,10.8001
554,49.2978,49.7924,3.382161e-05,3.190511e+02,3.603054e+03,1.776249,0.588223,17.6384,18.1313,500.0,10.7085,0.2935,11.0021
555,48.8607,49.7924,3.136623e-05,4.160400e+02,3.382004e+03,1.777279,0.588467,17.6029,17.8843,500.0,10.7397,0.3937,11.1334
556,48.7446,49.7924,2.465818e-05,3.389009e+02,2.746574e+03,1.776041,0.588168,17.0567,18.1821,500.0,11.3672,0.3937,11.761
557,49.4329,49.7924,3.856973e-05,4.969856e+02,3.334795e+03,1.775263,0.587637,17.6631,18.1263,500.0,10.6153,0.431,11.0463
558,49.7205,49.7924,3.491115e-05,5.045387e+02,2.496872e+03,1.776058,0.588168,18.0925,18.0502,500.0,10.2625,0.2294,10.4919
