update,true_environment_steps,training_return,training_episode_length,beta
776,820942,-100.75,101.75,0.0
777,821786,-104.5,105.5,0.0
778,822692,-112.25,113.25,0.0
779,823644,-118.0,119.0,0.0
780,824642,-123.75,124.75,0.0
781,825490,-105.0,106.0,0.0
782,826429,-116.375,117.375,0.0
783,827432,-124.375,125.375,0.0
784,828365,-115.625,116.625,0.0
785,829322,-118.625,119.625,0.0
786,830176,-105.75,106.75,0.0
787,831096,-114.0,115.0,0.0
788,831944,-105.0,106.0,0.0
789,832833,-110.125,111.125,0.0
790,833770,-116.125,117.125,0.0
791,834709,-116.375,117.375,0.0
792,835601,-110.5,111.5,0.0
793,836502,-111.625,112.625,0.0
794,837413,-112.875,113.875,0.0
795,838415,-124.25,125.25,0.0
796,839404,-122.625,123.625,0.0
797,840552,-142.5,143.5,0.0
798,841549,-123.625,124.625,0.0
799,842744,-148.375,149.375,0.0
800,843693,-117.625,118.625,0.0
801,844569,-108.5,109.5,0.0
802,845509,-116.5,117.5,0.0
803,846480,-120.375,121.375,0.0
804,847623,-141.875,142.875,0.0
805,848472,-105.125,106.125,0.0
806,849447,-120.875,121.875,0.0
807,850285,-103.75,104.75,0.0
808,851226,-116.625,117.625,0.0
809,852143,-113.625,114.625,0.0
810,853066,-114.375,115.375,0.0
811,853871,-99.625,100.625,0.0
812,854778,-112.375,113.375,0.0
813,855794,-126.0,127.0,0.0
814,856651,-106.125,107.125,0.0
815,857766,-138.375,139.375,0.0
816,858881,-138.375,139.375,0.0
817,859917,-128.5,129.5,0.0
818,860952,-128.375,129.375,0.0
819,861960,-125.0,126.0,0.0
820,862925,-119.625,120.625,0.0
821,864006,-134.125,135.125,0.0
822,864960,-118.25,119.25,0.0
823,866019,-131.375,132.375,0.0
824,867078,-131.375,132.375,0.0
825,867989,-112.875,113.875,0.0
826,869052,-131.875,132.875,0.0
827,870054,-124.25,125.25,0.0
828,871103,-130.125,131.125,0.0
829,872032,-115.125,116.125,0.0
830,872945,-113.125,114.125,0.0
831,873907,-119.25,120.25,0.0
832,875036,-140.125,141.125,0.0
833,876084,-130.0,131.0,0.0
834,877133,-130.125,131.125,0.0
835,878217,-134.5,135.5,0.0
836,879206,-122.625,123.625,0.0
837,880305,-136.375,137.375,0.0
838,881279,-120.75,121.75,0.0
839,882239,-119.0,120.0,0.0
840,883142,-111.875,112.875,0.0
841,884192,-130.25,131.25,0.0
842,885149,-118.625,119.625,0.0
843,886256,-137.375,138.375,0.0
844,887086,-102.75,103.75,0.0
845,888079,-123.125,124.125,0.0
846,889004,-114.625,115.625,0.0
847,889878,-108.25,109.25,0.0
848,890809,-115.375,116.375,0.0
849,891863,-130.75,131.75,0.0
850,892780,-113.625,114.625,0.0
851,893709,-115.125,116.125,0.0
852,894587,-108.75,109.75,0.0
853,895660,-133.125,134.125,0.0
854,896586,-114.75,115.75,0.0
855,897573,-122.375,123.375,0.0
856,898356,-96.875,97.875,0.0
857,899342,-122.25,123.25,0.0
858,900283,-116.625,117.625,0.0
859,901292,-125.125,126.125,0.0
860,902272,-121.5,122.5,0.0
861,903284,-125.5,126.5,0.0
862,904324,-129.0,130.0,0.0
863,905268,-117.0,118.0,0.0
864,906277,-125.125,126.125,0.0
865,907225,-117.5,118.5,0.0
866,908152,-114.875,115.875,0.0
867,909073,-114.125,115.125,0.0
868,909945,-108.0,109.0,0.0
869,910901,-118.5,119.5,0.0
870,911785,-109.5,110.5,0.0
871,912656,-107.875,108.875,0.0
872,913665,-125.125,126.125,0.0
873,914626,-119.125,120.125,0.0
874,915670,-129.5,130.5,0.0
875,916582,-113.0,114.0,0.0
876,917562,-121.5,122.5,0.0
877,918537,-120.875,121.875,0.0
878,919488,-117.875,118.875,0.0
879,920483,-123.375,124.375,0.0
880,921537,-130.75,131.75,0.0
881,922549,-125.5,126.5,0.0
882,923520,-120.375,121.375,0.0
883,924320,-99.0,100.0,0.0
884,925305,-122.125,123.125,0.0
885,926370,-132.125,133.125,0.0
886,927265,-110.875,111.875,0.0
887,928119,-105.75,106.75,0.0
888,929515,-173.625,174.5,0.0
889,930312,-98.625,99.625,0.0
890,931283,-120.375,121.375,0.0
891,932257,-120.75,121.75,0.0
892,933234,-121.125,122.125,0.0
893,934157,-114.375,115.375,0.0
894,934938,-96.625,97.625,0.0
895,936232,-160.75,161.75,0.0
896,937243,-125.375,126.375,0.0
897,938233,-122.75,123.75,0.0
898,939205,-120.5,121.5,0.0
899,940157,-118.0,119.0,0.0
900,941088,-115.375,116.375,0.0
901,942270,-146.75,147.75,0.0
902,943161,-110.375,111.375,0.0
903,944102,-116.625,117.625,0.0
904,944937,-103.375,104.375,0.0
905,945958,-126.625,127.625,0.0
906,946884,-114.75,115.75,0.0
907,947687,-99.375,100.375,0.0
908,948660,-120.625,121.625,0.0
909,949674,-125.75,126.75,0.0
910,950789,-138.375,139.375,0.0
911,951738,-117.625,118.625,0.0
912,952712,-120.75,121.75,0.0
913,953588,-108.5,109.5,0.0
914,954459,-107.875,108.875,0.0
915,955398,-116.375,117.375,0.0
916,956340,-116.75,117.75,0.0
917,957165,-102.125,103.125,0.0
918,957999,-103.25,104.25,0.0
919,958949,-117.75,118.75,0.0
920,959794,-104.625,105.625,0.0
921,960624,-102.75,103.75,0.0
922,961513,-110.125,111.125,0.0
923,962475,-119.25,120.25,0.0
924,963478,-124.375,125.375,0.0
925,964477,-123.875,124.875,0.0
926,965586,-137.625,138.625,0.0
927,967021,-178.5,179.375,0.0
928,967948,-114.875,115.875,0.0
929,968834,-109.75,110.75,0.0
930,969880,-129.75,130.75,0.0
931,970957,-133.625,134.625,0.0
932,971887,-115.25,116.25,0.0
933,972823,-116.0,117.0,0.0
934,973702,-108.875,109.875,0.0
935,975018,-163.625,164.5,0.0
936,975987,-120.125,121.125,0.0
937,976977,-122.75,123.75,0.0
938,977929,-118.0,119.0,0.0
939,979605,-208.625,209.5,0.0
940,980772,-144.875,145.875,0.0
941,981823,-130.375,131.375,0.0
942,982724,-111.625,112.625,0.0
943,983730,-124.75,125.75,0.0
944,984761,-127.875,128.875,0.0
945,985582,-101.625,102.625,0.0
946,986733,-142.875,143.875,0.0
947,987822,-135.125,136.125,0.0
948,988807,-122.125,123.125,0.0
949,989836,-127.625,128.625,0.0
950,990720,-109.5,110.5,0.0
951,991577,-106.125,107.125,0.0
952,992677,-136.5,137.5,0.0
953,993690,-125.625,126.625,0.0
954,994671,-121.625,122.625,0.0
955,995581,-112.75,113.75,0.0
956,996439,-106.25,107.25,0.0
957,997590,-142.875,143.875,0.0
958,998442,-105.5,106.5,0.0
959,999366,-114.5,115.5,0.0
960,1000304,-116.25,117.25,0.0
961,1001242,-116.25,117.25,0.0
962,1002341,-136.375,137.375,0.0
963,1003185,-104.5,105.5,0.0
964,1004134,-117.625,118.625,0.0
965,1005136,-124.25,125.25,0.0
966,1006049,-113.125,114.125,0.0
967,1006990,-116.625,117.625,0.0
968,1007936,-117.25,118.25,0.0
969,1009228,-160.625,161.5,0.0
970,1010121,-110.625,111.625,0.0
971,1011089,-120.0,121.0,0.0
972,1011905,-101.0,102.0,0.0
973,1012797,-110.5,111.5,0.0
974,1013741,-117.0,118.0,0.0
975,1014661,-114.0,115.0,0.0
976,1015504,-104.375,105.375,0.0
977,1016367,-106.875,107.875,0.0
978,1017211,-104.5,105.5,0.0
979,1018297,-134.75,135.75,0.0
980,1019116,-101.375,102.375,0.0
981,1019947,-102.875,103.875,0.0
982,1020817,-107.75,108.75,0.0
983,1021594,-96.125,97.125,0.0
984,1022408,-100.75,101.75,0.0
985,1023306,-111.25,112.25,0.0
986,1024028,-89.25,90.25,0.0
987,1024843,-100.875,101.875,0.0
988,1025651,-100.0,101.0,0.0
989,1026434,-96.875,97.875,0.0
990,1027291,-106.125,107.125,0.0
991,1028092,-99.125,100.125,0.0
992,1028978,-109.75,110.75,0.0
993,1029794,-101.0,102.0,0.0
994,1030745,-117.875,118.875,0.0
995,1031670,-114.625,115.625,0.0
996,1032653,-121.875,122.875,0.0
997,1033467,-100.75,101.75,0.0
998,1034272,-99.625,100.625,0.0
999,1035485,-150.625,151.625,0.0
1000,1036324,-103.875,104.875,0.0
