iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
1609,317.9162,1070.2862,5.676595e-03,1.284495e+05,4.062842e+03,-2.12433,0.178259,84.0673,35.6029,500.0,7.789,0.493,8.2821
1610,321.8277,1070.2862,6.333498e-03,1.445502e+05,5.011549e+03,-2.114647,0.178378,85.3271,35.6938,500.0,7.0681,0.4715,7.5396
1611,316.2249,1070.2862,6.005418e-03,2.054520e+05,4.975686e+03,-2.098539,0.179004,83.9494,35.7516,500.0,7.5447,0.5082,8.053
1612,316.4487,1070.2862,5.464667e-03,1.590865e+05,5.030853e+03,-2.102322,0.178882,84.6223,34.8237,500.0,7.4059,0.4612,7.8671
1613,317.2217,1070.2862,8.103963e-03,1.643186e+05,5.941163e+03,-2.102524,0.178888,84.1597,36.2587,500.0,7.0717,0.4576,7.5294
1614,319.1009,1070.2862,6.298140e-03,2.102160e+05,5.085011e+03,-2.104691,0.178999,84.4603,35.9914,500.0,7.4723,0.461,7.9333
1615,316.5877,1070.2862,8.177672e-03,1.177256e+05,4.996836e+03,-2.111158,0.178538,84.2535,35.6843,500.0,7.4644,0.4581,7.9225
1616,322.5127,1070.2862,7.497823e-03,2.411417e+05,4.612106e+03,-2.085766,0.179688,85.2682,35.383,500.0,6.8467,0.4975,7.3443
1617,314.6814,1070.2862,7.186848e-03,1.850624e+05,4.792916e+03,-2.072363,0.180187,83.7074,34.955,500.0,7.1611,0.4636,7.6248
1618,309.8561,1070.2862,7.134523e-03,1.102605e+05,5.887713e+03,-2.088655,0.179717,81.3801,35.7064,500.0,6.4594,0.4766,6.936
1619,310.2023,1070.2862,1.081718e-02,2.353664e+05,5.473104e+03,-2.078321,0.17984,81.9526,35.8582,500.0,6.8458,0.457,7.3028
1620,318.2463,1070.2862,7.957894e-03,1.430518e+05,6.177960e+03,-2.061615,0.180498,84.7988,36.0386,500.0,7.0043,0.4719,7.4762
1621,315.4447,1070.2862,6.344816e-03,1.496470e+05,4.845125e+03,-2.080944,0.180273,83.6698,35.7512,500.0,7.2871,0.4912,7.7783
1622,314.0007,1070.2862,7.057916e-03,1.507495e+05,4.926032e+03,-2.086231,0.180186,83.3039,35.4462,500.0,7.8124,0.5099,8.3223
1623,315.0693,1070.2862,6.171604e-03,1.432846e+05,4.617176e+03,-2.08599,0.180188,83.2416,35.4618,500.0,7.309,0.5099,7.8189
1624,310.1728,1070.2862,6.709612e-03,1.407834e+05,5.073579e+03,-2.091383,0.179805,82.1676,35.2484,500.0,7.1863,0.4871,7.6734
1625,316.9703,1070.2862,1.011942e-02,1.753985e+05,6.964007e+03,-2.082779,0.180383,83.6398,37.4765,500.0,7.1233,0.5142,7.6376
1626,318.5852,1070.2862,6.539515e-03,1.486259e+05,3.797031e+03,-2.095054,0.180274,84.4099,36.4625,500.0,6.3915,0.4875,6.8791
1627,314.3414,1070.2862,7.582540e-03,2.670711e+05,5.629178e+03,-2.096228,0.180158,83.3247,35.404,500.0,7.0081,0.5452,7.5532
1628,318.7598,1070.2862,6.815920e-03,1.538801e+05,5.758389e+03,-2.093561,0.180159,84.9531,35.5582,500.0,7.2429,0.458,7.701
1629,317.5021,1070.2862,6.058899e-03,1.810020e+05,5.047843e+03,-2.074286,0.180872,84.1071,35.5776,500.0,7.2512,0.4727,7.7239
1630,322.3853,1070.2862,5.590196e-03,1.180300e+05,5.306633e+03,-2.092932,0.180268,85.3677,35.7472,500.0,7.3022,0.4678,7.77
1631,328.0695,1070.2862,8.039322e-03,2.164180e+05,4.898636e+03,-2.111939,0.179811,87.4504,36.9766,500.0,7.0683,0.4573,7.5257
1632,321.3862,1070.2862,7.231340e-03,1.693630e+05,5.763643e+03,-2.116553,0.17968,85.2602,36.7413,500.0,7.1152,0.4731,7.5883
1633,323.3742,1070.2862,6.472027e-03,2.001948e+05,3.914868e+03,-2.120504,0.179542,86.1677,35.8878,500.0,6.903,0.4957,7.3987
1634,325.1867,1070.2862,7.403544e-03,1.388830e+05,5.148726e+03,-2.132432,0.179185,86.5959,35.9997,500.0,8.0041,0.4687,8.4728
1635,317.391,1070.2862,6.924010e-03,1.865636e+05,5.336073e+03,-2.109823,0.180152,84.0033,35.8598,500.0,7.0535,0.4834,7.5369
1636,324.8689,1070.2862,7.774107e-03,1.733021e+05,3.907950e+03,-2.099804,0.180375,86.0865,36.8275,500.0,6.9604,0.4939,7.4543
1637,323.4312,1070.2862,7.835136e-03,2.663345e+05,4.995942e+03,-2.111428,0.180181,85.8459,35.8281,500.0,7.9287,0.4666,8.3953
1638,319.1517,1070.2862,7.793820e-03,1.461150e+05,5.901235e+03,-2.119923,0.179811,84.4325,35.731,500.0,7.3471,0.4689,7.816
1639,317.0697,1070.2862,6.251119e-03,1.446239e+05,4.454643e+03,-2.106434,0.180268,83.4996,36.1992,500.0,7.084,0.4599,7.5439
1640,317.1031,1070.2862,8.405754e-03,1.994869e+05,5.780190e+03,-2.130417,0.179718,84.2801,35.592,500.0,7.5268,0.5581,8.0849
1641,323.5803,1070.2862,7.072461e-03,2.637122e+05,4.538119e+03,-2.130913,0.179813,85.9224,36.75,500.0,7.2484,0.457,7.7055
1642,322.4602,1070.2862,6.017665e-03,1.404522e+05,4.720948e+03,-2.129879,0.179812,85.3812,35.8001,500.0,6.9584,0.4618,7.4202
1643,322.416,1070.2862,7.281336e-03,2.255857e+05,4.511113e+03,-2.128361,0.179806,85.5006,36.1965,500.0,7.0838,0.5079,7.5917
1644,327.2748,1070.2862,6.947840e-03,1.132155e+05,5.748374e+03,-2.116173,0.179726,86.7939,37.0673,500.0,6.7009,0.4666,7.1675
1645,322.9846,1070.2862,1.019973e-02,1.190189e+05,6.143487e+03,-2.104349,0.180187,85.1821,37.628,500.0,7.607,0.4578,8.0648
1646,325.779,1070.2862,6.088170e-03,2.272687e+05,5.551153e+03,-2.109352,0.180303,86.3835,36.7098,500.0,7.0861,0.4703,7.5565
1647,329.0095,1070.2862,6.683357e-03,1.592682e+05,4.907682e+03,-2.124162,0.179695,86.4306,36.8062,500.0,7.1714,0.4854,7.6567
1648,333.7769,1070.2862,6.914281e-03,2.274212e+05,5.212703e+03,-2.10951,0.179812,88.6585,37.4205,500.0,7.4937,0.455,7.9486
1649,318.0423,1070.2862,7.062676e-03,1.289481e+05,4.232978e+03,-2.126558,0.17969,84.7604,35.1667,500.0,7.7813,0.4789,8.2603
1650,325.6183,1070.2862,8.049324e-03,1.933464e+05,5.300596e+03,-2.128086,0.179717,86.2772,37.1365,500.0,7.1192,0.4772,7.5963
1651,324.0389,1070.2862,6.790702e-03,3.940563e+05,4.746572e+03,-2.115955,0.180152,85.8402,36.2047,500.0,7.1119,0.4787,7.5906
1652,326.2624,1070.2862,6.439595e-03,1.723156e+05,5.142125e+03,-2.123547,0.179726,86.2207,36.0042,500.0,6.9372,0.4544,7.3916
1653,331.0429,1070.2862,7.674138e-03,3.197670e+05,5.195910e+03,-2.120037,0.180266,87.5638,36.8019,500.0,7.4916,0.4584,7.95
1654,325.0096,1070.2862,6.743994e-03,3.126686e+05,4.442396e+03,-2.11869,0.179839,85.9306,36.4359,500.0,7.1654,0.474,7.6393
1655,323.0773,1070.2862,6.864918e-03,2.515374e+05,4.827356e+03,-2.119019,0.179697,85.2138,37.1483,500.0,7.1672,0.4681,7.6353
1656,331.4902,1070.2862,8.045000e-03,2.496193e+05,4.740017e+03,-2.11521,0.180152,88.0116,37.0661,500.0,7.0636,0.468,7.5316
1657,330.3013,1070.2862,6.498970e-03,9.537027e+04,5.003140e+03,-2.112343,0.180159,86.9499,37.272,500.0,7.2282,0.474,7.7023
1658,330.661,1070.2862,6.848399e-03,1.957415e+05,5.037880e+03,-2.121723,0.179719,87.185,36.7019,500.0,7.3587,0.4565,7.8151
1659,329.4306,1070.2862,7.019000e-03,2.143685e+05,4.564194e+03,-2.144228,0.179191,87.365,37.169,500.0,6.9288,0.4574,7.3862
1660,327.0625,1070.2862,6.858986e-03,2.405005e+05,4.651025e+03,-2.145209,0.179077,86.377,36.5579,500.0,7.2003,0.4763,7.6766
1661,330.8184,1070.2862,7.129184e-03,8.520227e+04,6.130863e+03,-2.140575,0.17954,87.3612,37.522,500.0,6.8076,0.4769,7.2845
1662,330.1463,1070.2862,6.998249e-03,1.069426e+05,5.362069e+03,-2.13166,0.179716,86.8925,37.9583,500.0,7.0394,0.4617,7.5012
1663,330.9996,1070.2862,7.719092e-03,1.598565e+05,6.074503e+03,-2.14373,0.17957,88.0145,37.3322,500.0,7.2196,0.4674,7.687
1664,334.327,1070.2862,7.847633e-03,2.179164e+05,4.585161e+03,-2.137409,0.179658,88.3527,37.2721,500.0,8.3744,0.5142,8.8886
1665,327.4891,1070.2862,7.238536e-03,2.871059e+05,5.128862e+03,-2.116514,0.180272,85.7683,36.793,500.0,7.6285,0.5164,8.1449
1666,326.5727,1070.2862,7.082372e-03,1.813645e+05,6.769708e+03,-2.13039,0.179651,86.6235,36.8893,500.0,7.1019,0.482,7.5838
1667,329.8897,1070.2862,8.349020e-03,1.329392e+05,5.583276e+03,-2.132965,0.179649,87.376,36.9485,500.0,8.2518,0.5263,8.7781
1668,330.5502,1070.2862,6.549082e-03,2.574473e+05,5.017541e+03,-2.135571,0.179657,87.6048,37.1603,500.0,7.3465,0.4776,7.8241
1669,325.9157,1070.2862,7.599629e-03,1.927846e+05,5.506817e+03,-2.152355,0.179097,86.6169,36.5862,500.0,7.3134,0.4739,7.7873
1670,333.6107,1070.2862,6.657883e-03,1.023846e+05,3.748863e+03,-2.160145,0.178977,88.4517,37.1273,500.0,6.997,0.4826,7.4796
1671,325.0246,1070.2862,6.930081e-03,1.826547e+05,5.006083e+03,-2.167879,0.178967,86.042,36.564,500.0,7.1042,0.4839,7.5881
1672,330.2088,1070.2862,8.276169e-03,1.221167e+05,6.107494e+03,-2.164219,0.179069,87.5182,37.4785,500.0,7.0622,0.4596,7.5218
1673,323.7028,1070.2862,7.529381e-03,1.228053e+05,5.240198e+03,-2.14736,0.179649,85.7705,37.0758,500.0,6.8831,0.4717,7.3548
1674,333.9788,1070.2862,7.239758e-03,1.315070e+05,5.365492e+03,-2.151478,0.179562,88.6188,37.5201,500.0,6.8954,0.4679,7.3633
1675,332.5227,1070.2862,7.342610e-03,1.643215e+05,5.542523e+03,-2.162159,0.179077,88.3025,37.4675,500.0,7.0752,0.4586,7.5338
1676,328.1052,1070.2862,7.412241e-03,1.802370e+05,5.635618e+03,-2.139014,0.180186,87.0063,37.1441,500.0,7.7867,0.4776,8.2643
1677,332.2727,1070.2862,7.023470e-03,2.061114e+05,5.344211e+03,-2.127025,0.18052,87.7396,37.779,500.0,7.7965,0.4589,8.2554
1678,328.0619,1070.2862,1.181194e-02,1.398066e+05,7.517396e+03,-2.144806,0.180157,86.7044,38.3737,500.0,7.0416,0.4693,7.5109
1679,328.5325,1070.2862,7.981474e-03,2.315894e+05,4.641912e+03,-2.144972,0.180181,86.9628,37.3661,500.0,7.1612,0.4634,7.6245
1680,328.8576,1070.2862,1.302725e-02,1.583699e+05,6.023637e+03,-2.134968,0.180497,86.8238,38.3157,500.0,7.5591,0.4565,8.0156
1681,333.1745,1070.2862,7.813701e-03,1.271265e+05,5.004404e+03,-2.131178,0.18052,87.9782,37.041,500.0,7.5531,0.4703,8.0234
1682,328.5518,1070.2862,8.040639e-03,9.878017e+04,5.937242e+03,-2.121674,0.180844,86.9296,36.8505,500.0,7.4974,0.4606,7.958
1683,327.5737,1070.2862,8.344588e-03,1.571258e+05,5.199958e+03,-2.1208,0.180838,87.0083,36.6714,500.0,7.0509,0.4764,7.5274
1684,327.1166,1070.2862,7.589018e-03,1.300265e+05,5.073895e+03,-2.126781,0.180496,86.5116,36.4312,500.0,7.0062,0.524,7.5301
1685,334.41,1070.2862,7.595624e-03,1.525139e+05,4.746726e+03,-2.122703,0.180843,88.3483,37.7389,500.0,7.3898,0.4827,7.8724
1686,332.5706,1070.2862,6.939424e-03,1.444179e+05,5.619452e+03,-2.137491,0.180404,87.5996,37.7402,500.0,7.3458,0.5145,7.8604
1687,337.1348,1070.2862,7.643782e-03,2.756206e+05,4.522000e+03,-2.130514,0.180496,89.0405,37.5795,500.0,7.4579,0.4577,7.9156
1688,330.4408,1070.2862,7.289641e-03,1.513266e+05,6.078326e+03,-2.107902,0.181143,87.3557,36.866,500.0,6.9461,0.4639,7.4101
1689,333.714,1070.2862,7.930956e-03,1.837578e+05,5.736437e+03,-2.095387,0.18168,88.2309,37.7534,500.0,7.2198,0.4573,7.6772
1690,334.7633,1070.2862,8.190277e-03,2.874827e+05,4.871688e+03,-2.095758,0.181601,88.9937,37.9136,500.0,7.0388,0.4589,7.4976
1691,338.495,1070.2862,6.934844e-03,1.772041e+05,3.986494e+03,-2.098664,0.181456,89.7349,38.3562,500.0,7.2671,0.4862,7.7532
1692,335.1659,1070.2862,8.673524e-03,2.928998e+05,5.979540e+03,-2.108742,0.180999,88.2519,38.4136,500.0,7.4784,0.4802,7.9586
1693,337.3866,1070.2862,8.692517e-03,1.613248e+05,4.531859e+03,-2.143887,0.180158,89.6138,37.3047,500.0,7.3652,0.4954,7.8606
1694,337.672,1070.2862,9.090106e-03,2.378878e+05,5.550859e+03,-2.156901,0.179718,89.0945,37.8299,500.0,6.6786,0.4595,7.1381
1695,333.2665,1070.2862,1.488881e-02,1.796840e+05,7.662654e+03,-2.137051,0.180302,88.0048,39.1892,500.0,5.8352,0.4935,6.3287
1696,332.692,1070.2862,7.727928e-03,1.563537e+05,5.914877e+03,-2.153349,0.179695,88.2427,36.6865,500.0,7.0175,0.4778,7.4953
1697,336.7745,1070.2862,6.520986e-03,1.640512e+05,5.013135e+03,-2.171232,0.179105,89.2386,37.9081,500.0,6.4662,0.4608,6.9269
1698,337.5463,1070.2862,1.258525e-02,1.506665e+05,6.482252e+03,-2.18457,0.178853,89.0537,38.3774,500.0,5.7529,0.4586,6.2115
1699,331.6366,1070.2862,1.289581e-02,2.084265e+05,7.470079e+03,-2.179302,0.178967,87.881,37.6328,500.0,5.7611,0.5086,6.2697
1700,339.6824,1070.2862,1.251541e-02,2.708253e+05,7.258449e+03,-2.166832,0.179569,90.2709,39.0219,500.0,6.9372,0.4737,7.411
1701,340.7453,1070.2862,9.138191e-03,2.162423e+05,7.206089e+03,-2.148384,0.180188,89.9605,38.1705,500.0,7.3234,0.4872,7.8106
1702,337.4582,1070.2862,7.985646e-03,2.463176e+05,5.781084e+03,-2.138727,0.180872,89.5915,37.5145,500.0,6.8981,0.5073,7.4054
1703,337.714,1070.2862,8.114907e-03,1.989527e+05,5.271404e+03,-2.131115,0.18099,89.2448,38.3735,500.0,5.9467,0.5005,6.4472
1704,336.8591,1070.2862,9.704776e-03,1.900917e+05,5.862854e+03,-2.111734,0.18168,88.9002,38.2455,500.0,7.491,0.4903,7.9813
1705,340.3191,1070.2862,7.430163e-03,2.601040e+05,4.312962e+03,-2.11611,0.181592,89.7203,37.8517,500.0,6.8732,0.4738,7.347
1706,338.9446,1070.2862,8.362638e-03,1.428736e+05,5.496624e+03,-2.114029,0.181802,90.0482,38.1357,500.0,6.7289,0.5098,7.2387
1707,341.5483,1070.2862,7.347679e-03,2.727666e+05,4.085313e+03,-2.132715,0.181564,90.2511,38.2071,500.0,7.3583,0.4582,7.8165
1708,339.4447,1070.2862,6.684535e-03,2.439127e+05,3.836871e+03,-2.116575,0.181688,89.9804,37.8699,500.0,7.3238,0.4853,7.8091
1709,337.4595,1070.2862,7.486491e-03,2.027516e+05,4.387338e+03,-2.112694,0.181599,89.3911,37.6916,500.0,7.1183,0.472,7.5903
1710,336.493,1070.2862,9.715517e-03,1.822063e+05,5.763273e+03,-2.123466,0.181105,89.2351,38.1524,500.0,7.1426,0.4832,7.6258
1711,337.8565,1070.2862,7.242581e-03,1.536271e+05,4.552562e+03,-2.088459,0.182261,89.7023,37.452,500.0,7.1507,0.4937,7.6444
1712,338.1643,1070.2862,1.309911e-02,1.581861e+05,5.684180e+03,-2.093716,0.182141,89.3013,40.6039,500.0,7.2182,0.4765,7.6948
1713,329.1532,1070.2862,1.168262e-02,1.980309e+05,7.086011e+03,-2.10367,0.182141,87.0311,39.9487,500.0,7.045,0.529,7.574
1714,344.299,1070.2862,8.726696e-03,1.919356e+05,5.373130e+03,-2.096687,0.182284,91.2442,38.4411,500.0,7.6099,0.5039,8.1137
1715,346.1953,1070.2862,8.699842e-03,1.339268e+05,4.107236e+03,-2.112644,0.181592,91.2639,38.8574,500.0,7.5322,0.4651,7.9973
1716,341.38,1070.2862,9.744133e-03,2.101272e+05,4.807998e+03,-2.140784,0.180952,90.2989,38.6558,500.0,6.9389,0.4583,7.3972
1717,337.2705,1070.2862,6.533288e-03,2.396544e+05,4.737824e+03,-2.162258,0.180268,89.5522,38.1417,500.0,7.0128,0.48,7.4928
1718,340.6391,1070.2862,7.727699e-03,2.368627e+05,5.280021e+03,-2.148821,0.180404,90.1214,38.4348,500.0,7.7974,0.5265,8.324
1719,336.6985,1070.2862,8.294373e-03,1.378203e+05,5.027364e+03,-2.152188,0.180302,89.0141,37.7325,500.0,7.5314,0.4585,7.99
1720,340.7492,1070.2862,8.855433e-03,1.835444e+05,5.333758e+03,-2.164395,0.179724,90.9124,38.633,500.0,7.6767,0.4905,8.1672
1721,334.3028,1070.2862,7.354544e-03,1.709694e+05,6.132757e+03,-2.182272,0.179098,88.5825,38.1204,500.0,7.3125,0.4869,7.7994
1722,340.1515,1070.2862,6.593271e-03,2.835296e+05,5.141933e+03,-2.18399,0.179067,90.225,38.3064,500.0,6.9414,0.4879,7.4292
1723,341.7659,1070.2862,9.615406e-03,1.234488e+05,5.002800e+03,-2.202108,0.178378,89.8837,39.3572,500.0,7.4209,0.5164,7.9373
1724,343.7856,1070.2862,7.720525e-03,1.885981e+05,5.808323e+03,-2.201979,0.178376,91.2612,38.4282,500.0,7.8848,0.499,8.3838
1725,331.9194,1070.2862,1.536517e-02,2.828956e+05,7.389458e+03,-2.178755,0.178969,88.1352,40.7776,500.0,7.6124,0.4576,8.07
1726,344.6059,1070.2862,8.648476e-03,1.381370e+05,5.431289e+03,-2.187353,0.17886,90.7585,39.346,500.0,7.1917,0.4635,7.6552
1727,338.386,1070.2862,1.571832e-02,1.638633e+05,7.432343e+03,-2.203865,0.178385,89.218,39.9586,500.0,7.2134,0.4757,7.6891
1728,343.5629,1070.2862,1.153768e-02,1.620939e+05,5.660103e+03,-2.193083,0.178882,90.7188,39.5474,500.0,7.2522,0.567,7.8192
1729,340.4397,1070.2862,8.539271e-03,1.421486e+05,5.057864e+03,-2.205668,0.178854,90.5069,38.5389,500.0,7.048,0.4635,7.5115
1730,340.6867,1070.2862,7.658824e-03,1.922316e+05,4.662002e+03,-2.209285,0.17851,90.0081,38.6919,500.0,7.0752,0.4942,7.5694
1731,341.9172,1070.2862,1.043108e-02,2.299881e+05,5.840614e+03,-2.201685,0.178888,90.3745,39.5025,500.0,7.5065,0.5188,8.0253
1732,342.7577,1070.2862,7.616155e-03,1.424224e+05,5.204758e+03,-2.20068,0.17897,90.6988,38.4672,500.0,7.1531,0.4574,7.6106
1733,339.3196,1070.2862,7.340730e-03,2.035556e+05,6.763331e+03,-2.217834,0.178376,89.3829,38.1459,500.0,5.7724,0.4972,6.2696
1734,347.7345,1070.2862,9.525707e-03,2.471931e+05,4.990489e+03,-2.215652,0.178422,92.583,39.2459,500.0,7.5792,0.4805,8.0598
1735,337.43,1070.2862,1.301693e-02,1.757327e+05,7.042408e+03,-2.219303,0.178376,89.7575,40.8928,500.0,7.868,0.4618,8.3298
1736,342.534,1070.2862,7.506724e-03,3.782985e+05,4.589021e+03,-2.210375,0.178503,90.7026,38.0192,500.0,8.3615,0.4766,8.8381
1737,343.2153,1070.2862,8.202367e-03,1.361710e+05,5.944522e+03,-2.21207,0.178422,91.4039,38.3322,500.0,7.2655,0.4577,7.7232
1738,341.9898,1070.2862,7.328109e-03,2.285946e+05,5.102177e+03,-2.237976,0.17777,90.737,38.3051,500.0,6.2802,0.5453,6.8255
1739,342.9501,1070.2862,7.703083e-03,2.866622e+05,5.127908e+03,-2.229817,0.177768,90.9445,38.1547,500.0,6.6444,0.4735,7.118
1740,342.8964,1070.2862,1.001955e-02,1.756666e+05,5.551709e+03,-2.239136,0.177232,89.7892,39.1409,500.0,7.0121,0.4799,7.492
1741,342.5279,1070.2862,8.392102e-03,2.251345e+05,4.648957e+03,-2.255644,0.176572,90.7291,39.3368,500.0,7.1256,0.4702,7.5958
1742,343.0287,1070.2862,7.418077e-03,9.721373e+04,5.756104e+03,-2.260237,0.176493,90.6037,38.9015,500.0,5.888,0.4567,6.3447
1743,346.0487,1070.2862,8.433769e-03,2.890881e+05,5.080296e+03,-2.265482,0.176256,91.8818,38.8219,500.0,6.8596,0.4753,7.3349
1744,347.5634,1070.2862,8.586084e-03,1.432613e+05,4.417702e+03,-2.290092,0.175177,92.4629,38.9317,500.0,6.9049,0.4627,7.3676
1745,353.9068,1070.2862,1.007392e-02,2.796185e+05,5.188958e+03,-2.319721,0.174449,93.379,39.9273,500.0,7.069,0.4742,7.5431
1746,348.5302,1070.2862,6.925297e-03,2.272467e+05,6.212782e+03,-2.346159,0.173694,92.6628,39.2949,500.0,7.1154,0.5241,7.6395
1747,340.5059,1070.2862,7.799604e-03,1.645385e+05,5.813314e+03,-2.37266,0.173049,90.4737,38.0099,500.0,8.3432,0.4932,8.8364
1748,345.5603,1070.2862,9.532041e-03,1.509450e+05,5.745034e+03,-2.376425,0.173024,91.5665,39.7947,500.0,8.2338,0.4579,8.6918
1749,348.1448,1070.2862,7.259222e-03,1.940719e+05,5.741983e+03,-2.379802,0.172518,92.6662,37.9684,500.0,7.2541,0.4571,7.7113
1750,353.2752,1070.2862,8.671791e-03,2.234472e+05,5.333671e+03,-2.381535,0.172517,94.235,39.8899,500.0,7.0244,0.4788,7.5032
1751,348.7313,1070.2862,8.621377e-03,3.462436e+05,6.584316e+03,-2.374796,0.173026,91.8911,38.8012,500.0,6.9145,0.468,7.3825
1752,350.1542,1070.2862,7.491006e-03,1.977515e+05,4.509854e+03,-2.401446,0.171997,92.7377,38.844,500.0,6.9768,0.4804,7.4572
1753,346.8208,1070.2862,8.441330e-03,1.354578e+05,5.072526e+03,-2.405162,0.171885,91.9702,39.338,500.0,6.2619,0.4804,6.7423
1754,347.5011,1070.2862,7.154433e-03,1.538805e+05,5.200502e+03,-2.399643,0.172029,92.7183,38.4433,500.0,7.1008,0.4995,7.6002
1755,350.497,1070.2862,7.837340e-03,1.243343e+05,5.361764e+03,-2.398966,0.172027,92.4765,39.5546,500.0,7.2109,0.4636,7.6744
1756,352.8014,1070.2862,9.106440e-03,2.053055e+05,5.411134e+03,-2.408703,0.171837,94.1623,40.0281,500.0,7.0384,0.4653,7.5038
1757,354.0674,1070.2862,8.072124e-03,1.638966e+05,5.019422e+03,-2.410455,0.171715,93.9214,39.1735,500.0,7.1228,0.4918,7.6146
1758,354.1526,1070.2862,7.539899e-03,2.108522e+05,5.506493e+03,-2.420964,0.171259,93.8484,40.0308,500.0,6.8866,0.4597,7.3463
1759,357.8913,1070.2862,8.149785e-03,1.939148e+05,5.127929e+03,-2.434824,0.171062,94.7134,39.6076,500.0,7.613,0.4588,8.0718
1760,352.0447,1070.2862,6.558505e-03,1.112160e+05,4.923793e+03,-2.42894,0.171062,93.7201,39.2935,500.0,6.6508,0.4695,7.1203
1761,355.002,1070.2862,7.540599e-03,1.986673e+05,6.786476e+03,-2.409488,0.171379,94.2965,40.6603,500.0,7.7611,0.5137,8.2747
1762,353.1151,1070.2862,9.792270e-03,1.714982e+05,5.354337e+03,-2.427269,0.171098,93.2664,39.6064,500.0,6.79,0.4765,7.2665
1763,353.299,1070.2862,8.273747e-03,1.675116e+05,4.688166e+03,-2.422699,0.171227,93.6603,39.3983,500.0,7.2353,0.5035,7.7388
1764,360.3834,1070.2862,7.988356e-03,2.742392e+05,5.655625e+03,-2.444693,0.170573,95.251,40.2633,500.0,7.4591,0.468,7.9271
1765,358.414,1070.2862,8.355750e-03,2.913577e+05,4.732584e+03,-2.462597,0.170052,95.0981,39.3264,500.0,7.3697,0.5054,7.8751
1766,363.4627,1070.2862,9.834813e-03,2.918916e+05,5.257348e+03,-2.457331,0.17041,96.266,40.6178,500.0,7.1014,0.4753,7.5767
1767,356.0188,1070.2862,8.653098e-03,1.643245e+05,5.617268e+03,-2.47407,0.169889,94.4698,39.6011,500.0,7.3726,0.496,7.8686
1768,357.8237,1070.2862,8.456431e-03,3.900314e+05,5.447874e+03,-2.498602,0.169273,94.6477,40.2443,500.0,7.5665,0.4829,8.0494
1769,359.4233,1070.2862,9.140388e-03,1.278529e+05,5.695316e+03,-2.487014,0.169433,95.4127,40.6958,500.0,7.2356,0.4869,7.7224
1770,354.1541,1070.2862,8.400219e-03,2.268409e+05,5.841757e+03,-2.498737,0.169309,94.4568,39.0704,500.0,6.0808,0.492,6.5728
1771,362.4792,1070.2862,1.040474e-02,2.212720e+05,5.740008e+03,-2.522787,0.168659,95.8167,40.6326,500.0,5.8141,0.4739,6.288
1772,360.3089,1070.2862,8.760960e-03,2.594047e+05,4.913693e+03,-2.520668,0.168658,95.4586,39.7274,500.0,5.8442,0.4878,6.3321
1773,363.1651,1070.2862,8.648602e-03,3.227525e+05,4.894166e+03,-2.534446,0.168103,96.2109,40.8872,500.0,6.2847,0.4618,6.7465
1774,364.7049,1070.2862,8.630400e-03,1.764709e+05,4.315531e+03,-2.54163,0.167835,95.9603,40.7578,500.0,7.2749,0.4713,7.7462
1775,357.1048,1070.2862,8.637912e-03,2.193799e+05,5.119614e+03,-2.569794,0.167153,94.4584,40.428,500.0,7.7618,0.4614,8.2231
1776,356.2775,1070.2862,9.100434e-03,1.844006e+05,5.390244e+03,-2.559463,0.167328,94.6099,39.5478,500.0,7.5865,0.5099,8.0964
1777,359.4128,1070.2862,9.203661e-03,3.100507e+05,5.242550e+03,-2.573946,0.166802,95.9769,39.783,500.0,8.2116,0.4799,8.6914
1778,354.7237,1070.2862,7.640185e-03,2.073273e+05,3.722283e+03,-2.567293,0.167317,94.3328,39.3489,500.0,7.3242,0.4857,7.8099
1779,355.3553,1070.2862,7.588526e-03,2.230176e+05,5.234390e+03,-2.55959,0.167481,94.652,39.6757,500.0,6.7849,0.4968,7.2817
1780,358.3002,1070.2862,9.361467e-03,2.578520e+05,5.676849e+03,-2.550007,0.168133,94.6885,40.322,500.0,7.1864,0.481,7.6673
1781,360.4034,1070.2862,1.034336e-02,1.784736e+05,4.800912e+03,-2.524826,0.169115,95.6545,40.1069,500.0,7.4882,0.5739,8.0622
1782,356.8279,1070.2862,8.416135e-03,1.713090e+05,5.507722e+03,-2.540274,0.168622,94.4296,39.6543,500.0,7.38,0.4829,7.8628
1783,370.1407,1070.2862,1.087579e-02,3.553347e+05,4.656409e+03,-2.514812,0.169394,97.7009,40.9125,500.0,7.447,0.5183,7.9653
1784,358.4384,1070.2862,8.903191e-03,2.679091e+05,4.611969e+03,-2.500904,0.169912,95.1068,40.2147,500.0,7.4174,0.4772,7.8945
1785,363.3248,1070.2862,8.654927e-03,3.179975e+05,4.928995e+03,-2.471294,0.170614,95.4492,40.2674,500.0,7.0414,0.5103,7.5517
1786,362.907,1070.2862,9.403981e-03,1.620529e+05,5.831602e+03,-2.491077,0.170053,95.7865,39.9285,500.0,7.0703,0.4866,7.5569
1787,366.5929,1070.2862,8.848236e-03,1.300806e+05,5.485412e+03,-2.488502,0.17044,96.794,40.7162,500.0,6.6882,0.4772,7.1655
1788,364.087,1070.2862,1.141875e-02,1.548940e+05,6.590710e+03,-2.500929,0.170044,96.0835,40.5523,500.0,6.6795,0.4577,7.1372
