method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_entropy_handoff,adverse,4,91033,True,0,1.0,1.0,1.0,True,61,0.1015
sampled_npg_entropy_handoff,adverse,4,91034,True,0,1.0,1.0,1.0,True,66,0.0885
sampled_npg_entropy_handoff,adverse,4,91035,True,0,1.0,1.0,1.0,True,39,0.061
sampled_npg_entropy_handoff,adverse,4,91036,True,0,1.0,1.0,1.0,True,226,0.059
sampled_npg_entropy_handoff,adverse,4,91037,True,0,1.0,1.0,1.0,True,39,0.0355
sampled_npg_entropy_handoff,adverse,4,91038,True,0,1.0,1.0,1.0,True,72,0.1475
sampled_npg_entropy_handoff,adverse,4,91039,True,0,1.0,1.0,1.0,True,46,0.032
sampled_npg_entropy_handoff,adverse,4,91040,True,0,1.0,1.0,1.0,True,37,0.027
sampled_npg_entropy_handoff,adverse,4,91041,True,0,1.0,1.0,1.0,True,77,0.092
sampled_npg_entropy_handoff,adverse,4,91042,True,0,1.0,1.0,1.0,True,68,0.071
sampled_npg_entropy_handoff,adverse,4,91043,True,0,1.0,1.0,1.0,True,45,0.0125
sampled_npg_entropy_handoff,adverse,4,91044,True,0,1.0,1.0,1.0,True,134,0.1
sampled_npg_entropy_handoff,adverse,4,91045,True,0,1.0,1.0,1.0,True,39,0.0225
sampled_npg_entropy_handoff,adverse,4,91046,True,0,1.0,1.0,1.0,True,25,0.0945
sampled_npg_entropy_handoff,adverse,4,91047,True,0,1.0,1.0,1.0,True,46,0.0815
sampled_npg_entropy_handoff,adverse,4,91048,True,0,1.0,1.0,1.0,True,68,0.0355
sampled_npg_entropy_handoff,adverse,4,91049,False,1,0.5,3.0663221260688006e-156,0.46125929919671127,False,56,0.6617079889807163
sampled_npg_entropy_handoff,adverse,4,91050,True,0,1.0,1.0,1.0,True,64,0.0435
sampled_npg_entropy_handoff,adverse,4,91051,True,0,1.0,1.0,1.0,True,49,0.022
sampled_npg_entropy_handoff,adverse,4,91052,True,0,1.0,1.0,1.0,True,175,0.06
sampled_npg_entropy_handoff,adverse,4,91053,True,0,1.0,1.0,1.0,True,30,0.0225
sampled_npg_entropy_handoff,adverse,4,91054,True,0,1.0,1.0,1.0,True,59,0.032
sampled_npg_entropy_handoff,adverse,4,91055,True,0,1.0,1.0,1.0,True,65,0.0185
sampled_npg_entropy_handoff,adverse,4,91056,True,0,1.0,1.0,1.0,True,83,0.0545
sampled_npg_entropy_handoff,adverse,4,91057,True,0,1.0,1.0,1.0,True,88,0.1065
sampled_npg_entropy_handoff,adverse,4,91058,True,0,1.0,1.0,1.0,True,25,0.006
sampled_npg_entropy_handoff,adverse,4,91059,True,0,1.0,1.0,1.0,True,65,0.044
sampled_npg_entropy_handoff,adverse,4,91060,True,0,1.0,1.0,1.0,True,90,0.1
sampled_npg_entropy_handoff,adverse,4,91061,True,0,1.0,1.0,1.0,True,34,0.0085
sampled_npg_entropy_handoff,adverse,4,91062,True,0,1.0,1.0,1.0,True,39,0.0975
sampled_npg_entropy_handoff,adverse,4,91063,True,0,1.0,1.0,1.0,True,134,0.0795
sampled_npg_entropy_handoff,adverse,4,91064,True,0,1.0,1.0,1.0,True,37,0.0095
sampled_npg_entropy_handoff,adverse,4,91065,True,0,1.0,1.0,1.0,True,33,0.16
sampled_npg_entropy_handoff,adverse,4,91066,True,0,1.0,1.0,1.0,True,60,0.0795
sampled_npg_entropy_handoff,adverse,4,91067,True,0,1.0,1.0,1.0,True,39,0.008
sampled_npg_entropy_handoff,adverse,4,91068,True,0,1.0,1.0,1.0,True,53,0.0875
sampled_npg_entropy_handoff,adverse,4,91069,True,0,1.0,1.0,1.0,True,116,0.046
sampled_npg_entropy_handoff,adverse,4,91070,True,0,1.0,1.0,1.0,True,56,0.019
sampled_npg_entropy_handoff,adverse,4,91071,True,0,1.0,1.0,1.0,True,92,0.034
sampled_npg_entropy_handoff,adverse,4,91072,True,0,1.0,1.0,1.0,True,44,0.1685
sampled_npg_entropy_handoff,adverse,4,91073,True,0,1.0,1.0,1.0,True,29,0.0225
sampled_npg_entropy_handoff,adverse,4,91074,True,0,1.0,1.0,1.0,True,68,0.0585
sampled_npg_entropy_handoff,adverse,4,91075,True,0,1.0,1.0,1.0,True,132,0.069
sampled_npg_entropy_handoff,adverse,4,91076,True,0,1.0,1.0,1.0,True,152,0.0595
sampled_npg_entropy_handoff,adverse,4,91077,True,0,1.0,1.0,1.0,True,60,0.041
sampled_npg_entropy_handoff,adverse,4,91078,True,0,1.0,1.0,1.0,True,69,0.0165
sampled_npg_entropy_handoff,adverse,4,91079,True,0,1.0,1.0,1.0,True,95,0.0545
sampled_npg_entropy_handoff,adverse,4,91080,True,0,1.0,1.0,1.0,True,41,0.029
sampled_npg_entropy_handoff,adverse,4,91081,True,0,1.0,1.0,1.0,True,28,0.175
sampled_npg_entropy_handoff,adverse,4,91082,False,1,0.5,1.109303745484854e-155,0.4042014724171919,False,104,0.6664823008849557
sampled_npg_entropy_handoff,adverse,4,91083,True,0,1.0,1.0,1.0,True,33,0.034
sampled_npg_entropy_handoff,adverse,4,91084,True,0,1.0,1.0,1.0,True,87,0.028
sampled_npg_entropy_handoff,adverse,4,91085,True,0,1.0,1.0,1.0,True,87,0.0505
sampled_npg_entropy_handoff,adverse,4,91086,True,0,1.0,1.0,1.0,True,38,0.033
sampled_npg_entropy_handoff,adverse,4,91087,True,0,1.0,1.0,1.0,True,88,0.021
sampled_npg_entropy_handoff,adverse,4,91088,True,0,1.0,1.0,1.0,True,28,0.0385
sampled_npg_entropy_handoff,adverse,4,91089,True,0,1.0,1.0,1.0,True,30,0.0405
sampled_npg_entropy_handoff,adverse,4,91090,True,0,1.0,1.0,1.0,True,152,0.0695
sampled_npg_entropy_handoff,adverse,4,91091,True,0,1.0,1.0,1.0,True,30,0.1535
sampled_npg_entropy_handoff,adverse,4,91092,True,0,1.0,1.0,1.0,True,103,0.116
sampled_npg_entropy_handoff,adverse,4,91093,True,0,1.0,1.0,1.0,True,97,0.0565
sampled_npg_entropy_handoff,adverse,4,91094,True,0,1.0,1.0,1.0,True,33,0.133
sampled_npg_entropy_handoff,adverse,4,91095,True,0,1.0,1.0,1.0,True,84,0.033
sampled_npg_entropy_handoff,adverse,4,91096,True,0,1.0,1.0,1.0,True,185,0.037
sampled_npg_entropy_handoff,adverse,4,91097,True,0,1.0,1.0,1.0,True,35,0.0545
sampled_npg_entropy_handoff,adverse,4,91098,True,0,1.0,1.0,1.0,True,86,0.144
sampled_npg_entropy_handoff,adverse,4,91099,True,0,1.0,1.0,1.0,True,42,0.0935
sampled_pg_entropy_handoff,adverse,32,91000,True,0,0.4776832507917038,0.016429985684457544,0.032029308238736474,False,,0.2025
sampled_pg_entropy_handoff,adverse,32,91001,True,0,0.47797187265274094,0.015914743399324097,0.03145234529539533,False,,0.23
sampled_pg_entropy_handoff,adverse,32,91002,True,0,0.4780436700884917,0.015869307062917202,0.03281311543226099,False,,0.225
sampled_pg_entropy_handoff,adverse,32,91003,True,0,0.4776938127385775,0.01626760865730911,0.030908626565366994,False,,0.2155
sampled_pg_entropy_handoff,adverse,32,91004,True,0,0.47774614801972687,0.016201794110581067,0.030111888637350412,False,,0.216
sampled_pg_entropy_handoff,adverse,32,91005,True,0,0.47805820012716377,0.01572516703290555,0.030112731290615938,False,,0.2385
sampled_pg_entropy_handoff,adverse,32,91006,True,0,0.47771135322043184,0.01629612170242015,0.03221704339274403,False,,0.212
sampled_pg_entropy_handoff,adverse,32,91007,True,0,0.4779507879693652,0.015939501852614116,0.030537983020929103,False,,0.228
sampled_pg_entropy_handoff,adverse,32,91008,True,0,0.4778317211966007,0.016240558117362747,0.03403922813234253,False,,0.2085
sampled_pg_entropy_handoff,adverse,32,91009,True,0,0.4779295484350087,0.01594744295696188,0.032124616153068344,False,,0.232
sampled_pg_entropy_handoff,adverse,32,91010,True,0,0.4779729340602995,0.015801614281851586,0.030773120833083444,False,,0.2155
sampled_pg_entropy_handoff,adverse,32,91011,True,0,0.47819961398534216,0.01546940174949627,0.029064871412425145,False,,0.226
sampled_pg_entropy_handoff,adverse,32,91012,True,0,0.47794878367673066,0.015841367456558134,0.028262454654381954,False,,0.2275
sampled_pg_entropy_handoff,adverse,32,91013,True,0,0.4774152184038741,0.016624607642940634,0.030280139243715035,False,,0.206
sampled_pg_entropy_handoff,adverse,32,91014,True,0,0.47787093982393763,0.01610894872289639,0.031525861135587196,False,,0.206
sampled_pg_entropy_handoff,adverse,32,91015,True,0,0.4776208677665341,0.016346508629402998,0.03140516525987616,False,,0.217
sampled_pg_entropy_handoff,adverse,32,91016,True,0,0.47800290368228504,0.015778073066371797,0.02944339083561402,False,,0.2185
sampled_pg_entropy_handoff,adverse,32,91017,True,0,0.4778900959745573,0.016057520155171198,0.03138340393274262,False,,0.2225
sampled_pg_entropy_handoff,adverse,32,91018,True,0,0.4780056235609392,0.01586661679435623,0.03039803421194183,False,,0.2225
sampled_pg_entropy_handoff,adverse,32,91019,True,0,0.47752917300178505,0.01659090087999917,0.03289787214215845,False,,0.206
sampled_pg_entropy_handoff,adverse,32,91020,True,0,0.4776801230136052,0.01621938232404154,0.030848140743730934,False,,0.2225
sampled_pg_entropy_handoff,adverse,32,91021,True,0,0.4778187591748409,0.016139495009856578,0.03149782344344579,False,,0.2245
sampled_pg_entropy_handoff,adverse,32,91022,True,0,0.4777486041568532,0.016114808311946307,0.03038063263882047,False,,0.2225
sampled_pg_entropy_handoff,adverse,32,91023,True,0,0.4779974930720834,0.01587763512717287,0.031217356511379683,False,,0.223
sampled_pg_entropy_handoff,adverse,32,91024,True,0,0.47790429813299506,0.01614286995725866,0.033424939483514625,False,,0.216
sampled_pg_entropy_handoff,adverse,32,91025,True,0,0.4779637188703712,0.015937882058375288,0.031713735682803126,False,,0.2175
sampled_pg_entropy_handoff,adverse,32,91026,True,0,0.4775884842262944,0.01655449704169897,0.03328448106138097,False,,0.201
sampled_pg_entropy_handoff,adverse,32,91027,True,0,0.47785163344860376,0.01620600912204966,0.031746699865579944,False,,0.212
sampled_pg_entropy_handoff,adverse,32,91028,True,0,0.47751718282992783,0.016542778275030385,0.03176467240924766,False,,0.213
sampled_pg_entropy_handoff,adverse,32,91029,True,0,0.4778845666807151,0.01610584674076058,0.03419007930209482,False,,0.2175
sampled_pg_entropy_handoff,adverse,32,91030,True,0,0.4778153928009196,0.015961863412941434,0.02945854176694016,False,,0.2075
sampled_pg_entropy_handoff,adverse,32,91031,True,0,0.47795819069244194,0.015909920226398002,0.03159203010646072,False,,0.2175
sampled_pg_entropy_handoff,adverse,32,91032,True,0,0.4776289206185369,0.016467982658719363,0.03296232469374535,False,,0.221
sampled_pg_entropy_handoff,adverse,32,91033,True,0,0.47797244130224337,0.015829996228204465,0.030685212453317637,False,,0.226
sampled_pg_entropy_handoff,adverse,32,91034,True,0,0.4778855052247741,0.01616803342480569,0.032186545451593114,False,,0.204
sampled_pg_entropy_handoff,adverse,32,91035,True,0,0.4779640810143569,0.015875289029537065,0.030871217009280732,False,,0.2245
sampled_pg_entropy_handoff,adverse,32,91036,True,0,0.4778752966439895,0.015905888433225355,0.028555599958476337,False,,0.222
sampled_pg_entropy_handoff,adverse,32,91037,True,0,0.4779296581823852,0.01587929052393211,0.030993497936858714,False,,0.2195
sampled_pg_entropy_handoff,adverse,32,91038,True,0,0.4776978719187849,0.016358170714494052,0.031356512188508476,False,,0.209
sampled_pg_entropy_handoff,adverse,32,91039,True,0,0.47788969550428667,0.016006197455691724,0.030270220218584287,False,,0.212
sampled_pg_entropy_handoff,adverse,32,91040,True,0,0.47777974626571224,0.016154084663258496,0.030724326554043762,False,,0.2255
sampled_pg_entropy_handoff,adverse,32,91041,True,0,0.47789554882989277,0.01595193533769598,0.03004734496637618,False,,0.216
sampled_pg_entropy_handoff,adverse,32,91042,True,0,0.47785413730713566,0.016008085561944843,0.03182760773684194,False,,0.2285
sampled_pg_entropy_handoff,adverse,32,91043,True,0,0.47773071068459805,0.016170878682846525,0.031144207665747364,False,,0.21
sampled_pg_entropy_handoff,adverse,32,91044,True,0,0.477679971527475,0.01628270198264375,0.030231657201958397,False,,0.2135
sampled_pg_entropy_handoff,adverse,32,91045,True,0,0.4779341705844926,0.015862295547839432,0.030535755239221855,False,,0.206
sampled_pg_entropy_handoff,adverse,32,91046,True,0,0.47808940362678365,0.015551319566344144,0.028875973495310302,False,,0.2195
sampled_pg_entropy_handoff,adverse,32,91047,True,0,0.4777661635196516,0.01632226452940012,0.032220972633855975,False,,0.2085
sampled_pg_entropy_handoff,adverse,32,91048,True,0,0.4776155328271537,0.016509068201276,0.03258744059296707,False,,0.216
sampled_pg_entropy_handoff,adverse,32,91049,True,0,0.4775865517981911,0.0164492260416697,0.031824074615828236,False,,0.206
sampled_pg_entropy_handoff,adverse,32,91050,True,0,0.4775624400841824,0.016280388152316146,0.030037519558154948,False,,0.2065
sampled_pg_entropy_handoff,adverse,32,91051,True,0,0.4782602002735023,0.015420909824012336,0.029751726293332777,False,,0.234
sampled_pg_entropy_handoff,adverse,32,91052,True,0,0.47815099947760537,0.015652567783408733,0.030852646178304986,False,,0.2335
sampled_pg_entropy_handoff,adverse,32,91053,True,0,0.4776807829252489,0.016253329647728767,0.03040531573907966,False,,0.2175
sampled_pg_entropy_handoff,adverse,32,91054,True,0,0.4780562433351199,0.015878421875442514,0.031116370700325864,False,,0.218
sampled_pg_entropy_handoff,adverse,32,91055,True,0,0.47800239402561057,0.015905025098277476,0.031327109007764566,False,,0.2185
sampled_pg_entropy_handoff,adverse,32,91056,True,0,0.47784667815003956,0.01599025090709833,0.03132921925086316,False,,0.228
sampled_pg_entropy_handoff,adverse,32,91057,True,0,0.4779219287199538,0.01589072681892777,0.02924963087696543,False,,0.218
sampled_pg_entropy_handoff,adverse,32,91058,True,0,0.4778169645799566,0.01608464586680805,0.030765487282594494,False,,0.214
sampled_pg_entropy_handoff,adverse,32,91059,True,0,0.47760088076574436,0.01647883039088726,0.03205888305838114,False,,0.2015
sampled_pg_entropy_handoff,adverse,32,91060,True,0,0.4778439730568278,0.015992642524827565,0.029646813021600636,False,,0.2075
sampled_pg_entropy_handoff,adverse,32,91061,True,0,0.4780758971996401,0.01573654704242915,0.030018390815301808,False,,0.2235
sampled_pg_entropy_handoff,adverse,32,91062,True,0,0.4779012482013214,0.015958925607248917,0.030477198565523597,False,,0.231
sampled_pg_entropy_handoff,adverse,32,91063,True,0,0.47777194126954775,0.016076882507108876,0.02986220789706415,False,,0.2145
sampled_pg_entropy_handoff,adverse,32,91064,True,0,0.4778547416088599,0.016110373699933025,0.031777478288757204,False,,0.217
sampled_pg_entropy_handoff,adverse,32,91065,True,0,0.4779560776299449,0.015788536634131285,0.028467554490831378,False,,0.211
sampled_pg_entropy_handoff,adverse,32,91066,True,0,0.4776342188386539,0.016411618726001703,0.031974997699435834,False,,0.209
sampled_pg_entropy_handoff,adverse,32,91067,True,0,0.4777114434036317,0.01631862388782987,0.03319606607146926,False,,0.2105
sampled_pg_entropy_handoff,adverse,32,91068,True,0,0.4778324195784114,0.016121885142832672,0.03162871821392049,False,,0.214
sampled_pg_entropy_handoff,adverse,32,91069,True,0,0.47784895004069017,0.01612583940694226,0.031533074796044884,False,,0.2175
sampled_pg_entropy_handoff,adverse,32,91070,True,0,0.4775037829146358,0.016582359281302774,0.032864509199348274,False,,0.218
sampled_pg_entropy_handoff,adverse,32,91071,True,0,0.4779703725145718,0.01583701767928674,0.029794243266094457,False,,0.2255
sampled_pg_entropy_handoff,adverse,32,91072,True,0,0.4778278661559936,0.016157918208719105,0.031633935144565854,False,,0.2105
sampled_pg_entropy_handoff,adverse,32,91073,True,0,0.47731083767483,0.016854102646381226,0.032629100352380314,False,,0.211
sampled_pg_entropy_handoff,adverse,32,91074,True,0,0.47741298484442524,0.01669255631848936,0.03156935031631685,False,,0.213
sampled_pg_entropy_handoff,adverse,32,91075,True,0,0.47778472947442374,0.016243722772592735,0.031942053698618814,False,,0.22
sampled_pg_entropy_handoff,adverse,32,91076,True,0,0.4776977803815195,0.016443075520481566,0.03393508396685747,False,,0.2195
sampled_pg_entropy_handoff,adverse,32,91077,True,0,0.4775226497547715,0.016756001329524338,0.03505940768082633,False,,0.224
sampled_pg_entropy_handoff,adverse,32,91078,True,0,0.47799307838203897,0.015947393082785925,0.031632401790485404,False,,0.218
sampled_pg_entropy_handoff,adverse,32,91079,True,0,0.4778087817539664,0.016219641512560834,0.0328216135621471,False,,0.221
sampled_pg_entropy_handoff,adverse,32,91080,True,0,0.47795145635501307,0.01616368889833916,0.034096817573795894,False,,0.212
sampled_pg_entropy_handoff,adverse,32,91081,True,0,0.4778311243940532,0.015942643118272506,0.030312749702232866,False,,0.235
sampled_pg_entropy_handoff,adverse,32,91082,True,0,0.47790561473010446,0.01595181895657852,0.03059304667328412,False,,0.2235
sampled_pg_entropy_handoff,adverse,32,91083,True,0,0.4779401682758946,0.016083823222393188,0.03224206685053023,False,,0.2195
sampled_pg_entropy_handoff,adverse,32,91084,True,0,0.477669910678916,0.016290934149352357,0.03066429341625617,False,,0.213
sampled_pg_entropy_handoff,adverse,32,91085,True,0,0.4778922936182966,0.015863368046636687,0.030166665570412934,False,,0.232
sampled_pg_entropy_handoff,adverse,32,91086,True,0,0.47766669239507137,0.01639476929271903,0.0318705694219936,False,,0.2095
sampled_pg_entropy_handoff,adverse,32,91087,True,0,0.4779711036858187,0.01605748854238841,0.032851807551110085,False,,0.2195
sampled_pg_entropy_handoff,adverse,32,91088,True,0,0.47807197067013446,0.015657272343300218,0.029754132244896484,False,,0.2315
sampled_pg_entropy_handoff,adverse,32,91089,True,0,0.4778108893524168,0.016221929979544195,0.03438146475959788,False,,0.2145
sampled_pg_entropy_handoff,adverse,32,91090,True,0,0.4780969294433175,0.01575757195946629,0.030947579201054298,False,,0.215
sampled_pg_entropy_handoff,adverse,32,91091,True,0,0.4775447636203787,0.016397614228498465,0.030397233386981266,False,,0.22
sampled_pg_entropy_handoff,adverse,32,91092,True,0,0.47747210584225414,0.016632444403847233,0.03137038108578399,False,,0.208
sampled_pg_entropy_handoff,adverse,32,91093,True,0,0.478044287642453,0.015773903223137445,0.03053673945110229,False,,0.221
sampled_pg_entropy_handoff,adverse,32,91094,True,0,0.47831050285428445,0.01550280049486166,0.03133611024865633,False,,0.2275
sampled_pg_entropy_handoff,adverse,32,91095,True,0,0.47795959685661465,0.01584085633807967,0.030212461822731657,False,,0.235
sampled_pg_entropy_handoff,adverse,32,91096,True,0,0.477522919277804,0.016736057936550263,0.032842765161782174,False,,0.2045
sampled_pg_entropy_handoff,adverse,32,91097,True,0,0.4774050651116589,0.016740832102274412,0.032383159296845605,False,,0.204
sampled_pg_entropy_handoff,adverse,32,91098,True,0,0.4778731386317762,0.01614651186975287,0.03191517425084254,False,,0.2115
sampled_pg_entropy_handoff,adverse,32,91099,True,0,0.47786362622136136,0.0160395589158305,0.030791573884926687,False,,0.2195
sampled_npg_entropy_handoff,adverse,32,91000,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_entropy_handoff,adverse,32,91001,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_entropy_handoff,adverse,32,91002,True,0,1.0,1.0,1.0,True,25,0.0005
sampled_npg_entropy_handoff,adverse,32,91003,True,0,1.0,1.0,1.0,True,26,0.0005
sampled_npg_entropy_handoff,adverse,32,91004,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_entropy_handoff,adverse,32,91005,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_entropy_handoff,adverse,32,91006,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_entropy_handoff,adverse,32,91007,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_entropy_handoff,adverse,32,91008,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_entropy_handoff,adverse,32,91009,True,0,1.0,1.0,1.0,True,26,0.0015
sampled_npg_entropy_handoff,adverse,32,91010,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_entropy_handoff,adverse,32,91011,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_entropy_handoff,adverse,32,91012,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_entropy_handoff,adverse,32,91013,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_entropy_handoff,adverse,32,91014,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_entropy_handoff,adverse,32,91015,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_entropy_handoff,adverse,32,91016,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_entropy_handoff,adverse,32,91017,True,0,1.0,1.0,1.0,True,29,0.0005
sampled_npg_entropy_handoff,adverse,32,91018,True,0,1.0,1.0,1.0,True,26,0.0015
sampled_npg_entropy_handoff,adverse,32,91019,True,0,1.0,1.0,1.0,True,27,0.002
sampled_npg_entropy_handoff,adverse,32,91020,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_entropy_handoff,adverse,32,91021,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_entropy_handoff,adverse,32,91022,True,0,1.0,1.0,1.0,True,27,0.0015
sampled_npg_entropy_handoff,adverse,32,91023,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_entropy_handoff,adverse,32,91024,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_entropy_handoff,adverse,32,91025,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_entropy_handoff,adverse,32,91026,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_entropy_handoff,adverse,32,91027,True,0,1.0,1.0,1.0,True,26,0.0015
sampled_npg_entropy_handoff,adverse,32,91028,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_entropy_handoff,adverse,32,91029,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_entropy_handoff,adverse,32,91030,True,0,1.0,1.0,1.0,True,27,0.0005
sampled_npg_entropy_handoff,adverse,32,91031,True,0,1.0,1.0,1.0,True,26,0.0015
sampled_npg_entropy_handoff,adverse,32,91032,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_entropy_handoff,adverse,32,91033,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_entropy_handoff,adverse,32,91034,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_entropy_handoff,adverse,32,91035,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_entropy_handoff,adverse,32,91036,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_entropy_handoff,adverse,32,91037,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_entropy_handoff,adverse,32,91038,True,0,1.0,1.0,1.0,True,29,0.001
sampled_npg_entropy_handoff,adverse,32,91039,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_entropy_handoff,adverse,32,91040,True,0,1.0,1.0,1.0,True,27,0.001
sampled_npg_entropy_handoff,adverse,32,91041,True,0,1.0,1.0,1.0,True,28,0.001
sampled_npg_entropy_handoff,adverse,32,91042,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_entropy_handoff,adverse,32,91043,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_entropy_handoff,adverse,32,91044,True,0,1.0,1.0,1.0,True,22,0.0015
sampled_npg_entropy_handoff,adverse,32,91045,True,0,1.0,1.0,1.0,True,25,0.0005
sampled_npg_entropy_handoff,adverse,32,91046,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_entropy_handoff,adverse,32,91047,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_entropy_handoff,adverse,32,91048,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_entropy_handoff,adverse,32,91049,True,0,1.0,1.0,1.0,True,26,0.0015
sampled_npg_entropy_handoff,adverse,32,91050,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_entropy_handoff,adverse,32,91051,True,0,1.0,1.0,1.0,True,28,0.001
sampled_npg_entropy_handoff,adverse,32,91052,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_entropy_handoff,adverse,32,91053,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_entropy_handoff,adverse,32,91054,True,0,1.0,1.0,1.0,True,27,0.0005
sampled_npg_entropy_handoff,adverse,32,91055,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_entropy_handoff,adverse,32,91056,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_entropy_handoff,adverse,32,91057,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_entropy_handoff,adverse,32,91058,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_entropy_handoff,adverse,32,91059,True,0,1.0,1.0,1.0,True,27,0.001
sampled_npg_entropy_handoff,adverse,32,91060,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_entropy_handoff,adverse,32,91061,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_entropy_handoff,adverse,32,91062,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_entropy_handoff,adverse,32,91063,True,0,1.0,1.0,1.0,True,32,0.001
sampled_npg_entropy_handoff,adverse,32,91064,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_entropy_handoff,adverse,32,91065,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_entropy_handoff,adverse,32,91066,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_entropy_handoff,adverse,32,91067,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_entropy_handoff,adverse,32,91068,True,0,1.0,1.0,1.0,True,26,0.0005
sampled_npg_entropy_handoff,adverse,32,91069,True,0,1.0,1.0,1.0,True,27,0.0015
sampled_npg_entropy_handoff,adverse,32,91070,True,0,1.0,1.0,1.0,True,26,0.0015
sampled_npg_entropy_handoff,adverse,32,91071,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_entropy_handoff,adverse,32,91072,True,0,1.0,1.0,1.0,True,29,0.001
sampled_npg_entropy_handoff,adverse,32,91073,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_entropy_handoff,adverse,32,91074,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_entropy_handoff,adverse,32,91075,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_entropy_handoff,adverse,32,91076,True,0,1.0,1.0,1.0,True,27,0.0015
sampled_npg_entropy_handoff,adverse,32,91077,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_entropy_handoff,adverse,32,91078,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_entropy_handoff,adverse,32,91079,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_entropy_handoff,adverse,32,91080,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_entropy_handoff,adverse,32,91081,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_entropy_handoff,adverse,32,91082,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_entropy_handoff,adverse,32,91083,True,0,1.0,1.0,1.0,True,26,0.0005
sampled_npg_entropy_handoff,adverse,32,91084,True,0,1.0,1.0,1.0,True,27,0.001
sampled_npg_entropy_handoff,adverse,32,91085,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_entropy_handoff,adverse,32,91086,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_entropy_handoff,adverse,32,91087,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_entropy_handoff,adverse,32,91088,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_entropy_handoff,adverse,32,91089,True,0,1.0,1.0,1.0,True,25,0.001
