iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
369,1406.8555,1484.4137,4.076650e-03,1.794950e+02,1.565439e+02,2.033367,0.478202,407.5535,156.534,453.64,10.1345,0.1974,10.3319
370,1441.512,1484.4137,3.861654e-03,2.646944e+02,1.523480e+02,2.040425,0.479214,408.5833,155.4911,464.9,10.2939,0.4292,10.7231
371,1441.9799,1484.4137,4.085689e-03,9.279517e+01,1.604983e+02,2.049373,0.480963,409.9405,155.5191,463.08,9.9416,0.2049,10.1465
372,1440.24,1484.4137,4.755326e-03,1.170941e+02,1.725339e+02,2.031595,0.478215,408.5022,156.7262,465.8,10.1001,0.2272,10.3273
373,1425.0858,1484.4137,3.907071e-03,1.293571e+02,1.529129e+02,2.019547,0.476357,407.0718,156.6269,460.45,10.1536,0.2606,10.4143
374,1440.5577,1484.4137,4.362007e-03,1.246985e+02,1.566257e+02,2.01429,0.475611,407.3201,156.4213,466.98,10.1612,0.2228,10.384
375,1447.3164,1484.4137,3.872310e-03,1.152653e+02,1.550731e+02,2.006584,0.474147,408.3761,155.7031,467.84,10.1548,0.2589,10.4137
376,1439.657,1484.4137,3.292445e-03,1.573428e+02,1.449629e+02,2.004974,0.473971,408.2378,156.7565,465.25,10.0436,0.2195,10.2631
377,1410.4529,1484.4137,3.932369e-03,8.210864e+01,1.487571e+02,1.998035,0.473123,405.4986,155.6392,455.45,10.2113,0.2072,10.4185
378,1392.8796,1484.4137,4.647562e-03,2.790497e+02,1.581667e+02,1.994266,0.472352,405.43,157.1084,449.09,9.9015,0.3285,10.23
379,1427.3219,1484.4137,4.191997e-03,1.671288e+02,1.587080e+02,1.992075,0.472173,409.1688,156.9171,458.39,10.163,0.2218,10.3848
380,1482.2034,1484.4137,3.918766e-03,1.369942e+02,1.493639e+02,2.002626,0.473971,415.3817,157.1023,473.88,10.1128,0.208,10.3208
381,1425.8222,1484.4137,3.868067e-03,1.162385e+02,1.479134e+02,2.004543,0.474166,411.3251,158.1365,456.21,10.1336,0.2006,10.3342
382,1433.0821,1484.4137,3.813327e-03,1.098842e+02,1.539600e+02,1.998255,0.473754,409.3014,156.4506,459.52,10.0895,0.3319,10.4215
383,1456.4084,1484.4137,4.231390e-03,9.402075e+01,1.599997e+02,1.996634,0.473722,413.6644,157.45,465.3,10.0258,0.2296,10.2555
384,1484.795,1484.795,3.662723e-03,9.774658e+01,1.569579e+02,1.994419,0.473204,415.155,156.9447,475.03,10.3238,0.2591,10.583
385,1444.5346,1484.795,4.010744e-03,1.535392e+02,1.532728e+02,2.001369,0.474021,412.1573,157.6259,461.95,9.9175,0.2104,10.128
386,1461.2793,1484.795,4.577260e-03,9.749121e+01,1.550406e+02,1.989504,0.472121,413.4779,158.4061,468.88,9.6981,0.3743,10.0724
387,1459.1061,1484.795,3.622727e-03,1.451594e+02,1.470512e+02,1.987982,0.472157,412.4676,156.583,467.4,9.8762,0.2261,10.1024
388,1483.4125,1484.795,4.051310e-03,7.293005e+01,1.570578e+02,2.008179,0.475584,414.9684,157.0999,476.15,10.0845,0.2161,10.3006
389,1463.3427,1484.795,4.517763e-03,1.961759e+02,1.718605e+02,1.99868,0.473946,413.3444,156.7716,468.79,9.9264,0.2493,10.1757
390,1514.7259,1514.7259,4.749084e-03,1.093203e+02,1.607772e+02,1.991219,0.472321,418.3421,157.2016,484.62,10.1043,0.259,10.3634
391,1501.1332,1514.7259,4.164399e-03,1.333779e+02,1.613505e+02,1.987366,0.471553,416.7025,157.0892,480.84,10.143,0.2165,10.3595
392,1486.8938,1514.7259,3.586666e-03,1.291013e+02,1.370877e+02,1.979223,0.470607,415.0553,157.012,476.15,10.1511,0.2404,10.3915
393,1503.8694,1514.7259,5.173328e-03,8.404994e+01,1.658802e+02,1.985678,0.471404,417.2492,157.7878,480.66,10.9103,0.2764,11.1867
394,1477.863,1514.7259,3.727772e-03,1.041739e+02,1.497367e+02,1.986275,0.471416,413.4488,157.8607,474.37,10.1539,0.2148,10.3686
395,1521.0683,1521.0683,4.319485e-03,1.119749e+02,1.645154e+02,1.990343,0.472138,418.3787,158.0599,487.04,10.0737,0.2432,10.3169
396,1498.8224,1521.0683,3.879979e-03,8.144147e+01,1.513320e+02,2.000047,0.473944,416.8333,157.8363,480.25,10.182,0.2165,10.3985
397,1512.0561,1521.0683,3.675916e-03,9.582250e+01,1.580299e+02,1.98814,0.472086,417.7141,157.4226,483.91,10.173,0.2154,10.3884
398,1519.6852,1521.0683,3.676152e-03,1.007694e+02,1.510208e+02,1.988136,0.472091,418.1928,157.6929,486.69,10.3432,0.2125,10.5557
399,1529.4423,1529.4423,3.916386e-03,1.597990e+02,1.490248e+02,1.983853,0.471354,417.9199,158.053,491.44,10.0416,0.2562,10.2978
400,1509.7912,1529.4423,5.234592e-03,1.497742e+02,1.593836e+02,1.988384,0.472274,415.7873,157.5711,485.51,10.4207,0.3015,10.7222
401,1522.1647,1529.4423,3.476068e-03,8.408514e+01,1.465437e+02,1.987886,0.472134,417.6881,158.3168,488.52,10.2724,0.2415,10.514
402,1522.089,1529.4423,3.758928e-03,1.192274e+02,1.548090e+02,1.983116,0.471402,417.6312,158.3571,488.45,10.1592,0.2204,10.3797
403,1521.6289,1529.4423,3.592866e-03,1.314702e+02,1.629288e+02,1.986637,0.472126,418.1148,157.8318,487.89,9.7994,0.381,10.1804
404,1523.4357,1529.4423,4.049954e-03,1.151124e+02,1.520998e+02,1.995331,0.473775,417.9083,158.2141,488.98,10.1175,0.248,10.3655
405,1513.1321,1529.4423,3.541659e-03,7.974420e+01,1.538165e+02,1.982157,0.471366,418.1359,158.1801,483.59,10.2763,0.2259,10.5023
406,1535.8481,1535.8481,3.008929e-03,1.164452e+02,1.474433e+02,1.981304,0.47135,418.4533,158.6045,493.29,10.02,0.2331,10.2531
407,1524.7584,1535.8481,3.931313e-03,1.193924e+02,1.477536e+02,1.986995,0.472089,418.6984,158.4212,488.1,10.1955,0.2337,10.4292
408,1526.6585,1535.8481,4.929573e-03,1.456828e+02,1.678606e+02,1.99016,0.472999,418.8722,158.6932,488.69,10.1915,0.2376,10.429
409,1510.6409,1535.8481,3.935104e-03,1.638846e+02,1.370108e+02,1.981106,0.471369,418.1414,159.9877,483.91,9.9907,0.1863,10.177
410,1510.2634,1535.8481,4.471519e-03,1.809017e+02,1.587468e+02,1.97481,0.471122,417.8407,159.1071,484.2,10.1368,0.2166,10.3534
411,1541.173,1541.173,3.574148e-03,9.454457e+01,1.488349e+02,1.972075,0.470442,420.8812,159.1771,492.46,10.4251,0.3769,10.8019
412,1511.3522,1541.173,4.350984e-03,1.428861e+02,1.640317e+02,1.963331,0.468765,418.2267,158.2094,482.66,10.2269,0.2091,10.4359
413,1517.6341,1541.173,3.307225e-03,9.677312e+01,1.487350e+02,1.969078,0.469677,418.8838,158.949,484.13,10.0805,0.2083,10.2889
414,1530.6065,1541.173,4.130818e-03,1.331872e+02,1.597922e+02,1.96703,0.469523,420.8105,159.1186,487.66,10.2715,0.233,10.5046
415,1517.2819,1541.173,3.936901e-03,1.833062e+02,1.569375e+02,1.972252,0.470563,418.4147,158.9233,484.79,10.1218,0.2339,10.3557
416,1504.2868,1541.173,3.901823e-03,9.211634e+01,1.518895e+02,1.968002,0.469539,417.5803,159.3026,479.8,9.9948,0.2174,10.2122
417,1523.7997,1541.173,3.799765e-03,1.472078e+02,1.641226e+02,1.95327,0.467123,420.3214,159.1645,484.77,9.9115,0.3036,10.2151
418,1508.3782,1541.173,5.472484e-03,1.720120e+02,1.768444e+02,1.94479,0.466146,418.6193,158.6605,480.17,10.0076,0.2031,10.2107
419,1499.852,1541.173,4.645783e-03,9.030420e+01,1.679671e+02,1.955828,0.467944,418.0913,159.0641,477.13,10.0918,0.2184,10.3103
420,1511.9919,1541.173,3.682253e-03,9.721567e+01,1.604930e+02,1.955296,0.467809,419.5245,158.686,480.94,10.2998,0.2113,10.5111
421,1524.3235,1541.173,4.912903e-03,1.459163e+02,1.587380e+02,1.963636,0.46875,420.6385,159.0981,484.76,10.2636,0.7058,10.9694
422,1512.142,1541.173,4.471734e-03,1.920031e+02,1.651687e+02,1.973659,0.470422,418.6447,159.8867,483.09,11.1184,0.4853,11.6037
423,1501.7973,1541.173,4.325532e-03,1.108048e+02,1.605912e+02,1.970648,0.469727,419.1739,159.6237,476.25,10.2344,0.2539,10.4883
424,1520.5042,1541.173,4.777189e-03,1.707680e+02,1.768379e+02,1.962482,0.468704,420.2096,159.9371,483.25,9.9689,0.2587,10.2276
425,1520.9248,1541.173,4.190388e-03,1.402751e+02,1.562538e+02,1.957062,0.467952,420.0187,160.2365,483.65,10.3426,0.2471,10.5897
426,1521.6552,1541.173,4.766523e-03,2.548667e+02,1.728386e+02,1.962883,0.46875,422.2305,160.0439,481.74,10.1908,0.3085,10.4993
427,1529.5585,1541.173,4.834619e-03,2.114339e+02,1.653150e+02,1.949667,0.466387,421.7404,159.7562,485.05,10.2018,0.2122,10.414
428,1537.0158,1541.173,4.350367e-03,1.225456e+02,1.501198e+02,1.956045,0.467966,420.4889,159.828,490.28,10.7351,1.0309,11.766
429,1520.3937,1541.173,4.612545e-03,1.604019e+02,1.613739e+02,1.948301,0.466345,420.4195,160.1556,482.96,10.7011,0.2317,10.9328
430,1542.5131,1542.5131,4.184031e-03,1.016017e+02,1.457500e+02,1.948359,0.466388,421.9434,160.3253,490.61,9.7802,0.2306,10.0108
431,1546.7248,1546.7248,3.934952e-03,1.785132e+02,1.507967e+02,1.953964,0.467065,422.4093,160.9892,492.67,10.4167,0.4981,10.9147
432,1524.3856,1546.7248,4.124773e-03,1.577178e+02,1.525035e+02,1.94821,0.466161,420.5517,160.732,484.07,10.5409,0.3588,10.8997
433,1510.124,1546.7248,4.011555e-03,1.297912e+02,1.620082e+02,1.935079,0.46379,419.6599,160.91,480.16,9.8284,0.2037,10.032
434,1516.8433,1546.7248,4.694529e-03,1.558595e+02,1.594305e+02,1.935158,0.464289,421.0326,159.6438,480.57,10.0023,0.2119,10.2143
435,1499.4434,1546.7248,4.627262e-03,1.471270e+02,1.605838e+02,1.9354,0.464311,420.1055,159.4956,474.05,10.3354,0.2645,10.5999
436,1520.8323,1546.7248,5.385108e-03,1.858960e+02,1.618912e+02,1.926031,0.463296,421.9062,160.1019,481.12,10.2266,0.2018,10.4283
437,1499.3548,1546.7248,5.859802e-03,1.961253e+02,1.769116e+02,1.91905,0.461748,419.3549,159.581,474.8,10.2962,0.2402,10.5364
438,1469.1698,1546.7248,5.141139e-03,2.231775e+02,1.647861e+02,1.917566,0.461197,418.1891,159.4255,462.93,10.4279,0.2049,10.6328
439,1515.1337,1546.7248,4.446638e-03,1.375822e+02,1.693517e+02,1.921528,0.461894,422.5356,160.1336,477.79,10.4023,0.2653,10.6676
440,1511.9544,1546.7248,4.607496e-03,9.501021e+01,1.625131e+02,1.916218,0.460986,422.5803,160.1978,476.48,10.3278,0.3776,10.7054
441,1500.688,1546.7248,4.708422e-03,1.035612e+02,1.739568e+02,1.922407,0.461943,421.8944,160.3681,472.23,10.2754,0.3564,10.6317
442,1513.2667,1546.7248,5.485814e-03,1.997197e+02,1.729497e+02,1.914204,0.460937,423.8139,160.0671,475.16,10.4258,0.3519,10.7777
443,1527.2699,1546.7248,5.234475e-03,2.260785e+02,1.802637e+02,1.905056,0.459934,424.8307,160.3588,480.02,10.642,0.3107,10.9527
444,1527.4474,1546.7248,6.666883e-03,1.395237e+02,1.793828e+02,1.876473,0.455666,424.3503,160.5043,480.64,10.795,0.2174,11.0124
445,1489.5289,1546.7248,6.116540e-03,1.589104e+02,1.828798e+02,1.883059,0.456525,421.3093,160.2625,467.58,10.0888,0.224,10.3128
446,1493.4991,1546.7248,7.348084e-03,1.868747e+02,1.845181e+02,1.890844,0.458079,420.6534,160.0075,470.27,10.1545,0.2752,10.4298
447,1510.7008,1546.7248,3.550051e-03,1.170179e+02,1.594520e+02,1.889761,0.457557,421.2322,160.5434,476.91,10.0771,0.2064,10.2835
448,1511.9939,1546.7248,6.056495e-03,1.299196e+02,1.665998e+02,1.881887,0.455983,420.3795,161.126,478.52,10.165,0.2142,10.3792
449,1493.4337,1546.7248,4.733786e-03,1.710176e+02,1.541396e+02,1.889553,0.457507,421.3153,160.802,469.17,10.4694,0.4996,10.969
450,1467.8768,1546.7248,4.605286e-03,1.472807e+02,1.705133e+02,1.896276,0.458398,418.7382,160.539,461.07,9.8972,0.2024,10.0996
451,1484.783,1546.7248,5.339793e-03,1.468743e+02,1.763915e+02,1.894121,0.458332,419.876,160.9795,467.17,9.9658,0.212,10.1778
452,1496.6235,1546.7248,5.458477e-03,1.051323e+02,1.830520e+02,1.892189,0.458136,421.4983,161.3377,470.77,10.0697,0.2279,10.2977
453,1526.7673,1546.7248,4.604711e-03,2.892787e+02,1.649936e+02,1.896923,0.458523,424.8496,161.1666,478.98,9.954,0.5464,10.5003
454,1469.8282,1546.7248,4.315137e-03,1.402792e+02,1.621610e+02,1.89645,0.458399,420.5293,161.4662,460.8,10.0935,0.1869,10.2804
455,1462.5393,1546.7248,4.152806e-03,1.713934e+02,1.518867e+02,1.890127,0.457538,418.9669,160.2315,458.23,10.2383,0.3059,10.5442
456,1516.0699,1546.7248,5.238402e-03,2.141951e+02,1.591572e+02,1.888138,0.457503,425.307,161.5468,473.28,10.264,0.2535,10.5174
457,1487.0395,1546.7248,5.431662e-03,1.655154e+02,1.751028e+02,1.871294,0.454892,422.4607,161.5826,465.7,10.4855,0.2577,10.7433
458,1499.3324,1546.7248,6.085373e-03,1.472354e+02,1.850258e+02,1.868608,0.454175,425.7567,160.943,465.64,10.2077,0.2061,10.4138
459,1491.8844,1546.7248,6.867340e-03,1.307571e+02,1.915110e+02,1.873909,0.455667,423.7805,161.2592,464.93,10.3965,0.2176,10.6141
460,1480.0903,1546.7248,4.919251e-03,1.260488e+02,1.664007e+02,1.864965,0.45417,421.5602,160.6884,462.51,10.3904,0.1961,10.5865
461,1516.6066,1546.7248,5.690450e-03,1.218800e+02,1.799215e+02,1.853281,0.452342,425.6651,161.0274,473.1,10.5937,0.2139,10.8076
462,1491.1449,1546.7248,4.497407e-03,1.854729e+02,1.629782e+02,1.848446,0.451522,423.0492,161.6434,466.34,10.486,0.3166,10.8026
463,1514.8194,1546.7248,4.951198e-03,2.089613e+02,1.698293e+02,1.849598,0.451558,425.2329,161.2584,472.85,12.2585,0.6673,12.9257
464,1534.1503,1546.7248,4.772600e-03,1.747348e+02,1.775211e+02,1.841257,0.450569,426.8181,161.6196,478.96,10.8665,0.3683,11.2348
465,1502.0681,1546.7248,5.544554e-03,2.128549e+02,1.745520e+02,1.844801,0.451306,422.5646,160.8597,470.74,10.2311,0.2358,10.467
466,1525.9579,1546.7248,4.555393e-03,2.125933e+02,1.601055e+02,1.829809,0.448889,425.7697,161.4774,476.94,10.0595,0.2313,10.2908
467,1496.2683,1546.7248,4.771300e-03,1.299723e+02,1.657467e+02,1.836202,0.450271,422.4317,161.8999,469.41,10.1345,0.3587,10.4932
468,1520.9641,1546.7248,4.617460e-03,1.084303e+02,1.784227e+02,1.82782,0.448176,424.2211,161.033,476.91,10.1418,0.2774,10.4192
469,1535.8259,1546.7248,5.301379e-03,1.858882e+02,1.797346e+02,1.825746,0.447932,426.1431,161.1803,481.01,10.665,0.4234,11.0884
470,1528.9538,1546.7248,5.540067e-03,1.255062e+02,1.828357e+02,1.827343,0.447968,424.6823,161.2778,479.62,10.0718,0.2021,10.2739
471,1546.1304,1546.7248,5.291065e-03,1.473633e+02,1.716002e+02,1.826319,0.447933,427.8375,161.6005,483.17,10.4694,0.2784,10.7479
472,1514.6165,1546.7248,4.468857e-03,1.283081e+02,1.814245e+02,1.831249,0.448765,424.802,161.2924,473.67,10.4552,0.2715,10.7268
473,1517.599,1546.7248,5.476038e-03,9.841376e+01,1.736701e+02,1.830288,0.448715,424.8196,161.3343,474.72,9.9771,0.2451,10.2222
474,1492.8902,1546.7248,4.767148e-03,1.575243e+02,1.670415e+02,1.829283,0.44817,423.4725,161.506,466.41,10.0332,0.302,10.3352
475,1501.3426,1546.7248,5.380599e-03,1.519079e+02,1.763494e+02,1.82148,0.447117,425.1323,161.0978,467.02,10.168,0.2109,10.3789
476,1480.3091,1546.7248,6.027235e-03,1.550350e+02,1.785610e+02,1.830103,0.448722,420.9403,160.8981,463.28,9.7644,0.1999,9.9642
477,1485.6959,1546.7248,4.583390e-03,2.298161e+02,1.682532e+02,1.835169,0.449506,422.9368,160.9219,463.02,9.7776,0.2231,10.0007
478,1506.8301,1546.7248,5.381664e-03,1.517416e+02,1.705209e+02,1.829094,0.448176,424.3512,161.2554,470.14,10.296,0.202,10.498
479,1479.7812,1546.7248,4.816544e-03,1.045384e+02,1.752224e+02,1.821632,0.44711,421.2592,160.8475,462.42,9.7529,0.1803,9.9332
480,1469.8986,1546.7248,4.462691e-03,1.403823e+02,1.588846e+02,1.815912,0.446337,418.8706,161.4325,460.97,10.0766,0.1891,10.2657
481,1486.4952,1546.7248,5.823794e-03,1.667260e+02,1.701246e+02,1.806868,0.445261,421.3385,161.294,465.12,9.9448,0.2379,10.1826
482,1504.3694,1546.7248,6.546827e-03,1.430410e+02,1.794371e+02,1.815367,0.446354,423.1807,161.5655,470.59,10.1298,0.2138,10.3436
483,1421.7924,1546.7248,4.479577e-03,1.148460e+02,1.660905e+02,1.812727,0.446219,413.9633,160.8475,445.52,9.7209,0.2945,10.0153
484,1448.4027,1546.7248,5.205519e-03,1.046889e+02,1.650880e+02,1.815742,0.446883,417.0187,161.1405,453.18,10.0839,0.2278,10.3117
485,1419.4392,1546.7248,4.872683e-03,2.040623e+02,1.654622e+02,1.808125,0.445526,414.411,161.1006,444.2,10.0374,0.2675,10.3049
486,1446.7089,1546.7248,6.707781e-03,1.480689e+02,1.849079e+02,1.80052,0.444483,417.0071,161.3577,452.87,9.9472,0.1996,10.1468
487,1443.0406,1546.7248,5.100091e-03,1.227400e+02,1.670380e+02,1.793753,0.443802,416.4063,161.0425,452.13,10.286,0.7218,11.0078
488,1478.5165,1546.7248,4.508215e-03,1.364166e+02,1.654696e+02,1.789162,0.442976,420.1434,160.8169,462.88,9.9168,0.1935,10.1102
489,1507.3256,1546.7248,5.132628e-03,2.159053e+02,1.693830e+02,1.789406,0.443518,423.1708,161.937,472.77,9.8058,0.2094,10.0152
490,1471.8568,1546.7248,4.726806e-03,1.122872e+02,1.698681e+02,1.794194,0.444295,419.4931,161.6914,461.09,9.8023,0.2019,10.0042
491,1497.576,1546.7248,6.591969e-03,9.890807e+01,1.811637e+02,1.797255,0.445046,422.9691,161.7893,467.94,9.8364,0.2243,10.0607
492,1490.5963,1546.7248,5.352990e-03,2.687403e+02,1.707057e+02,1.797001,0.444491,422.1277,161.6121,466.0,9.9387,0.3489,10.2876
493,1494.148,1546.7248,6.127845e-03,1.746992e+02,1.741720e+02,1.778404,0.441882,422.9601,161.3853,465.97,9.9896,0.2016,10.1912
494,1521.2628,1546.7248,6.144596e-03,2.547809e+02,1.754258e+02,1.772863,0.440912,425.2763,162.268,474.87,10.0759,0.2316,10.3075
495,1493.0466,1546.7248,4.449490e-03,9.732437e+01,1.549572e+02,1.753118,0.437758,422.3232,162.2484,466.41,10.0514,0.2718,10.3232
496,1500.7638,1546.7248,5.523293e-03,2.058026e+02,1.613510e+02,1.748976,0.437449,422.1647,163.1709,470.52,10.1561,0.2767,10.4327
497,1544.4959,1546.7248,4.988089e-03,1.816322e+02,1.725762e+02,1.747875,0.437253,426.2015,162.9557,483.56,10.1445,0.4138,10.5582
498,1529.4052,1546.7248,5.767409e-03,1.470028e+02,1.798752e+02,1.742885,0.436439,425.0641,162.966,478.3,10.1236,0.2554,10.379
499,1530.558,1546.7248,4.317523e-03,1.818512e+02,1.466862e+02,1.741255,0.435945,424.6267,162.7482,479.51,10.0009,0.2187,10.2196
500,1523.4091,1546.7248,4.528256e-03,1.559189e+02,1.690522e+02,1.733601,0.434882,424.2786,163.0325,476.72,10.414,0.6209,11.0349
501,1527.6785,1546.7248,4.808113e-03,1.339598e+02,1.706812e+02,1.73052,0.434644,425.6871,163.5198,477.34,11.7603,0.3285,12.0888
502,1555.6456,1555.6456,4.633734e-03,1.748168e+02,1.714355e+02,1.73365,0.434896,427.5437,163.0043,486.85,10.7958,0.4894,11.2853
503,1527.3302,1555.6456,6.327398e-03,1.472691e+02,1.619196e+02,1.722817,0.433312,425.3215,162.506,477.13,11.1023,0.6404,11.7428
504,1493.3708,1555.6456,5.609700e-03,2.493577e+02,1.615694e+02,1.714403,0.432239,421.6992,162.9924,467.25,10.3352,0.3085,10.6437
505,1484.1774,1555.6456,5.853273e-03,2.386055e+02,1.740418e+02,1.711176,0.432067,420.9145,162.8345,464.39,10.1714,0.2033,10.3747
506,1515.5692,1555.6456,5.142334e-03,1.448752e+02,1.628752e+02,1.705864,0.430772,423.1552,162.7172,474.84,9.735,0.2233,9.9584
507,1534.5708,1555.6456,6.187673e-03,2.028372e+02,1.590650e+02,1.697746,0.429691,425.4196,162.7774,480.25,9.8895,0.2165,10.106
508,1547.5152,1555.6456,4.510366e-03,1.481585e+02,1.593362e+02,1.705049,0.430734,426.2289,162.6239,485.2,9.9988,0.2636,10.2624
509,1527.0149,1555.6456,4.717026e-03,1.361369e+02,1.784891e+02,1.70196,0.430498,423.4719,162.6145,479.72,9.9071,0.2282,10.1352
510,1506.5782,1555.6456,5.748270e-03,1.636004e+02,1.783348e+02,1.701109,0.429957,422.8219,162.7833,472.31,9.8887,0.1959,10.0846
511,1496.9928,1555.6456,5.118934e-03,1.982294e+02,1.621992e+02,1.705999,0.43121,420.1558,162.5574,471.07,9.7989,0.2098,10.0087
512,1547.6811,1555.6456,5.573874e-03,1.031730e+02,1.730370e+02,1.710108,0.432076,426.1808,162.7489,485.28,10.2477,0.2961,10.5438
513,1523.755,1555.6456,4.810493e-03,1.690192e+02,1.679935e+02,1.710983,0.432228,423.8398,162.9453,477.76,10.8507,0.4629,11.3136
514,1529.3803,1555.6456,5.654347e-03,1.303500e+02,1.671983e+02,1.703165,0.431269,424.972,162.8154,479.93,11.6463,0.3903,12.0366
515,1553.8348,1555.6456,5.641903e-03,1.173676e+02,1.615002e+02,1.703196,0.431249,425.7067,162.7494,488.51,10.6815,0.4395,11.1211
516,1534.9145,1555.6456,4.558425e-03,1.303426e+02,1.730769e+02,1.709245,0.432092,423.1659,162.9362,483.51,10.81,0.623,11.433
517,1525.0004,1555.6456,5.896027e-03,1.306991e+02,1.828769e+02,1.712778,0.432308,422.7761,163.0818,480.26,9.8021,0.3943,10.1964
518,1526.2945,1555.6456,5.529314e-03,2.013582e+02,1.721917e+02,1.706719,0.431474,423.4436,163.7367,480.14,10.0192,0.3131,10.3322
519,1535.742,1555.6456,5.783991e-03,1.475715e+02,1.706150e+02,1.713631,0.432308,424.0345,162.6755,482.67,10.5126,0.4888,11.0014
520,1465.448,1555.6456,5.567302e-03,1.253543e+02,1.689353e+02,1.700092,0.430757,418.58,163.1409,459.52,10.058,0.2211,10.2791
521,1497.5006,1555.6456,4.986707e-03,2.280440e+02,1.808357e+02,1.69952,0.430784,420.95,162.9541,469.97,10.2454,0.3486,10.594
522,1498.469,1555.6456,5.792152e-03,1.364998e+02,1.669779e+02,1.692503,0.429897,421.4886,162.849,469.77,10.2219,0.3332,10.5552
523,1484.1442,1555.6456,5.143094e-03,1.715447e+02,1.669904e+02,1.70377,0.432028,420.3105,162.7523,465.05,10.0539,0.2679,10.3217
524,1495.532,1555.6456,6.836522e-03,1.232469e+02,1.837235e+02,1.709231,0.432344,422.4847,162.8897,467.2,10.0528,0.1931,10.2458
525,1501.3901,1555.6456,5.176380e-03,2.435469e+02,1.750485e+02,1.709829,0.432357,422.5385,162.994,469.47,10.1889,0.5413,10.7302
526,1480.5229,1555.6456,5.354485e-03,1.382032e+02,1.755306e+02,1.689594,0.429743,421.0801,162.8121,463.01,9.8438,0.3122,10.156
527,1515.3267,1555.6456,4.449742e-03,1.570716e+02,1.790028e+02,1.686895,0.429623,423.9283,162.6635,473.23,9.6848,0.2884,9.9732
528,1513.6532,1555.6456,5.374011e-03,2.347320e+02,1.730406e+02,1.676188,0.427921,423.8699,163.1759,472.53,10.237,0.5491,10.7861
529,1478.8996,1555.6456,5.478606e-03,1.624142e+02,1.830416e+02,1.668274,0.427013,421.689,162.7835,460.15,10.2819,0.5153,10.7972
530,1470.3461,1555.6456,6.258823e-03,2.009312e+02,1.708480e+02,1.658241,0.42539,420.1176,162.709,458.54,10.2211,0.2034,10.4245
531,1525.8681,1555.6456,7.109700e-03,1.105299e+02,1.871232e+02,1.65052,0.424479,425.1688,163.2289,476.39,9.7772,0.205,9.9823
532,1489.9242,1555.6456,5.677353e-03,2.109917e+02,1.791568e+02,1.638473,0.422778,422.4246,162.8899,463.94,10.0612,0.1887,10.2499
533,1495.5069,1555.6456,5.745627e-03,1.344606e+02,1.708317e+02,1.62952,0.421608,423.2798,163.3512,465.51,10.0175,0.1908,10.2083
534,1514.3296,1555.6456,6.889597e-03,3.241818e+02,1.921340e+02,1.635582,0.422101,425.2875,163.204,470.97,9.491,0.2998,9.7908
535,1495.0836,1555.6456,6.060214e-03,1.752225e+02,1.854975e+02,1.631075,0.421875,423.1335,162.9901,466.3,9.8938,0.236,10.1298
536,1499.4458,1555.6456,5.413005e-03,1.733840e+02,1.763690e+02,1.624287,0.420974,423.3981,163.092,467.58,9.868,0.2082,10.0762
537,1540.018,1555.6456,5.962015e-03,1.897980e+02,1.713918e+02,1.630461,0.421874,427.4679,163.0433,479.7,9.7501,0.2424,9.9925
538,1507.1359,1555.6456,5.460791e-03,1.834083e+02,1.834573e+02,1.627367,0.421875,424.5913,163.0602,469.34,9.8291,0.4815,10.3106
539,1515.423,1555.6456,5.570650e-03,2.520332e+02,1.541367e+02,1.633751,0.422918,424.9402,163.1368,472.37,10.1051,0.3913,10.4964
540,1499.1649,1555.6456,6.861244e-03,1.225522e+02,1.908330e+02,1.633062,0.422772,423.1489,162.6654,467.34,10.0966,0.2156,10.3121
541,1433.6198,1555.6456,6.276456e-03,1.620909e+02,1.775066e+02,1.631294,0.422164,415.5891,163.5725,448.94,10.211,0.203,10.4141
542,1471.6284,1555.6456,5.872671e-03,1.870060e+02,1.708675e+02,1.631344,0.42216,419.7705,162.7152,459.63,9.8106,0.1914,10.0019
543,1494.7807,1555.6456,5.717020e-03,2.563489e+02,1.748191e+02,1.626038,0.421879,423.2432,162.6437,465.63,10.1951,0.2285,10.4236
544,1484.9149,1555.6456,6.699244e-03,1.658869e+02,2.063407e+02,1.628916,0.422146,421.6266,162.8109,462.95,9.9525,0.2154,10.1679
545,1495.3871,1555.6456,5.024642e-03,1.836063e+02,1.782395e+02,1.633896,0.422949,423.7831,163.6591,466.03,10.2342,0.2031,10.4373
546,1460.0615,1555.6456,7.452838e-03,1.728329e+02,1.781561e+02,1.640419,0.424206,418.7234,163.0793,455.49,10.0614,0.3351,10.3965
547,1477.608,1555.6456,6.362493e-03,2.216684e+02,1.715077e+02,1.622387,0.421646,422.7978,164.3498,459.59,9.8175,0.3159,10.1334
548,1458.5201,1555.6456,6.180233e-03,1.772623e+02,1.867525e+02,1.622545,0.421806,419.8365,163.1231,454.79,10.21,0.202,10.412
549,1491.2825,1555.6456,6.356468e-03,1.900868e+02,1.946643e+02,1.608965,0.419541,422.1582,163.7593,465.11,9.9929,0.8312,10.8241
550,1472.3299,1555.6456,5.474567e-03,2.272402e+02,1.747412e+02,1.604418,0.41927,419.9587,162.7384,459.33,10.426,0.2064,10.6324
