update,true_environment_steps,training_return,training_episode_length,beta
720,953674,-120.375,121.375,0.0
721,954333,-81.375,82.375,0.0
722,955162,-102.625,103.625,0.0
723,955999,-103.625,104.625,0.0
724,956728,-90.125,91.125,0.0
725,957442,-88.25,89.25,0.0
726,958083,-79.125,80.125,0.0
727,958854,-95.375,96.375,0.0
728,959602,-92.5,93.5,0.0
729,960323,-89.125,90.125,0.0
730,961016,-85.625,86.625,0.0
731,961722,-87.25,88.25,0.0
732,962525,-99.375,100.375,0.0
733,963255,-90.25,91.25,0.0
734,963964,-87.625,88.625,0.0
735,964776,-100.5,101.5,0.0
736,965689,-113.125,114.125,0.0
737,966354,-82.125,83.125,0.0
738,967026,-83.0,84.0,0.0
739,968199,-145.625,146.625,0.0
740,969024,-102.125,103.125,0.0
741,969707,-84.375,85.375,0.0
742,970367,-81.5,82.5,0.0
743,971060,-85.625,86.625,0.0
744,971777,-88.625,89.625,0.0
745,972642,-107.125,108.125,0.0
746,973270,-77.5,78.5,0.0
747,973950,-84.0,85.0,0.0
748,974687,-91.125,92.125,0.0
749,975470,-96.875,97.875,0.0
750,976135,-82.125,83.125,0.0
751,976867,-90.5,91.5,0.0
752,977590,-89.375,90.375,0.0
753,978451,-106.625,107.625,0.0
754,979262,-100.375,101.375,0.0
755,979994,-90.5,91.5,0.0
756,980868,-108.25,109.25,0.0
757,981582,-88.25,89.25,0.0
758,982280,-86.25,87.25,0.0
759,983027,-92.375,93.375,0.0
760,983773,-92.25,93.25,0.0
761,984517,-92.0,93.0,0.0
762,985339,-101.75,102.75,0.0
763,986186,-104.875,105.875,0.0
764,986911,-89.625,90.625,0.0
765,987621,-87.75,88.75,0.0
766,988371,-92.75,93.75,0.0
767,989113,-91.75,92.75,0.0
768,989904,-97.875,98.875,0.0
769,990664,-94.0,95.0,0.0
770,991388,-89.5,90.5,0.0
771,992468,-134.0,135.0,0.0
772,993147,-83.875,84.875,0.0
773,993916,-95.125,96.125,0.0
774,994689,-95.625,96.625,0.0
775,995408,-88.875,89.875,0.0
776,996109,-86.625,87.625,0.0
777,996926,-101.125,102.125,0.0
778,997679,-93.125,94.125,0.0
779,998501,-101.75,102.75,0.0
780,999324,-101.875,102.875,0.0
781,1000069,-92.125,93.125,0.0
782,1000875,-99.75,100.75,0.0
783,1001723,-105.0,106.0,0.0
784,1002587,-107.0,108.0,0.0
785,1003342,-93.375,94.375,0.0
786,1004049,-87.375,88.375,0.0
787,1004927,-108.75,109.75,0.0
788,1005613,-84.75,85.75,0.0
789,1006348,-90.875,91.875,0.0
790,1007129,-96.625,97.625,0.0
791,1007796,-82.375,83.375,0.0
792,1008528,-90.5,91.5,0.0
793,1009217,-85.125,86.125,0.0
794,1009896,-83.875,84.875,0.0
795,1010783,-109.875,110.875,0.0
796,1011461,-83.75,84.75,0.0
797,1012185,-89.5,90.5,0.0
798,1012978,-98.125,99.125,0.0
799,1013698,-89.0,90.0,0.0
800,1014417,-88.875,89.875,0.0
801,1015158,-91.625,92.625,0.0
802,1015777,-76.375,77.375,0.0
803,1016575,-98.75,99.75,0.0
804,1017671,-136.0,137.0,0.0
805,1018424,-93.125,94.125,0.0
806,1019313,-110.125,111.125,0.0
807,1020000,-84.875,85.875,0.0
808,1020763,-94.375,95.375,0.0
809,1021511,-92.5,93.5,0.0
810,1022199,-85.0,86.0,0.0
811,1022914,-88.375,89.375,0.0
812,1023686,-95.5,96.5,0.0
813,1024346,-81.5,82.5,0.0
814,1025282,-116.0,117.0,0.0
815,1026028,-92.25,93.25,0.0
816,1026753,-89.625,90.625,0.0
817,1027564,-100.375,101.375,0.0
818,1028273,-87.625,88.625,0.0
819,1028995,-89.25,90.25,0.0
820,1029689,-85.75,86.75,0.0
821,1030516,-102.375,103.375,0.0
822,1031223,-87.375,88.375,0.0
823,1032146,-114.375,115.375,0.0
824,1032937,-97.875,98.875,0.0
825,1033611,-83.25,84.25,0.0
826,1034308,-86.125,87.125,0.0
827,1035093,-97.125,98.125,0.0
828,1035806,-88.125,89.125,0.0
829,1036513,-87.375,88.375,0.0
830,1037245,-90.5,91.5,0.0
831,1038088,-104.375,105.375,0.0
832,1038838,-92.75,93.75,0.0
833,1039714,-108.5,109.5,0.0
834,1040479,-94.625,95.625,0.0
835,1041428,-117.625,118.625,0.0
836,1042132,-87.0,88.0,0.0
837,1042870,-91.25,92.25,0.0
838,1043620,-92.75,93.75,0.0
839,1044331,-87.875,88.875,0.0
840,1045451,-139.125,140.0,0.0
841,1046121,-82.75,83.75,0.0
842,1046799,-83.75,84.75,0.0
843,1047551,-93.0,94.0,0.0
844,1048254,-86.875,87.875,0.0
845,1049210,-118.5,119.5,0.0
846,1049893,-84.375,85.375,0.0
847,1050705,-100.5,101.5,0.0
848,1051428,-89.375,90.375,0.0
849,1052101,-83.125,84.125,0.0
850,1052978,-108.625,109.625,0.0
851,1053663,-84.625,85.625,0.0
852,1054364,-86.625,87.625,0.0
853,1055051,-84.875,85.875,0.0
854,1055844,-98.125,99.125,0.0
855,1056519,-83.375,84.375,0.0
856,1057388,-107.625,108.625,0.0
857,1058040,-80.5,81.5,0.0
858,1058749,-87.625,88.625,0.0
859,1059441,-85.5,86.5,0.0
860,1060225,-97.0,98.0,0.0
861,1061018,-98.125,99.125,0.0
862,1061785,-94.875,95.875,0.0
863,1062498,-88.125,89.125,0.0
864,1063206,-87.5,88.5,0.0
865,1064051,-104.625,105.625,0.0
866,1064788,-91.125,92.125,0.0
867,1065783,-123.375,124.375,0.0
868,1066546,-94.375,95.375,0.0
869,1067227,-84.125,85.125,0.0
870,1067908,-84.125,85.125,0.0
871,1068603,-85.875,86.875,0.0
872,1069270,-82.375,83.375,0.0
873,1069952,-84.25,85.25,0.0
874,1070700,-92.5,93.5,0.0
875,1071485,-97.125,98.125,0.0
876,1072190,-87.125,88.125,0.0
877,1072964,-95.75,96.75,0.0
878,1073641,-83.625,84.625,0.0
879,1074356,-88.375,89.375,0.0
880,1075108,-93.0,94.0,0.0
881,1075847,-91.375,92.375,0.0
882,1076530,-84.375,85.375,0.0
883,1077250,-89.0,90.0,0.0
884,1078160,-112.75,113.75,0.0
885,1078941,-96.625,97.625,0.0
886,1079665,-89.5,90.5,0.0
887,1080369,-87.0,88.0,0.0
888,1081116,-92.375,93.375,0.0
889,1081796,-84.0,85.0,0.0
890,1082635,-103.875,104.875,0.0
891,1083385,-92.75,93.75,0.0
892,1084137,-93.0,94.0,0.0
893,1084887,-92.75,93.75,0.0
894,1085579,-85.5,86.5,0.0
895,1086283,-87.0,88.0,0.0
896,1086935,-80.5,81.5,0.0
897,1087569,-78.25,79.25,0.0
898,1088270,-86.625,87.625,0.0
899,1089112,-104.25,105.25,0.0
900,1089777,-82.125,83.125,0.0
901,1090509,-90.5,91.5,0.0
902,1091333,-102.0,103.0,0.0
903,1092141,-100.0,101.0,0.0
904,1092917,-96.0,97.0,0.0
905,1093549,-78.0,79.0,0.0
906,1094267,-88.75,89.75,0.0
907,1094925,-81.25,82.25,0.0
908,1095581,-81.0,82.0,0.0
909,1096279,-86.25,87.25,0.0
910,1097015,-91.0,92.0,0.0
911,1097709,-85.75,86.75,0.0
912,1098477,-95.0,96.0,0.0
913,1099172,-85.875,86.875,0.0
914,1099897,-89.625,90.625,0.0
915,1100946,-130.125,131.125,0.0
916,1101634,-85.0,86.0,0.0
917,1102327,-85.625,86.625,0.0
918,1103123,-98.5,99.5,0.0
919,1103873,-92.75,93.75,0.0
920,1104556,-84.375,85.375,0.0
921,1105256,-86.5,87.5,0.0
922,1105966,-87.75,88.75,0.0
923,1106624,-81.25,82.25,0.0
924,1107330,-87.25,88.25,0.0
925,1108106,-96.0,97.0,0.0
926,1108869,-94.375,95.375,0.0
927,1109583,-88.25,89.25,0.0
928,1110425,-104.25,105.25,0.0
929,1111136,-87.875,88.875,0.0
930,1111791,-80.875,81.875,0.0
931,1112493,-86.75,87.75,0.0
932,1113142,-80.125,81.125,0.0
933,1113822,-84.0,85.0,0.0
934,1114605,-96.875,97.875,0.0
935,1115332,-89.875,90.875,0.0
936,1116034,-86.75,87.75,0.0
937,1116696,-81.75,82.75,0.0
938,1117385,-85.125,86.125,0.0
939,1118197,-100.5,101.5,0.0
940,1118925,-90.0,91.0,0.0
941,1119577,-80.5,81.5,0.0
942,1120428,-105.375,106.375,0.0
943,1121122,-85.75,86.75,0.0
944,1121754,-78.0,79.0,0.0
945,1122601,-104.875,105.875,0.0
946,1123362,-94.125,95.125,0.0
947,1124084,-89.25,90.25,0.0
948,1124768,-84.5,85.5,0.0
949,1125467,-86.375,87.375,0.0
950,1126154,-84.875,85.875,0.0
951,1126924,-95.25,96.25,0.0
952,1127826,-111.75,112.75,0.0
953,1128552,-89.75,90.75,0.0
954,1129303,-92.875,93.875,0.0
955,1130014,-87.875,88.875,0.0
956,1130808,-98.25,99.25,0.0
957,1131496,-85.0,86.0,0.0
958,1132177,-84.125,85.125,0.0
959,1132847,-82.75,83.75,0.0
960,1133811,-119.5,120.5,0.0
961,1134508,-86.125,87.125,0.0
962,1135216,-87.5,88.5,0.0
963,1136129,-113.125,114.125,0.0
964,1137004,-108.375,109.375,0.0
965,1137779,-95.875,96.875,0.0
966,1138473,-85.75,86.75,0.0
967,1139239,-94.75,95.75,0.0
968,1139979,-91.5,92.5,0.0
969,1140703,-89.5,90.5,0.0
970,1141463,-94.0,95.0,0.0
971,1142151,-85.0,86.0,0.0
972,1142814,-81.875,82.875,0.0
973,1143512,-86.25,87.25,0.0
974,1144211,-86.375,87.375,0.0
975,1145004,-98.125,99.125,0.0
976,1145830,-102.25,103.25,0.0
977,1146500,-82.75,83.75,0.0
978,1147467,-119.875,120.875,0.0
979,1148116,-80.125,81.125,0.0
980,1148774,-81.25,82.25,0.0
981,1149518,-92.0,93.0,0.0
982,1150213,-85.875,86.875,0.0
983,1150939,-89.75,90.75,0.0
984,1151655,-88.5,89.5,0.0
985,1152361,-87.25,88.25,0.0
986,1153073,-88.0,89.0,0.0
987,1153749,-83.5,84.5,0.0
988,1154501,-93.0,94.0,0.0
989,1155204,-86.875,87.875,0.0
990,1155907,-86.875,87.875,0.0
991,1156530,-76.875,77.875,0.0
992,1157404,-108.25,109.25,0.0
993,1158197,-98.125,99.125,0.0
994,1158920,-89.375,90.375,0.0
995,1159903,-121.875,122.875,0.0
996,1160548,-79.625,80.625,0.0
997,1161310,-94.25,95.25,0.0
998,1162157,-104.875,105.875,0.0
999,1162777,-76.5,77.5,0.0
1000,1163491,-88.25,89.25,0.0
