Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 92.431274
loss = -92.431274
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 1.392e+04
||nat_g|| / ||g||        : 9.168
========== END NPG DEBUG ==========

/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/vpg/train.py:127: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:838.)
  return float(torch.cat(grads).norm())
Iteration 0297 | train reward: -13.92 | best: -11.00 | KL: 8.933e-06 | std: 0.5800 | rollout: 8.075s | update: 0.296s | total: 8.371s | samples/s: 7646
Iteration 0298 | train reward: -6.67 | best: -6.67 | KL: 1.128e-05 | std: 0.5789 | rollout: 7.532s | update: 0.259s | total: 7.790s | samples/s: 8215
Iteration 0299 | train reward: -8.35 | best: -6.67 | KL: 1.076e-05 | std: 0.5789 | rollout: 7.422s | update: 0.277s | total: 7.699s | samples/s: 8312
Iteration 0300 | train reward: -11.59 | best: -6.67 | KL: 1.001e-05 | std: 0.5789 | rollout: 7.633s | update: 0.295s | total: 7.928s | samples/s: 8073
Iteration 0301 | train reward: -7.01 | best: -6.67 | KL: 1.226e-05 | std: 0.5788 | rollout: 9.050s | update: 0.328s | total: 9.379s | samples/s: 6824
Iteration 0302 | train reward: -4.26 | best: -4.26 | KL: 1.052e-05 | std: 0.5787 | rollout: 8.189s | update: 0.260s | total: 8.449s | samples/s: 7575
Iteration 0303 | train reward: -2.06 | best: -2.06 | KL: 1.109e-05 | std: 0.5787 | rollout: 8.670s | update: 0.313s | total: 8.983s | samples/s: 7125
Iteration 0304 | train reward: -5.73 | best: -2.06 | KL: 7.946e-06 | std: 0.5787 | rollout: 6.412s | update: 0.323s | total: 6.735s | samples/s: 9502
Iteration 0305 | train reward: -6.85 | best: -2.06 | KL: 8.820e-06 | std: 0.5783 | rollout: 7.736s | update: 0.272s | total: 8.008s | samples/s: 7992
Iteration 0306 | train reward: -11.11 | best: -2.06 | KL: 1.047e-05 | std: 0.5783 | rollout: 8.997s | update: 0.323s | total: 9.320s | samples/s: 6867
Iteration 0307 | train reward: -4.54 | best: -2.06 | KL: 1.022e-05 | std: 0.5782 | rollout: 7.703s | update: 0.337s | total: 8.040s | samples/s: 7960
Iteration 0308 | train reward: -7.35 | best: -2.06 | KL: 9.743e-06 | std: 0.5782 | rollout: 7.589s | update: 0.256s | total: 7.846s | samples/s: 8158
Iteration 0309 | train reward: -3.76 | best: -2.06 | KL: 1.232e-05 | std: 0.5782 | rollout: 7.857s | update: 0.335s | total: 8.192s | samples/s: 7813
Iteration 0310 | train reward: -6.54 | best: -2.06 | KL: 1.072e-05 | std: 0.5781 | rollout: 8.242s | update: 0.328s | total: 8.570s | samples/s: 7468
Iteration 0311 | train reward: -10.30 | best: -2.06 | KL: 9.647e-06 | std: 0.5781 | rollout: 9.399s | update: 0.333s | total: 9.731s | samples/s: 6577
Iteration 0312 | train reward: 2.24 | best: 2.24 | KL: 1.002e-05 | std: 0.5781 | rollout: 7.874s | update: 0.268s | total: 8.141s | samples/s: 7861
Iteration 0313 | train reward: -8.13 | best: 2.24 | KL: 1.034e-05 | std: 0.5781 | rollout: 8.494s | update: 0.260s | total: 8.754s | samples/s: 7311
Iteration 0314 | train reward: -3.12 | best: 2.24 | KL: 1.130e-05 | std: 0.5781 | rollout: 8.679s | update: 0.282s | total: 8.961s | samples/s: 7142
Iteration 0315 | train reward: -7.84 | best: 2.24 | KL: 9.796e-06 | std: 0.5781 | rollout: 9.662s | update: 0.322s | total: 9.984s | samples/s: 6410
Iteration 0316 | train reward: 0.94 | best: 2.24 | KL: 8.903e-06 | std: 0.5779 | rollout: 8.239s | update: 0.291s | total: 8.529s | samples/s: 7503
Iteration 0317 | train reward: -5.28 | best: 2.24 | KL: 1.156e-05 | std: 0.5779 | rollout: 9.299s | update: 0.307s | total: 9.606s | samples/s: 6663
Iteration 0318 | train reward: -6.06 | best: 2.24 | KL: 1.155e-05 | std: 0.5775 | rollout: 7.994s | update: 0.291s | total: 8.284s | samples/s: 7726
Iteration 0319 | train reward: 1.75 | best: 2.24 | KL: 1.108e-05 | std: 0.5775 | rollout: 8.971s | update: 0.264s | total: 9.234s | samples/s: 6931
Iteration 0320 | train reward: -2.64 | best: 2.24 | KL: 1.316e-05 | std: 0.5774 | rollout: 8.446s | update: 0.266s | total: 8.712s | samples/s: 7346
Iteration 0321 | train reward: -1.65 | best: 2.24 | KL: 8.469e-06 | std: 0.5774 | rollout: 6.384s | update: 0.284s | total: 6.668s | samples/s: 9598
Iteration 0322 | train reward: -1.42 | best: 2.24 | KL: 1.121e-05 | std: 0.5774 | rollout: 9.114s | update: 0.327s | total: 9.442s | samples/s: 6778
Iteration 0323 | train reward: 7.19 | best: 7.19 | KL: 1.383e-05 | std: 0.5774 | rollout: 8.985s | update: 0.324s | total: 9.309s | samples/s: 6875
Iteration 0324 | train reward: 2.33 | best: 7.19 | KL: 1.283e-05 | std: 0.5763 | rollout: 8.945s | update: 0.321s | total: 9.266s | samples/s: 6907
Iteration 0325 | train reward: -0.93 | best: 7.19 | KL: 8.705e-06 | std: 0.5763 | rollout: 8.971s | update: 0.301s | total: 9.272s | samples/s: 6902
Iteration 0326 | train reward: 0.42 | best: 7.19 | KL: 1.116e-05 | std: 0.5762 | rollout: 8.586s | update: 0.254s | total: 8.840s | samples/s: 7240
Iteration 0327 | train reward: -0.56 | best: 7.19 | KL: 1.008e-05 | std: 0.5761 | rollout: 8.949s | update: 0.285s | total: 9.234s | samples/s: 6931
Iteration 0328 | train reward: 3.52 | best: 7.19 | KL: 9.700e-06 | std: 0.5761 | rollout: 9.081s | update: 0.291s | total: 9.372s | samples/s: 6829
Iteration 0329 | train reward: 16.53 | best: 16.53 | KL: 1.089e-05 | std: 0.5761 | rollout: 8.006s | update: 0.297s | total: 8.303s | samples/s: 7708
Iteration 0330 | train reward: 2.70 | best: 16.53 | KL: 1.085e-05 | std: 0.5761 | rollout: 8.784s | update: 0.271s | total: 9.055s | samples/s: 7068
Iteration 0331 | train reward: 2.67 | best: 16.53 | KL: 1.260e-05 | std: 0.5761 | rollout: 7.689s | update: 0.257s | total: 7.946s | samples/s: 8054
Iteration 0332 | train reward: 7.07 | best: 16.53 | KL: 1.450e-05 | std: 0.5761 | rollout: 8.222s | update: 0.289s | total: 8.511s | samples/s: 7520
Iteration 0333 | train reward: 1.15 | best: 16.53 | KL: 1.490e-05 | std: 0.5757 | rollout: 7.826s | update: 0.328s | total: 8.154s | samples/s: 7849
Iteration 0334 | train reward: 9.42 | best: 16.53 | KL: 1.320e-05 | std: 0.5757 | rollout: 8.642s | update: 0.307s | total: 8.949s | samples/s: 7151
Iteration 0335 | train reward: 3.41 | best: 16.53 | KL: 1.253e-05 | std: 0.5757 | rollout: 7.578s | update: 0.339s | total: 7.917s | samples/s: 8084
Iteration 0336 | train reward: 1.66 | best: 16.53 | KL: 1.551e-05 | std: 0.5756 | rollout: 8.150s | update: 0.258s | total: 8.408s | samples/s: 7612
Iteration 0337 | train reward: 10.54 | best: 16.53 | KL: 1.240e-05 | std: 0.5756 | rollout: 8.524s | update: 0.343s | total: 8.867s | samples/s: 7218
Iteration 0338 | train reward: 2.35 | best: 16.53 | KL: 1.338e-05 | std: 0.5755 | rollout: 9.341s | update: 0.258s | total: 9.599s | samples/s: 6667
Iteration 0339 | train reward: 4.91 | best: 16.53 | KL: 1.247e-05 | std: 0.5755 | rollout: 8.926s | update: 0.369s | total: 9.295s | samples/s: 6886
Iteration 0340 | train reward: 2.10 | best: 16.53 | KL: 1.349e-05 | std: 0.5755 | rollout: 8.513s | update: 0.296s | total: 8.808s | samples/s: 7266
Iteration 0341 | train reward: 4.69 | best: 16.53 | KL: 1.093e-05 | std: 0.5755 | rollout: 9.238s | update: 0.374s | total: 9.611s | samples/s: 6659
Iteration 0342 | train reward: 4.40 | best: 16.53 | KL: 1.242e-05 | std: 0.5754 | rollout: 7.961s | update: 0.277s | total: 8.238s | samples/s: 7769
Iteration 0343 | train reward: 6.97 | best: 16.53 | KL: 1.006e-05 | std: 0.5754 | rollout: 8.155s | update: 0.357s | total: 8.512s | samples/s: 7519
Iteration 0344 | train reward: 4.20 | best: 16.53 | KL: 1.382e-05 | std: 0.5753 | rollout: 7.729s | update: 0.317s | total: 8.046s | samples/s: 7954
Iteration 0345 | train reward: 8.71 | best: 16.53 | KL: 1.177e-05 | std: 0.5749 | rollout: 7.627s | update: 0.254s | total: 7.880s | samples/s: 8121
Iteration 0346 | train reward: 9.87 | best: 16.53 | KL: 1.327e-05 | std: 0.5749 | rollout: 7.784s | update: 0.295s | total: 8.079s | samples/s: 7922
Iteration 0347 | train reward: 10.66 | best: 16.53 | KL: 1.094e-05 | std: 0.5748 | rollout: 7.523s | update: 0.310s | total: 7.833s | samples/s: 8170
Iteration 0348 | train reward: 6.22 | best: 16.53 | KL: 1.179e-05 | std: 0.5748 | rollout: 6.060s | update: 0.257s | total: 6.318s | samples/s: 10130
Iteration 0349 | train reward: 5.60 | best: 16.53 | KL: 1.247e-05 | std: 0.5747 | rollout: 5.978s | update: 0.291s | total: 6.269s | samples/s: 10210
Iteration 0350 | train reward: 2.09 | best: 16.53 | KL: 1.184e-05 | std: 0.5737 | rollout: 8.310s | update: 0.278s | total: 8.588s | samples/s: 7452
Iteration 0351 | train reward: 8.73 | best: 16.53 | KL: 1.374e-05 | std: 0.5737 | rollout: 7.726s | update: 0.288s | total: 8.014s | samples/s: 7986
Iteration 0352 | train reward: 7.85 | best: 16.53 | KL: 8.846e-06 | std: 0.5736 | rollout: 8.478s | update: 0.300s | total: 8.778s | samples/s: 7291
Iteration 0353 | train reward: 8.21 | best: 16.53 | KL: 1.538e-05 | std: 0.5735 | rollout: 7.626s | update: 0.255s | total: 7.881s | samples/s: 8121
Iteration 0354 | train reward: 6.80 | best: 16.53 | KL: 1.159e-05 | std: 0.5735 | rollout: 7.962s | update: 0.319s | total: 8.280s | samples/s: 7729
Iteration 0355 | train reward: 15.79 | best: 16.53 | KL: 1.442e-05 | std: 0.5735 | rollout: 8.360s | update: 0.360s | total: 8.720s | samples/s: 7340
Iteration 0356 | train reward: 5.49 | best: 16.53 | KL: 1.067e-05 | std: 0.5735 | rollout: 8.361s | update: 0.305s | total: 8.666s | samples/s: 7385
Iteration 0357 | train reward: 7.52 | best: 16.53 | KL: 1.265e-05 | std: 0.5731 | rollout: 7.431s | update: 0.345s | total: 7.776s | samples/s: 8231
Iteration 0358 | train reward: 9.10 | best: 16.53 | KL: 1.527e-05 | std: 0.5731 | rollout: 7.886s | update: 0.315s | total: 8.200s | samples/s: 7805
Iteration 0359 | train reward: 21.02 | best: 21.02 | KL: 1.285e-05 | std: 0.5731 | rollout: 9.230s | update: 0.295s | total: 9.525s | samples/s: 6719
Iteration 0360 | train reward: 12.10 | best: 21.02 | KL: 1.464e-05 | std: 0.5731 | rollout: 7.892s | update: 0.294s | total: 8.186s | samples/s: 7818
Iteration 0361 | train reward: 17.06 | best: 21.02 | KL: 1.659e-05 | std: 0.5730 | rollout: 7.936s | update: 0.282s | total: 8.218s | samples/s: 7788
Iteration 0362 | train reward: 11.38 | best: 21.02 | KL: 1.753e-05 | std: 0.5730 | rollout: 7.676s | update: 0.329s | total: 8.006s | samples/s: 7994
Iteration 0363 | train reward: 11.65 | best: 21.02 | KL: 1.501e-05 | std: 0.5729 | rollout: 7.875s | update: 0.269s | total: 8.145s | samples/s: 7858
Iteration 0364 | train reward: 9.88 | best: 21.02 | KL: 1.320e-05 | std: 0.5729 | rollout: 9.465s | update: 0.287s | total: 9.752s | samples/s: 6563
Iteration 0365 | train reward: 12.70 | best: 21.02 | KL: 1.289e-05 | std: 0.5729 | rollout: 8.473s | update: 0.325s | total: 8.798s | samples/s: 7274
Iteration 0366 | train reward: 10.90 | best: 21.02 | KL: 1.112e-05 | std: 0.5729 | rollout: 9.155s | update: 0.293s | total: 9.448s | samples/s: 6774
Iteration 0367 | train reward: 10.12 | best: 21.02 | KL: 1.189e-05 | std: 0.5729 | rollout: 7.088s | update: 0.332s | total: 7.421s | samples/s: 8625
Iteration 0368 | train reward: 14.40 | best: 21.02 | KL: 1.386e-05 | std: 0.5728 | rollout: 9.374s | update: 0.305s | total: 9.679s | samples/s: 6612
Iteration 0369 | train reward: 13.50 | best: 21.02 | KL: 1.477e-05 | std: 0.5723 | rollout: 8.640s | update: 0.305s | total: 8.944s | samples/s: 7155
Iteration 0370 | train reward: 17.78 | best: 21.02 | KL: 1.438e-05 | std: 0.5723 | rollout: 6.266s | update: 0.314s | total: 6.580s | samples/s: 9726
Iteration 0371 | train reward: 19.19 | best: 21.02 | KL: 1.197e-05 | std: 0.5723 | rollout: 5.995s | update: 0.315s | total: 6.310s | samples/s: 10143
Iteration 0372 | train reward: 15.45 | best: 21.02 | KL: 1.122e-05 | std: 0.5722 | rollout: 6.603s | update: 0.332s | total: 6.935s | samples/s: 9228
Iteration 0373 | train reward: 18.18 | best: 21.02 | KL: 1.398e-05 | std: 0.5721 | rollout: 8.499s | update: 0.271s | total: 8.769s | samples/s: 7298
Iteration 0374 | train reward: 14.97 | best: 21.02 | KL: 1.572e-05 | std: 0.5711 | rollout: 8.310s | update: 0.300s | total: 8.611s | samples/s: 7433
Iteration 0375 | train reward: 16.33 | best: 21.02 | KL: 1.419e-05 | std: 0.5711 | rollout: 8.726s | update: 0.350s | total: 9.076s | samples/s: 7052
Iteration 0376 | train reward: 18.89 | best: 21.02 | KL: 1.338e-05 | std: 0.5711 | rollout: 8.020s | update: 0.347s | total: 8.367s | samples/s: 7649
Iteration 0377 | train reward: 16.98 | best: 21.02 | KL: 1.155e-05 | std: 0.5711 | rollout: 9.497s | update: 0.369s | total: 9.866s | samples/s: 6487
Iteration 0378 | train reward: 17.12 | best: 21.02 | KL: 1.240e-05 | std: 0.5710 | rollout: 8.357s | update: 0.340s | total: 8.697s | samples/s: 7359
Iteration 0379 | train reward: 20.81 | best: 21.02 | KL: 1.435e-05 | std: 0.5709 | rollout: 6.697s | update: 0.283s | total: 6.979s | samples/s: 9170
Iteration 0380 | train reward: 17.46 | best: 21.02 | KL: 1.281e-05 | std: 0.5709 | rollout: 6.348s | update: 0.256s | total: 6.605s | samples/s: 9690
Iteration 0381 | train reward: 20.43 | best: 21.02 | KL: 1.103e-05 | std: 0.5705 | rollout: 6.166s | update: 0.304s | total: 6.470s | samples/s: 9892
Iteration 0382 | train reward: 26.94 | best: 26.94 | KL: 1.526e-05 | std: 0.5705 | rollout: 8.181s | update: 0.374s | total: 8.555s | samples/s: 7481
Iteration 0383 | train reward: 26.67 | best: 26.94 | KL: 1.378e-05 | std: 0.5705 | rollout: 8.697s | update: 0.352s | total: 9.050s | samples/s: 7072
Iteration 0384 | train reward: 25.87 | best: 26.94 | KL: 1.523e-05 | std: 0.5704 | rollout: 7.927s | update: 0.253s | total: 8.180s | samples/s: 7824
Iteration 0385 | train reward: 13.45 | best: 26.94 | KL: 1.430e-05 | std: 0.5704 | rollout: 9.276s | update: 0.334s | total: 9.610s | samples/s: 6660
Iteration 0386 | train reward: 25.45 | best: 26.94 | KL: 1.587e-05 | std: 0.5703 | rollout: 9.025s | update: 0.281s | total: 9.306s | samples/s: 6877
Iteration 0387 | train reward: 22.80 | best: 26.94 | KL: 1.630e-05 | std: 0.5703 | rollout: 8.141s | update: 0.322s | total: 8.463s | samples/s: 7563
Iteration 0388 | train reward: 24.92 | best: 26.94 | KL: 1.563e-05 | std: 0.5703 | rollout: 8.843s | update: 0.304s | total: 9.147s | samples/s: 6997
Iteration 0389 | train reward: 34.91 | best: 34.91 | KL: 1.581e-05 | std: 0.5703 | rollout: 7.792s | update: 0.256s | total: 8.048s | samples/s: 7952
Iteration 0390 | train reward: 20.15 | best: 34.91 | KL: 1.640e-05 | std: 0.5701 | rollout: 6.916s | update: 0.305s | total: 7.220s | samples/s: 8864
Iteration 0391 | train reward: 21.19 | best: 34.91 | KL: 1.331e-05 | std: 0.5697 | rollout: 7.747s | update: 0.300s | total: 8.047s | samples/s: 7953
Iteration 0392 | train reward: 24.50 | best: 34.91 | KL: 1.283e-05 | std: 0.5697 | rollout: 8.127s | update: 0.335s | total: 8.462s | samples/s: 7564
Iteration 0393 | train reward: 28.45 | best: 34.91 | KL: 1.738e-05 | std: 0.5697 | rollout: 7.913s | update: 0.316s | total: 8.229s | samples/s: 7777
Iteration 0394 | train reward: 27.44 | best: 34.91 | KL: 2.117e-05 | std: 0.5697 | rollout: 8.819s | update: 0.300s | total: 9.119s | samples/s: 7019
Iteration 0395 | train reward: 24.35 | best: 34.91 | KL: 1.205e-05 | std: 0.5696 | rollout: 8.274s | update: 0.299s | total: 8.573s | samples/s: 7465
Iteration 0396 | train reward: 27.96 | best: 34.91 | KL: 1.327e-05 | std: 0.5696 | rollout: 8.326s | update: 0.263s | total: 8.588s | samples/s: 7452
Iteration 0397 | train reward: 30.63 | best: 34.91 | KL: 1.612e-05 | std: 0.5696 | rollout: 8.168s | update: 0.291s | total: 8.459s | samples/s: 7566
Iteration 0398 | train reward: 34.54 | best: 34.91 | KL: 1.452e-05 | std: 0.5695 | rollout: 9.541s | update: 0.320s | total: 9.862s | samples/s: 6490
Iteration 0399 | train reward: 19.77 | best: 34.91 | KL: 1.214e-05 | std: 0.5695 | rollout: 8.649s | update: 0.280s | total: 8.929s | samples/s: 7168
Iteration 0400 | train reward: 22.52 | best: 34.91 | KL: 1.622e-05 | std: 0.5685 | rollout: 7.001s | update: 0.325s | total: 7.327s | samples/s: 8735
Iteration 0401 | train reward: 23.37 | best: 34.91 | KL: 1.175e-05 | std: 0.5685 | rollout: 5.922s | update: 0.302s | total: 6.224s | samples/s: 10283
Iteration 0402 | train reward: 31.83 | best: 34.91 | KL: 1.389e-05 | std: 0.5684 | rollout: 6.943s | update: 0.329s | total: 7.272s | samples/s: 8801
Iteration 0403 | train reward: 29.97 | best: 34.91 | KL: 1.250e-05 | std: 0.5683 | rollout: 8.709s | update: 0.307s | total: 9.016s | samples/s: 7099
Iteration 0404 | train reward: 30.03 | best: 34.91 | KL: 1.649e-05 | std: 0.5683 | rollout: 9.761s | update: 0.326s | total: 10.087s | samples/s: 6345
Iteration 0405 | train reward: 25.05 | best: 34.91 | KL: 1.484e-05 | std: 0.5683 | rollout: 7.659s | update: 0.340s | total: 7.999s | samples/s: 8001
Iteration 0406 | train reward: 22.47 | best: 34.91 | KL: 1.535e-05 | std: 0.5679 | rollout: 7.803s | update: 0.284s | total: 8.087s | samples/s: 7914
Iteration 0407 | train reward: 32.99 | best: 34.91 | KL: 1.225e-05 | std: 0.5679 | rollout: 8.979s | update: 0.347s | total: 9.327s | samples/s: 6862
Iteration 0408 | train reward: 34.33 | best: 34.91 | KL: 1.536e-05 | std: 0.5679 | rollout: 8.450s | update: 0.268s | total: 8.718s | samples/s: 7341
Iteration 0409 | train reward: 26.40 | best: 34.91 | KL: 1.518e-05 | std: 0.5678 | rollout: 7.768s | update: 0.327s | total: 8.095s | samples/s: 7906
Iteration 0410 | train reward: 30.19 | best: 34.91 | KL: 1.366e-05 | std: 0.5678 | rollout: 7.848s | update: 0.309s | total: 8.157s | samples/s: 7846
Iteration 0411 | train reward: 32.88 | best: 34.91 | KL: 1.850e-05 | std: 0.5677 | rollout: 7.258s | update: 0.275s | total: 7.533s | samples/s: 8496
Iteration 0412 | train reward: 29.78 | best: 34.91 | KL: 1.834e-05 | std: 0.5677 | rollout: 7.246s | update: 0.320s | total: 7.566s | samples/s: 8459
Iteration 0413 | train reward: 32.27 | best: 34.91 | KL: 1.487e-05 | std: 0.5677 | rollout: 7.496s | update: 0.328s | total: 7.824s | samples/s: 8180
Iteration 0414 | train reward: 33.47 | best: 34.91 | KL: 1.689e-05 | std: 0.5676 | rollout: 8.296s | update: 0.310s | total: 8.606s | samples/s: 7437
Iteration 0415 | train reward: 22.39 | best: 34.91 | KL: 1.695e-05 | std: 0.5676 | rollout: 7.732s | update: 0.320s | total: 8.051s | samples/s: 7949
Iteration 0416 | train reward: 47.82 | best: 47.82 | KL: 1.524e-05 | std: 0.5675 | rollout: 8.236s | update: 0.286s | total: 8.522s | samples/s: 7510
Iteration 0417 | train reward: 35.33 | best: 47.82 | KL: 1.817e-05 | std: 0.5675 | rollout: 8.458s | update: 0.353s | total: 8.812s | samples/s: 7263
Iteration 0418 | train reward: 36.73 | best: 47.82 | KL: 1.687e-05 | std: 0.5671 | rollout: 7.720s | update: 0.260s | total: 7.980s | samples/s: 8020
Iteration 0419 | train reward: 32.07 | best: 47.82 | KL: 2.136e-05 | std: 0.5671 | rollout: 6.548s | update: 0.291s | total: 6.838s | samples/s: 9359
Iteration 0420 | train reward: 24.65 | best: 47.82 | KL: 1.704e-05 | std: 0.5671 | rollout: 8.507s | update: 0.320s | total: 8.827s | samples/s: 7251
Iteration 0421 | train reward: 36.26 | best: 47.82 | KL: 1.579e-05 | std: 0.5671 | rollout: 9.012s | update: 0.318s | total: 9.331s | samples/s: 6859
Iteration 0422 | train reward: 35.34 | best: 47.82 | KL: 1.799e-05 | std: 0.5670 | rollout: 8.709s | update: 0.329s | total: 9.038s | samples/s: 7081
Iteration 0423 | train reward: 42.10 | best: 47.82 | KL: 2.003e-05 | std: 0.5669 | rollout: 8.700s | update: 0.320s | total: 9.019s | samples/s: 7096
Iteration 0424 | train reward: 36.00 | best: 47.82 | KL: 1.330e-05 | std: 0.5659 | rollout: 9.116s | update: 0.326s | total: 9.442s | samples/s: 6778
Iteration 0425 | train reward: 35.74 | best: 47.82 | KL: 1.948e-05 | std: 0.5658 | rollout: 6.851s | update: 0.298s | total: 7.149s | samples/s: 8952
Iteration 0426 | train reward: 32.69 | best: 47.82 | KL: 1.618e-05 | std: 0.5657 | rollout: 7.930s | update: 0.258s | total: 8.188s | samples/s: 7816
Iteration 0427 | train reward: 36.66 | best: 47.82 | KL: 1.953e-05 | std: 0.5657 | rollout: 8.034s | update: 0.307s | total: 8.340s | samples/s: 7674
Iteration 0428 | train reward: 32.43 | best: 47.82 | KL: 1.767e-05 | std: 0.5657 | rollout: 8.185s | update: 0.261s | total: 8.446s | samples/s: 7577
Iteration 0429 | train reward: 35.28 | best: 47.82 | KL: 2.012e-05 | std: 0.5657 | rollout: 8.968s | update: 0.269s | total: 9.237s | samples/s: 6929
Iteration 0430 | train reward: 39.54 | best: 47.82 | KL: 1.868e-05 | std: 0.5657 | rollout: 8.948s | update: 0.268s | total: 9.216s | samples/s: 6944
Iteration 0431 | train reward: 42.46 | best: 47.82 | KL: 1.959e-05 | std: 0.5653 | rollout: 7.943s | update: 0.264s | total: 8.207s | samples/s: 7798
Iteration 0432 | train reward: 47.15 | best: 47.82 | KL: 2.053e-05 | std: 0.5653 | rollout: 8.919s | update: 0.362s | total: 9.281s | samples/s: 6896
Iteration 0433 | train reward: 40.03 | best: 47.82 | KL: 1.648e-05 | std: 0.5652 | rollout: 8.963s | update: 0.318s | total: 9.281s | samples/s: 6896
Iteration 0434 | train reward: 51.42 | best: 51.42 | KL: 1.949e-05 | std: 0.5651 | rollout: 8.141s | update: 0.329s | total: 8.470s | samples/s: 7556
Iteration 0435 | train reward: 49.44 | best: 51.42 | KL: 1.928e-05 | std: 0.5651 | rollout: 8.038s | update: 0.339s | total: 8.377s | samples/s: 7640
Iteration 0436 | train reward: 38.32 | best: 51.42 | KL: 1.497e-05 | std: 0.5651 | rollout: 8.646s | update: 0.281s | total: 8.927s | samples/s: 7170
Iteration 0437 | train reward: 55.90 | best: 55.90 | KL: 1.867e-05 | std: 0.5651 | rollout: 8.112s | update: 0.255s | total: 8.368s | samples/s: 7649
Iteration 0438 | train reward: 39.10 | best: 55.90 | KL: 2.045e-05 | std: 0.5651 | rollout: 8.232s | update: 0.255s | total: 8.487s | samples/s: 7541
Iteration 0439 | train reward: 55.77 | best: 55.90 | KL: 2.134e-05 | std: 0.5651 | rollout: 7.337s | update: 0.256s | total: 7.594s | samples/s: 8428
Iteration 0440 | train reward: 50.98 | best: 55.90 | KL: 2.012e-05 | std: 0.5651 | rollout: 6.246s | update: 0.294s | total: 6.540s | samples/s: 9786
Iteration 0441 | train reward: 56.29 | best: 56.29 | KL: 1.695e-05 | std: 0.5651 | rollout: 8.623s | update: 0.255s | total: 8.878s | samples/s: 7209
Iteration 0442 | train reward: 56.07 | best: 56.29 | KL: 2.153e-05 | std: 0.5649 | rollout: 7.440s | update: 0.299s | total: 7.740s | samples/s: 8269
Iteration 0443 | train reward: 39.16 | best: 56.29 | KL: 1.884e-05 | std: 0.5649 | rollout: 8.106s | update: 0.283s | total: 8.389s | samples/s: 7629
Iteration 0444 | train reward: 42.52 | best: 56.29 | KL: 1.566e-05 | std: 0.5645 | rollout: 8.437s | update: 0.315s | total: 8.752s | samples/s: 7313
Iteration 0445 | train reward: 42.62 | best: 56.29 | KL: 1.716e-05 | std: 0.5645 | rollout: 7.865s | update: 0.312s | total: 8.177s | samples/s: 7827
Iteration 0446 | train reward: 48.65 | best: 56.29 | KL: 1.967e-05 | std: 0.5643 | rollout: 9.110s | update: 0.313s | total: 9.423s | samples/s: 6792
Iteration 0447 | train reward: 54.60 | best: 56.29 | KL: 2.254e-05 | std: 0.5633 | rollout: 9.041s | update: 0.260s | total: 9.302s | samples/s: 6880
Iteration 0448 | train reward: 52.00 | best: 56.29 | KL: 1.916e-05 | std: 0.5633 | rollout: 6.021s | update: 0.322s | total: 6.343s | samples/s: 10090
Iteration 0449 | train reward: 48.37 | best: 56.29 | KL: 1.710e-05 | std: 0.5643 | rollout: 8.955s | update: 0.293s | total: 9.248s | samples/s: 6921
Iteration 0450 | train reward: 55.07 | best: 56.29 | KL: 2.071e-05 | std: 0.5633 | rollout: 8.531s | update: 0.350s | total: 8.880s | samples/s: 7207
Iteration 0451 | train reward: 57.48 | best: 57.48 | KL: 1.596e-05 | std: 0.5633 | rollout: 7.924s | update: 0.344s | total: 8.267s | samples/s: 7741
Iteration 0452 | train reward: 52.37 | best: 57.48 | KL: 1.908e-05 | std: 0.5632 | rollout: 9.298s | update: 0.299s | total: 9.597s | samples/s: 6669
Iteration 0453 | train reward: 51.05 | best: 57.48 | KL: 1.864e-05 | std: 0.5631 | rollout: 9.348s | update: 0.256s | total: 9.604s | samples/s: 6664
Iteration 0454 | train reward: 56.58 | best: 57.48 | KL: 2.012e-05 | std: 0.5631 | rollout: 8.421s | update: 0.354s | total: 8.775s | samples/s: 7294
Iteration 0455 | train reward: 56.27 | best: 57.48 | KL: 2.107e-05 | std: 0.5631 | rollout: 8.173s | update: 0.375s | total: 8.548s | samples/s: 7487
Iteration 0456 | train reward: 57.51 | best: 57.51 | KL: 1.858e-05 | std: 0.5627 | rollout: 7.106s | update: 0.260s | total: 7.367s | samples/s: 8688
Iteration 0457 | train reward: 47.67 | best: 57.51 | KL: 2.025e-05 | std: 0.5627 | rollout: 5.729s | update: 0.264s | total: 5.993s | samples/s: 10680
Iteration 0458 | train reward: 49.43 | best: 57.51 | KL: 2.132e-05 | std: 0.5627 | rollout: 6.512s | update: 0.271s | total: 6.783s | samples/s: 9435
Iteration 0459 | train reward: 59.06 | best: 59.06 | KL: 2.102e-05 | std: 0.5627 | rollout: 10.153s | update: 0.325s | total: 10.478s | samples/s: 6108
Iteration 0460 | train reward: 58.44 | best: 59.06 | KL: 2.076e-05 | std: 0.5625 | rollout: 9.337s | update: 0.298s | total: 9.635s | samples/s: 6643
