iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
371,1196.5506,1208.0864,1.048614e-03,6.327689e+01,6.356184e+01,2.257217,0.514849,347.5808,123.8178,444.25,12.5703,0.1544,12.7247
372,1193.8527,1208.0864,1.472935e-03,1.062961e+02,6.121746e+01,2.243023,0.512789,349.6282,125.0598,439.71,13.0939,0.5299,13.6238
373,1217.445,1217.445,2.534271e-03,6.846053e+01,7.342815e+01,2.24754,0.513201,350.4062,124.4297,451.07,13.3777,0.4026,13.7803
374,1184.1017,1217.445,1.058260e-03,5.545056e+01,6.304589e+01,2.246622,0.513079,346.7047,125.8666,438.38,12.9276,0.185,13.1126
375,1177.5518,1217.445,9.339828e-04,7.553078e+01,4.155544e+01,2.235317,0.511224,345.886,125.9911,435.75,12.3096,0.4556,12.7652
376,1211.6003,1217.445,8.440117e-04,8.206707e+01,5.115316e+01,2.229428,0.510413,349.4503,125.4734,448.42,12.6966,0.3381,13.0347
377,1213.1818,1217.445,8.111998e-04,9.100754e+01,5.353701e+01,2.236336,0.511379,351.874,125.7885,445.75,12.2704,0.1576,12.428
378,1206.5646,1217.445,8.532713e-04,1.013631e+02,5.710277e+01,2.245373,0.513032,351.5213,125.9746,442.15,12.5736,0.2488,12.8224
379,1198.9197,1217.445,1.209833e-03,8.506134e+01,6.108998e+01,2.254565,0.51483,350.4654,125.4913,440.71,13.0435,0.9121,13.9555
380,1202.8224,1217.445,8.201588e-04,5.528969e+01,5.902901e+01,2.256287,0.515381,350.6601,125.7539,442.6,14.195,0.8755,15.0706
381,1215.9893,1217.445,1.592056e-03,9.204787e+01,6.396178e+01,2.252421,0.513922,349.3649,124.6135,451.12,12.9289,0.481,13.4099
382,1208.8416,1217.445,6.277412e-04,8.757411e+01,5.837884e+01,2.256454,0.514851,350.3685,124.5662,446.5,12.0983,0.1459,12.2441
383,1229.9547,1229.9547,1.325010e-03,8.048486e+01,5.666227e+01,2.262522,0.515669,351.0799,125.6787,457.27,12.7776,0.2113,12.9889
384,1191.9265,1229.9547,6.291971e-04,3.677564e+01,5.900245e+01,2.259275,0.515426,349.0413,125.6796,438.88,12.5246,0.2631,12.7877
385,1221.2555,1229.9547,1.546356e-03,8.063998e+01,6.655792e+01,2.262245,0.515637,352.1449,125.3796,450.3,12.7008,0.1954,12.8961
386,1199.2844,1229.9547,1.003674e-03,1.076837e+02,5.610794e+01,2.261803,0.51564,350.8062,126.2481,440.18,12.2154,0.1675,12.3828
387,1178.1231,1229.9547,1.137136e-03,1.324266e+02,6.214378e+01,2.254421,0.514679,347.0378,126.1567,435.11,12.4244,0.2577,12.6821
388,1210.3812,1229.9547,1.094022e-03,1.011183e+02,6.054033e+01,2.269233,0.517265,351.5272,124.8138,445.44,12.1159,0.4379,12.5538
389,1191.9676,1229.9547,1.313465e-03,7.320067e+01,7.637159e+01,2.279144,0.518426,350.8142,125.7627,436.12,12.2077,0.2895,12.4972
390,1194.9154,1229.9547,9.090666e-04,7.619584e+01,6.220729e+01,2.280201,0.518461,349.1346,124.4534,439.86,12.6184,0.1559,12.7743
391,1180.2843,1229.9547,9.234211e-04,8.625021e+01,6.571220e+01,2.280733,0.518962,345.7394,126.1406,438.42,12.0216,0.3134,12.3351
392,1187.3084,1229.9547,1.078755e-03,7.343768e+01,5.737154e+01,2.275558,0.518169,349.8683,126.7609,437.16,12.1112,0.1873,12.2985
393,1208.4639,1229.9547,1.267881e-03,1.023097e+02,5.075249e+01,2.278103,0.518243,347.7654,126.1166,449.99,11.8641,0.2379,12.102
394,1190.1601,1229.9547,1.277346e-03,5.579386e+01,4.986914e+01,2.28773,0.520052,345.9145,125.0099,443.02,12.4321,0.2406,12.6727
395,1222.6748,1229.9547,1.157806e-03,9.571716e+01,4.392963e+01,2.290493,0.520641,351.5802,125.6338,451.29,12.4644,0.2136,12.6779
396,1184.9047,1229.9547,1.094654e-03,9.426931e+01,5.407261e+01,2.285673,0.519855,348.0499,125.2706,437.1,12.144,0.148,12.292
397,1208.1573,1229.9547,9.830497e-04,5.912542e+01,5.914398e+01,2.282108,0.518945,348.372,124.842,448.88,12.1161,0.1393,12.2555
398,1208.1049,1229.9547,8.422011e-04,8.144263e+01,5.274191e+01,2.272654,0.517331,348.4529,124.7535,450.38,12.3524,0.214,12.5664
399,1232.8671,1232.8671,1.249207e-03,9.099127e+01,5.587705e+01,2.283937,0.518988,352.3208,125.6434,456.26,12.4643,0.2594,12.7237
400,1233.7865,1233.7865,1.508072e-03,7.978080e+01,7.637823e+01,2.288332,0.520075,351.9173,125.3187,458.23,12.4072,0.2785,12.6858
401,1192.4985,1233.7865,1.190199e-03,7.268328e+01,4.955255e+01,2.28507,0.519153,348.466,125.2291,440.01,12.2523,0.1484,12.4007
402,1209.2805,1233.7865,1.008071e-03,6.549988e+01,6.147030e+01,2.285889,0.519881,349.6788,125.0872,447.77,12.388,0.3104,12.6985
403,1234.7687,1234.7687,1.049433e-03,8.847552e+01,5.021409e+01,2.286428,0.519903,354.2901,125.8341,454.16,12.3247,0.1721,12.4968
404,1244.294,1244.294,1.008739e-03,3.527879e+01,7.908750e+01,2.277544,0.518174,355.4607,125.7188,456.83,11.9754,0.1792,12.1546
405,1226.0322,1244.294,1.288324e-03,9.134151e+01,7.299060e+01,2.277237,0.518173,353.8508,126.2861,451.05,12.0354,0.3905,12.4259
406,1220.4945,1244.294,1.410304e-03,7.595737e+01,5.511643e+01,2.277752,0.518218,352.9433,125.4081,448.99,12.2456,0.2363,12.4818
407,1208.7171,1244.294,9.097402e-04,8.699393e+01,5.314229e+01,2.278227,0.518229,352.578,126.3197,443.33,12.7594,0.1635,12.9228
408,1203.5892,1244.294,1.327026e-03,9.510570e+01,5.893645e+01,2.264694,0.515674,350.8821,126.0338,442.87,12.8766,0.2331,13.1096
409,1215.1764,1244.294,9.225469e-04,6.217286e+01,5.498450e+01,2.268299,0.516399,354.1046,126.4901,444.38,12.3442,0.2506,12.5947
410,1205.7408,1244.294,1.324415e-03,6.722657e+01,5.323197e+01,2.264658,0.515683,352.8137,125.0316,440.32,12.4745,0.341,12.8155
411,1230.8046,1244.294,1.413551e-03,9.573961e+01,7.101749e+01,2.270762,0.516582,356.6109,126.6991,448.66,12.0543,0.3047,12.3589
412,1223.1039,1244.294,1.352349e-03,8.986291e+01,6.590482e+01,2.266317,0.515855,355.7912,125.6035,444.45,11.739,0.1421,11.8811
413,1201.1271,1244.294,9.087416e-04,8.636273e+01,5.721717e+01,2.269497,0.516589,352.0653,127.3355,439.09,11.7179,0.1405,11.8584
414,1246.1279,1246.1279,1.113030e-03,8.346768e+01,6.010558e+01,2.271286,0.517468,354.8741,126.7493,458.48,11.5163,0.1762,11.6925
415,1206.7123,1246.1279,1.576224e-03,9.164997e+01,6.055934e+01,2.265017,0.515869,354.4359,127.1244,439.21,11.662,0.223,11.885
416,1229.7045,1246.1279,1.761982e-03,1.290863e+02,6.934893e+01,2.281258,0.518944,354.419,126.4895,449.2,11.8878,0.2011,12.0888
417,1242.1225,1246.1279,7.610313e-04,6.902822e+01,4.644652e+01,2.282936,0.519109,355.1564,128.0821,455.68,13.0213,0.4309,13.4522
418,1215.559,1246.1279,1.652254e-03,9.283445e+01,5.707301e+01,2.262421,0.515637,352.904,128.6618,445.68,11.4993,0.2513,11.7505
419,1215.1832,1246.1279,1.075146e-03,5.725682e+01,6.659126e+01,2.276016,0.518214,352.3628,128.6114,446.6,10.309,0.1863,10.4953
420,1225.8988,1246.1279,1.212341e-03,9.671255e+01,4.326203e+01,2.266785,0.51652,352.6476,127.8851,450.94,10.5162,0.2748,10.791
421,1254.4063,1254.4063,8.719487e-04,4.677732e+01,4.302945e+01,2.269581,0.517333,358.0081,128.0586,457.38,10.3183,0.2821,10.6003
422,1221.0096,1254.4063,9.650618e-04,8.458052e+01,4.968385e+01,2.270739,0.517444,354.5317,128.3999,444.46,10.4448,0.2469,10.6918
423,1222.1668,1254.4063,1.375766e-03,7.207867e+01,7.296326e+01,2.266909,0.516537,356.149,128.9432,443.29,10.4985,0.2037,10.7022
424,1227.8299,1254.4063,1.688865e-03,1.437611e+02,6.993104e+01,2.258278,0.515395,355.0074,128.5264,446.67,10.2673,0.1704,10.4376
425,1258.5548,1258.5548,1.384506e-03,8.394161e+01,4.741487e+01,2.251022,0.513748,361.1797,128.7248,455.25,10.2868,0.2562,10.543
426,1241.9712,1258.5548,1.362249e-03,1.483236e+02,7.379771e+01,2.248522,0.513212,357.7843,129.2695,450.19,10.3161,0.4114,10.7275
427,1227.1039,1258.5548,1.432394e-03,8.835529e+01,5.184328e+01,2.241344,0.512227,356.9922,129.888,444.57,10.1484,0.1459,10.2943
428,1243.1239,1258.5548,1.409021e-03,6.794978e+01,5.068208e+01,2.247562,0.513017,358.5338,128.7705,450.12,10.7416,0.5784,11.32
429,1236.0946,1258.5548,1.443588e-03,1.293575e+02,5.440430e+01,2.237753,0.511158,356.7777,128.7766,448.59,10.6338,0.4787,11.1125
430,1218.339,1258.5548,1.125404e-03,7.793938e+01,6.673083e+01,2.234493,0.510429,358.9579,129.3026,438.92,9.8906,0.2666,10.1572
431,1225.9929,1258.5548,1.061565e-03,5.325101e+01,5.656108e+01,2.237362,0.510665,361.387,129.7868,436.62,10.2302,0.2715,10.5017
432,1182.8179,1258.5548,9.660531e-04,4.051337e+01,5.929978e+01,2.223707,0.508785,356.1686,129.4554,422.7,10.2841,0.2704,10.5545
433,1249.8021,1258.5548,1.342514e-03,7.518444e+01,5.448374e+01,2.216074,0.507798,363.2526,128.7082,446.32,10.3823,0.4769,10.8592
434,1229.3757,1258.5548,1.067976e-03,8.992501e+01,4.811894e+01,2.220911,0.508569,359.9869,129.3889,441.58,10.9131,0.3485,11.2617
435,1246.7866,1258.5548,1.552710e-03,8.790794e+01,5.388182e+01,2.217228,0.507999,361.3518,129.8396,447.49,10.9274,0.2485,11.1758
436,1250.1858,1258.5548,1.116893e-03,1.312100e+02,3.940016e+01,2.206966,0.506852,361.4487,129.8055,450.27,10.0394,0.1283,10.1677
437,1269.9732,1269.9732,8.425762e-04,5.723573e+01,5.781044e+01,2.206654,0.506168,362.5712,131.2942,457.29,10.0916,0.1447,10.2362
438,1263.6439,1269.9732,1.082841e-03,7.567017e+01,5.004310e+01,2.214662,0.507812,363.0156,130.2964,452.95,10.6959,0.3642,11.0601
439,1257.8735,1269.9732,1.494201e-03,1.127409e+02,5.034820e+01,2.217001,0.507825,360.1638,131.7496,456.01,10.6526,0.3209,10.9735
440,1256.7736,1269.9732,2.080406e-03,9.161772e+01,7.569585e+01,2.212936,0.50757,363.1394,130.4234,450.62,10.173,0.4782,10.6512
441,1221.6994,1269.9732,1.275234e-03,1.040219e+02,7.276268e+01,2.201521,0.505223,359.4118,130.0956,438.41,10.8407,0.1364,10.9771
442,1273.7549,1273.7549,1.516705e-03,1.175157e+02,5.683583e+01,2.205826,0.505987,365.6382,129.1798,455.73,10.0671,0.1804,10.2475
443,1231.8566,1273.7549,1.037863e-03,9.109039e+01,5.413000e+01,2.201155,0.505223,363.7139,130.007,437.16,8.499,0.2551,8.7541
444,1237.7564,1273.7549,1.260385e-03,4.077786e+01,5.525469e+01,2.209301,0.506829,363.6849,129.197,439.6,7.968,0.1727,8.1406
445,1230.7904,1273.7549,1.448678e-03,7.712849e+01,6.500771e+01,2.218513,0.507999,361.0576,129.929,439.48,8.4163,0.132,8.5483
446,1258.8315,1273.7549,1.919382e-03,1.167820e+02,9.258726e+01,2.22526,0.509494,365.2396,128.555,449.29,8.3294,0.1318,8.4612
447,1233.2038,1273.7549,9.385651e-04,8.046735e+01,6.511008e+01,2.236915,0.511204,361.6516,128.9702,441.59,8.4039,0.1319,8.5358
448,1235.4007,1273.7549,1.353562e-03,7.198937e+01,7.565649e+01,2.235302,0.511158,363.0325,128.4143,439.27,8.4184,0.2442,8.6626
449,1240.7024,1273.7549,1.380902e-03,8.686281e+01,5.515020e+01,2.238268,0.511358,364.7761,128.4099,439.24,8.4765,0.1684,8.6449
450,1264.4844,1273.7549,1.810866e-03,1.015113e+02,5.480907e+01,2.237106,0.511191,367.6877,129.2184,447.46,8.2742,0.2415,8.5157
451,1239.6199,1273.7549,1.260738e-03,5.012375e+01,5.867521e+01,2.24308,0.512776,362.2809,128.8454,443.3,8.6621,0.1283,8.7904
452,1230.1347,1273.7549,1.665778e-03,5.834637e+01,6.405839e+01,2.240662,0.512072,364.1959,129.2738,434.97,8.1683,0.1566,8.325
453,1258.4631,1273.7549,1.367090e-03,8.086388e+01,6.913877e+01,2.239817,0.512055,365.7557,128.9279,448.05,8.4406,0.1723,8.6129
454,1256.2037,1273.7549,1.695155e-03,6.388228e+01,6.562614e+01,2.2439,0.512795,362.9036,129.449,451.7,8.3781,0.1539,8.532
455,1286.8917,1286.8917,2.065582e-03,1.006273e+02,6.457497e+01,2.248953,0.513202,370.127,129.6924,456.21,8.5101,0.1264,8.6365
456,1263.3535,1286.8917,1.033046e-03,6.392857e+01,5.355166e+01,2.253502,0.513977,369.0442,130.1199,446.17,8.2986,0.1995,8.4981
457,1257.1412,1286.8917,1.299713e-03,8.140597e+01,5.700808e+01,2.244539,0.512836,365.6114,130.0022,448.11,8.2549,0.1345,8.3894
458,1241.1797,1286.8917,1.112483e-03,1.012244e+02,5.163186e+01,2.237843,0.511345,365.6899,130.7972,438.84,8.2526,0.138,8.3906
459,1258.6467,1286.8917,1.584568e-03,8.074296e+01,7.103136e+01,2.243254,0.51278,368.3132,130.2916,444.26,8.2275,0.1331,8.3606
460,1271.5822,1286.8917,1.603407e-03,7.517169e+01,7.083416e+01,2.238249,0.511336,369.5872,130.6725,448.32,9.5305,0.2348,9.7653
461,1221.349,1286.8917,1.712457e-03,1.363141e+02,5.636742e+01,2.224682,0.509409,365.2602,131.163,428.26,10.5014,0.5266,11.028
462,1233.6525,1286.8917,1.276883e-03,6.339653e+01,5.267830e+01,2.236919,0.511227,365.1729,130.6393,434.89,8.4574,0.2657,8.7232
463,1251.9139,1286.8917,1.804033e-03,1.053725e+02,4.556544e+01,2.23707,0.511218,369.4557,130.7577,438.49,7.9621,0.2037,8.1657
464,1220.951,1286.8917,8.821127e-04,6.054948e+01,7.178602e+01,2.229696,0.510178,365.9148,130.881,427.37,8.1841,0.3964,8.5805
465,1250.2919,1286.8917,2.403983e-03,1.412939e+02,7.933018e+01,2.226345,0.50948,368.8453,131.3002,438.43,8.1213,0.1512,8.2725
466,1268.7964,1286.8917,1.626472e-03,7.999419e+01,5.943674e+01,2.242836,0.512232,370.1296,130.7743,445.09,8.3214,0.1413,8.4627
467,1237.8389,1286.8917,1.904543e-03,1.166412e+02,6.209710e+01,2.2378,0.511215,367.5367,132.4731,435.21,8.2914,0.1351,8.4265
468,1213.844,1286.8917,1.191948e-03,9.272438e+01,5.504947e+01,2.241352,0.512051,364.5999,130.6973,425.56,8.3805,0.1092,8.4897
469,1237.6472,1286.8917,1.638729e-03,1.701016e+02,6.651120e+01,2.235775,0.510652,366.4435,130.5365,435.16,8.3232,0.1834,8.5066
470,1211.4962,1286.8917,1.796922e-03,8.961375e+01,6.428348e+01,2.242886,0.51224,364.8611,132.9743,424.03,7.9618,0.1423,8.1041
471,1253.9851,1286.8917,1.709263e-03,9.863169e+01,6.318000e+01,2.243897,0.512777,369.992,131.6239,437.89,8.2372,0.1759,8.4131
472,1203.7466,1286.8917,1.424988e-03,9.094093e+01,6.256009e+01,2.246435,0.512972,365.1869,131.9093,419.59,8.6537,0.3806,9.0343
473,1227.853,1286.8917,1.160510e-03,1.018590e+02,6.213067e+01,2.253372,0.513841,368.0462,130.3223,427.45,9.1277,0.1908,9.3185
474,1222.2251,1286.8917,9.266515e-04,8.409189e+01,5.477282e+01,2.254061,0.513983,366.2615,131.1527,426.59,8.8783,0.361,9.2393
475,1222.4303,1286.8917,1.431633e-03,8.641221e+01,6.220042e+01,2.259106,0.514862,368.5031,131.9801,424.42,7.8635,0.3553,8.2188
476,1268.5036,1286.8917,1.912364e-03,1.488050e+02,8.092170e+01,2.257917,0.514832,372.1047,131.0546,442.36,8.304,0.1907,8.4948
477,1271.197,1286.8917,2.580541e-03,1.263190e+02,7.011677e+01,2.253096,0.513798,371.6032,131.4534,443.91,8.59,0.1363,8.7263
478,1221.136,1286.8917,1.020550e-03,7.964989e+01,6.520586e+01,2.248672,0.513071,365.3669,131.286,427.84,8.4277,0.1329,8.5606
479,1240.625,1286.8917,1.652056e-03,1.301051e+02,7.196866e+01,2.251079,0.513766,366.8232,130.7816,435.32,8.9598,0.155,9.1148
480,1280.3543,1286.8917,1.187971e-03,8.733378e+01,6.517837e+01,2.258311,0.5149,372.4497,130.9479,447.23,8.6848,0.2407,8.9255
481,1276.2903,1286.8917,9.180103e-04,6.373983e+01,6.720274e+01,2.255696,0.514705,371.9346,131.3052,445.88,8.4705,0.1707,8.6412
482,1261.0857,1286.8917,1.611655e-03,1.102470e+02,6.265846e+01,2.257465,0.514892,369.0243,131.3381,442.76,8.2362,0.1463,8.3825
483,1282.4488,1286.8917,1.395419e-03,1.089166e+02,7.143250e+01,2.262993,0.515681,371.4613,132.1047,449.89,7.9619,0.1404,8.1023
484,1309.2703,1309.2703,1.353900e-03,6.771010e+01,6.627998e+01,2.265943,0.515856,373.9113,131.8072,459.48,8.2221,0.1512,8.3732
485,1262.9181,1309.2703,1.066266e-03,7.844476e+01,5.551203e+01,2.263367,0.515628,371.6759,132.6778,440.31,7.9076,0.1375,8.045
486,1269.9228,1309.2703,1.180247e-03,8.178471e+01,6.290661e+01,2.260906,0.515439,372.9399,132.532,442.55,8.2689,0.1953,8.4642
487,1311.8605,1311.8605,1.164692e-03,8.107851e+01,6.263440e+01,2.253456,0.513903,374.3316,131.1566,460.91,8.0379,0.1588,8.1966
488,1235.4962,1311.8605,1.449598e-03,1.091826e+02,7.212785e+01,2.249748,0.513256,367.521,132.1909,431.84,7.9518,0.131,8.0827
489,1250.5935,1311.8605,1.338772e-03,6.931715e+01,8.224413e+01,2.249485,0.513254,369.7388,132.2961,436.8,8.1305,0.1463,8.2768
490,1298.9463,1311.8605,1.543405e-03,8.976235e+01,7.624603e+01,2.249432,0.513257,373.4454,132.1093,455.55,8.1575,0.2817,8.4392
491,1284.3206,1311.8605,1.304593e-03,9.232089e+01,7.466244e+01,2.247793,0.513077,370.5798,131.7901,453.45,8.0341,0.1528,8.1869
492,1300.422,1311.8605,9.550593e-04,8.498848e+01,6.159164e+01,2.248277,0.513209,372.2171,130.4837,458.1,8.1187,0.1695,8.2882
493,1261.6422,1311.8605,1.275569e-03,1.483062e+02,5.202414e+01,2.23787,0.511335,370.2568,132.3076,443.32,8.1802,0.1435,8.3237
494,1278.2183,1311.8605,1.898007e-03,1.179297e+02,4.800575e+01,2.222401,0.508736,370.9218,131.3374,448.88,7.881,0.1295,8.0105
495,1298.85,1311.8605,1.161482e-03,1.115324e+02,7.176373e+01,2.220337,0.508547,373.8824,131.7132,455.02,8.0365,0.1354,8.1719
496,1253.0242,1311.8605,1.255812e-03,1.564594e+02,7.471022e+01,2.225763,0.509616,370.1444,131.6979,436.57,8.1764,0.1179,8.2943
497,1239.6301,1311.8605,1.525965e-03,8.736366e+01,5.642908e+01,2.224592,0.509419,369.732,132.093,430.8,7.9891,0.1205,8.1096
498,1259.1581,1311.8605,1.142805e-03,1.774501e+02,5.828120e+01,2.218973,0.508013,373.7155,131.8203,435.59,7.9882,0.1265,8.1146
499,1270.7729,1311.8605,1.356516e-03,9.343283e+01,6.513095e+01,2.214775,0.507752,371.7426,132.4218,444.62,7.8094,0.1265,7.9358
500,1275.5263,1311.8605,1.725083e-03,1.349500e+02,6.522433e+01,2.208898,0.506832,372.9483,131.3204,445.66,7.9887,0.1377,8.1264
501,1280.4846,1311.8605,1.458218e-03,8.820226e+01,6.091091e+01,2.21318,0.507579,374.4157,131.233,445.17,8.0488,0.152,8.2007
502,1293.5122,1311.8605,1.510074e-03,6.891946e+01,6.214178e+01,2.218277,0.50787,376.1686,131.1941,449.35,8.2595,0.1287,8.3882
503,1275.994,1311.8605,1.608829e-03,1.141456e+02,5.583515e+01,2.210789,0.506887,372.855,130.6954,445.94,8.2224,0.1307,8.3531
504,1301.186,1311.8605,9.018829e-04,6.665363e+01,6.180330e+01,2.203125,0.505223,375.6375,131.2556,453.95,8.0908,0.1495,8.2403
505,1302.3977,1311.8605,1.089834e-03,7.755892e+01,5.180094e+01,2.205621,0.505439,376.0304,132.0139,453.96,8.3194,0.1515,8.4709
506,1265.6396,1311.8605,1.342233e-03,8.469968e+01,6.315560e+01,2.206138,0.505954,372.4751,132.4413,441.74,8.1978,0.1334,8.3311
507,1280.0864,1311.8605,1.490308e-03,1.027458e+02,5.708171e+01,2.200069,0.505009,376.0123,131.6202,441.69,7.8828,0.1203,8.003
508,1256.2453,1311.8605,1.987478e-03,1.112181e+02,7.679745e+01,2.202515,0.505161,370.8635,131.5916,437.12,8.016,0.2384,8.2544
509,1296.5451,1311.8605,1.052543e-03,1.137413e+02,6.813969e+01,2.210144,0.506139,376.7791,131.9816,449.12,7.8801,0.1276,8.0078
510,1258.6211,1311.8605,1.142392e-03,9.865357e+01,5.934999e+01,2.209019,0.506164,375.7953,132.8439,430.47,7.8549,0.1367,7.9916
511,1269.619,1311.8605,9.531042e-04,6.744144e+01,6.469730e+01,2.200996,0.505158,374.6713,132.7006,440.12,7.9049,0.129,8.0339
512,1273.8993,1311.8605,1.183190e-03,7.178790e+01,6.863142e+01,2.193653,0.503602,375.8294,133.6085,440.54,7.8592,0.1306,7.9898
513,1291.7087,1311.8605,1.600803e-03,1.118687e+02,6.374643e+01,2.184008,0.502414,376.6283,131.5051,446.19,8.0543,0.1233,8.1776
514,1283.0468,1311.8605,1.044880e-03,4.934046e+01,6.534885e+01,2.176084,0.500809,376.1129,132.0458,443.48,7.9766,0.121,8.0976
515,1249.6912,1311.8605,1.325213e-03,1.012594e+02,5.539457e+01,2.174664,0.500833,373.3629,132.5717,430.41,8.4536,0.2893,8.7429
516,1282.3384,1311.8605,1.274815e-03,9.038893e+01,6.429214e+01,2.170811,0.500059,377.8584,132.4687,440.3,7.9487,0.1388,8.0876
517,1253.651,1311.8605,7.441794e-04,9.502695e+01,5.347232e+01,2.171455,0.500193,374.1202,132.1995,432.69,8.0497,0.1302,8.1799
518,1280.5065,1311.8605,1.236777e-03,4.933157e+01,6.629741e+01,2.164429,0.499197,376.1525,131.6199,442.57,8.3341,0.3557,8.6898
519,1292.438,1311.8605,1.142788e-03,8.908049e+01,5.394610e+01,2.160215,0.498328,376.5711,132.0519,448.17,7.986,0.1588,8.1447
520,1284.1563,1311.8605,1.075291e-03,6.041008e+01,5.005920e+01,2.167742,0.49994,376.6599,132.6969,444.62,7.9883,0.1384,8.1267
521,1292.6305,1311.8605,9.711400e-04,4.759455e+01,5.451217e+01,2.16317,0.499203,377.1577,132.1451,446.97,7.9528,0.1369,8.0896
522,1285.0051,1311.8605,1.139870e-03,9.438869e+01,5.338069e+01,2.158026,0.498202,377.62,133.0509,442.45,9.0825,0.2233,9.3058
523,1275.4978,1311.8605,1.751328e-03,9.511917e+01,7.894691e+01,2.152127,0.497345,375.7692,133.1936,440.98,9.3281,0.125,9.4531
524,1314.6825,1314.6825,1.519890e-03,1.390732e+02,6.468774e+01,2.148334,0.496647,378.4568,131.7057,455.61,8.7179,0.181,8.8989
525,1303.5709,1314.6825,1.178971e-03,9.754823e+01,5.438550e+01,2.143354,0.495764,375.8517,132.672,454.07,8.8886,0.1732,9.0617
526,1315.2376,1315.2376,1.397889e-03,1.028764e+02,6.381882e+01,2.133644,0.494607,377.7181,133.3659,457.23,8.0924,0.4397,8.5322
527,1321.0479,1321.0479,1.591959e-03,8.515526e+01,6.876575e+01,2.127985,0.493817,377.6248,133.2446,460.69,7.8165,0.1507,7.9671
528,1312.0758,1321.0479,6.655242e-04,7.061530e+01,4.964229e+01,2.119904,0.492188,378.072,133.9724,455.61,8.1835,0.1347,8.3182
529,1295.3053,1321.0479,1.343500e-03,1.235569e+02,5.804382e+01,2.123938,0.492954,377.3051,133.2354,447.95,8.0687,0.1446,8.2133
530,1290.2544,1321.0479,1.333410e-03,8.536760e+01,7.287274e+01,2.115992,0.49195,376.8251,132.7134,446.4,8.2986,0.1565,8.4551
531,1300.7529,1321.0479,1.252639e-03,9.998858e+01,5.662956e+01,2.109926,0.490536,376.4565,132.5556,451.42,7.9732,0.2471,8.2204
532,1275.4883,1321.0479,1.135907e-03,6.358442e+01,6.720821e+01,2.11043,0.490587,372.3897,133.0849,444.55,8.0463,0.1292,8.1755
533,1275.7373,1321.0479,1.252775e-03,6.859634e+01,5.617088e+01,2.120651,0.492391,374.6843,133.8855,441.23,8.0755,0.1262,8.2017
534,1298.0533,1321.0479,1.040556e-03,8.030536e+01,7.080104e+01,2.108976,0.490537,375.5411,133.2386,450.9,8.1389,0.2229,8.3617
535,1303.8071,1321.0479,1.801074e-03,9.162572e+01,6.126552e+01,2.103914,0.489773,375.5984,133.5616,454.38,8.6839,0.1289,8.8128
536,1315.6045,1321.0479,1.339622e-03,6.671848e+01,6.547292e+01,2.111168,0.491243,378.8192,133.2391,455.38,7.8477,0.1711,8.0188
537,1319.2203,1321.0479,1.353523e-03,8.792601e+01,4.584764e+01,2.106728,0.490375,378.936,132.5548,458.05,8.18,0.3668,8.5468
538,1326.1078,1326.1078,1.462154e-03,9.407844e+01,5.661119e+01,2.098732,0.489396,378.3272,131.8675,462.02,8.545,0.242,8.787
539,1295.8161,1326.1078,1.240436e-03,1.005428e+02,6.191902e+01,2.095659,0.488629,376.3607,132.6523,448.35,8.049,0.1619,8.2108
540,1314.1581,1326.1078,1.502339e-03,1.565338e+02,6.509983e+01,2.079641,0.486166,377.5212,132.739,456.89,8.1637,0.1358,8.2995
541,1307.4151,1326.1078,1.394985e-03,7.579301e+01,5.826146e+01,2.069614,0.484374,376.5651,132.9022,455.12,8.1699,0.1441,8.3141
542,1321.0551,1326.1078,1.664431e-03,9.222945e+01,6.403965e+01,2.065542,0.484123,380.3696,133.6791,455.95,8.1841,0.2979,8.4821
543,1316.2168,1326.1078,1.091719e-03,6.119331e+01,5.693573e+01,2.067204,0.484175,377.3462,133.7845,457.39,8.0614,0.185,8.2464
544,1321.299,1326.1078,1.205702e-03,7.843613e+01,6.023425e+01,2.06542,0.483607,380.0612,134.0348,456.31,8.3087,0.1408,8.4495
545,1313.2306,1326.1078,1.356639e-03,9.522485e+01,5.795974e+01,2.06897,0.484371,378.7019,133.9574,454.59,8.0529,0.1571,8.21
546,1336.8329,1336.8329,1.308592e-03,1.327401e+02,5.663497e+01,2.070393,0.484425,381.7317,133.6922,460.79,8.1137,0.1484,8.262
547,1315.6435,1336.8329,1.241486e-03,1.012144e+02,6.244226e+01,2.066215,0.484172,380.4007,134.7089,453.51,8.013,0.213,8.226
548,1304.1455,1336.8329,1.676380e-03,7.778909e+01,7.306568e+01,2.070902,0.484435,377.2877,133.1066,452.68,8.1283,0.2376,8.3659
549,1339.5689,1339.5689,1.679974e-03,1.362316e+02,5.407712e+01,2.091766,0.487903,380.8565,133.9513,463.91,8.124,0.1444,8.2684
550,1340.1729,1340.1729,1.627886e-03,7.511089e+01,7.495271e+01,2.104507,0.489644,381.052,134.0758,464.01,7.8821,0.1443,8.0264
551,1333.2479,1340.1729,1.748060e-03,6.269413e+01,5.727289e+01,2.114895,0.491942,379.9827,133.6046,461.13,8.1253,0.207,8.3323
552,1339.0978,1340.1729,9.395942e-04,1.082602e+02,6.399023e+01,2.117138,0.492139,381.8351,133.6765,462.23,8.426,0.2657,8.6917
