update,true_environment_steps,training_return,training_episode_length,beta
715,1089141,-114.75,115.75,0.0
716,1090092,-117.875,118.875,0.0
717,1091014,-114.25,115.25,0.0
718,1091924,-112.75,113.75,0.0
719,1092906,-121.75,122.75,0.0
720,1093848,-116.75,117.75,0.0
721,1095019,-145.375,146.375,0.0
722,1095954,-115.875,116.875,0.0
723,1096900,-117.25,118.25,0.0
724,1097873,-120.625,121.625,0.0
725,1098774,-111.625,112.625,0.0
726,1099680,-112.25,113.25,0.0
727,1100670,-122.75,123.75,0.0
728,1101530,-106.5,107.5,0.0
729,1102463,-115.625,116.625,0.0
730,1103330,-107.375,108.375,0.0
731,1104132,-99.25,100.25,0.0
732,1104990,-106.25,107.25,0.0
733,1105839,-105.125,106.125,0.0
734,1107008,-145.125,146.125,0.0
735,1108184,-146.0,147.0,0.0
736,1109036,-105.5,106.5,0.0
737,1109882,-104.75,105.75,0.0
738,1110760,-108.75,109.75,0.0
739,1111717,-118.625,119.625,0.0
740,1112598,-109.125,110.125,0.0
741,1113397,-98.875,99.875,0.0
742,1114282,-109.625,110.625,0.0
743,1115101,-101.375,102.375,0.0
744,1115919,-101.25,102.25,0.0
745,1116825,-112.25,113.25,0.0
746,1117617,-98.0,99.0,0.0
747,1118417,-99.0,100.0,0.0
748,1119275,-106.25,107.25,0.0
749,1120260,-122.125,123.125,0.0
750,1121058,-98.75,99.75,0.0
751,1121965,-112.375,113.375,0.0
752,1122861,-111.0,112.0,0.0
753,1123776,-113.375,114.375,0.0
754,1124834,-131.25,132.25,0.0
755,1125815,-121.625,122.625,0.0
756,1127193,-171.375,172.25,0.0
757,1128217,-127.0,128.0,0.0
758,1129019,-99.25,100.25,0.0
759,1129859,-104.0,105.0,0.0
760,1130691,-103.0,104.0,0.0
761,1131643,-118.0,119.0,0.0
762,1132480,-103.625,104.625,0.0
763,1133284,-99.5,100.5,0.0
764,1134155,-107.875,108.875,0.0
765,1135005,-105.25,106.25,0.0
766,1135956,-117.875,118.875,0.0
767,1136869,-113.125,114.125,0.0
768,1137810,-116.625,117.625,0.0
769,1138774,-119.5,120.5,0.0
770,1139604,-102.75,103.75,0.0
771,1140731,-139.875,140.875,0.0
772,1141764,-128.125,129.125,0.0
773,1142652,-110.0,111.0,0.0
774,1143664,-125.5,126.5,0.0
775,1144522,-106.25,107.25,0.0
776,1145305,-96.875,97.875,0.0
777,1146260,-118.375,119.375,0.0
778,1147135,-108.375,109.375,0.0
779,1148077,-116.75,117.75,0.0
780,1149267,-147.875,148.75,0.0
781,1150086,-101.375,102.375,0.0
782,1150926,-104.0,105.0,0.0
783,1151744,-101.25,102.25,0.0
784,1152749,-124.625,125.625,0.0
785,1153607,-106.25,107.25,0.0
786,1154483,-108.5,109.5,0.0
787,1155459,-121.0,122.0,0.0
788,1156266,-99.875,100.875,0.0
789,1157246,-121.5,122.5,0.0
790,1158030,-97.0,98.0,0.0
791,1158915,-109.625,110.625,0.0
792,1159885,-120.25,121.25,0.0
793,1161012,-139.875,140.875,0.0
794,1161811,-98.875,99.875,0.0
795,1162692,-109.125,110.125,0.0
796,1163566,-108.25,109.25,0.0
797,1164428,-106.75,107.75,0.0
798,1165253,-102.125,103.125,0.0
799,1166130,-108.625,109.625,0.0
800,1166938,-100.0,101.0,0.0
801,1167843,-112.125,113.125,0.0
802,1168607,-94.5,95.5,0.0
803,1169459,-105.5,106.5,0.0
804,1170391,-115.5,116.5,0.0
805,1171435,-129.5,130.5,0.0
806,1172480,-129.625,130.625,0.0
807,1173317,-103.625,104.625,0.0
808,1174210,-110.625,111.625,0.0
809,1175279,-132.625,133.625,0.0
810,1176236,-118.625,119.625,0.0
811,1177214,-121.25,122.25,0.0
812,1178106,-110.5,111.5,0.0
813,1178919,-100.625,101.625,0.0
814,1179912,-123.125,124.125,0.0
815,1181016,-137.0,138.0,0.0
816,1181912,-111.0,112.0,0.0
817,1182813,-111.625,112.625,0.0
818,1183811,-123.75,124.75,0.0
819,1184752,-116.625,117.625,0.0
820,1185761,-125.125,126.125,0.0
821,1186870,-137.625,138.625,0.0
822,1187706,-103.5,104.5,0.0
823,1188905,-148.875,149.875,0.0
824,1189950,-129.625,130.625,0.0
825,1190918,-120.0,121.0,0.0
826,1191871,-118.125,119.125,0.0
827,1192823,-118.0,119.0,0.0
828,1193809,-122.25,123.25,0.0
829,1194731,-114.25,115.25,0.0
830,1195654,-114.375,115.375,0.0
831,1196644,-122.75,123.75,0.0
832,1197529,-109.625,110.625,0.0
833,1198435,-112.25,113.25,0.0
834,1199310,-108.375,109.375,0.0
835,1200206,-111.0,112.0,0.0
836,1201006,-99.0,100.0,0.0
837,1201887,-109.125,110.125,0.0
838,1203025,-141.25,142.25,0.0
839,1204122,-136.125,137.125,0.0
840,1205091,-120.125,121.125,0.0
841,1205906,-100.875,101.875,0.0
842,1206850,-117.0,118.0,0.0
843,1207741,-110.375,111.375,0.0
844,1208591,-105.25,106.25,0.0
845,1209505,-113.25,114.25,0.0
846,1210363,-106.25,107.25,0.0
847,1211157,-98.25,99.25,0.0
848,1212128,-120.375,121.375,0.0
849,1212991,-106.875,107.875,0.0
850,1213879,-110.0,111.0,0.0
851,1214776,-111.125,112.125,0.0
852,1215690,-113.25,114.25,0.0
853,1216618,-115.0,116.0,0.0
854,1217595,-121.125,122.125,0.0
855,1218534,-116.375,117.375,0.0
856,1219452,-113.75,114.75,0.0
857,1220299,-104.875,105.875,0.0
858,1221343,-129.5,130.5,0.0
859,1222279,-116.0,117.0,0.0
860,1223149,-107.75,108.75,0.0
861,1224273,-139.5,140.5,0.0
862,1225204,-115.375,116.375,0.0
863,1226083,-108.875,109.875,0.0
864,1227040,-118.625,119.625,0.0
865,1228004,-119.5,120.5,0.0
866,1229076,-133.0,134.0,0.0
867,1229959,-109.375,110.375,0.0
868,1230861,-111.75,112.75,0.0
869,1231798,-116.125,117.125,0.0
870,1232638,-104.0,105.0,0.0
871,1233559,-114.125,115.125,0.0
872,1234557,-123.75,124.75,0.0
873,1235548,-122.875,123.875,0.0
874,1236675,-139.875,140.875,0.0
875,1237705,-127.75,128.75,0.0
876,1238653,-117.5,118.5,0.0
877,1239594,-116.625,117.625,0.0
878,1240557,-119.375,120.375,0.0
879,1241441,-109.5,110.5,0.0
880,1242273,-103.0,104.0,0.0
881,1243136,-106.875,107.875,0.0
882,1243962,-102.25,103.25,0.0
883,1244836,-108.25,109.25,0.0
884,1245869,-128.125,129.125,0.0
885,1246680,-100.375,101.375,0.0
886,1247520,-104.0,105.0,0.0
887,1248816,-161.0,162.0,0.0
888,1249751,-115.875,116.875,0.0
889,1250615,-107.0,108.0,0.0
890,1251518,-111.875,112.875,0.0
891,1252365,-104.875,105.875,0.0
892,1253180,-100.875,101.875,0.0
893,1254120,-116.5,117.5,0.0
894,1255072,-118.0,119.0,0.0
895,1255904,-103.0,104.0,0.0
896,1256895,-122.875,123.875,0.0
897,1257770,-108.375,109.375,0.0
898,1258796,-127.25,128.25,0.0
899,1259660,-107.0,108.0,0.0
900,1260445,-97.125,98.125,0.0
901,1261305,-106.5,107.5,0.0
902,1262235,-115.25,116.25,0.0
903,1263136,-111.625,112.625,0.0
904,1264014,-108.75,109.75,0.0
905,1265055,-129.125,130.125,0.0
906,1265961,-112.25,113.25,0.0
907,1267009,-130.0,131.0,0.0
908,1267929,-114.0,115.0,0.0
909,1268904,-120.875,121.875,0.0
910,1269827,-114.375,115.375,0.0
911,1270843,-126.0,127.0,0.0
912,1271692,-105.125,106.125,0.0
913,1272668,-121.0,122.0,0.0
914,1273736,-132.5,133.5,0.0
915,1274720,-122.0,123.0,0.0
916,1275554,-103.25,104.25,0.0
917,1276407,-105.625,106.625,0.0
918,1277327,-114.0,115.0,0.0
919,1278299,-120.5,121.5,0.0
920,1279320,-126.625,127.625,0.0
921,1280325,-124.625,125.625,0.0
922,1281457,-140.5,141.5,0.0
923,1282429,-120.5,121.5,0.0
924,1283378,-117.625,118.625,0.0
925,1284200,-101.75,102.75,0.0
926,1285228,-127.5,128.5,0.0
927,1286170,-116.75,117.75,0.0
928,1287077,-112.375,113.375,0.0
929,1287959,-109.25,110.25,0.0
930,1289107,-142.5,143.5,0.0
931,1290061,-118.25,119.25,0.0
932,1291049,-122.5,123.5,0.0
933,1291992,-116.875,117.875,0.0
934,1292866,-108.25,109.25,0.0
935,1293839,-120.625,121.625,0.0
936,1294930,-135.375,136.375,0.0
937,1295831,-111.625,112.625,0.0
938,1296878,-129.875,130.875,0.0
939,1297764,-109.75,110.75,0.0
940,1298607,-104.375,105.375,0.0
941,1299459,-105.5,106.5,0.0
942,1300359,-111.5,112.5,0.0
943,1301373,-125.75,126.75,0.0
944,1302221,-105.0,106.0,0.0
945,1303106,-109.625,110.625,0.0
946,1304069,-119.375,120.375,0.0
947,1305079,-125.25,126.25,0.0
948,1306066,-122.375,123.375,0.0
949,1306906,-104.0,105.0,0.0
950,1307750,-104.5,105.5,0.0
951,1308588,-103.75,104.75,0.0
952,1309522,-115.75,116.75,0.0
953,1310603,-134.125,135.125,0.0
954,1311512,-112.625,113.625,0.0
955,1312470,-118.75,119.75,0.0
956,1313427,-118.625,119.625,0.0
957,1314324,-111.125,112.125,0.0
958,1315413,-135.125,136.125,0.0
959,1316505,-135.5,136.5,0.0
960,1317324,-101.375,102.375,0.0
961,1318147,-101.875,102.875,0.0
962,1319033,-109.75,110.75,0.0
963,1319978,-117.125,118.125,0.0
964,1321239,-156.75,157.625,0.0
965,1322166,-114.875,115.875,0.0
966,1323078,-113.0,114.0,0.0
967,1324113,-128.375,129.375,0.0
968,1324956,-104.375,105.375,0.0
969,1325820,-107.0,108.0,0.0
970,1326934,-138.25,139.25,0.0
971,1327772,-103.75,104.75,0.0
972,1328640,-107.5,108.5,0.0
973,1329625,-122.125,123.125,0.0
974,1330593,-120.0,121.0,0.0
975,1331376,-96.875,97.875,0.0
976,1332296,-114.0,115.0,0.0
977,1333131,-103.375,104.375,0.0
978,1334040,-112.625,113.625,0.0
979,1334930,-110.25,111.25,0.0
980,1335956,-127.25,128.25,0.0
981,1336914,-118.75,119.75,0.0
982,1337727,-100.625,101.625,0.0
983,1338635,-112.5,113.5,0.0
984,1339576,-116.625,117.625,0.0
985,1340534,-118.75,119.75,0.0
986,1341451,-113.625,114.625,0.0
987,1342573,-139.25,140.25,0.0
988,1343427,-105.75,106.75,0.0
989,1344229,-99.25,100.25,0.0
990,1345243,-125.75,126.75,0.0
991,1346140,-111.125,112.125,0.0
992,1347059,-113.875,114.875,0.0
993,1348085,-127.25,128.25,0.0
994,1349222,-141.125,142.125,0.0
995,1350143,-114.125,115.125,0.0
996,1351002,-106.375,107.375,0.0
997,1351970,-120.0,121.0,0.0
998,1352882,-113.0,114.0,0.0
999,1353779,-111.125,112.125,0.0
1000,1354717,-116.25,117.25,0.0
